date,open,high,close,low,volume
2002-03-11,0.418944,0.442005,0.440297,0.409122,11584764
2002-03-12,0.43987,0.440297,0.429193,0.422787,6060073
2002-03-13,0.427058,0.433464,0.418517,0.412965,2948423
2002-03-14,0.418517,0.431329,0.429193,0.414246,3630475
2002-03-15,0.429193,0.433464,0.413392,0.412538,2508465
2002-03-18,0.418517,0.424923,0.406559,0.40058,2841163
2002-03-19,0.406559,0.413392,0.412965,0.401435,2323983
2002-03-20,0.414246,0.420652,0.414246,0.408267,2294912
2002-03-21,0.416382,0.419371,0.412111,0.409122,1646872
2002-03-22,0.413392,0.413392,0.40784,0.404851,1082916
2002-03-25,0.408267,0.414673,0.413392,0.406132,959999
2002-03-26,0.413392,0.414246,0.408267,0.405705,886196
2002-03-27,0.40784,0.419798,0.41809,0.406986,1241833
2002-03-28,0.41809,0.418517,0.414246,0.41083,1500705
2002-03-29,0.414246,0.414246,0.397591,0.391185,1464495
2002-04-01,0.395029,0.401435,0.394175,0.38905,1083721
2002-04-02,0.396737,0.397164,0.383498,0.380082,1302739
2002-04-03,0.383498,0.388623,0.386487,0.382217,1175188
2002-04-04,0.387342,0.399299,0.398445,0.377946,2165456
2002-04-05,0.398018,0.40357,0.395883,0.388623,1584210
2002-04-08,0.393747,0.398018,0.395883,0.388623,1446338
2002-04-09,0.395883,0.404851,0.403997,0.39332,3112481
2002-04-10,0.406132,0.408694,0.405278,0.402289,2520771
2002-04-11,0.405278,0.406132,0.397591,0.397164,1484055
2002-04-12,0.398018,0.402289,0.398872,0.397164,787854
2002-04-15,0.397164,0.405705,0.401435,0.397164,771759
2002-04-16,0.404851,0.405278,0.40058,0.397164,1036150
2002-04-17,0.401435,0.405705,0.401007,0.396737,993318
2002-04-18,0.401007,0.401435,0.392039,0.391612,708656
2002-04-19,0.391185,0.393747,0.392466,0.382217,865525
2002-04-23,0.390758,0.39631,0.38905,0.385633,775519
2002-04-24,0.38905,0.389904,0.386915,0.38606,702325
2002-04-25,0.386915,0.392039,0.387342,0.385633,604763
2002-04-26,0.387342,0.395029,0.392893,0.386915,566254
2002-04-29,0.392893,0.399299,0.398445,0.390758,1537296
2002-04-30,0.40058,0.40058,0.395883,0.394175,809060
2002-05-08,0.396737,0.399726,0.392893,0.392039,554823
2002-05-09,0.392893,0.40058,0.398872,0.390758,1205466
2002-05-10,0.399299,0.400153,0.394175,0.392893,469985
2002-05-13,0.390758,0.392893,0.388196,0.385206,470878
2002-05-14,0.386487,0.389477,0.384352,0.384352,457399
2002-05-15,0.384779,0.384779,0.378373,0.378373,682200
2002-05-16,0.377946,0.377946,0.363853,0.362145,1005923
2002-05-17,0.363853,0.373676,0.368978,0.362572,679185
2002-05-20,0.367697,0.368551,0.357448,0.354458,653874
2002-05-21,0.362999,0.377946,0.370259,0.362999,1537640
2002-05-22,0.37154,0.373676,0.365989,0.363426,432248
2002-05-23,0.371113,0.374957,0.36727,0.366416,388935
2002-05-24,0.367697,0.369405,0.359156,0.358302,502327
2002-05-27,0.36428,0.365135,0.362145,0.354885,286161
2002-05-28,0.360864,0.365135,0.361718,0.36001,200166
2002-05-29,0.358729,0.358729,0.351469,0.351042,418799
2002-05-30,0.354885,0.356593,0.350615,0.346344,418621
2002-05-31,0.351469,0.352323,0.347625,0.345917,447958
2002-06-03,0.348479,0.348479,0.341219,0.340792,494100
2002-06-04,0.339511,0.345063,0.341646,0.33823,418840
2002-06-05,0.342501,0.342928,0.334813,0.333105,441210
2002-06-06,0.335241,0.356593,0.352323,0.335241,766622
2002-06-07,0.352323,0.360437,0.354885,0.34976,837635
2002-06-10,0.354458,0.359583,0.358302,0.354031,520192
2002-06-11,0.358302,0.361291,0.361291,0.357448,517741
2002-06-12,0.362145,0.366843,0.365989,0.359156,1197176
2002-06-13,0.370857,0.370857,0.358908,0.358465,649050
2002-06-14,0.354925,0.357138,0.351827,0.351827,404507
2002-06-17,0.351827,0.35581,0.355367,0.347844,278163
2002-06-18,0.355367,0.364661,0.361563,0.355367,516758
2002-06-19,0.359793,0.362006,0.35581,0.35581,202455
2002-06-20,0.358465,0.362006,0.35758,0.357138,290125
2002-06-21,0.359793,0.379265,0.375282,0.356695,2498656
2002-06-24,0.412456,0.412899,0.412899,0.393869,6140438
2002-06-25,0.411571,0.416439,0.398737,0.396082,4832892
2002-06-26,0.397852,0.40272,0.39741,0.389886,2057326
2002-06-27,0.396525,0.40272,0.396082,0.392984,1253148
2002-06-28,0.396967,0.411571,0.408031,0.396082,4277127
2002-07-02,0.400508,0.404491,0.40272,0.39741,1127751
2002-07-03,0.404933,0.404933,0.40095,0.39741,921350
2002-07-04,0.40095,0.404491,0.394754,0.393869,1114124
2002-07-05,0.395197,0.396525,0.394312,0.389444,376038
2002-07-08,0.394754,0.396967,0.396525,0.392099,581221
2002-07-09,0.396525,0.39741,0.392542,0.392099,617005
2002-07-10,0.392984,0.394312,0.385461,0.385018,886788
2002-07-11,0.384133,0.388559,0.385461,0.384133,630895
2002-07-12,0.384133,0.391657,0.387231,0.384133,490735
2002-07-15,0.385018,0.387231,0.384576,0.384133,430604
2002-07-16,0.387231,0.391657,0.389886,0.387231,651652
2002-07-17,0.389886,0.391657,0.389001,0.384133,341924
2002-07-18,0.389444,0.39564,0.392984,0.385018,703021
2002-07-19,0.39564,0.39564,0.391657,0.389444,338891
2002-07-22,0.391657,0.391657,0.384576,0.384133,641500
2002-07-23,0.384133,0.389444,0.385903,0.384133,780850
2002-07-24,0.386346,0.387231,0.385461,0.383691,347705
2002-07-25,0.385461,0.387674,0.38192,0.377495,504947
2002-07-26,0.380593,0.389444,0.38192,0.380593,222619
2002-07-29,0.384133,0.384576,0.38015,0.377938,387915
2002-07-30,0.380593,0.382806,0.380593,0.37838,231368
2002-07-31,0.382806,0.384133,0.375725,0.375725,268904
2002-08-01,0.374397,0.380593,0.373955,0.372184,244242
2002-08-02,0.373955,0.376167,0.373955,0.372184,231351
2002-08-05,0.372627,0.37838,0.376167,0.372627,182521
2002-08-06,0.376167,0.381478,0.379708,0.373512,414187
2002-08-07,0.379708,0.380593,0.377938,0.377052,142947
2002-08-08,0.377938,0.382806,0.37484,0.374397,251560
2002-08-09,0.374397,0.378823,0.372627,0.372184,198787
2002-08-12,0.37484,0.37484,0.369972,0.369087,217185
2002-08-13,0.368644,0.373955,0.371299,0.368644,183416
2002-08-14,0.371742,0.37484,0.374397,0.370857,244199
2002-08-15,0.373512,0.373512,0.371299,0.370414,128247
2002-08-16,0.371299,0.373512,0.371299,0.367759,238449
2002-08-20,0.372627,0.379708,0.379708,0.370857,520218
2002-08-21,0.384576,0.389444,0.386789,0.381478,1518652
2002-08-22,0.389001,0.392984,0.389444,0.385018,1170815
2002-08-23,0.389444,0.391657,0.387231,0.386789,446998
2002-08-26,0.387231,0.388559,0.382363,0.38192,314784
2002-08-27,0.382806,0.386346,0.384576,0.38192,365492
2002-08-28,0.385903,0.386346,0.382363,0.382363,253485
2002-08-29,0.382806,0.385903,0.381478,0.381035,300349
2002-08-30,0.384576,0.384576,0.381478,0.380593,163875
2002-09-02,0.380593,0.382806,0.380593,0.379708,338306
2002-09-03,0.382806,0.385018,0.381478,0.380593,195832
2002-09-04,0.381035,0.385018,0.381478,0.380593,282143
2002-09-05,0.384576,0.384576,0.376167,0.376167,425870
2002-09-06,0.376167,0.377938,0.373512,0.372184,243963
2002-09-09,0.371742,0.377052,0.376167,0.369529,383186
2002-09-10,0.376167,0.381035,0.381035,0.374397,281272
2002-09-11,0.38015,0.38015,0.376167,0.373955,277400
2002-09-12,0.375282,0.380593,0.38015,0.373069,303254
2002-09-13,0.379708,0.381035,0.380593,0.376167,228039
2002-09-16,0.380593,0.380593,0.38015,0.369972,650883
2002-09-17,0.376167,0.380593,0.379265,0.375725,408780
2002-09-18,0.379265,0.379265,0.37838,0.375282,201204
2002-09-19,0.376167,0.385018,0.384133,0.374397,497284
2002-09-20,0.382806,0.386789,0.384576,0.378823,520689
2002-09-23,0.383248,0.385018,0.384576,0.379708,314262
2002-09-24,0.381478,0.385018,0.382806,0.380593,360013
2002-09-25,0.384576,0.401835,0.391214,0.380593,2330470
2002-09-26,0.387231,0.390329,0.385018,0.383691,538488
2002-09-27,0.385018,0.392099,0.390329,0.384576,1283624
2002-10-08,0.389444,0.391657,0.389444,0.384133,678110
2002-10-09,0.389444,0.390329,0.383248,0.381035,547098
2002-10-10,0.382806,0.384576,0.379708,0.37838,472142
2002-10-11,0.37838,0.379708,0.374397,0.373955,509738
2002-10-14,0.371742,0.38015,0.377052,0.370857,234975
2002-10-15,0.376167,0.379265,0.376167,0.374397,238744
2002-10-16,0.376167,0.382806,0.37838,0.374397,229755
2002-10-17,0.378823,0.378823,0.369529,0.369529,237228
2002-10-18,0.371299,0.372627,0.367759,0.362006,414352
2002-10-21,0.365546,0.369529,0.368644,0.362891,176011
2002-10-22,0.369087,0.375282,0.373955,0.367316,324912
2002-10-23,0.373955,0.375282,0.37484,0.369972,206246
2002-10-24,0.376167,0.376167,0.371299,0.369972,172790
2002-10-25,0.373955,0.375282,0.367759,0.367759,225585
2002-10-28,0.367316,0.368644,0.366874,0.365104,232269
2002-10-29,0.364218,0.369087,0.367316,0.362891,230862
2002-10-30,0.376167,0.40272,0.386789,0.370857,3068761
2002-10-31,0.385018,0.389444,0.385018,0.381035,1278609
2002-11-01,0.384576,0.394754,0.391214,0.384576,2287269
2002-11-04,0.39564,0.396967,0.394754,0.387674,1738622
2002-11-05,0.395197,0.401393,0.398737,0.391657,2658853
2002-11-06,0.398295,0.398295,0.391214,0.390329,1478975
2002-11-07,0.391214,0.392984,0.389886,0.388116,853750
2002-11-08,0.39564,0.396525,0.38192,0.380593,1118452
2002-11-11,0.380593,0.385461,0.38015,0.379265,424573
2002-11-12,0.38015,0.384133,0.373069,0.371742,892712
2002-11-13,0.373512,0.379265,0.377495,0.369087,692391
2002-11-14,0.378823,0.38192,0.375282,0.372627,759983
2002-11-15,0.376167,0.384133,0.381478,0.372184,750576
2002-11-18,0.382363,0.382806,0.38015,0.375282,801161
2002-11-19,0.377052,0.388559,0.385903,0.377052,659762
2002-11-20,0.384576,0.384576,0.379708,0.37661,880265
2002-11-21,0.37838,0.37838,0.366431,0.366431,1219024
2002-11-22,0.369529,0.375282,0.367759,0.362006,606059
2002-11-25,0.368644,0.371742,0.370414,0.365546,203867
2002-11-26,0.367316,0.373069,0.358023,0.354482,623478
2002-11-27,0.35581,0.361121,0.358908,0.352712,868989
2002-11-28,0.358465,0.367759,0.367759,0.356253,534581
2002-11-29,0.367759,0.374397,0.369972,0.365104,984381
2002-12-02,0.369972,0.371299,0.35935,0.358023,413241
2002-12-03,0.358465,0.362891,0.362891,0.358465,235045
2002-12-04,0.365104,0.367316,0.362006,0.360678,289086
2002-12-05,0.360678,0.363333,0.360236,0.35935,220882
2002-12-06,0.360236,0.363333,0.362006,0.359793,126181
2002-12-09,0.362006,0.365104,0.361563,0.359793,153690
2002-12-10,0.360678,0.363333,0.356253,0.356253,260507
2002-12-11,0.356253,0.35758,0.35404,0.351385,396050
2002-12-12,0.356253,0.35935,0.35404,0.352712,266956
2002-12-13,0.353155,0.357138,0.356253,0.349614,413995
2002-12-16,0.357138,0.359793,0.358023,0.354482,224877
2002-12-17,0.358465,0.360678,0.359793,0.35758,271427
2002-12-18,0.358908,0.362448,0.35935,0.358465,326417
2002-12-19,0.35935,0.35935,0.35758,0.356253,216205
2002-12-20,0.358908,0.363776,0.363333,0.356695,376244
2002-12-23,0.364661,0.365104,0.360678,0.358908,457098
2002-12-24,0.360678,0.363333,0.363333,0.35935,244566
2002-12-25,0.362891,0.364661,0.358023,0.356695,955432
2002-12-26,0.358023,0.360678,0.350942,0.350499,626280
2002-12-27,0.350942,0.35404,0.351827,0.346959,514121
2002-12-31,0.346516,0.375725,0.369087,0.345631,4359920
2003-01-02,0.353597,0.358465,0.350057,0.349614,599179
2003-01-03,0.350057,0.356253,0.352712,0.349614,370229
2003-01-06,0.350499,0.365104,0.361121,0.350499,646224
2003-01-07,0.362448,0.363776,0.361121,0.358465,422101
2003-01-08,0.361121,0.366874,0.365546,0.35935,512476
2003-01-09,0.366431,0.372627,0.370414,0.364218,1072659
2003-01-10,0.370414,0.384133,0.368201,0.366431,1472822
2003-01-13,0.369087,0.371742,0.366431,0.364661,480310
2003-01-14,0.365546,0.385903,0.377495,0.365546,2239658
2003-01-15,0.380593,0.385903,0.380593,0.373955,1936840
2003-01-16,0.383248,0.384133,0.382806,0.37838,1904394
2003-01-17,0.383248,0.384133,0.375725,0.375725,984133
2003-01-20,0.372184,0.376167,0.373955,0.371742,454797
2003-01-21,0.373955,0.376167,0.368644,0.368644,501800
2003-01-22,0.368201,0.370857,0.369087,0.365989,460225
2003-01-23,0.369529,0.373512,0.368644,0.367316,504615
2003-01-24,0.373512,0.373512,0.370857,0.365104,791532
2003-01-27,0.371742,0.382363,0.381478,0.369529,1846789
2003-01-28,0.382363,0.383691,0.380593,0.377495,1959289
2003-01-29,0.381478,0.387674,0.383248,0.379265,1512801
2003-02-10,0.382806,0.389444,0.382363,0.380593,1299165
2003-02-11,0.379708,0.384133,0.382363,0.379708,639027
2003-02-12,0.382363,0.383691,0.383248,0.38015,668261
2003-02-13,0.383248,0.385461,0.38015,0.379708,1199250
2003-02-14,0.38015,0.382806,0.381035,0.378823,659475
2003-02-17,0.380593,0.383691,0.377938,0.373955,1090150
2003-02-18,0.377495,0.377938,0.375282,0.373955,442815
2003-02-19,0.37484,0.377495,0.377495,0.371742,950825
2003-02-20,0.375282,0.379708,0.37661,0.375282,455856
2003-02-21,0.375282,0.376167,0.371299,0.366431,1573526
2003-02-24,0.369087,0.372184,0.369087,0.368644,341016
2003-02-25,0.369087,0.377938,0.377938,0.369087,1205352
2003-02-26,0.377495,0.378823,0.376167,0.375282,427810
2003-02-27,0.376167,0.378823,0.374397,0.371742,375110
2003-02-28,0.375282,0.375282,0.373955,0.371742,416009
2003-03-03,0.374397,0.378823,0.377938,0.373955,760323
2003-03-04,0.380593,0.38192,0.381035,0.37838,765657
2003-03-05,0.381035,0.385018,0.384576,0.378823,1487528
2003-03-06,0.382806,0.386789,0.379708,0.379265,1217279
2003-03-07,0.379708,0.389444,0.386346,0.377052,3172922
2003-03-10,0.386789,0.391657,0.383248,0.382363,2566642
2003-03-11,0.383691,0.384576,0.380593,0.379708,829361
2003-03-12,0.379708,0.382363,0.379265,0.376167,1004152
2003-03-13,0.38015,0.38015,0.373955,0.373955,962094
2003-03-14,0.375282,0.378823,0.377052,0.372184,411466
2003-03-17,0.376167,0.385018,0.384576,0.374397,1530476
2003-03-18,0.384576,0.387674,0.380593,0.379265,714900
2003-03-19,0.38015,0.389001,0.387674,0.377495,1424810
2003-03-20,0.386789,0.392099,0.388116,0.383248,1305386
2003-03-21,0.388116,0.390771,0.389001,0.383248,820320
2003-03-24,0.389444,0.390329,0.388116,0.385018,709988
2003-03-25,0.385018,0.388116,0.382806,0.381035,835701
2003-03-26,0.381035,0.384576,0.383248,0.379265,446601
2003-03-27,0.38192,0.396082,0.393427,0.381478,2802024
2003-03-28,0.393869,0.394754,0.391214,0.385018,2863306
2003-03-31,0.390771,0.400065,0.39741,0.388559,2047530
2003-04-01,0.394312,0.399622,0.39741,0.394312,2017731
2003-04-02,0.397852,0.399622,0.398737,0.393427,1625667
2003-04-03,0.398737,0.400508,0.393869,0.392984,1320668
2003-04-04,0.392542,0.396525,0.394754,0.391657,1146258
2003-04-07,0.395197,0.400065,0.395197,0.393869,1371696
2003-04-08,0.393869,0.404933,0.398737,0.393869,2410710
2003-04-09,0.400508,0.404933,0.40272,0.394312,3241462
2003-04-10,0.40272,0.413784,0.411129,0.40272,6183056
2003-04-11,0.411571,0.429273,0.420865,0.406261,8221828
2003-04-14,0.420422,0.441222,0.438124,0.420422,11678365
2003-04-15,0.440337,0.441665,0.438124,0.424848,7343056
2003-04-16,0.437239,0.454941,0.442992,0.433699,9905863
2003-04-17,0.44255,0.458924,0.445205,0.440337,8548306
2003-04-18,0.450516,0.453171,0.432371,0.429273,7499495
2003-04-21,0.429273,0.430158,0.410244,0.407146,5660948
2003-04-22,0.410686,0.417324,0.414669,0.410686,2842268
2003-04-23,0.413784,0.416439,0.400065,0.398737,3597990
2003-04-24,0.396967,0.400065,0.390771,0.387231,3850801
2003-04-25,0.389444,0.394754,0.387231,0.385018,2015800
2003-04-28,0.387231,0.401835,0.40095,0.380593,2841966
2003-04-29,0.40095,0.40095,0.385018,0.384576,2776990
2003-04-30,0.385018,0.396082,0.395197,0.385018,2129161
2003-05-12,0.396082,0.40095,0.400065,0.387674,1880656
2003-05-13,0.39918,0.40272,0.377938,0.375282,2529626
2003-05-14,0.376167,0.381478,0.379265,0.367759,2069520
2003-05-15,0.379708,0.396967,0.392099,0.376167,2373457
2003-05-16,0.393869,0.396525,0.392984,0.389444,1857398
2003-05-19,0.392984,0.40272,0.396967,0.390329,2494288
2003-05-20,0.39741,0.39741,0.389444,0.385903,1429052
2003-05-21,0.385461,0.392542,0.389001,0.385461,1235705
2003-05-22,0.389001,0.394754,0.393427,0.384133,976238
2003-05-26,0.397852,0.400508,0.393869,0.390329,2387282
2003-05-27,0.39564,0.400508,0.396967,0.392984,2281523
2003-05-28,0.396967,0.401835,0.393869,0.392542,2466129
2003-05-29,0.393869,0.408916,0.408473,0.391657,6056186
2003-05-30,0.409359,0.411571,0.408473,0.404491,2600739
2003-06-02,0.407146,0.414669,0.410244,0.406261,2027534
2003-06-03,0.410686,0.411571,0.398295,0.396525,2606581
2003-06-04,0.398295,0.401393,0.39918,0.392984,1278242
2003-06-05,0.39741,0.39918,0.390771,0.390329,1405036
2003-06-06,0.389444,0.392099,0.388116,0.385461,1297928
2003-06-09,0.385018,0.388116,0.385018,0.384576,884652
2003-06-10,0.385018,0.389444,0.385461,0.383691,870205
2003-06-11,0.385018,0.392542,0.391214,0.384133,788565
2003-06-12,0.390771,0.391657,0.388116,0.386789,709529
2003-06-13,0.388116,0.393869,0.392099,0.387231,1306716
2003-06-16,0.396967,0.396967,0.392542,0.390329,568191
2003-06-17,0.390329,0.394754,0.390329,0.389444,500752
2003-06-18,0.390329,0.392984,0.385903,0.385018,775271
2003-06-19,0.385903,0.389886,0.383248,0.38015,873992
2003-06-20,0.383248,0.391214,0.386789,0.383248,771605
2003-06-23,0.386789,0.391214,0.388559,0.386789,721195
2003-06-24,0.388559,0.390329,0.389886,0.385018,517914
2003-06-25,0.390329,0.391657,0.389886,0.389001,716398
2003-06-26,0.390329,0.390329,0.389886,0.383248,1218686
2003-06-27,0.388509,0.390805,0.380243,0.379324,748900
2003-06-30,0.378865,0.380243,0.378865,0.374273,929840
2003-07-01,0.377028,0.38162,0.376569,0.37565,551465
2003-07-02,0.379783,0.379783,0.376109,0.371976,456985
2003-07-03,0.376569,0.377028,0.373813,0.372895,491037
2003-07-04,0.373813,0.374273,0.373813,0.371058,905374
2003-07-07,0.371976,0.371976,0.36968,0.366925,879677
2003-07-08,0.36968,0.373354,0.372895,0.367843,366657
2003-07-09,0.374273,0.375191,0.371976,0.371058,409012
2003-07-10,0.371976,0.377946,0.377487,0.368303,855787
2003-07-11,0.377028,0.377028,0.376109,0.371976,518857
2003-07-14,0.37565,0.376109,0.371976,0.371058,460170
2003-07-15,0.371976,0.374273,0.373813,0.371058,495814
2003-07-16,0.373354,0.376569,0.374732,0.373354,289043
2003-07-17,0.374732,0.377946,0.376109,0.371976,798437
2003-07-18,0.377028,0.377028,0.371976,0.371976,612860
2003-07-21,0.371058,0.371058,0.36371,0.362792,757570
2003-07-22,0.365547,0.369221,0.36371,0.361873,512221
2003-07-23,0.367384,0.370139,0.367384,0.366466,458301
2003-07-24,0.367384,0.367843,0.361873,0.360036,514605
2003-07-25,0.361873,0.364169,0.354066,0.353148,866841
2003-07-28,0.353148,0.355444,0.354985,0.349015,455596
2003-07-29,0.360496,0.360496,0.355444,0.354066,226850
2003-07-30,0.354985,0.35774,0.356822,0.354066,201850
2003-07-31,0.356363,0.360496,0.357281,0.356363,284000
2003-08-01,0.357281,0.360496,0.355903,0.353607,310652
2003-08-04,0.357281,0.361873,0.360955,0.355903,692593
2003-08-05,0.362333,0.364169,0.362333,0.359577,401985
2003-08-06,0.361414,0.36968,0.365547,0.361414,941826
2003-08-07,0.365088,0.370599,0.367843,0.365088,625813
2003-08-08,0.367384,0.36968,0.364629,0.36371,561743
2003-08-11,0.365088,0.367384,0.367384,0.362333,457647
2003-08-12,0.367384,0.368303,0.366466,0.36371,378189
2003-08-13,0.365547,0.367843,0.360036,0.3582,334036
2003-08-14,0.364629,0.364629,0.360036,0.359118,350596
2003-08-15,0.360036,0.36371,0.36371,0.35774,394111
2003-08-18,0.362792,0.366006,0.365547,0.360036,260081
2003-08-19,0.366466,0.371976,0.368303,0.366466,477889
2003-08-20,0.368303,0.36968,0.36968,0.366006,739100
2003-08-21,0.367843,0.370599,0.369221,0.366006,476788
2003-08-22,0.366466,0.371517,0.36968,0.366466,315792
2003-08-25,0.36968,0.371976,0.370599,0.364629,707489
2003-08-26,0.370599,0.371976,0.36968,0.368303,381375
2003-08-27,0.368762,0.377028,0.37565,0.367843,759622
2003-08-28,0.376109,0.376569,0.371976,0.371976,603912
2003-08-29,0.371517,0.371976,0.371058,0.368762,565433
2003-09-01,0.371976,0.37565,0.375191,0.367384,538795
2003-09-02,0.375191,0.378406,0.375191,0.372895,523138
2003-09-03,0.374273,0.376569,0.374732,0.373813,284442
2003-09-04,0.373813,0.374273,0.369221,0.368762,335110
2003-09-05,0.370599,0.370599,0.368303,0.366925,706472
2003-09-08,0.366925,0.367843,0.366466,0.364629,538349
2003-09-09,0.366925,0.370139,0.366925,0.366006,384133
2003-09-10,0.366466,0.368762,0.367843,0.366006,230787
2003-09-11,0.366925,0.368762,0.367384,0.365547,379599
2003-09-12,0.366925,0.367843,0.364629,0.362792,531055
2003-09-15,0.361414,0.365547,0.360955,0.360955,330229
2003-09-16,0.361414,0.363251,0.362333,0.3582,237523
2003-09-17,0.361414,0.362333,0.3582,0.357281,237218
2003-09-18,0.353607,0.360496,0.358659,0.353607,767022
2003-09-19,0.35774,0.359118,0.359118,0.35774,155170
2003-09-22,0.360036,0.36371,0.359118,0.358659,303640
2003-09-23,0.3582,0.3582,0.355903,0.352689,586639
2003-09-24,0.355903,0.35774,0.35774,0.354985,160705
2003-09-25,0.35774,0.35774,0.355903,0.351311,745464
2003-09-26,0.354066,0.354066,0.352689,0.351311,169040
2003-09-29,0.352689,0.352689,0.349933,0.349933,251793
2003-09-30,0.349933,0.354066,0.35223,0.349474,287383
2003-10-08,0.355444,0.355444,0.353148,0.35223,257154
2003-10-09,0.353148,0.3582,0.355444,0.353148,331040
2003-10-10,0.355444,0.362333,0.362333,0.355444,769769
2003-10-13,0.366466,0.366466,0.364629,0.361873,629132
2003-10-14,0.364629,0.364629,0.361414,0.3582,188637
2003-10-15,0.361414,0.366006,0.358659,0.35774,287534
2003-10-16,0.357281,0.359577,0.356822,0.355444,506880
2003-10-17,0.356822,0.365088,0.362792,0.356363,677293
2003-10-20,0.362333,0.36371,0.361414,0.360036,486994
2003-10-21,0.360036,0.366466,0.366466,0.360036,356441
2003-10-22,0.366925,0.397234,0.383916,0.366466,2853518
2003-10-23,0.383916,0.392183,0.387131,0.379783,2749963
2003-10-24,0.386672,0.391264,0.38759,0.383457,1406130
2003-10-27,0.390346,0.39356,0.380702,0.374273,1505957
2003-10-28,0.378406,0.387131,0.38162,0.377028,746910
2003-10-29,0.382998,0.386213,0.381161,0.377487,959172
2003-10-30,0.380243,0.392183,0.38759,0.377487,1457964
2003-10-31,0.385294,0.392642,0.388968,0.381161,1268926
2003-11-03,0.389886,0.399989,0.398153,0.388968,1942931
2003-11-04,0.399071,0.408256,0.395397,0.394938,4365235
2003-11-05,0.395856,0.399071,0.390346,0.389427,2123564
2003-11-06,0.394019,0.398612,0.391264,0.388968,1569627
2003-11-07,0.390805,0.391264,0.379324,0.378865,1707878
2003-11-10,0.377487,0.382998,0.379783,0.372436,897919
2003-11-11,0.380702,0.385294,0.382079,0.377028,1063921
2003-11-12,0.38162,0.382998,0.376109,0.375191,876575
2003-11-13,0.376109,0.380243,0.378865,0.373813,1256086
2003-11-14,0.380702,0.382079,0.381161,0.376109,840010
2003-11-17,0.379783,0.382998,0.382539,0.378865,477700
2003-11-18,0.378406,0.379783,0.360036,0.356822,6072800
2003-11-19,0.360036,0.365547,0.362333,0.353148,1383700
2003-11-20,0.376109,0.397693,0.385294,0.375191,5786538
2003-11-21,0.384835,0.389886,0.378406,0.37565,2469300
2003-11-24,0.380702,0.392183,0.389427,0.378406,2763100
2003-11-25,0.389886,0.392183,0.388509,0.384376,2032500
2003-11-26,0.385753,0.388968,0.385753,0.380702,1070615
2003-11-27,0.385294,0.386672,0.377946,0.376109,1040656
2003-11-28,0.376569,0.385294,0.382079,0.376569,619894
2003-12-01,0.380702,0.38759,0.387131,0.378865,2624421
2003-12-02,0.38759,0.389427,0.388049,0.384835,2706322
2003-12-03,0.388049,0.395856,0.394019,0.386672,2907204
2003-12-04,0.396775,0.401367,0.397234,0.394938,2693329
2003-12-05,0.398612,0.398612,0.394019,0.38759,1919290
2003-12-08,0.394479,0.395397,0.388049,0.386672,1721786
2003-12-09,0.389427,0.402286,0.401826,0.388968,2631526
2003-12-10,0.402745,0.405041,0.402745,0.398153,2453717
2003-12-11,0.403663,0.404582,0.39953,0.397693,1581425
2003-12-12,0.399071,0.401367,0.399989,0.394938,1004049
2003-12-15,0.400908,0.403204,0.399989,0.397234,636572
2003-12-16,0.399071,0.399071,0.394479,0.390346,1390555
2003-12-17,0.395397,0.398612,0.390805,0.389886,951920
2003-12-18,0.388968,0.395397,0.393101,0.388049,942938
2003-12-19,0.394019,0.394938,0.394019,0.38759,1551996
2003-12-22,0.39356,0.410552,0.407337,0.393101,4677359
2003-12-23,0.408256,0.418818,0.415603,0.407337,5158285
2003-12-24,0.415603,0.418818,0.416522,0.414685,3504368
2003-12-25,0.417899,0.422032,0.408256,0.408256,2086309
2003-12-26,0.408256,0.413766,0.411011,0.407337,1076510
2003-12-29,0.408256,0.410552,0.405041,0.405041,1114345
2003-12-30,0.404123,0.410552,0.408715,0.404123,891296
2003-12-31,0.411011,0.416063,0.406878,0.405959,1651846
2004-01-02,0.406878,0.416981,0.412848,0.4055,1299121
2004-01-05,0.412848,0.426625,0.422951,0.411929,3298931
2004-01-06,0.424788,0.425706,0.419277,0.41744,2251117
2004-01-07,0.418359,0.443616,0.434432,0.417899,4820781
2004-01-08,0.435809,0.450964,0.444994,0.435809,3885822
2004-01-09,0.44729,0.449127,0.430299,0.427543,2727323
2004-01-12,0.430299,0.439483,0.438106,0.426625,2295989
2004-01-13,0.444076,0.446831,0.436269,0.430299,2042835
2004-01-14,0.435809,0.439483,0.431217,0.424329,2187954
2004-01-15,0.431217,0.433054,0.427543,0.424329,1550680
2004-01-16,0.428921,0.44729,0.446831,0.428921,4880092
2004-01-29,0.446372,0.462445,0.458312,0.441779,2997200
2004-01-30,0.458312,0.462445,0.444076,0.444076,2326487
2004-02-02,0.458771,0.472548,0.452801,0.435809,8245057
2004-02-03,0.452342,0.456475,0.450046,0.444994,2365849
2004-02-04,0.449586,0.467037,0.45923,0.449586,4373302
2004-02-05,0.458771,0.458771,0.454638,0.447749,2646966
2004-02-06,0.454638,0.486784,0.462445,0.448668,6889996
2004-02-09,0.463822,0.476222,0.471629,0.463822,4229809
2004-02-10,0.473007,0.481273,0.472089,0.468415,4414590
2004-02-11,0.472089,0.482192,0.480814,0.467496,4327951
2004-02-12,0.486784,0.510205,0.501939,0.480355,13034616
2004-02-13,0.505153,0.509745,0.495509,0.48908,6417844
