date,open,high,close,low,volume
1998-02-18,0.57337,0.579545,0.573811,0.564549,978500
1998-02-19,0.576898,0.580868,0.57778,0.568959,622200
1998-02-20,0.57337,0.582191,0.571606,0.568959,617100
1998-02-23,0.568959,0.570282,0.564108,0.546907,1386400
1998-02-24,0.551317,0.560138,0.54823,0.546907,816800
1998-02-25,0.54823,0.551317,0.540291,0.538085,956700
1998-02-26,0.537203,0.549112,0.542496,0.532793,959900
1998-02-27,0.550876,0.561902,0.545142,0.542496,1002300
1998-03-02,0.538085,0.546907,0.528823,0.520443,1014100
1998-03-03,0.529264,0.533675,0.528823,0.522649,738000
1998-03-04,0.53147,0.540732,0.538085,0.528382,755200
1998-03-05,0.538085,0.546024,0.527059,0.524854,607300
1998-03-06,0.522649,0.529264,0.515151,0.514269,796800
1998-03-09,0.516033,0.523972,0.50633,0.485159,860800
1998-03-10,0.502801,0.532793,0.517797,0.487364,1587100
1998-03-11,0.515592,0.528382,0.509858,0.507212,928200
1998-03-12,0.505006,0.518238,0.509858,0.502801,753500
1998-03-13,0.51074,0.531911,0.530147,0.507212,1117300
1998-03-16,0.530147,0.53588,0.533675,0.524854,957800
1998-03-17,0.538085,0.549112,0.538085,0.53588,1175600
1998-03-18,0.53588,0.540291,0.522649,0.520884,807700
1998-03-19,0.521766,0.54823,0.53588,0.516033,1234600
1998-03-20,0.53588,0.572488,0.550876,0.53588,2573300
1998-03-23,0.539409,0.554846,0.539409,0.538085,940400
1998-03-24,0.536321,0.549112,0.544701,0.533675,495100
1998-03-25,0.557933,0.568959,0.557492,0.551317,2136600
1998-03-26,0.558374,0.57337,0.563226,0.557933,1350200
1998-03-27,0.564549,0.571164,0.56499,0.551317,1671300
1998-03-30,0.572488,0.616593,0.60292,0.572488,5040900
1998-03-31,0.604244,0.608654,0.592776,0.591012,1738900
1998-04-01,0.598951,0.613947,0.609536,0.593658,2581400
1998-04-02,0.614388,0.628501,0.602479,0.599833,5760300
1998-04-03,0.595422,0.603361,0.597187,0.588366,2353000
1998-04-06,0.599833,0.612624,0.587484,0.583514,2419500
1998-04-07,0.586601,0.606449,0.588366,0.585278,1486600
1998-04-08,0.595422,0.646144,0.614829,0.595422,5771200
1998-04-09,0.617475,0.630707,0.604244,0.598951,3409000
1998-04-10,0.603361,0.611741,0.60689,0.599833,2201200
1998-04-13,0.60689,0.621886,0.608654,0.606449,2946600
1998-04-14,0.608654,0.608654,0.595422,0.593658,1699500
1998-04-15,0.59454,0.604244,0.593658,0.590571,1685000
1998-04-16,0.59454,0.602479,0.586601,0.582632,2521900
1998-04-17,0.584396,0.590571,0.574252,0.568077,3281600
1998-04-20,0.571164,0.575575,0.568959,0.562784,1611300
1998-04-21,0.568959,0.58175,0.568518,0.564549,1147300
1998-04-22,0.57337,0.595422,0.593658,0.57337,3014200
1998-04-23,0.602038,0.622768,0.607772,0.595422,5342300
1998-04-24,0.610859,0.621004,0.599392,0.597628,2659200
1998-04-27,0.599392,0.613065,0.599833,0.59013,3858300
1998-04-28,0.604244,0.626296,0.621004,0.599833,5244900
1998-04-29,0.627178,0.633353,0.617034,0.61527,2983100
1998-04-30,0.625414,0.626296,0.620563,0.615711,2774700
1998-05-04,0.626296,0.650995,0.643938,0.622768,6060500
1998-05-05,0.643938,0.648349,0.637323,0.62806,2484700
1998-05-06,0.637323,0.637323,0.621445,0.616593,2645100
1998-05-07,0.621004,0.635117,0.609095,0.608654,2908800
1998-05-08,0.604244,0.624091,0.623209,0.599833,2333500
1998-05-11,0.624091,0.626296,0.610859,0.609095,2418300
1998-05-12,0.608654,0.616593,0.599833,0.595422,2052500
1998-05-13,0.604244,0.617034,0.607772,0.601597,1697800
1998-05-14,0.607772,0.613065,0.601597,0.595422,1939300
1998-05-18,0.617475,0.634676,0.6113,0.608654,2954000
1998-05-19,0.6113,0.617034,0.613065,0.602038,970400
1998-05-20,0.613065,0.616593,0.603361,0.598069,1210500
1998-05-21,0.599833,0.608654,0.603803,0.595422,1167600
1998-05-22,0.604244,0.608654,0.600715,0.597628,1528600
1998-05-25,0.600715,0.612182,0.608654,0.588807,2747200
1998-05-26,0.61527,0.617475,0.599392,0.597628,1200400
1998-05-27,0.598951,0.598951,0.593217,0.588807,1812900
1998-05-28,0.591012,0.593658,0.589689,0.584837,1642700
1998-05-29,0.589689,0.604244,0.591012,0.589248,1224800
1998-06-01,0.591012,0.591012,0.583955,0.580868,2617800
1998-06-02,0.582191,0.599833,0.587484,0.58175,1287300
1998-06-03,0.588807,0.59013,0.580868,0.57778,2127200
1998-06-04,0.582191,0.584396,0.574252,0.57337,1604600
1998-06-05,0.574252,0.592776,0.587925,0.574252,1326200
1998-06-08,0.588807,0.591453,0.57778,0.575575,1123300
1998-06-09,0.576016,0.578221,0.56499,0.564549,1446100
1998-06-10,0.557933,0.571164,0.56102,0.554846,1095600
1998-06-11,0.56102,0.563667,0.550435,0.550435,924000
1998-06-12,0.564549,0.572488,0.560138,0.551317,1827800
1998-06-15,0.562343,0.562343,0.540732,0.537644,1619500
1998-06-16,0.538085,0.55661,0.553081,0.534998,1668600
1998-06-17,0.553081,0.56102,0.542937,0.540291,730100
1998-06-18,0.549112,0.566754,0.554846,0.549112,648700
1998-06-19,0.559256,0.564549,0.560579,0.551317,643200
1998-06-22,0.557933,0.561461,0.548671,0.546466,1015500
1998-06-23,0.548671,0.548671,0.542055,0.540291,1266200
1998-06-24,0.542937,0.557492,0.553522,0.53588,1294400
1998-06-25,0.554846,0.555728,0.540291,0.53985,829200
1998-06-26,0.542496,0.551317,0.542496,0.538085,700000
1998-06-29,0.53588,0.542496,0.523972,0.520443,1390900
1998-06-30,0.5275,0.529264,0.512945,0.511622,812800
1998-07-01,0.534998,0.537644,0.513828,0.509417,1625900
1998-07-02,0.520443,0.565431,0.565431,0.516033,2537300
1998-07-03,0.57337,0.595422,0.568959,0.556169,7947700
1998-07-06,0.564549,0.57337,0.559697,0.555728,1598100
1998-07-07,0.557933,0.575134,0.569841,0.553522,1108000
1998-07-08,0.568518,0.572929,0.566754,0.563667,915300
1998-07-09,0.568959,0.57337,0.559697,0.555728,1018100
1998-07-10,0.565098,0.578354,0.569516,0.565098,1446600
1998-07-13,0.569516,0.574426,0.559697,0.558715,1115300
1998-07-14,0.557733,0.559697,0.548405,0.547423,1074700
1998-07-15,0.548896,0.564116,0.552333,0.544968,784000
1998-07-16,0.550369,0.554788,0.544477,0.540059,785000
1998-07-17,0.547423,0.549878,0.54055,0.539077,921200
1998-07-20,0.568534,0.568534,0.54055,0.536622,1262900
1998-07-21,0.542513,0.584245,0.565098,0.541041,1548700
1998-07-22,0.552333,0.570498,0.551351,0.544968,936900
1998-07-23,0.554788,0.562152,0.557242,0.549878,619300
1998-07-24,0.559697,0.572462,0.559206,0.553806,1203200
1998-07-27,0.549878,0.566571,0.554297,0.549878,641200
1998-07-28,0.554788,0.554788,0.549387,0.547423,582700
1998-07-29,0.554788,0.559697,0.551351,0.547423,467700
1998-07-30,0.551351,0.553806,0.540059,0.537604,920800
1998-07-31,0.549878,0.550369,0.546441,0.541041,415400
1998-08-03,0.544968,0.553806,0.541532,0.539568,617500
1998-08-04,0.540059,0.540059,0.532203,0.527785,681900
1998-08-05,0.537604,0.539077,0.536131,0.531712,381500
1998-08-06,0.540059,0.544968,0.528276,0.528276,390900
1998-08-07,0.52533,0.528276,0.513547,0.505691,931000
1998-08-10,0.509619,0.509619,0.496854,0.490962,870100
1998-08-11,0.493908,0.508146,0.491453,0.490962,588100
1998-08-12,0.488999,0.495872,0.481143,0.466414,1062300
1998-08-13,0.482125,0.48998,0.484089,0.476234,692500
1998-08-14,0.478688,0.500782,0.487035,0.477706,1091600
1998-08-17,0.486053,0.486053,0.437447,0.437447,1637100
1998-08-18,0.427137,0.450703,0.422719,0.412408,1296900
1998-08-19,0.424682,0.463959,0.456595,0.424682,2406900
1998-08-20,0.456595,0.465923,0.461505,0.442848,2001300
1998-08-21,0.461505,0.500782,0.490471,0.451685,2790500
1998-08-24,0.490471,0.500291,0.479179,0.476234,1903900
1998-08-25,0.479179,0.479179,0.469851,0.463959,970400
1998-08-26,0.466905,0.473779,0.460523,0.460523,924900
1998-08-27,0.456595,0.460523,0.451194,0.449231,700500
1998-08-28,0.449231,0.466414,0.456104,0.444321,1133700
1998-08-31,0.446776,0.463959,0.461996,0.432047,970300
1998-09-01,0.461505,0.466905,0.451685,0.449231,632300
1998-09-02,0.446285,0.45905,0.446285,0.444321,489400
1998-09-03,0.451685,0.456595,0.449231,0.445794,429400
1998-09-04,0.451194,0.45905,0.451685,0.451194,531400
1998-09-07,0.45414,0.461505,0.461014,0.450703,673900
1998-09-08,0.461505,0.471324,0.455613,0.45414,721100
1998-09-09,0.456595,0.462487,0.461505,0.451194,754200
1998-09-10,0.461996,0.485562,0.475743,0.461996,2137900
1998-09-11,0.478197,0.47967,0.470342,0.466905,1139100
1998-09-14,0.471324,0.485071,0.483107,0.463959,1890500
1998-09-15,0.485071,0.507164,0.492435,0.476234,4250400
1998-09-16,0.48998,0.507164,0.500291,0.486053,1922400
1998-09-17,0.503236,0.514038,0.488999,0.481634,2837300
1998-09-18,0.483598,0.48998,0.470342,0.466414,1716400
1998-09-21,0.466414,0.475743,0.473779,0.459541,866700
1998-09-22,0.476234,0.478688,0.473288,0.466414,916100
1998-09-23,0.476234,0.476234,0.468869,0.465432,729400
1998-09-24,0.468869,0.473779,0.456595,0.455122,902000
1998-09-25,0.455613,0.466414,0.462487,0.454631,721700
1998-09-28,0.461505,0.465432,0.462487,0.454631,834800
1998-09-29,0.461505,0.475252,0.463959,0.460523,790800
1998-09-30,0.464941,0.476234,0.468378,0.46445,598900
1998-10-05,0.470342,0.475743,0.468869,0.461505,457400
1998-10-06,0.466414,0.468869,0.456595,0.451685,797100
1998-10-07,0.456595,0.45905,0.450703,0.449231,681900
1998-10-08,0.453649,0.45905,0.456595,0.449231,578800
1998-10-09,0.461505,0.461505,0.453158,0.450703,618600
1998-10-12,0.45414,0.459541,0.449231,0.445794,917100
1998-10-13,0.451685,0.461505,0.449231,0.448249,890200
1998-10-14,0.450703,0.45414,0.451194,0.444812,693600
1998-10-15,0.451194,0.451194,0.448249,0.442848,974100
1998-10-16,0.449231,0.456595,0.453158,0.448249,910300
1998-10-19,0.453649,0.461505,0.455122,0.449231,879800
1998-10-20,0.45414,0.45905,0.448249,0.446776,513400
1998-10-21,0.448249,0.450703,0.432538,0.432047,1128600
1998-10-22,0.427137,0.432538,0.429592,0.417809,1205200
1998-10-23,0.432047,0.45414,0.435975,0.431065,1121200
1998-10-26,0.434502,0.435484,0.428119,0.422228,938300
1998-10-27,0.429592,0.43352,0.422228,0.417809,873700
1998-10-28,0.427137,0.432047,0.429592,0.422228,735600
1998-10-29,0.431556,0.432047,0.42321,0.422228,727200
1998-10-30,0.423701,0.436957,0.427137,0.422719,807000
1998-11-02,0.429592,0.432047,0.428119,0.422228,679600
1998-11-03,0.427137,0.438429,0.435484,0.426155,775500
1998-11-04,0.434993,0.436466,0.427137,0.426646,656100
1998-11-05,0.428119,0.433029,0.431065,0.424192,786700
1998-11-06,0.432047,0.451685,0.44383,0.431065,2342100
1998-11-09,0.449231,0.462487,0.461014,0.44383,2212800
1998-11-10,0.460523,0.466414,0.453649,0.450703,1647500
1998-11-11,0.451685,0.45414,0.44874,0.441866,1389100
1998-11-12,0.446776,0.456595,0.446285,0.444321,1418900
1998-11-13,0.446776,0.447758,0.441866,0.437447,936700
1998-11-16,0.445794,0.475252,0.466414,0.441866,4234400
1998-11-17,0.471324,0.473288,0.45905,0.456595,1600600
1998-11-18,0.458559,0.472306,0.461996,0.456595,2005500
1998-11-19,0.45905,0.461996,0.45414,0.45414,732100
1998-11-20,0.451685,0.458559,0.453158,0.451194,616600
1998-11-23,0.45414,0.458559,0.446776,0.444812,638800
1998-11-24,0.442357,0.451685,0.446776,0.442357,533100
1998-11-25,0.446776,0.450703,0.439411,0.439411,643700
1998-11-26,0.436957,0.453158,0.441375,0.435975,657500
1998-11-27,0.441866,0.45905,0.444812,0.439411,1135700
1998-11-30,0.444321,0.451685,0.447267,0.441866,639700
1998-12-01,0.448249,0.457577,0.444812,0.442848,897000
1998-12-02,0.441866,0.456104,0.455613,0.441866,1366800
1998-12-03,0.457577,0.45905,0.444321,0.441866,1409200
1998-12-04,0.443339,0.449722,0.432047,0.430574,1381600
1998-12-07,0.446776,0.451194,0.434502,0.431556,1088400
1998-12-08,0.436957,0.442848,0.439411,0.432047,550100
1998-12-09,0.445794,0.445794,0.43352,0.432047,514000
1998-12-10,0.436466,0.436466,0.42321,0.422228,1222800
1998-12-11,0.425173,0.430574,0.430574,0.421246,821600
1998-12-14,0.427137,0.429592,0.4183,0.4183,556200
1998-12-15,0.417809,0.432047,0.429101,0.412408,942100
1998-12-16,0.429101,0.429101,0.418791,0.417318,344700
1998-12-17,0.4183,0.422228,0.415845,0.413881,454900
1998-12-18,0.415845,0.426155,0.414863,0.41339,587800
1998-12-21,0.417318,0.42321,0.419773,0.414863,480500
1998-12-22,0.417318,0.432047,0.430574,0.417318,452200
1998-12-23,0.429592,0.432047,0.424682,0.42321,422500
1998-12-24,0.424682,0.429592,0.423701,0.4183,312400
1998-12-25,0.420264,0.431065,0.421737,0.420264,235600
1998-12-28,0.422228,0.427137,0.417809,0.417318,371400
1998-12-29,0.417318,0.429101,0.417318,0.412899,524100
1998-12-30,0.423701,0.423701,0.415354,0.40799,637200
1998-12-31,0.417318,0.419773,0.412408,0.409954,391200
1999-01-04,0.40799,0.412408,0.402589,0.402589,409700
1999-01-05,0.401607,0.402589,0.39768,0.395225,534200
1999-01-06,0.402589,0.414372,0.405044,0.401607,581200
1999-01-07,0.411917,0.422228,0.417318,0.405044,1234800
1999-01-08,0.419282,0.42321,0.421737,0.414372,844400
1999-01-11,0.419773,0.419773,0.414372,0.403571,522800
1999-01-12,0.412408,0.413881,0.406517,0.406517,561300
1999-01-13,0.403571,0.411426,0.402589,0.401607,440900
1999-01-14,0.404062,0.407499,0.400625,0.39768,576400
1999-01-15,0.400134,0.402589,0.39768,0.394734,702200
1999-01-18,0.395716,0.398171,0.391297,0.373131,1529400
1999-01-19,0.39277,0.400134,0.394734,0.38786,689700
1999-01-20,0.395225,0.39768,0.38786,0.386878,598800
1999-01-21,0.385896,0.38786,0.386878,0.381478,648000
1999-01-22,0.38786,0.402589,0.39277,0.387369,727900
1999-01-25,0.391788,0.395225,0.388351,0.38786,534200
1999-01-26,0.386878,0.386878,0.380005,0.379023,630300
1999-01-27,0.380496,0.391297,0.38246,0.380496,508900
1999-01-28,0.385896,0.386878,0.380496,0.379514,449700
1999-01-29,0.386878,0.392279,0.385405,0.378532,527500
1999-02-01,0.385405,0.390315,0.381478,0.378041,427100
1999-02-02,0.379023,0.383442,0.381969,0.378041,391100
1999-02-03,0.382951,0.386387,0.382951,0.378041,301500
1999-02-04,0.380496,0.396698,0.38786,0.380496,1134400
1999-02-05,0.38786,0.390315,0.383933,0.37755,870900
1999-02-08,0.381969,0.383933,0.368222,0.368222,1045500
1999-02-09,0.36724,0.384424,0.377059,0.363312,643800
1999-03-01,0.382951,0.382951,0.376568,0.373131,271000
1999-03-02,0.374113,0.380496,0.373131,0.368222,312700
1999-03-03,0.373131,0.382951,0.38246,0.371168,517400
1999-03-04,0.383442,0.386878,0.381969,0.375586,569000
1999-03-05,0.383442,0.409954,0.397189,0.37755,1565500
1999-03-08,0.397189,0.402589,0.397189,0.39277,685400
1999-03-09,0.399643,0.399643,0.390315,0.390315,596700
1999-03-10,0.38786,0.396698,0.395716,0.382951,886200
1999-03-11,0.394734,0.405044,0.398171,0.390806,1337600
1999-03-12,0.400134,0.404062,0.402589,0.393752,1024200
1999-03-15,0.402589,0.402589,0.398171,0.397189,735600
1999-03-16,0.397189,0.39768,0.392279,0.38786,557400
1999-03-17,0.392279,0.401116,0.387369,0.386878,828500
1999-03-18,0.386878,0.391788,0.384915,0.383442,469400
1999-03-19,0.383933,0.390315,0.388842,0.378532,865400
1999-03-22,0.388351,0.388842,0.383933,0.382951,734500
1999-03-23,0.382951,0.39277,0.391297,0.381969,710500
1999-03-24,0.39277,0.402589,0.391788,0.391297,1301200
1999-03-25,0.396698,0.402098,0.393261,0.39277,1716800
1999-03-26,0.39277,0.396698,0.391297,0.389333,576300
1999-03-29,0.389824,0.400134,0.396207,0.386878,702800
1999-03-30,0.398171,0.400134,0.390806,0.386878,528000
1999-03-31,0.38786,0.390315,0.384915,0.383442,651300
1999-04-01,0.384915,0.394243,0.387369,0.382951,603600
1999-04-02,0.388351,0.394734,0.390806,0.386878,746300
1999-04-05,0.390806,0.400625,0.399152,0.38786,1535100
1999-04-06,0.399152,0.400134,0.394243,0.392279,713800
1999-04-07,0.39768,0.412408,0.411426,0.394243,3603800
1999-04-08,0.412408,0.415354,0.407008,0.400134,1645400
1999-04-09,0.407499,0.410445,0.400134,0.398171,1080800
1999-04-12,0.39768,0.401607,0.393261,0.390806,877600
1999-04-13,0.39277,0.398661,0.390315,0.386878,691000
1999-04-14,0.406517,0.409463,0.404553,0.398171,2484100
1999-04-15,0.406517,0.424682,0.408481,0.404553,3598100
1999-04-16,0.400134,0.417318,0.407008,0.400134,1642400
1999-04-19,0.410445,0.432047,0.425173,0.40799,4904400
1999-04-20,0.427137,0.431065,0.427137,0.419773,2542900
1999-04-21,0.427137,0.429101,0.41339,0.412899,1899200
1999-04-22,0.40799,0.414863,0.407499,0.39768,1885600
1999-04-23,0.406026,0.424682,0.412408,0.406026,1485200
1999-04-26,0.414863,0.429592,0.422228,0.412408,2312700
1999-04-27,0.42321,0.445794,0.436466,0.417318,9058100
1999-04-28,0.437447,0.44383,0.430574,0.426155,3313000
1999-04-29,0.42861,0.437938,0.434993,0.422719,1818100
1999-04-30,0.436957,0.450213,0.446285,0.43352,4574000
1999-05-04,0.451685,0.456595,0.44383,0.440393,4542900
1999-05-05,0.445303,0.445794,0.441375,0.434502,2375700
1999-05-06,0.44383,0.449231,0.440884,0.434502,1895600
1999-05-07,0.441866,0.441866,0.427137,0.424682,2514300
1999-05-10,0.419773,0.426155,0.409954,0.400625,3185900
1999-05-11,0.407499,0.422228,0.416336,0.402589,2026500
1999-05-12,0.417318,0.420755,0.407499,0.406517,1205400
1999-05-13,0.407008,0.412408,0.404062,0.402589,945600
1999-05-14,0.404062,0.404062,0.394243,0.393261,1271400
1999-05-17,0.39277,0.400134,0.395225,0.385405,922900
1999-05-18,0.395225,0.405044,0.394734,0.39277,811400
1999-05-19,0.39277,0.414863,0.411917,0.38786,1155900
1999-05-20,0.414863,0.427137,0.421737,0.407499,2326400
1999-05-21,0.421246,0.42861,0.4183,0.413881,2354500
1999-05-24,0.416336,0.440393,0.435484,0.407499,4443100
1999-05-25,0.43892,0.446776,0.42321,0.417809,4038200
1999-05-26,0.422228,0.465432,0.465432,0.417318,20892900
1999-05-27,0.48998,0.512074,0.512074,0.488508,18826400
1999-05-28,0.540059,0.544968,0.540059,0.491944,26700200
1999-05-31,0.542513,0.589155,0.552333,0.521402,25624000
1999-06-01,0.552333,0.559697,0.546932,0.531221,14011600
1999-06-02,0.544968,0.571971,0.526803,0.52533,15326400
1999-06-03,0.52042,0.52533,0.5052,0.502746,7201000
1999-06-04,0.510601,0.544968,0.528767,0.508637,9737600
1999-06-07,0.51551,0.544968,0.540059,0.51551,7339300
1999-06-08,0.549878,0.554297,0.537113,0.528276,7312400
1999-06-09,0.532694,0.540059,0.53073,0.522875,3233400
1999-06-10,0.557242,0.570007,0.539077,0.534167,10396600
1999-06-11,0.535149,0.566571,0.554788,0.535149,8880200
1999-06-14,0.557242,0.576881,0.567062,0.549878,8200000
1999-06-15,0.571971,0.606339,0.539568,0.530239,12291100
1999-06-16,0.540059,0.564607,0.561661,0.535149,5753300
1999-06-17,0.570989,0.601429,0.589155,0.568534,15516200
1999-06-18,0.594064,0.607811,0.583263,0.576881,11537800
1999-06-21,0.589155,0.619104,0.611248,0.584245,13500600
1999-06-22,0.614685,0.618613,0.605357,0.584245,6452100
1999-06-23,0.611739,0.638251,0.621067,0.601429,9152700
1999-06-24,0.621067,0.677528,0.670164,0.609284,21304100
1999-06-28,0.660344,0.737426,0.737426,0.64807,27049600
1999-06-29,0.77032,0.775721,0.750681,0.721715,21717700
1999-06-30,0.755591,0.760992,0.700112,0.692257,14935100
1999-07-01,0.697167,0.697167,0.630887,0.629905,14653400
1999-07-02,0.639724,0.672618,0.666236,0.613703,12540300
1999-07-05,0.681456,0.711895,0.688329,0.670164,12139700
1999-07-06,0.682438,0.682438,0.634323,0.623522,6924300
1999-07-07,0.628432,0.656908,0.650034,0.621067,4771600
1999-07-08,0.65298,0.658381,0.644143,0.638251,2984800
1999-07-09,0.638742,0.648561,0.63776,0.628432,2887500
1999-07-12,0.638251,0.643161,0.611739,0.603884,3691300
1999-07-13,0.603884,0.603884,0.573444,0.569516,3577300
1999-07-14,0.579336,0.59701,0.593574,0.574426,2715800
1999-07-15,0.597501,0.598483,0.579827,0.579336,1883800
1999-07-16,0.579336,0.584245,0.565098,0.564607,2119200
1999-07-19,0.549878,0.559206,0.540059,0.539077,2418600
1999-07-20,0.540059,0.594064,0.594064,0.535149,4080000
1999-07-21,0.603884,0.642179,0.630887,0.603884,7640700
1999-07-22,0.628432,0.629414,0.590137,0.589155,4510700
1999-07-23,0.589155,0.62745,0.605848,0.588173,2606800
1999-07-26,0.602902,0.650525,0.633341,0.595537,4408600
1999-07-27,0.635796,0.639233,0.617631,0.613703,2118600
1999-07-28,0.617631,0.628432,0.618613,0.613703,1567100
1999-07-29,0.626468,0.628432,0.616158,0.610757,846700
1999-07-30,0.623522,0.643161,0.634323,0.618613,3927400
1999-08-02,0.638742,0.654453,0.637269,0.633341,3009400
1999-08-03,0.638251,0.64267,0.629905,0.621558,2453500
1999-08-04,0.628432,0.645616,0.633341,0.628432,2634100
1999-08-05,0.638251,0.65298,0.641197,0.630887,4672700
1999-08-06,0.642186,0.655792,0.647629,0.62586,3730700
1999-08-09,0.647629,0.653071,0.634023,0.634023,1610200
1999-08-10,0.631302,0.631302,0.612254,0.610621,2411000
1999-08-11,0.614975,0.62586,0.6079,0.603002,1780200
1999-08-12,0.623138,0.62586,0.606812,0.598648,1540300
1999-08-13,0.6079,0.619329,0.603546,0.603002,858400
1999-08-16,0.601369,0.603546,0.58341,0.576879,1403900
1999-08-17,0.583954,0.619329,0.601914,0.583954,1637000
1999-08-18,0.595927,0.598648,0.598648,0.580145,792800
1999-08-19,0.604091,0.651982,0.6362,0.604091,3552500
1999-08-20,0.647629,0.670486,0.649806,0.643275,6387500
1999-08-23,0.647629,0.663955,0.653071,0.643275,2349600
1999-08-24,0.655792,0.661234,0.64654,0.641098,1729800
1999-08-25,0.647629,0.647629,0.631302,0.628581,1854100
1999-08-26,0.628581,0.635656,0.632935,0.623138,1436000
1999-08-27,0.631302,0.636744,0.627492,0.623683,1545600
1999-08-30,0.62586,0.636744,0.62205,0.61824,1583300
1999-08-31,0.623138,0.631302,0.62205,0.613887,1159500
1999-09-01,0.62586,0.62586,0.609533,0.604091,1415700
1999-09-02,0.606812,0.616608,0.610621,0.593206,1915400
1999-09-03,0.619873,0.619873,0.600281,0.599193,838000
1999-09-06,0.598648,0.598648,0.586675,0.583954,1193000
1999-09-07,0.582322,0.597016,0.587764,0.5796,921500
1999-09-08,0.587764,0.598648,0.589941,0.586675,720700
1999-09-09,0.598648,0.634023,0.63239,0.598648,2904000
1999-09-13,0.631302,0.63239,0.625315,0.610621,2342100
1999-09-14,0.631302,0.631302,0.619329,0.616608,1549300
1999-09-15,0.620417,0.623138,0.6079,0.606812,1376400
1999-09-16,0.6079,0.618785,0.607356,0.604091,1067400
1999-09-17,0.6079,0.613342,0.604091,0.601369,1021600
1999-09-20,0.603546,0.604091,0.588852,0.586675,1951000
1999-09-21,0.588852,0.59756,0.587764,0.585043,1244000
1999-09-22,0.595927,0.603002,0.589941,0.58722,1055400
1999-09-23,0.589396,0.599737,0.588852,0.586675,932000
1999-09-24,0.59375,0.603002,0.591029,0.589396,726100
1999-09-27,0.591029,0.598648,0.583954,0.579056,1133300
1999-09-28,0.582322,0.592118,0.583954,0.580145,532700
1999-09-29,0.585043,0.595383,0.581777,0.580689,750900
1999-09-30,0.585043,0.58722,0.577424,0.576879,722100
1999-10-08,0.592118,0.592118,0.561097,0.560008,716000
1999-10-11,0.560553,0.561097,0.550756,0.546947,544000
1999-10-12,0.553478,0.557831,0.554566,0.551845,411400
1999-10-13,0.555654,0.558376,0.539872,0.537695,782400
1999-10-14,0.53062,0.552933,0.538239,0.53062,560800
1999-10-15,0.544226,0.553478,0.550212,0.538239,911100
1999-10-18,0.557831,0.559464,0.533341,0.533341,585500
1999-10-19,0.53062,0.53062,0.515926,0.515926,806800
1999-10-20,0.51647,0.525178,0.51647,0.510484,535900
1999-10-21,0.519736,0.521368,0.503409,0.501232,585600
1999-10-22,0.503953,0.53062,0.515926,0.500688,1161000
1999-10-25,0.515926,0.518103,0.503409,0.501776,520000
1999-10-26,0.503409,0.514293,0.504497,0.50232,600500
1999-10-27,0.525178,0.549668,0.539872,0.515926,1934700
1999-10-28,0.543137,0.546403,0.529532,0.527355,857600
1999-10-29,0.527899,0.536062,0.529532,0.527899,591700
1999-11-01,0.527899,0.527899,0.515926,0.515926,398400
1999-11-02,0.514838,0.533341,0.517014,0.510484,404500
1999-11-03,0.517014,0.522457,0.510484,0.509395,397600
1999-11-04,0.514293,0.514293,0.508851,0.50613,406000
1999-11-05,0.50613,0.560008,0.560008,0.500688,13797100
1999-11-08,0.568716,0.614975,0.608989,0.565995,22183600
1999-11-09,0.607356,0.609533,0.607356,0.591029,9674100
1999-11-10,0.603002,0.631302,0.611166,0.592118,9443200
1999-11-11,0.608989,0.614431,0.594839,0.575791,6136400
1999-11-12,0.592118,0.603002,0.591573,0.582866,2499300
1999-11-15,0.587764,0.623138,0.614431,0.5796,5891200
1999-11-16,0.623138,0.623138,0.598648,0.59375,3793500
1999-11-17,0.598648,0.657425,0.650894,0.598648,14677900
1999-11-18,0.653071,0.668853,0.640554,0.637288,16487800
1999-11-19,0.642186,0.658513,0.644363,0.635656,7035900
1999-11-22,0.644363,0.653071,0.634567,0.62586,4908600
1999-11-23,0.636744,0.652527,0.647629,0.630213,3099500
1999-11-24,0.650894,0.651982,0.634023,0.631846,1925100
1999-11-25,0.631302,0.631302,0.6079,0.601369,4772500
1999-11-26,0.611166,0.619329,0.607356,0.603002,2680600
1999-11-29,0.606812,0.663955,0.614975,0.604635,2791600
1999-11-30,0.617696,0.619329,0.604635,0.601914,1871200
1999-12-01,0.601914,0.614975,0.603546,0.593206,1988000
1999-12-02,0.604091,0.608989,0.589396,0.588308,2204700
1999-12-03,0.58722,0.603546,0.600281,0.585587,1592500
1999-12-06,0.601369,0.614975,0.6079,0.598648,1617200
1999-12-07,0.608444,0.614975,0.604091,0.599193,966400
1999-12-08,0.601369,0.604091,0.586131,0.580145,2427600
1999-12-09,0.582322,0.585043,0.571981,0.567627,2237400
1999-12-10,0.571437,0.586131,0.578512,0.561097,2002700
1999-12-13,0.578512,0.582322,0.568716,0.561641,1634100
1999-12-14,0.56926,0.576335,0.567083,0.563274,1002900
1999-12-15,0.568716,0.623683,0.612254,0.567083,8190500
1999-12-16,0.613887,0.614975,0.607356,0.595383,3210600
1999-12-17,0.606812,0.612798,0.587764,0.586131,1781600
1999-12-21,0.582322,0.582322,0.575791,0.564362,2056800
1999-12-22,0.560553,0.560553,0.541505,0.540416,4216700
1999-12-23,0.533341,0.542593,0.533885,0.527355,2336300
1999-12-24,0.532253,0.545858,0.533885,0.526811,1405600
1999-12-27,0.538783,0.538783,0.514838,0.511572,2297900
