date,open,high,close,low,volume
2003-07-22,0.770893,0.781751,0.778132,0.770893,106236
2003-07-23,0.77596,0.797676,0.796952,0.774513,542620
2003-07-24,0.788989,0.812153,0.803466,0.788989,653892
2003-07-25,0.802019,0.809981,0.801295,0.791885,592800
2003-07-28,0.801295,0.807086,0.801295,0.796228,720446
2003-07-30,0.803466,0.820839,0.810705,0.803466,542760
2003-07-31,0.803466,0.811429,0.808533,0.739044,382200
2003-08-01,0.797676,0.816496,0.799123,0.796228,433770
2003-08-04,0.796228,0.800571,0.796228,0.781751,466994
2003-08-05,0.791161,0.803466,0.795504,0.783199,336997
2003-08-06,0.791161,0.793333,0.787542,0.782475,175506
2003-08-07,0.786818,0.796228,0.794056,0.778132,334200
2003-08-08,0.783923,0.788989,0.786094,0.781027,93960
2003-08-11,0.786094,0.796228,0.788989,0.783199,59006
2003-08-12,0.787542,0.792609,0.788989,0.781751,112976
2003-08-13,0.786094,0.791885,0.781751,0.780303,158027
2003-08-14,0.781751,0.794056,0.793333,0.777408,169860
2003-08-15,0.810705,0.815048,0.807809,0.79478,839591
2003-08-18,0.804914,0.804914,0.802743,0.802019,209433
2003-08-19,0.802743,0.80419,0.799123,0.797676,107254
2003-08-20,0.799123,0.799847,0.796952,0.794056,206422
2003-08-21,0.796952,0.8136,0.812876,0.796952,311859
2003-08-22,0.812876,0.846897,0.846897,0.812153,1144055
2003-08-25,0.846897,0.854859,0.846897,0.839659,371513
2003-08-26,0.846897,0.867165,0.833144,0.83242,407600
2003-08-27,0.833144,0.836763,0.834592,0.825906,279868
2003-08-28,0.834592,0.844002,0.834592,0.829525,342500
2003-08-29,0.83242,0.838211,0.836039,0.828801,286500
2003-09-01,0.83242,0.849792,0.847621,0.831696,292369
2003-09-02,0.839659,0.855583,0.842554,0.838935,443604
2003-09-03,0.836039,0.845449,0.842554,0.831696,312350
2003-09-04,0.833868,0.852688,0.845449,0.833144,859400
2003-09-05,0.838211,0.858478,0.855583,0.838211,1061815
2003-09-08,0.848345,0.859202,0.855583,0.848345,497000
2003-09-09,0.850516,0.858478,0.85124,0.840382,254400
2003-09-10,0.848345,0.85124,0.839659,0.839659,113900
2003-09-11,0.839659,0.840382,0.828077,0.821562,83279
2003-09-12,0.828077,0.83242,0.826629,0.820839,81000
2003-09-15,0.825182,0.829525,0.82301,0.819391,68860
2003-09-16,0.815048,0.827353,0.823734,0.814324,214189
2003-09-17,0.817943,0.825906,0.819391,0.815048,124100
2003-09-18,0.811429,0.820839,0.803466,0.803466,148100
2003-09-19,0.80419,0.806362,0.803466,0.791161,159200
2003-09-22,0.803466,0.805638,0.803466,0.802743,229000
2003-09-24,0.803466,0.82301,0.815772,0.803466,1006200
2003-09-25,0.812876,0.820839,0.809257,0.796228,592400
2003-09-26,0.807086,0.810705,0.804914,0.799123,456426
2003-09-29,0.803466,0.814324,0.8136,0.793333,226948
2003-09-30,0.811429,0.825182,0.823734,0.796228,324597
2003-10-08,0.810705,0.810705,0.810705,0.807809,83800
2003-10-09,0.810705,0.815772,0.811429,0.809981,189400
2003-10-10,0.811429,0.824458,0.823734,0.809981,556282
2003-10-13,0.821562,0.827353,0.817943,0.809981,311690
2003-10-14,0.810705,0.815048,0.809257,0.807086,102200
2003-10-15,0.807086,0.815772,0.811429,0.805638,102900
2003-10-16,0.807809,0.815772,0.806362,0.802019,131500
2003-10-17,0.803466,0.810705,0.803466,0.796952,107360
2003-10-20,0.803466,0.803466,0.796952,0.795504,67300
2003-10-21,0.796228,0.796952,0.796228,0.781751,177704
2003-10-22,0.795504,0.823734,0.816496,0.791885,533250
2003-10-23,0.810705,0.812876,0.810705,0.809257,75556
2003-10-24,0.807809,0.811429,0.807809,0.802019,88557
2003-10-27,0.806362,0.808533,0.800571,0.796952,61100
2003-10-28,0.796228,0.816496,0.811429,0.796228,172139
2003-10-29,0.814324,0.816496,0.803466,0.796952,94250
2003-10-30,0.800571,0.805638,0.802019,0.793333,128631
2003-10-31,0.799847,0.817943,0.817219,0.795504,239892
2003-11-03,0.807086,0.836039,0.833868,0.799123,474206
2003-11-04,0.825182,0.864269,0.856307,0.825182,1710838
2003-11-05,0.845449,0.865138,0.86398,0.844291,560480
2003-11-06,0.857031,0.857031,0.839659,0.825761,863260
2003-11-07,0.833868,0.846607,0.835026,0.828077,317911
2003-11-10,0.831551,0.833868,0.829235,0.806072,237432
2003-11-11,0.822286,0.836184,0.816496,0.793333,317078
2003-11-12,0.811863,0.811863,0.804914,0.793333,312440
2003-11-13,0.793333,0.804914,0.799123,0.780593,280302
2003-11-14,0.781751,0.80723,0.799123,0.781751,388675
2003-11-17,0.791016,0.797965,0.795649,0.785226,116880
2003-11-18,0.787542,0.800281,0.786384,0.771328,104340
2003-11-19,0.77596,0.799123,0.797965,0.773644,166800
2003-11-20,0.787542,0.839659,0.824603,0.787542,300252
2003-11-21,0.824603,0.839659,0.81997,0.815337,101200
2003-11-24,0.816496,0.829235,0.828077,0.80723,234636
2003-11-25,0.822286,0.833868,0.817654,0.797965,405038
2003-11-26,0.817654,0.81997,0.800281,0.789858,606156
2003-11-27,0.789858,0.799123,0.7887,0.773644,449446
2003-11-28,0.787542,0.824603,0.809547,0.787542,1041865
2003-12-01,0.804914,0.828077,0.811863,0.804914,147780
2003-12-02,0.821128,0.824603,0.799123,0.789858,467000
2003-12-03,0.793333,0.80723,0.800281,0.781751,376488
2003-12-04,0.794491,0.804914,0.794491,0.786384,92910
2003-12-05,0.800281,0.800281,0.785226,0.781751,97300
2003-12-08,0.787542,0.804914,0.794491,0.779435,411360
2003-12-09,0.787542,0.80144,0.793333,0.784067,145636
2003-12-10,0.793333,0.81997,0.814179,0.789858,348496
2003-12-11,0.814179,0.821128,0.811863,0.787542,175074
2003-12-12,0.809547,0.810705,0.803756,0.796807,157960
2003-12-15,0.799123,0.809547,0.800281,0.793333,265270
2003-12-16,0.799123,0.800281,0.7887,0.785226,257080
2003-12-17,0.787542,0.80723,0.781751,0.77596,247670
2003-12-18,0.781751,0.793333,0.781751,0.77017,77496
2003-12-19,0.780593,0.786384,0.762063,0.729634,345040
2003-12-22,0.762063,0.803756,0.80144,0.719211,647570
2003-12-23,0.792174,0.806072,0.793333,0.780593,257920
2003-12-24,0.787542,0.813021,0.810705,0.784067,656381
2003-12-25,0.81997,0.890617,0.86398,0.818812,3968103
2003-12-26,0.880194,0.888301,0.879036,0.854715,2652453
2003-12-29,0.868612,0.877877,0.850082,0.822286,848516
2003-12-31,0.857031,0.879036,0.868612,0.836184,2250366
2004-01-02,0.880194,0.880194,0.860505,0.857031,1127205
2004-01-05,0.854715,0.854715,0.8385,0.817654,1042489
2004-01-06,0.83271,0.850082,0.810705,0.808389,922236
2004-01-07,0.816496,0.839659,0.822286,0.811863,740714
2004-01-08,0.823444,0.843133,0.826919,0.816496,382200
2004-01-09,0.826919,0.867454,0.86398,0.826919,1132200
2004-01-12,0.868612,0.897566,0.89525,0.86398,3999149
2004-01-13,0.903357,0.909148,0.905673,0.874403,3945852
2004-01-14,0.897566,0.906831,0.892933,0.880194,2572211
2004-01-15,0.894092,0.894092,0.868612,0.854715,2672935
2004-01-16,0.868612,0.890617,0.887143,0.857031,1408493
2004-01-29,0.888301,0.97632,0.953157,0.888301,3774672
2004-01-30,0.953157,0.982111,0.940418,0.927678,2490040
2004-02-02,0.958948,0.967055,0.955474,0.916096,2197549
2004-02-03,0.956632,0.984427,0.965897,0.925362,14705240
2004-02-04,0.936943,0.942734,0.935785,0.897566,16073870
2004-02-05,0.92652,0.92652,0.905673,0.891775,15246865
2004-02-06,0.931152,0.932311,0.914938,0.891775,26448520
2004-02-09,0.909148,0.909148,0.903357,0.889459,9081287
2004-02-10,0.903357,0.923045,0.911464,0.903357,6541162
2004-02-11,0.920729,0.920729,0.896408,0.880194,8824053
2004-02-12,0.894092,0.899882,0.86977,0.862822,9351791
2004-02-13,0.870929,0.890617,0.890617,0.868612,11002025
2004-02-16,0.891775,0.914938,0.911464,0.880194,15806704
2004-02-17,0.912622,0.918413,0.911464,0.896408,13503316
2004-02-18,0.912622,0.916096,0.911464,0.891775,11757500
2004-02-19,0.907989,0.910306,0.891775,0.887143,9550363
2004-02-20,0.891775,0.906831,0.904515,0.887143,9631408
2004-02-23,0.897566,0.905673,0.894092,0.885985,7084726
2004-02-24,0.890617,0.892933,0.86977,0.868612,6359357
2004-02-25,0.870929,0.876719,0.833868,0.833868,5443889
2004-02-26,0.833868,0.840817,0.826919,0.808389,4235880
2004-02-27,0.826919,0.890617,0.867454,0.825761,9176203
2004-03-01,0.868612,0.888301,0.888301,0.861663,7453399
2004-03-02,0.889459,0.889459,0.874403,0.857031,3957257
2004-03-03,0.862822,0.879036,0.860505,0.854715,2790815
2004-03-04,0.857031,0.862822,0.854715,0.810705,3900787
2004-03-05,0.848924,0.853556,0.844291,0.833868,2501180
2004-03-08,0.8385,0.846607,0.839659,0.810705,5027446
2004-03-09,0.811863,0.847766,0.831551,0.810705,6117310
2004-03-10,0.816496,0.845449,0.844291,0.810705,7917972
2004-03-11,0.828077,0.857031,0.85124,0.822286,3899996
2004-03-12,0.852398,0.880194,0.86398,0.85124,6330970
2004-03-15,0.86398,0.881352,0.880194,0.857031,8303083
2004-03-16,0.866296,0.887143,0.876719,0.866296,5911120
2004-03-17,0.867454,0.880194,0.870929,0.860505,3375720
2004-03-18,0.868612,0.870929,0.848924,0.845449,2357180
2004-03-19,0.845449,0.865138,0.861663,0.845449,3069503
2004-03-22,0.861663,0.880194,0.880194,0.852398,5741838
2004-03-23,0.877877,0.902199,0.90104,0.875561,5085432
2004-03-24,0.889459,0.904515,0.898724,0.883668,3236137
2004-03-25,0.889459,0.904515,0.90104,0.887143,3403124
2004-03-26,0.889459,0.910306,0.903357,0.889459,3167201
2004-03-29,0.905673,0.917255,0.89525,0.891775,2448834
2004-03-30,0.891775,0.897566,0.884826,0.879036,1220419
2004-03-31,0.880194,0.897566,0.885985,0.880194,936600
2004-04-01,0.880194,0.897566,0.889459,0.879036,952552
2004-04-02,0.881352,0.91378,0.910306,0.881352,4760320
2004-04-05,0.914938,0.955474,0.935785,0.909148,7523296
2004-04-06,0.943892,0.984427,0.933469,0.924204,4437982
2004-04-07,0.921887,0.936943,0.925362,0.921887,2676179
2004-04-08,0.921887,0.932311,0.924204,0.909148,1982176
2004-04-09,0.920729,0.943892,0.909148,0.899882,2981493
2004-04-12,0.903357,0.91378,0.903357,0.898724,2043570
2004-04-13,0.905673,0.993692,0.993692,0.90104,22626823
2004-04-14,1.00759,1.02844,0.970529,0.958948,12174861
2004-04-15,0.960106,1.00643,0.97632,0.958948,6671658
2004-04-16,0.964739,0.987902,0.984427,0.924204,6104995
2004-04-19,0.983269,0.998325,0.991376,0.970529,4698405
2004-04-20,0.983269,0.994851,0.975162,0.961264,3117691
2004-04-21,0.971688,0.984427,0.975162,0.961264,2645569
2004-04-22,0.971688,0.991376,0.985585,0.964739,2897525
2004-04-23,0.986744,0.990218,0.972846,0.964739,3533691
2004-04-26,0.967055,0.974004,0.885985,0.880194,5096777
2004-04-27,0.883668,0.89525,0.833868,0.828077,4026668
2004-04-28,0.822286,0.879036,0.870929,0.817654,3011301
2004-04-29,0.840817,0.876719,0.840817,0.822286,1702555
2004-04-30,0.840817,0.872087,0.866296,0.839659,1947575
2004-05-10,0.846607,0.861663,0.831551,0.822286,956638
2004-05-12,0.850082,0.859347,0.858189,0.835026,1064101
2004-05-13,0.85124,0.862822,0.848924,0.843133,1060355
2004-05-14,0.85124,0.85124,0.821128,0.816496,1227200
2004-05-17,0.821128,0.829235,0.813021,0.785226,1727639
2004-05-18,0.810705,0.825761,0.821128,0.787542,1956262
2004-05-19,0.81997,0.83271,0.822286,0.799123,1880800
2004-05-20,0.822286,0.835026,0.821128,0.806072,713850
2004-05-21,0.816496,0.828077,0.81997,0.808389,708700
2004-05-24,0.821128,0.821128,0.802598,0.795649,560100
2004-05-25,0.804914,0.804914,0.771328,0.765537,995942
2004-05-26,0.765537,0.786384,0.75743,0.737741,1334320
2004-05-27,0.753955,0.800281,0.799123,0.7389,3082161
2004-05-28,0.793333,0.794491,0.785226,0.764379,2308977
2004-05-31,0.779435,0.787542,0.786384,0.77017,1818668
2004-06-01,0.787542,0.810705,0.803756,0.781751,3167600
2004-06-02,0.799123,0.799123,0.777119,0.773644,790071
2004-06-03,0.77596,0.77596,0.752797,0.751639,864479
2004-06-04,0.751639,0.769011,0.760904,0.741216,431023
2004-06-07,0.758588,0.763221,0.741216,0.7389,521100
2004-06-08,0.741216,0.750481,0.7389,0.736583,431500
2004-06-09,0.7389,0.747007,0.723844,0.720369,597400
2004-06-10,0.727318,0.735425,0.721527,0.715737,511971
2004-06-11,0.721527,0.737741,0.725002,0.718053,464300
2004-06-14,0.727318,0.727318,0.69489,0.692574,469100
2004-06-15,0.699522,0.709946,0.705313,0.691415,503482
2004-06-16,0.706471,0.714578,0.70763,0.698364,405784
2004-06-17,0.704155,0.706471,0.693732,0.686783,413372
2004-06-18,0.69489,0.69489,0.671727,0.662462,2018775
2004-06-21,0.671727,0.680992,0.672885,0.657829,803006
2004-06-22,0.674043,0.680992,0.672885,0.661304,653800
2004-06-23,0.665936,0.675201,0.668252,0.660145,483000
2004-06-24,0.671727,0.686783,0.670569,0.665936,445956
2004-06-25,0.66362,0.675201,0.660145,0.657829,578786
2004-06-28,0.660145,0.665936,0.641615,0.640457,421420
2004-06-29,0.641615,0.693732,0.683308,0.636982,859515
2004-06-30,0.672796,0.693821,0.688214,0.651771,1208100
2004-07-01,0.679804,0.692419,0.692419,0.651771,2289941
2004-07-02,0.684009,0.688214,0.678403,0.658779,1172393
2004-07-05,0.668591,0.677001,0.667189,0.657378,629612
2004-07-06,0.661583,0.675599,0.667189,0.658779,1031917
2004-07-07,0.662984,0.662984,0.654574,0.651771,428216
2004-07-08,0.650369,0.657378,0.654574,0.637754,673294
2004-07-09,0.654574,0.661583,0.646164,0.639156,630560
2004-07-12,0.639156,0.650369,0.620935,0.61673,398122
2004-07-13,0.62514,0.62514,0.618131,0.611123,267300
2004-07-14,0.619533,0.623738,0.611123,0.59991,488310
2004-07-15,0.613926,0.623738,0.612525,0.59991,636620
2004-07-16,0.613926,0.653173,0.650369,0.602713,2417784
2004-07-19,0.641959,0.661583,0.653173,0.630746,2191612
2004-07-20,0.651771,0.651771,0.646164,0.630746,2234225
2004-07-21,0.640558,0.641959,0.634951,0.623738,1384130
2004-07-22,0.627943,0.630746,0.619533,0.613926,530420
2004-07-23,0.612525,0.623738,0.622336,0.606918,805670
2004-07-26,0.61673,0.619533,0.61673,0.602713,630640
2004-07-27,0.605516,0.618131,0.613926,0.59991,654832
2004-07-28,0.606918,0.620935,0.619533,0.602713,1182280
2004-07-29,0.613926,0.62514,0.623738,0.606918,878520
2004-07-30,0.618131,0.622336,0.613926,0.605516,606220
2004-08-02,0.604115,0.612525,0.606918,0.59991,368640
2004-08-03,0.602713,0.609721,0.609721,0.602713,254653
2004-08-04,0.604115,0.630746,0.623738,0.602713,836285
2004-08-05,0.618131,0.627943,0.620935,0.612525,774550
2004-08-06,0.613926,0.622336,0.615328,0.609721,318246
2004-08-09,0.609721,0.620935,0.615328,0.60832,271340
2004-08-10,0.609721,0.626541,0.62514,0.606918,598072
2004-08-11,0.61673,0.640558,0.637754,0.61673,1500016
2004-08-12,0.611123,0.636353,0.634951,0.611123,810516
2004-08-13,0.630746,0.640558,0.636353,0.629345,541579
2004-08-16,0.636353,0.644763,0.640558,0.63355,655968
2004-08-17,0.639156,0.640558,0.63355,0.627943,818304
2004-08-18,0.62514,0.636353,0.62514,0.623738,393752
2004-08-19,0.62514,0.626541,0.612525,0.605516,540248
2004-08-20,0.606918,0.615328,0.613926,0.602713,455477
2004-08-23,0.605516,0.61673,0.615328,0.605516,251006
2004-08-24,0.606918,0.636353,0.63355,0.606918,761620
2004-08-25,0.627943,0.637754,0.629345,0.623738,322520
2004-08-26,0.61673,0.630746,0.627943,0.61673,300800
2004-08-27,0.618131,0.630746,0.620935,0.61673,351600
2004-08-30,0.620935,0.630746,0.62514,0.611123,553394
2004-08-31,0.62514,0.650369,0.640558,0.62514,2019579
2004-09-01,0.640558,0.641959,0.629345,0.62514,469540
2004-09-02,0.626541,0.639156,0.637754,0.626541,585671
2004-09-03,0.63355,0.654574,0.651771,0.63355,1865048
2004-09-06,0.647566,0.657378,0.653173,0.647566,917150
2004-09-07,0.644763,0.657378,0.654574,0.644763,570606
2004-09-08,0.646164,0.657378,0.648968,0.644763,675860
2004-09-09,0.644763,0.648968,0.637754,0.63355,679364
2004-09-10,0.634951,0.637754,0.623738,0.605516,1312467
2004-09-13,0.619533,0.630746,0.612525,0.606918,371920
2004-09-14,0.606918,0.630746,0.626541,0.606918,1194965
2004-09-15,0.620935,0.679804,0.658779,0.620935,3054836
2004-09-16,0.662984,0.668591,0.667189,0.644763,2600959
2004-09-17,0.658779,0.702231,0.700829,0.650369,6136656
2004-09-20,0.707837,0.755494,0.754092,0.700829,8489181
2004-09-21,0.749887,0.749887,0.742879,0.723256,5851047
2004-09-22,0.738674,0.740076,0.726059,0.713444,5048921
2004-09-23,0.726059,0.741477,0.741477,0.693821,4586022
2004-09-24,0.726059,0.756895,0.730264,0.717649,8671861
2004-09-27,0.727461,0.733067,0.721854,0.707837,3768120
2004-09-28,0.721854,0.727461,0.723256,0.703632,2755575
2004-09-29,0.707837,0.723256,0.713444,0.707837,2368160
2004-09-30,0.709239,0.720452,0.712042,0.685411,2166594
2004-10-08,0.686813,0.716247,0.714846,0.686813,1289886
2004-10-11,0.702231,0.734469,0.730264,0.700829,4235172
2004-10-12,0.731666,0.734469,0.721854,0.714846,2545790
2004-10-13,0.721854,0.735871,0.727461,0.709239,1693190
2004-10-14,0.728862,0.733067,0.692419,0.685411,2203885
2004-10-15,0.692419,0.698026,0.684009,0.661583,1534132
2004-10-18,0.686813,0.696624,0.691017,0.679804,871124
2004-10-19,0.686813,0.705034,0.692419,0.681206,1019318
2004-10-20,0.686813,0.693821,0.681206,0.667189,688330
2004-10-21,0.672796,0.685411,0.662984,0.651771,1082204
2004-10-22,0.664386,0.674198,0.671394,0.634951,1558476
2004-10-25,0.664386,0.684009,0.657378,0.651771,446364
2004-10-26,0.657378,0.668591,0.658779,0.648968,653708
2004-10-27,0.655976,0.667189,0.662984,0.634951,1048722
2004-10-28,0.657378,0.674198,0.671394,0.655976,1494705
2004-10-29,0.662984,0.691017,0.664386,0.641959,1337840
2004-11-01,0.647566,0.662984,0.648968,0.641959,660572
2004-11-02,0.648968,0.651771,0.639156,0.634951,459800
2004-11-03,0.648968,0.648968,0.641959,0.619533,998207
2004-11-04,0.644763,0.644763,0.619533,0.618131,554644
2004-11-05,0.623738,0.634951,0.63355,0.613926,1369837
2004-11-08,0.669993,0.682608,0.672796,0.661583,7376226
2004-11-09,0.658779,0.665788,0.657378,0.646164,2056157
2004-11-10,0.661583,0.689616,0.688214,0.650369,5087287
2004-11-11,0.693821,0.705034,0.686813,0.674198,5050412
2004-11-12,0.684009,0.698026,0.677001,0.669993,2264882
2004-11-15,0.675599,0.689616,0.685411,0.674198,1329580
2004-11-16,0.695222,0.695222,0.675599,0.667189,2308598
2004-11-17,0.669993,0.672796,0.658779,0.641959,2155160
2004-11-18,0.658779,0.665788,0.660181,0.644763,1180471
2004-11-19,0.664386,0.674198,0.674198,0.644763,1952366
2004-11-22,0.665788,0.678403,0.669993,0.658779,2275500
2004-11-23,0.665788,0.665788,0.660181,0.653173,988409
2004-11-24,0.658779,0.665788,0.662984,0.651771,1031118
2004-11-25,0.662984,0.662984,0.651771,0.630746,2048450
2004-11-26,0.644763,0.651771,0.648968,0.637754,1215583
2004-11-29,0.637754,0.647566,0.641959,0.634951,2641240
2004-11-30,0.634951,0.651771,0.651771,0.63355,2955072
2004-12-01,0.648968,0.665788,0.657378,0.646164,3004622
2004-12-02,0.651771,0.662984,0.646164,0.643361,1120432
2004-12-03,0.646164,0.647566,0.637754,0.632148,3272500
2004-12-07,0.640558,0.643361,0.626541,0.620935,1168500
2004-12-08,0.630746,0.637754,0.61673,0.615328,1699750
2004-12-09,0.618131,0.626541,0.626541,0.613926,1359744
2004-12-10,0.626541,0.626541,0.602713,0.601311,1201217
2004-12-13,0.602713,0.602713,0.585893,0.581688,1455441
2004-12-14,0.585893,0.594303,0.594303,0.58309,1344955
2004-12-15,0.594303,0.594303,0.57468,0.569073,1321828
2004-12-16,0.573278,0.576082,0.573278,0.567672,719543
2004-12-17,0.569073,0.594303,0.577483,0.569073,1693720
2004-12-20,0.576082,0.577483,0.560663,0.560663,1332472
2004-12-21,0.560663,0.56627,0.562065,0.553655,752318
2004-12-22,0.576082,0.602713,0.587295,0.567672,7489342
2004-12-23,0.584491,0.590098,0.569073,0.567672,3218490
2004-12-24,0.56627,0.57468,0.564868,0.559262,2680843
2004-12-28,0.560663,0.569073,0.531228,0.520015,3050953
2004-12-29,0.529827,0.53263,0.520015,0.518614,1611240
2004-12-30,0.51581,0.518614,0.503195,0.486375,3346142
2004-12-31,0.49899,0.52422,0.513007,0.49899,3388315
2005-01-04,0.513007,0.513007,0.504597,0.493384,740514
2005-01-05,0.521417,0.525622,0.518614,0.501794,1198331
2005-01-06,0.525622,0.525622,0.51581,0.508802,997564
2005-01-07,0.522819,0.562065,0.542442,0.522819,6222039
2005-01-10,0.536835,0.54945,0.546647,0.529827,1689429
2005-01-11,0.548048,0.54945,0.545245,0.535433,1445351
2005-01-12,0.543843,0.550852,0.548048,0.531228,1235064
2005-01-13,0.54104,0.548048,0.542442,0.536835,898559
2005-01-14,0.542442,0.54945,0.528425,0.527023,1225463
2005-01-17,0.491982,0.522819,0.518614,0.491982,1318187
2005-01-18,0.517212,0.542442,0.538237,0.51581,1138068
2005-01-19,0.538237,0.54945,0.545245,0.535433,1732760
2005-01-20,0.539638,0.545245,0.538237,0.531228,838443
2005-01-21,0.536835,0.555057,0.553655,0.528425,2219864
2005-01-24,0.567672,0.581688,0.560663,0.555057,3039195
2005-01-25,0.560663,0.560663,0.560663,0.550852,985295
2005-01-26,0.560663,0.560663,0.550852,0.54945,982162
2005-01-27,0.546647,0.54945,0.539638,0.538237,544130
2005-01-28,0.534032,0.538237,0.521417,0.511605,1172148
2005-01-31,0.521417,0.553655,0.545245,0.508802,1455924
2005-02-01,0.539638,0.54945,0.542442,0.53263,1283162
2005-02-02,0.559262,0.571877,0.563467,0.545245,2658901
2005-02-03,0.560663,0.584491,0.570475,0.546647,5922271
2005-02-04,0.585893,0.587295,0.578885,0.570475,8223974
2005-02-16,0.584491,0.584491,0.573278,0.569073,2828658
2005-02-17,0.571877,0.57468,0.57468,0.559262,1647442
2005-02-18,0.580286,0.581688,0.567672,0.567672,1345000
2005-02-21,0.573278,0.577483,0.57468,0.563467,1572600
2005-02-22,0.57468,0.609721,0.606918,0.567672,9173889
2005-02-23,0.620935,0.636353,0.61673,0.609721,17230850
2005-02-24,0.613926,0.613926,0.60832,0.59991,5589665
2005-02-25,0.605516,0.619533,0.611123,0.602713,5424056
2005-02-28,0.605516,0.609721,0.597106,0.594303,2961938
2005-03-01,0.597106,0.604115,0.602713,0.590098,2207275
2005-03-02,0.602713,0.612525,0.5915,0.584491,2162401
2005-03-03,0.58309,0.590098,0.585893,0.580286,1541051
2005-03-04,0.585893,0.590098,0.580286,0.578885,1113480
2005-03-07,0.58309,0.598508,0.595705,0.581688,1674155
2005-03-08,0.59991,0.604115,0.601311,0.5915,2087658
2005-03-09,0.606918,0.609721,0.592901,0.5915,1886770
2005-03-10,0.592901,0.594303,0.570475,0.564868,2366260
2005-03-11,0.570475,0.584491,0.580286,0.556458,4775692
2005-03-14,0.585893,0.612525,0.60832,0.58309,12786287
2005-03-15,0.60832,0.60832,0.592901,0.588696,3064115
2005-03-16,0.5915,0.5915,0.580286,0.569073,1964218
2005-03-17,0.57468,0.592901,0.580286,0.571877,1770860
2005-03-18,0.578885,0.590098,0.581688,0.571877,2097700
2005-03-21,0.581688,0.581688,0.563467,0.559262,1935461
2005-03-22,0.562065,0.567672,0.53263,0.518614,3200570
2005-03-23,0.527023,0.546647,0.53263,0.52422,1395104
2005-03-24,0.529827,0.54104,0.539638,0.527023,875483
2005-03-25,0.542442,0.553655,0.54945,0.534032,1042417
2005-03-28,0.54945,0.550852,0.543843,0.53263,653374
2005-03-29,0.543843,0.552253,0.550852,0.542442,1454990
2005-03-30,0.548048,0.54945,0.539638,0.538237,1670000
2005-03-31,0.536835,0.553655,0.548048,0.536835,923177
2005-04-01,0.552253,0.567672,0.563467,0.546647,3020789
2005-04-04,0.560663,0.563467,0.54945,0.546647,1328711
2005-04-05,0.546647,0.555057,0.527023,0.52422,1396900
2005-04-06,0.518614,0.548048,0.543843,0.518614,1179102
2005-04-07,0.548048,0.564868,0.550852,0.54104,2389483
2005-04-11,0.559262,0.605516,0.605516,0.559262,15755871
2005-04-12,0.605516,0.655976,0.626541,0.597106,20194116
2005-04-13,0.613926,0.644763,0.630746,0.60832,8987831
2005-04-14,0.620935,0.637754,0.623738,0.61673,4199473
2005-04-15,0.623738,0.651771,0.627943,0.611123,8222301
2005-04-18,0.62514,0.641959,0.632148,0.618131,4106929
2005-04-19,0.639156,0.667189,0.661583,0.627943,6900010
2005-04-20,0.662984,0.664386,0.627943,0.62514,4599316
2005-04-21,0.623738,0.650369,0.630746,0.613926,4129940
2005-04-22,0.630746,0.637754,0.623738,0.595705,4135600
2005-04-25,0.627943,0.63355,0.630746,0.612525,1932417
2005-04-26,0.648968,0.665788,0.657378,0.634951,3967037
2005-04-27,0.658779,0.684009,0.658779,0.651771,3967140
2005-04-28,0.660181,0.669993,0.658779,0.641959,3481344
2005-04-29,0.655976,0.671394,0.626541,0.62514,5793399
2005-05-09,0.626541,0.637754,0.618131,0.61673,2269731
2005-05-10,0.619533,0.63355,0.632148,0.595705,2149473
2005-05-11,0.629345,0.637754,0.605516,0.601311,1681995
2005-05-12,0.59991,0.60832,0.563467,0.553655,4003695
2005-05-13,0.559262,0.581688,0.569073,0.553655,3201159
2005-05-16,0.569073,0.58309,0.578885,0.562065,2171820
2005-05-17,0.587295,0.609721,0.59991,0.580286,3095448
2005-05-18,0.598508,0.615328,0.615328,0.595705,2267435
2005-05-19,0.61673,0.61673,0.613926,0.59991,1567685
2005-05-20,0.613926,0.61673,0.602713,0.602713,1021053
2005-05-23,0.59991,0.61673,0.60832,0.597106,1455237
2005-05-24,0.611123,0.627943,0.622336,0.601311,2032329
2005-05-25,0.618131,0.63355,0.618131,0.611123,1968921
2005-05-26,0.618131,0.620935,0.612525,0.602713,870939
2005-05-27,0.612525,0.619533,0.584491,0.581688,1835069
2005-05-30,0.58309,0.595705,0.594303,0.576082,1250470
2005-05-31,0.597106,0.597106,0.587295,0.580286,1295752
2005-06-01,0.585893,0.588696,0.569073,0.560663,1539900
2005-06-02,0.564816,0.577588,0.570492,0.560558,1309467
2005-06-03,0.566235,0.566235,0.55772,0.54069,1491463
2005-06-06,0.553463,0.57475,0.573331,0.543529,1978053
2005-06-07,0.571911,0.588941,0.570492,0.567654,3168668
2005-06-08,0.569073,0.624419,0.617324,0.567654,6856174
2005-06-09,0.613066,0.627258,0.623,0.604552,7169536
2005-06-10,0.623,0.624419,0.604552,0.597456,4268837
2005-06-13,0.604552,0.618743,0.618743,0.593198,2503379
2005-06-14,0.624419,0.632934,0.605971,0.605971,4838500
2005-06-15,0.60739,0.615905,0.588941,0.584684,2471391
2005-06-16,0.593198,0.600294,0.598875,0.581845,1559174
2005-06-17,0.601713,0.610228,0.605971,0.586103,3116012
2005-06-20,0.60739,0.635773,0.625839,0.586103,7358500
2005-06-21,0.624419,0.648545,0.627258,0.617324,7327600
