date,open,high,close,low,volume
2011-05-31,6.06725,6.35545,6.2695,6.06473,521930
2011-06-01,6.2695,6.29478,6.23663,6.14562,1031943
2011-06-02,6.21894,6.21894,6.07737,6.03945,726190
2011-06-03,6.11781,6.21894,6.18101,6.06725,554750
2011-06-07,6.20377,6.315,6.25686,6.13045,815770
2011-06-08,6.2518,6.2518,6.21894,6.10265,425885
2011-06-09,6.29225,6.29225,6.16837,6.06725,1242914
2011-06-10,6.09759,6.16585,6.11781,6.01922,1598440
2011-06-13,6.04197,6.14309,6.08495,6.02175,186263
2011-06-14,6.12287,6.1254,6.10517,6.00405,2162186
2011-06-15,6.09253,6.13045,6.10012,5.99647,3087805
2011-06-16,6.09253,6.11781,6.03692,5.9813,457525
2011-06-17,6.03439,6.0622,6.02933,5.9636,1064850
2011-06-20,5.95602,6.03692,5.96866,5.86501,1049521
2011-06-21,5.9636,5.97624,5.90546,5.86501,628989
2011-06-22,5.89029,5.92063,5.76136,5.70069,812102
2011-06-23,5.75125,5.81192,5.79676,5.64507,1471517
2011-06-24,5.75378,6.06725,6.00152,5.70827,1717804
2011-06-27,5.99141,6.11529,6.06725,5.98636,1503557
2011-06-28,6.09253,6.11276,5.9813,5.93832,533806
2011-06-29,5.9813,6.06473,6.05461,5.90546,1117931
2011-06-30,5.95602,6.15068,6.13551,5.95602,1101685
2011-07-01,6.13551,6.37062,6.2063,6.07989,1771867
2011-07-04,6.19366,6.32258,6.24422,6.19366,1594013
2011-07-05,6.28972,6.3959,6.37062,6.22652,1457380
2011-07-06,6.37062,6.37062,6.29478,6.24422,1756284
2011-07-07,6.25686,6.49449,6.46415,6.23158,3099321
2011-07-08,6.4414,6.51977,6.39084,6.35039,743234
2011-07-11,6.42118,6.54758,6.53494,6.32006,2396736
2011-07-12,6.53241,6.72454,6.65123,6.44899,1693929
2011-07-13,6.6487,6.69673,6.65123,6.57286,2070887
2011-07-14,6.63353,6.69168,6.50713,6.3959,2303056
2011-07-15,6.50966,6.89139,6.81302,6.46163,3973866
2011-07-18,6.82566,7.07846,6.85852,6.81302,3708903
2011-07-19,6.856,6.856,6.7296,6.69926,1212641
2011-07-20,6.74224,6.82566,6.63606,6.47174,1872503
2011-07-21,6.56275,6.78268,6.6487,6.54758,1388224
2011-07-22,6.66134,6.83324,6.82566,6.66134,1688034
2011-07-25,6.8206,6.97734,6.72707,6.59055,1893130
2011-07-26,6.69926,6.80038,6.7751,6.56275,595301
2011-07-27,6.74729,6.86358,6.84336,6.61583,1582138
2011-07-28,6.79785,6.79785,6.74982,6.67651,307816
2011-07-29,6.68156,6.87116,6.66134,6.65375,634673
2011-08-01,6.62595,6.71948,6.56527,6.44646,1067386
2011-08-02,6.5678,6.6487,6.61331,6.47174,722172
2011-08-03,6.60825,6.66134,6.59814,6.51471,1364082
2011-08-04,6.59814,6.71696,6.69673,6.57286,1123650
2011-08-05,6.47174,7.00009,6.92425,6.45404,2061161
2011-08-08,6.82566,7.06835,6.89897,6.77257,3310814
2011-08-09,6.74982,7.0911,7.03296,6.5223,1916833
2011-08-10,7.07593,7.09616,6.92173,6.856,1596425
2011-08-11,6.87369,7.07846,7.07088,6.66387,2762677
2011-08-12,7.04307,7.10374,6.98493,6.87116,2042854
2011-08-15,7.04813,7.35654,7.25542,6.99251,2590888
2011-08-16,7.32874,7.32874,7.16189,7.14419,1184082
2011-08-17,7.15936,7.19981,7.07846,7.07341,788448
2011-08-18,7.0911,7.2529,6.97229,6.92173,1317420
2011-08-19,6.82566,7.0279,6.98493,6.60319,1447766
2011-08-22,6.97734,7.03296,6.8383,6.67398,1188822
2011-08-23,6.78774,6.97734,6.84083,6.75488,824316
2011-08-24,6.84336,6.89644,6.84588,6.80796,173408
2011-08-25,6.84588,6.89897,6.87116,6.81302,915736
2011-08-26,6.87116,6.94953,6.86611,6.82566,746967
2011-08-29,6.87622,7.09869,7.00515,6.7751,1264317
2011-08-30,7.07593,7.12902,7.0456,7.00515,580897
2011-08-31,7.0456,7.0911,7.05318,6.98998,247292
2011-09-01,7.04307,7.2807,7.1543,7.04307,1834995
2011-09-02,7.13155,7.23014,6.97229,6.95965,647991
2011-09-05,6.93184,7.01779,6.8206,6.78774,779699
2011-09-06,6.72454,6.80038,6.7574,6.57286,796947
2011-09-07,6.79532,6.87622,6.85094,6.7751,758240
2011-09-08,6.87116,6.92425,6.79532,6.79532,239014
2011-09-09,6.79532,6.94701,6.94195,6.75488,643406
2011-09-13,6.87116,6.91414,6.78774,6.72454,828174
2011-09-14,6.78774,6.92931,6.91414,6.78774,315895
2011-09-15,6.73718,6.94953,6.85852,6.72454,350401
2011-09-16,6.85852,6.90656,6.78268,6.7751,209914
2011-09-19,6.72454,6.82566,6.6487,6.6487,187188
2011-09-20,6.7119,6.72454,6.61078,6.59814,145060
2011-09-21,6.63859,6.76246,6.73971,6.61078,138349
2011-09-22,6.73718,6.79532,6.67145,6.63606,188461
2011-09-23,6.57539,6.73718,6.63353,6.48943,196741
2011-09-26,6.631,6.67651,6.52988,6.5223,98999
2011-09-27,6.60825,6.7751,6.57791,6.47427,526969
2011-09-28,6.62342,6.79027,6.59814,6.58297,766444
2011-09-29,6.55263,6.60319,6.37062,6.19366,660562
2011-09-30,6.35039,6.47174,6.38578,6.32511,397679
2011-10-10,6.34534,6.44646,6.26697,6.06725,679371
2011-10-11,6.27961,6.45657,6.26444,6.04197,930146
2011-10-12,6.11781,6.46921,6.42876,5.94085,1783728
2011-10-13,6.34534,6.57286,6.57286,6.34534,619866
2011-10-14,6.57286,6.59308,6.57286,6.44646,620960
2011-10-17,6.57286,6.67145,6.631,6.51724,186061
2011-10-18,6.64364,6.7751,6.68662,6.64364,715477
2011-10-19,6.69168,6.72454,6.68662,6.59055,174412
2011-10-20,6.71948,6.72454,6.32006,6.32006,689530
2011-10-21,6.32006,6.42118,6.26697,6.19366,601427
2011-10-24,6.13045,6.58044,6.54505,6.13045,216404
2011-10-25,6.37567,6.71948,6.63606,6.37567,368794
2011-10-26,6.63606,6.7119,6.60319,6.55011,1066747
2011-10-27,6.56022,6.66892,6.56022,6.47679,355800
2011-10-28,6.67398,6.71948,6.69673,6.57286,250963
2011-10-31,6.66892,6.98998,6.92678,6.59814,926502
2011-11-01,6.92425,7.07341,6.9647,6.9015,235450
2011-11-02,6.90656,7.10374,7.06582,6.84588,538640
2011-11-03,7.07846,7.36413,7.26048,7.07593,1276359
2011-11-04,7.21245,7.31862,7.18717,7.13155,481165
2011-11-07,7.19981,7.19981,7.11891,6.98998,453757
2011-11-08,6.97987,7.12902,7.07341,6.97987,578527
2011-11-09,7.05824,7.17958,7.1543,7.00515,413305
2011-11-10,7.09869,7.23773,7.19222,7.04307,561466
2011-11-11,7.20486,7.2529,7.12397,7.0456,1162028
2011-11-14,7.12649,7.37677,7.27059,7.07846,1007255
2011-11-15,7.25037,7.35654,7.35402,7.1543,576973
2011-11-16,7.35402,7.40711,7.20992,7.20739,418823
2011-11-17,7.20992,7.32621,7.1543,7.05318,2129729
2011-11-18,7.0911,7.0911,7.04307,6.9015,1102404
2011-11-21,6.97229,7.06835,7.00262,6.95206,172178
2011-11-22,6.95206,7.04813,6.96723,6.95206,179867
2011-11-23,6.95206,7.04054,7.00009,6.95206,332162
2011-11-24,6.98998,7.10374,7.08857,6.83324,805187
2011-11-25,7.08857,7.22003,7.08857,7.05318,868371
2011-11-28,7.05824,7.17706,7.14672,7.05571,409160
2011-11-29,7.14672,7.25037,7.25037,7.06835,935700
2011-11-30,7.2352,7.27565,7.16947,7.0911,508722
2011-12-01,7.25542,7.33126,7.19222,7.16947,661177
2011-12-02,7.1543,7.18464,7.05571,7.03043,496323
2011-12-05,7.09869,7.11385,6.97734,6.93942,906371
2011-12-06,6.87116,7.02032,6.87622,6.76246,1214294
2011-12-07,6.87369,7.0279,7.02285,6.85094,163510
2011-12-08,6.95206,7.07088,6.89897,6.85852,722067
2011-12-09,6.7751,6.99251,6.74982,6.69926,415111
2011-12-12,6.73971,7.00009,7.00009,6.66134,1707668
2011-12-13,6.98998,7.12902,7.05318,6.87116,1518163
2011-12-14,7.05571,7.07846,6.9015,6.84083,535810
2011-12-15,6.82819,6.94953,6.92678,6.82819,433643
2011-12-16,6.99757,7.12397,7.02285,6.97734,434801
2011-12-19,7.06077,7.17958,7.17453,6.97229,578961
2011-12-20,7.17453,7.27565,7.17706,7.10374,526059
2011-12-21,7.17958,7.25542,7.17958,7.07846,363486
2011-12-22,7.10121,7.20486,7.17453,6.84083,1219465
2011-12-23,7.15178,7.19475,7.19222,6.9647,1153045
2011-12-26,7.11638,7.26806,7.14419,7.11638,770165
2011-12-27,7.23014,7.26806,6.9015,6.66387,2468959
2011-12-28,6.59814,6.89644,6.82313,6.59814,604545
2011-12-29,6.65881,6.91414,6.83072,6.65881,1557901
2011-12-30,6.67398,6.87622,6.7296,6.67398,2482791
2012-01-04,6.72454,6.72454,6.47174,6.45151,668489
2012-01-05,6.44646,6.44646,6.24927,6.11781,1261960
2012-01-06,6.18101,6.29225,6.28719,6.09506,1042379
2012-01-09,6.24422,6.43382,6.42623,6.13551,720308
2012-01-10,6.42623,6.62089,6.58803,6.42118,692013
2012-01-11,6.64364,6.64364,6.54505,6.49196,96380
2012-01-12,6.57286,6.57286,6.42876,6.42118,346581
2012-01-13,6.42876,6.43887,6.19366,6.06725,1301538
2012-01-16,6.06725,6.16585,5.81445,5.81192,840434
2012-01-17,5.81698,6.16837,6.08748,5.56165,1310366
2012-01-18,6.01669,6.04956,5.56165,5.56165,1815075
2012-01-19,5.56165,5.68047,5.53384,5.50603,904922
2012-01-20,5.54901,5.82709,5.774,5.54143,1449045
2012-01-30,5.80434,5.99141,5.81445,5.68047,964687
2012-01-31,5.81445,5.83973,5.8372,5.73861,232790
2012-02-01,5.82709,5.98888,5.83973,5.82709,478828
2012-02-02,5.90799,5.98636,5.85743,5.81951,618261
2012-02-03,5.83973,5.97877,5.91304,5.83973,942453
2012-02-06,5.91557,6.00658,5.92063,5.91557,1879785
2012-02-07,5.90293,5.9636,5.81192,5.78664,823846
2012-02-08,5.79928,6.03439,6.03186,5.76895,6321864
2012-02-09,5.94338,6.02681,5.94085,5.89029,2736990
2012-02-10,5.93832,5.96108,5.94591,5.90546,1025019
2012-02-13,5.92316,6.0445,6.04197,5.87007,2220829
2012-02-14,6.03692,6.16332,6.12034,6.01922,1061957
2012-02-15,6.14309,6.24422,6.21894,6.09253,1166884
2012-02-16,6.21894,6.24422,6.24169,6.14562,488702
2012-02-17,6.24422,6.29225,6.2341,6.07989,382439
2012-02-20,6.30994,6.30994,6.19366,6.11781,902859
2012-02-21,6.11781,6.20882,6.1886,6.09253,1005741
2012-02-22,6.14309,6.29478,6.25938,6.12793,983050
2012-02-23,6.2695,6.37062,6.35292,6.2518,723297
2012-02-24,6.40854,6.4237,6.42118,6.26697,1191468
2012-02-27,6.42118,6.61836,6.57286,6.42118,1733772
2012-02-28,6.48438,6.57286,6.42118,6.36303,645111
2012-02-29,6.37314,6.51977,6.30489,6.21894,809792
2012-03-01,6.20882,6.29478,6.19366,6.06725,1988915
2012-03-02,6.16585,6.25686,6.2341,6.11529,2378725
2012-03-05,6.23158,6.23158,6.11781,6.09253,1935248
2012-03-06,6.11781,6.12287,6.09253,6.07231,1380967
2012-03-07,6.06473,6.15573,6.08748,6.02428,1314453
2012-03-08,6.07484,6.15321,6.15068,6.07231,969784
2012-03-09,6.15068,6.26444,6.26444,6.10012,1675009
2012-03-12,6.26444,6.50713,6.49196,6.26191,2127271
2012-03-13,6.54252,6.56022,6.44646,6.42118,1254490
2012-03-14,6.45151,6.64364,6.44393,6.32006,1843702
2012-03-15,6.43887,6.82819,6.7751,6.33775,1621804
2012-03-16,6.7751,6.94701,6.856,6.69926,1152087
2012-03-19,6.86358,6.86358,6.7751,6.69926,626537
2012-03-20,6.71696,6.74224,6.60319,6.57539,364287
2012-03-21,6.60319,6.71443,6.57286,6.49955,371000
2012-03-22,6.51219,6.57286,6.50966,6.46163,503140
2012-03-23,6.48438,6.59814,6.48438,6.44646,825651
2012-03-26,6.49196,6.50966,6.41865,6.32511,1443641
2012-03-27,6.41865,6.47174,6.3959,6.33775,730063
2012-03-28,6.37062,6.37062,6.27202,6.26191,626406
2012-03-29,6.19366,6.37062,6.36556,6.16837,525093
2012-03-30,6.36556,6.48691,6.29478,6.22146,203312
2012-04-05,6.29478,6.39337,6.38326,6.26191,352048
2012-04-06,6.42118,6.42118,6.34281,6.28972,332037
2012-04-09,6.34028,6.34028,6.22652,6.1709,338101
2012-04-10,6.21641,6.26444,6.19366,6.06725,1077130
2012-04-11,6.16079,6.21894,6.1254,6.07231,780981
2012-04-12,6.09506,6.26191,6.25433,6.09506,484951
2012-04-13,6.315,6.315,6.18354,6.12034,1015894
2012-04-16,6.15826,6.30742,6.28466,6.13298,757924
2012-04-17,6.28466,6.40348,6.35798,6.25686,775503
2012-04-18,6.36303,6.41106,6.34281,6.26444,667651
2012-04-19,6.34786,6.41612,6.36556,6.19366,1234468
2012-04-20,6.38326,6.50966,6.34786,6.29478,2446850
2012-04-23,6.38831,6.53999,6.53494,6.35798,1385545
2012-04-24,6.46163,6.54758,6.49449,6.32511,670706
2012-04-25,6.44646,6.56022,6.49196,6.44646,473533
2012-04-26,6.54252,6.54252,6.41359,6.34534,566071
2012-04-27,6.43887,6.45404,6.42118,6.38326,1144303
2012-05-02,6.56275,6.6487,6.63859,6.4237,862059
2012-05-03,6.59814,6.88633,6.82566,6.57286,1642418
2012-05-04,6.74982,6.91414,6.88886,6.74982,935068
2012-05-07,6.85852,7.05824,6.97481,6.74982,1101180
2012-05-08,6.97481,7.00262,6.89644,6.87875,896318
2012-05-09,6.88886,6.88886,6.80038,6.73971,379465
2012-05-10,6.78268,6.97734,6.94701,6.78268,445408
2012-05-11,6.87875,7.00009,6.98998,6.82819,297898
2012-05-14,7.08099,7.11638,6.98998,6.84588,462968
2012-05-15,6.9647,6.97481,6.95206,6.72454,688751
2012-05-16,6.9192,7.07846,7.01273,6.87622,893988
2012-05-17,6.91667,7.12902,7.08352,6.91414,732445
2012-05-18,7.01526,7.07593,6.88128,6.87622,158682
2012-05-21,6.8206,7.06835,7.05065,6.75488,393200
2012-05-22,6.97734,7.23014,7.17453,6.97229,762936
2012-05-23,7.17958,7.17958,7.08099,7.00515,573784
2012-05-24,7.14925,7.14925,7.06835,6.95965,465119
2012-05-25,7.07593,7.12144,7.10121,6.98493,430990
2012-05-28,7.00262,7.12902,7.07846,7.00262,284553
2012-05-29,7.0911,7.0911,7.0279,7.00262,690870
2012-05-30,7.0279,7.03801,6.94953,6.94448,553005
2012-05-31,6.93437,7.02032,6.95206,6.90403,340476
2012-06-01,6.87116,7.16694,7.1543,6.87116,635117
2012-06-04,7.13155,7.34643,6.97734,6.97734,1283644
2012-06-05,6.99504,7.33885,7.0279,6.99504,823679
2012-06-06,7.0279,7.19981,7.11638,6.97229,476182
2012-06-07,7.11385,7.27059,7.19222,7.08352,558068
2012-06-08,7.25542,7.32368,7.20234,7.10374,176766
2012-06-11,7.20234,7.27818,7.27818,7.11891,762703
2012-06-12,7.27818,7.45767,7.45767,7.23267,784897
2012-06-13,7.45767,7.59924,7.47283,7.45767,956826
2012-06-14,7.46525,7.56132,7.45767,7.33885,1198609
2012-06-15,7.41975,7.52087,7.45767,7.41216,452998
2012-06-18,7.53351,7.57901,7.55626,7.41469,1118188
2012-06-19,7.48295,7.57901,7.57143,7.47536,598888
2012-06-20,7.52087,7.56637,7.41975,7.35907,589975
2012-06-21,7.35654,7.63463,7.45261,7.35654,702560
2012-06-25,7.41975,7.53856,7.44503,7.33126,501944
2012-06-26,7.39447,7.44503,7.40711,7.30346,2080787
2012-06-27,7.32621,7.38183,7.23014,7.23014,2350621
2012-06-29,7.26048,7.68519,7.63463,7.26048,3455754
2012-07-02,7.68266,7.98855,7.8849,7.6498,2446834
2012-07-03,7.88237,7.98349,7.96327,7.81412,2995635
2012-07-04,7.97591,7.98855,7.88743,7.78884,1367123
2012-07-05,7.79895,8.03153,7.84698,7.6321,1173046
2012-07-06,7.83687,8.24894,8.05934,7.67508,2172854
2012-07-09,7.99108,8.46887,7.96327,7.93293,3035605
2012-07-10,7.91271,8.10484,8.029,7.75092,2849305
2012-07-11,7.95316,8.24894,8.14023,7.84193,3208830
2012-07-12,8.04164,8.36775,8.20849,8.04164,2047008
2012-07-13,8.10484,8.46382,8.44359,8.10484,1948723
2012-07-16,8.4714,8.54472,8.26916,8.22113,2295215
2012-07-17,8.11748,8.52196,8.27674,7.97844,3319350
2012-07-18,8.16551,8.26663,8.11495,7.83687,1636598
2012-07-19,8.11495,8.38545,8.21102,8.00119,913070
2012-07-20,8.16551,8.50174,8.46887,8.10231,906470
2012-07-23,8.40062,8.48151,8.28939,8.2641,1008825
2012-07-24,8.21607,8.27927,8.21354,8.13012,1276185
2012-07-25,8.29444,8.4259,8.29191,8.18574,663234
2012-07-26,8.39809,8.39809,8.25905,8.14276,939927
2012-07-27,8.14529,8.15287,8.05175,7.74333,2783309
2012-07-30,7.84951,8.02647,8.0113,7.83687,1111775
2012-07-31,7.91271,8.08967,7.9026,7.78631,629734
2012-08-01,7.9026,8.26663,8.04669,7.9026,829625
2012-08-02,7.9658,8.59528,8.41579,7.96327,2323294
2012-08-03,8.41326,9.04779,9.02504,8.30708,2808018
2012-08-06,8.87336,9.17419,9.15144,8.87336,2076469
2012-08-07,9.06043,9.06296,8.89864,8.77477,1408650
2012-08-08,8.90875,8.90875,8.83544,8.72168,461283
2012-08-09,8.75201,8.99976,8.99976,8.74696,750159
2012-08-10,8.99976,9.12363,9.10088,8.91128,751268
2012-08-13,9.0933,9.0933,8.99218,8.91886,1813344
2012-08-14,8.97448,8.97701,8.68376,8.49163,2595074
2012-08-15,8.65848,8.78488,8.72926,8.54472,380333
2012-08-16,8.59275,8.77982,8.37028,8.36775,1961006
2012-08-17,8.37028,8.41326,8.41326,8.24135,3139116
2012-08-20,8.30203,8.68376,8.68376,8.30203,1015691
2012-08-21,8.68376,9.04526,8.76971,8.66606,1422090
2012-08-22,8.77729,8.87336,8.67365,8.6332,1323553
2012-08-23,8.77224,8.84808,8.81521,8.64078,2049988
2012-08-24,8.76971,8.89106,8.77224,8.5978,823204
2012-08-27,8.77477,8.84302,8.65595,8.43095,1162923
2012-08-28,8.5978,8.6964,8.54724,8.44359,359828
2012-08-29,8.51943,8.67112,8.57,8.42084,257665
2012-08-30,8.51943,8.55736,8.28433,8.00877,1333224
2012-08-31,8.46887,8.46887,8.35259,8.14276,303119
2012-09-03,8.36523,8.97448,8.94667,8.32731,1132337
2012-09-04,8.87336,8.87336,8.66606,8.60792,750249
2012-09-05,8.5978,8.69134,8.39809,8.34247,1866026
2012-09-06,8.41579,8.44107,8.39556,8.31972,861638
2012-09-07,8.44107,8.84808,8.64584,8.41831,1313861
2012-09-10,8.64078,8.81016,8.65089,8.54724,878500
2012-09-11,8.65089,9.0124,8.85061,8.5978,1194557
2012-09-12,8.97195,9.05285,8.90622,8.8051,932899
2012-09-13,8.93656,8.98712,8.74696,8.74696,606518
2012-09-14,8.84808,8.94414,8.89358,8.6964,733256
2012-09-17,8.89358,8.98965,8.84808,8.72421,918823
2012-09-18,8.8228,8.96942,8.96184,8.70145,989845
2012-09-19,8.9492,8.99976,8.82533,8.8051,639180
2012-09-20,8.89106,8.89106,8.59528,8.4891,1024289
2012-09-21,8.39303,8.58769,8.57,8.31972,790110
2012-09-24,8.54977,8.64331,8.60033,8.4714,146494
2012-09-25,8.59528,8.7419,8.65848,8.59528,176674
2012-09-26,8.70398,8.70398,8.60033,8.48151,236034
2012-09-27,8.64584,8.79752,8.66101,8.4891,246370
2012-09-28,8.56494,8.72168,8.72168,8.56494,373648
2012-10-08,8.72168,8.77729,8.72168,8.68881,107189
2012-10-09,8.73432,8.97954,8.9492,8.73432,426480
2012-10-10,8.9492,9.34863,9.20706,8.84808,598510
2012-10-11,9.21717,9.22475,9.02504,8.97448,629432
2012-10-12,9.0756,9.16155,8.9492,8.83797,363442
2012-10-15,8.94414,9.0756,9.0301,8.87336,263861
2012-10-16,9.0301,9.31829,9.10341,9.0301,1189677
2012-10-17,9.10594,9.24245,9.11099,9.05032,555356
2012-10-18,9.15144,9.29048,9.25256,9.0756,777984
2012-10-19,9.27784,9.27784,9.09582,8.85819,517261
2012-10-22,8.96942,9.21464,9.10088,8.96942,281119
2012-10-23,9.05285,9.18936,8.84808,8.83038,484960
2012-10-24,8.84808,9.04779,8.72168,8.67112,513649
2012-10-25,8.73432,8.84302,8.46635,8.41831,936293
2012-10-26,8.46635,8.63825,8.62056,8.345,465456
2012-10-29,8.54472,8.62056,8.49921,8.46887,494852
2012-10-30,8.50932,8.78741,8.73432,8.50932,647257
2012-10-31,8.74696,8.79499,8.74443,8.6155,460477
2012-11-01,8.77982,8.83544,8.77224,8.66606,880967
2012-11-02,8.72168,8.79499,8.72168,8.66606,898604
2012-11-05,8.72168,8.79752,8.67112,8.65848,904299
2012-11-06,8.66101,8.7596,8.59528,8.53713,986693
2012-11-07,8.67365,8.6964,8.64331,8.50427,701990
2012-11-08,8.51185,8.61803,8.55736,8.4891,192278
2012-11-09,8.51943,8.6155,8.48151,8.39303,281493
2012-11-12,8.48151,8.48151,8.2641,7.83687,1193269
2012-11-13,8.16046,8.28433,8.17815,8.0922,328405
2012-11-14,8.21607,8.29444,8.25146,8.21607,536768
2012-11-15,8.28433,8.44359,8.34247,8.12254,960993
2012-11-16,8.20343,8.32731,7.93799,7.9026,1451838
2012-11-19,7.85962,8.16551,8.08714,7.85709,1328198
2012-11-20,8.03911,8.0922,8.07703,8.03911,852418
2012-11-21,8.03911,8.18826,8.08967,8.03911,947073
2012-11-22,8.18826,8.41579,8.34247,8.08967,1555129
2012-11-23,8.29697,8.57758,8.45623,8.29697,859700
2012-11-26,8.4259,8.4259,8.33236,8.14023,281483
2012-11-27,8.24388,8.38039,8.08967,8.03911,600544
2012-11-28,8.08967,8.16551,7.96074,7.91271,572981
2012-11-29,7.96074,8.08967,8.00119,7.93799,698820
2012-11-30,8.02394,8.09473,8.01383,7.88743,1042143
2012-12-03,7.8217,8.18574,7.97591,7.8217,585375
2012-12-04,8.06945,8.08462,7.92282,7.71047,1246008
2012-12-05,7.91524,8.29191,8.12001,7.91524,1128778
2012-12-06,8.08967,8.16551,8.13518,8.04669,474901
2012-12-07,8.01889,8.32983,8.30708,8.01889,649040
2012-12-10,8.25652,8.33489,8.30708,8.04669,452272
2012-12-11,8.12001,8.27927,8.2186,8.09726,306272
2012-12-12,8.25905,8.28939,8.2641,8.1377,309146
2012-12-13,8.30961,8.31214,8.26663,8.14276,396827
2012-12-14,8.18574,8.43095,8.26663,8.15034,1695385
2012-12-17,8.24135,8.26916,8.14023,8.08209,1467780
2012-12-18,8.18826,8.18826,8.14023,7.92029,1742733
2012-12-19,8.07956,8.51185,8.46887,7.96833,1412756
2012-12-20,8.34247,8.39303,8.33742,8.29697,1136077
2012-12-21,8.31719,8.39809,8.345,8.28686,1940182
2012-12-24,8.34247,8.64078,8.50679,8.28686,2971453
2012-12-25,8.45623,8.84808,8.72168,8.40315,1286340
2012-12-26,8.5978,8.79752,8.72168,8.43854,1531393
2012-12-27,8.66353,8.74443,8.59275,8.55736,1303336
2012-12-28,8.56747,8.6964,8.59022,8.46887,2511824
2012-12-31,8.57,8.79246,8.59528,8.4714,3546445
2013-01-04,8.62056,8.62561,8.51691,8.4891,1531644
2013-01-07,8.49415,8.56494,8.56494,8.42084,1377316
2013-01-08,8.64836,9.40424,9.00987,8.49921,2136527
2013-01-09,9.03768,9.40677,9.39919,8.81269,2234498
2013-01-10,9.37896,9.42952,9.42952,9.16408,825840
2013-01-11,9.39413,9.40424,9.13375,9.06043,422107
2013-01-14,9.15397,9.40424,9.39666,9.15397,2106287
2013-01-15,9.3916,9.65705,9.55845,9.35368,640754
2013-01-16,9.53823,9.90985,9.60649,9.52306,1685407
2013-01-17,9.60649,9.72783,9.53317,9.39919,801273
2013-01-18,9.43964,9.82137,9.82137,9.43964,503951
2013-01-21,9.82137,9.88457,9.73036,9.60143,1102169
2013-01-22,9.63177,9.85929,9.68991,9.62671,779310
2013-01-23,9.68233,9.70002,9.40424,9.35368,984576
2013-01-24,9.41183,9.46744,9.42952,9.27784,557544
2013-01-25,9.31576,9.75817,9.68738,9.27784,791065
2013-01-28,9.68738,10.1121,10.059,9.61913,983040
2013-01-29,10.011,10.0539,9.9326,9.81884,1032308
2013-01-30,9.93766,9.93766,9.75817,9.68233,469833
2013-01-31,9.70761,9.77586,9.60649,9.55592,347191
2013-02-01,9.61913,9.81378,9.77081,9.61407,522165
2013-02-04,9.80873,9.80873,9.55592,9.35115,398029
2013-02-05,9.55592,10.0514,9.75817,9.4902,676929
2013-02-06,9.84918,9.92754,9.85929,9.74805,576831
2013-02-07,9.73289,10.011,10.0059,9.73289,962275
2013-02-08,9.97305,10.2309,10.0893,9.94777,1102152
2013-02-18,10.1121,10.2233,10.0236,9.85423,532001
2013-02-19,9.9149,9.97305,9.78597,9.75058,530829
2013-02-20,9.78597,10.3927,10.2461,9.70255,2949612
2013-02-21,10.2511,10.3649,9.85929,9.73289,2809298
2013-02-22,9.85423,10.1475,9.84159,9.75817,1535534
2013-02-25,9.84159,10.011,9.9326,9.83401,498829
2013-02-26,9.94018,10.2764,9.93513,9.9326,876934
2013-02-27,9.93766,10.0362,9.55592,9.5534,1535671
2013-02-28,9.69497,9.73794,9.66716,9.42952,1899860
2013-03-01,9.69497,10.3649,10.0615,9.69497,2309645
2013-03-04,9.99074,10.6177,10.4559,9.88457,3487638
2013-03-05,10.4559,11.093,10.8275,10.2385,1758406
2013-03-06,10.8705,11.6289,10.8199,10.7315,1634531
2013-03-07,10.8199,10.8199,10.6404,10.3143,2888791
2013-03-08,10.648,10.7163,10.4155,10.2082,1451328
2013-03-11,10.3042,10.7188,10.6253,10.3017,1111687
2013-03-12,10.6556,10.9918,10.3649,10.2385,1387067
2013-03-13,10.2638,10.3143,10.2435,10.15,379725
2013-03-14,10.1879,10.7668,10.7542,10.1879,1347502
2013-03-15,10.7542,11.3508,11.1233,10.6455,3060568
2013-03-18,11.098,11.4368,10.9969,10.7441,1760966
2013-03-19,10.9944,11.2472,10.8958,10.6177,917450
2013-03-20,10.8958,10.9817,10.7441,10.5646,3024405
2013-03-21,10.7668,10.7668,10.5975,10.5191,4461257
2013-03-22,10.6051,10.7567,10.7112,10.5166,2855492
2013-03-25,10.7239,10.9135,10.6,10.4357,3050208
2013-03-26,10.5039,10.5747,10.5292,10.4281,1157623
2013-03-27,10.5368,11.1233,11.098,10.5368,1951278
2013-03-28,11.0727,11.0727,10.8604,10.6253,1254613
2013-03-29,10.8402,10.9741,10.8098,10.6581,709659
2013-04-01,10.6177,11.0879,11.0222,10.4963,2348312
2013-04-02,10.9969,11.0702,10.5419,10.2334,3280809
2013-04-03,10.4534,10.5646,10.3699,10.2334,1376106
2013-04-08,10.375,10.6379,10.5444,10.3396,702664
2013-04-09,10.5014,10.6,10.0893,9.94018,2492047
2013-04-10,9.98822,10.0792,9.66463,9.40424,4320217
2013-04-11,9.60649,9.84665,9.71013,9.51548,1601741
2013-04-12,9.71013,9.8062,9.71266,9.60649,1055420
2013-04-15,9.63177,9.80114,9.67474,9.60649,407651
2013-04-16,9.67727,9.98569,9.87446,9.53064,864867
2013-04-17,9.85929,10.3775,10.3093,9.85929,1380314
2013-04-18,10.1854,10.3295,10.1778,10.1121,876735
2013-04-19,10.1273,10.2435,10.1121,10.0362,2441995
2013-04-22,10.1879,10.6126,10.5419,10.0969,3082571
2013-04-23,10.5924,10.6379,10.4053,10.1121,2233601
