date,open,high,close,low,volume
2014-08-06,1.93414,1.93414,1.91491,1.89781,2731602
2014-08-07,1.9085,1.9833,1.9833,1.90422,6629716
2014-08-08,1.95124,2.03032,2.01108,1.95124,6895943
2014-08-11,2.03459,2.03673,2.01963,1.99185,3873769
2014-08-12,2.00895,2.01536,1.99826,1.98971,2965585
2014-08-13,1.99399,2.00895,1.97048,1.96193,3598469
2014-08-14,1.97261,2.05169,2.05169,1.96834,4806798
2014-08-15,2.06238,2.10726,2.10726,2.03459,5539606
2014-08-18,2.12435,2.23976,2.20343,2.08161,6923414
2014-08-19,2.19702,2.259,2.19915,2.15855,5110862
2014-08-20,2.19915,2.23335,2.17992,2.16282,3063902
2014-08-21,2.23335,2.23335,2.19061,2.17137,3293935
2014-08-22,2.20129,2.33593,2.30815,2.17137,5352084
2014-08-25,2.31456,2.41501,2.27182,2.25258,5159564
2014-08-26,2.25472,2.35089,2.26968,2.20129,8130199
2014-08-27,2.26541,2.45775,2.36158,2.24617,6108754
2014-08-28,2.3744,2.43424,2.36158,2.32525,4181797
2014-08-29,2.36158,2.37013,2.34235,2.30174,3039078
2014-09-01,2.34235,2.39364,2.36372,2.31243,2824497
2014-09-02,2.35731,2.53255,2.47699,2.35303,8823009
2014-09-03,2.47913,2.4834,2.46844,2.42783,3208490
2014-09-04,2.43638,2.53042,2.52828,2.43211,4467591
2014-09-05,2.52187,2.59026,2.56461,2.4834,4470769
2014-09-09,2.57957,2.58171,2.56461,2.53469,2092902
2014-09-10,2.55606,2.5753,2.5753,2.5005,2463296
2014-09-11,2.56247,2.5753,2.51759,2.47913,3488397
2014-09-12,2.50263,2.69284,2.5924,2.4086,9874308
2014-09-15,2.56461,2.58385,2.58385,2.54324,2424281
2014-09-16,2.58385,2.58598,2.49409,2.48554,3223256
2014-09-17,2.48126,2.51973,2.49622,2.43638,2462829
2014-09-18,2.49409,2.58812,2.57744,2.45989,2119501
2014-09-19,2.56461,2.62445,2.62445,2.55393,2427474
2014-09-22,2.73559,2.88519,2.76337,2.62445,16419730
2014-09-23,2.77833,3.03479,3.01128,2.69284,22008923
2014-09-24,2.88305,2.99205,2.85099,2.81039,32744234
2014-09-25,2.7997,2.85099,2.77833,2.72276,15810401
2014-09-26,2.76337,2.80184,2.76551,2.71421,7128363
2014-09-29,2.75482,2.79115,2.76337,2.7249,8043284
2014-09-30,2.76123,2.80398,2.74841,2.74841,7072796
2014-10-08,2.73559,2.73559,2.72704,2.66506,6787063
2014-10-09,2.69712,2.77406,2.76551,2.66933,12997196
2014-10-10,2.75268,2.89801,2.76337,2.73559,11638889
2014-10-13,2.74627,2.74627,2.67788,2.67147,6089017
2014-10-14,2.67361,2.67788,2.60949,2.59667,5665419
2014-10-15,2.60949,2.60949,2.56675,2.53469,6545605
2014-10-16,2.54965,2.57957,2.53897,2.51118,4718368
2014-10-17,2.52828,2.55393,2.46203,2.45562,3773544
2014-10-20,2.45348,2.50691,2.48981,2.45348,2534043
2014-10-21,2.49409,2.51546,2.48554,2.48126,3301589
2014-10-22,2.4834,2.5005,2.41287,2.41287,3445253
2014-10-23,2.41074,2.41074,2.29747,2.2825,6270132
2014-10-24,2.29747,2.32311,2.29747,2.28678,2798793
2014-10-27,2.29105,2.35731,2.34876,2.27182,3210688
2014-10-28,2.34448,2.38936,2.38295,2.32311,4340723
2014-10-29,2.38295,2.43211,2.43211,2.34235,6309379
2014-10-30,2.43638,2.44707,2.39791,2.39364,3742691
2014-10-31,2.39791,2.42997,2.4086,2.37654,3413417
2014-11-03,2.4086,2.46416,2.42783,2.40432,4733163
2014-11-04,2.42356,2.43211,2.38723,2.37868,3573554
2014-11-05,2.38509,2.44493,2.43852,2.31243,6028557
2014-11-06,2.4257,2.46416,2.44279,2.41501,4207482
2014-11-07,2.42997,2.46416,2.40219,2.37654,3863631
2014-11-10,2.40219,2.45348,2.4257,2.39364,3345834
2014-11-11,2.42997,2.44707,2.30601,2.27609,4950101
2014-11-12,2.31029,2.34876,2.34662,2.31029,2181525
2014-11-13,2.34448,2.36158,2.29533,2.26541,2960427
2014-11-14,2.29533,2.33166,2.30601,2.29533,1779333
2014-11-17,2.33593,2.40219,2.39364,2.30388,3631045
2014-11-18,2.38936,2.44493,2.41501,2.38723,2754610
2014-11-19,2.42783,2.42997,2.41074,2.4086,1979567
2014-11-20,2.41715,2.43424,2.41501,2.39578,1909786
2014-11-21,2.41928,2.45134,2.44493,2.41074,2876731
2014-11-24,2.45134,2.55179,2.51759,2.44707,5954141
2014-11-25,2.52401,2.54324,2.53469,2.5005,3608059
2014-11-26,2.52187,2.55606,2.53683,2.51546,3531236
2014-11-27,2.54751,2.60736,2.54324,2.52187,5191463
2014-11-28,2.55393,2.58171,2.53683,2.48126,5367436
2014-12-01,2.54324,2.54324,2.43638,2.42356,6045741
2014-12-02,2.44066,2.47913,2.45562,2.44066,4494841
2014-12-03,2.46844,2.53042,2.52828,2.4257,7172579
2014-12-04,2.53042,2.66506,2.66078,2.52401,10939859
2014-12-05,2.66078,2.66933,2.53042,2.45348,9126277
2014-12-08,2.53042,2.56889,2.54751,2.47699,6271925
2014-12-09,2.52187,2.55393,2.41715,2.41501,7527228
2014-12-10,2.41501,2.48981,2.4834,2.39578,3652640
2014-12-11,2.47485,2.55393,2.54324,2.45775,4253956
2014-12-12,2.53897,2.6501,2.60522,2.53255,7843095
2014-12-15,2.60949,2.66078,2.63941,2.57102,5195522
2014-12-16,2.63514,2.63514,2.6159,2.59026,3817303
2014-12-17,2.6159,2.6159,2.54751,2.53683,4349441
2014-12-18,2.55179,2.60094,2.56675,2.55179,2862747
2014-12-19,2.58598,2.59026,2.54751,2.4834,3695017
2014-12-22,2.53683,2.54538,2.42356,2.36585,4891211
2014-12-23,2.41928,2.47058,2.4086,2.38723,2262985
2014-12-24,2.38723,2.47485,2.44707,2.38509,2272316
2014-12-25,2.45775,2.48981,2.4663,2.43638,1857710
2014-12-26,2.46844,2.48554,2.46203,2.43638,2038819
2014-12-29,2.45775,2.67147,2.63086,2.45134,9957148
2014-12-30,2.60308,2.64155,2.57744,2.56461,5209404
2014-12-31,2.57957,2.63941,2.5924,2.56889,4158231
2015-01-05,2.60949,2.72917,2.69284,2.5753,9260638
2015-01-06,2.66933,2.71849,2.69498,2.64582,6776613
2015-01-07,2.69498,2.77406,2.66506,2.64369,5631606
2015-01-08,2.66506,2.67788,2.60949,2.56889,3843995
2015-01-09,2.60736,2.64796,2.58171,2.5753,3650574
2015-01-12,2.54324,2.59667,2.52401,2.52187,2788388
2015-01-13,2.52401,2.5924,2.5924,2.50905,2693028
2015-01-14,2.60522,2.62445,2.56675,2.56675,2896420
2015-01-15,2.58598,2.60094,2.57957,2.56461,2210439
2015-01-16,2.58812,2.83817,2.83817,2.57744,12823681
2015-01-19,2.77406,3.12242,2.9835,2.73131,24958570
2015-01-20,2.93862,3.21859,3.20363,2.90656,19794677
2015-01-21,3.18439,3.2998,3.17157,3.10959,13033709
2015-01-22,3.17157,3.20363,3.18226,3.0754,9049787
2015-01-23,3.14379,3.37246,3.21004,3.14165,11161454
2015-01-26,3.15234,3.40239,3.37033,3.10104,10363874
2015-01-27,3.334,3.4088,3.23996,3.20363,9878376
2015-01-28,3.24851,3.41948,3.29766,3.225,8822626
2015-01-29,3.21859,3.27629,3.22286,3.18439,4269935
2015-01-30,3.22286,3.25919,3.06044,3.05403,6841797
2015-02-02,2.95999,3.18439,3.14379,2.95999,6518076
2015-02-03,3.17371,3.45795,3.45795,3.16943,13648028
2015-02-04,3.51566,3.59046,3.43017,3.3746,8956354
2015-02-05,3.44085,3.50497,3.4088,3.36819,5549264
2015-02-06,3.37674,3.52634,3.29125,3.29125,5305531
2015-02-09,3.30835,3.32758,3.18439,3.14165,6342925
2015-02-10,3.19508,3.2998,3.2998,3.16516,3599583
2015-02-11,3.30194,3.37033,3.08181,3.05616,9971660
2015-02-12,3.08608,3.09891,3.03479,2.99632,9500294
2015-02-13,3.0583,3.16516,3.09036,3.04548,7537246
2015-02-16,3.07753,3.17798,3.14806,3.05403,5953148
2015-02-17,3.15447,3.20577,3.1908,3.10318,5620625
2015-02-25,3.18439,3.35109,3.25492,3.14592,7414878
2015-02-26,3.28057,3.334,3.29125,3.24637,5118030
2015-02-27,3.25919,3.36819,3.34468,3.25278,5276601
2015-03-02,3.31262,3.68022,3.64175,3.26988,15798766
2015-03-03,3.60969,3.79349,3.67167,3.60969,10146027
2015-03-04,3.6674,4.03926,3.93241,3.6332,9923380
2015-03-05,3.93241,4.03926,3.89607,3.80631,8634714
2015-03-06,3.89821,3.92386,3.6909,3.6503,7689933
2015-03-09,3.68449,3.92599,3.76143,3.65671,5560943
2015-03-10,3.76143,3.8341,3.77425,3.70159,3646618
2015-03-11,3.75716,3.79563,3.66953,3.63106,5388187
2015-03-12,3.67167,3.77425,3.77425,3.57977,4173963
2015-03-13,3.77425,3.90676,3.7999,3.77425,3761678
2015-03-16,3.82341,3.85333,3.79135,3.76143,5939441
2015-03-17,3.81059,4.03499,3.95591,3.73792,9988862
2015-03-18,3.97515,4.01789,3.93668,3.88325,6296537
2015-03-19,3.97515,4.24871,4.16322,3.91317,9197399
2015-03-20,4.14612,4.2081,4.13757,4.10338,4615341
2015-03-23,4.14399,4.26153,4.17177,4.10765,5590518
2015-03-24,4.16963,4.16963,4.08201,3.84692,8457345
2015-03-25,4.03285,4.03285,3.99225,3.93241,5708186
2015-03-26,3.93668,4.07987,4.0243,3.91744,5834738
2015-03-27,4.02217,4.07132,4.01789,3.98797,3675449
2015-03-30,4.00507,4.0585,3.99652,3.96446,4978907
2015-03-31,3.99652,4.2081,4.2081,3.95378,7560285
2015-04-01,4.18887,4.46243,4.41541,4.10765,14484715
2015-04-02,4.41968,4.62699,4.59066,4.33847,14123372
2015-04-03,4.5992,5.05015,5.05015,4.49662,10680840
2015-04-13,5.55452,5.55452,5.55452,5.55452,308712
2015-04-14,6.11019,6.11019,6.11019,6.11019,1667320
2015-04-15,5.99478,6.08882,5.49896,5.49896,21081240
2015-04-16,5.12922,5.3408,5.13564,5.05442,13054577
2015-04-17,5.13777,5.42415,5.01168,5.00527,12533510
2015-04-20,4.99886,5.00099,4.8001,4.70179,11528152
2015-04-21,4.74881,5.12281,5.06297,4.74881,8955935
2015-04-22,5.06725,5.27883,5.09717,5.06511,9411335
2015-04-23,5.0993,5.27883,5.16128,5.08648,9133919
2015-04-24,5.10144,5.21899,5.18265,4.98817,7538356
2015-04-27,5.24036,5.56521,5.44553,5.23608,15174462
2015-04-28,5.42843,5.45835,5.22112,4.91551,10205366
2015-04-29,5.22112,5.33867,5.30661,5.13991,5200942
2015-04-30,5.34722,5.54384,5.38569,5.34722,8010637
2015-05-04,5.38569,5.51392,5.27669,5.21471,5334127
2015-05-05,5.29165,5.34294,4.783,4.74881,6851817
2015-05-06,4.80865,4.90909,4.4667,4.38549,7387467
2015-05-07,4.45601,4.91337,4.91337,4.34061,7586102
2015-05-08,5.07366,5.266,5.14418,4.95825,8627279
2015-05-11,5.24463,5.28096,5.26387,5.06511,7162019
2015-05-12,5.31302,5.38355,5.15273,5.10572,9544298
2015-05-13,5.18265,5.66779,5.66779,5.15273,14614021
2015-05-14,5.66352,6.12087,5.93067,5.47117,14095733
2015-05-15,5.84518,5.84518,5.62077,5.58231,8604557
2015-05-18,5.61009,5.74473,5.49682,5.45194,7411612
2015-05-19,5.64428,5.85159,5.79389,5.53956,8132473
2015-05-20,5.79389,6.32177,6.0589,5.77038,9938340
2015-05-21,6.06317,6.66585,6.6167,5.97127,10615435
2015-05-22,6.51839,7.00994,6.83042,6.42435,12793016
2015-05-25,6.63593,6.92232,6.77058,6.62525,10131998
2015-05-26,6.97788,7.44806,6.88812,6.8753,10605081
2015-05-27,6.81973,6.83897,6.64021,6.37306,10986031
2015-05-28,6.62525,6.73211,5.97555,5.97555,11264592
2015-05-29,5.78747,6.15293,5.96913,5.61223,7924243
2015-06-01,6.02684,6.51625,6.28116,6.02684,8986894
2015-06-02,6.2833,6.42435,6.4158,6.15721,8080114
2015-06-03,6.41794,6.5077,6.36024,6.19781,7633046
2015-06-04,6.32818,6.39871,6.22132,5.77038,6772022
2015-06-05,6.38588,6.52907,6.44572,6.19781,10648456
2015-06-08,6.55686,7.09115,7.09115,6.55686,16450810
2015-06-09,7.08688,7.48012,6.91377,6.91377,14920130
2015-06-10,6.75348,7.00994,6.8924,6.67227,7527144
2015-06-11,6.84965,7.37326,7.18519,6.64235,9319806
2015-06-12,7.22793,7.33052,7.09543,6.99071,7796462
2015-06-15,7.05268,7.05268,6.77699,6.76844,7581613
2015-06-16,6.64855,6.77485,6.37242,6.16479,6631647
2015-06-17,6.53939,6.54367,6.46447,5.94645,6286770
2015-06-18,6.39597,6.63357,6.30393,6.22901,4274362
2015-06-19,5.76023,6.23115,5.6746,5.6746,5668771
2015-06-23,5.67674,5.88652,5.74738,5.30857,4996037
2015-06-24,5.80732,5.98926,5.85013,5.67246,5203082
2015-06-25,5.95073,5.97214,5.45841,5.3471,5512262
2015-06-26,5.178,5.32997,4.91257,4.91257,4598236
2015-06-29,5.05812,5.1309,4.42238,4.42238,7219809
2015-06-30,4.2811,4.70279,4.54653,3.97929,9107799
2015-07-01,4.55938,4.71564,4.12912,4.09274,7567000
2015-07-02,4.06277,4.30893,3.716,3.716,7824296
2015-07-03,3.42488,3.72884,3.34354,3.34354,9000664
2015-07-06,3.67747,3.67747,3.02888,3.00962,13046738
2015-07-07,2.76345,2.93042,2.72706,2.72706,4398669
2015-07-08,2.45521,2.99891,2.96466,2.45521,31833799
2015-07-09,2.73991,3.2622,3.2622,2.73991,7512639
2015-07-10,3.51051,3.58756,3.58756,3.41418,3438388
2015-07-13,3.91721,3.94718,3.94718,3.72456,8094038
2015-07-14,3.98143,4.32177,4.06277,3.80376,11781598
2015-07-15,3.93219,4.01568,3.65606,3.65606,7093449
2015-07-16,3.65606,3.91721,3.89366,3.40348,8401176
2015-07-17,3.98143,4.2704,4.19548,3.9429,6018080
2015-07-20,4.27896,4.34532,4.15267,3.9536,6394402
2015-07-21,4.0221,4.27682,4.16123,4.01354,4331517
2015-07-22,4.20618,4.23615,4.14197,3.96858,5175438
2015-07-23,4.13127,4.40526,4.37315,4.07775,6512515
2015-07-24,4.35388,4.38813,4.19548,4.18478,7127493
2015-07-27,4.08845,4.15267,3.77593,3.77593,6838750
2015-07-28,3.46769,3.88296,3.59613,3.44415,6602942
2015-07-29,3.62824,3.85299,3.85299,3.57686,4082908
2015-07-30,3.85727,3.94932,3.72456,3.68175,3787632
2015-07-31,3.716,3.89366,3.7267,3.63466,2709670
2015-08-03,3.7267,3.85085,3.61753,3.53405,2782661
2015-08-04,3.6368,3.88296,3.87868,3.6368,3652286
2015-08-05,3.85513,4.01568,3.86798,3.81018,4232216
2015-08-06,3.78878,4.04564,4.04564,3.74811,3310942
2015-08-07,4.1805,4.22331,4.16765,4.05849,4930191
2015-08-10,4.25114,4.39883,4.39883,4.15481,5339558
2015-08-11,4.36673,4.60219,4.41382,4.30679,5305613
2015-08-12,4.34532,4.59148,4.49516,4.31535,5165906
2015-08-13,4.40526,4.60219,4.58078,4.39241,3715690
2015-08-14,4.60219,4.80554,4.68781,4.58506,4569967
2015-08-17,4.68781,4.72634,4.60647,4.44165,3271846
2015-08-18,4.60433,4.66426,4.15267,4.14625,5210714
2015-08-19,4.06705,4.36673,4.32392,3.9643,4200724
2015-08-20,4.33462,4.49516,4.36459,4.2811,4487081
2015-08-21,4.2811,4.48874,4.31963,4.21689,4980042
2015-08-24,4.20618,4.249,3.88724,3.88724,6322766
2015-08-25,3.49766,3.81018,3.49766,3.49766,4753365
2015-08-26,3.54904,3.67105,3.29645,3.17016,6029831
2015-08-27,3.44201,3.50622,3.43345,3.17444,3656024
2015-08-28,3.52763,3.77593,3.77593,3.47198,4741805
2015-08-31,3.76737,3.7845,3.59185,3.55546,4442853
2015-09-01,3.57044,3.57044,3.37993,3.23223,3537919
2015-09-02,3.21083,3.49552,3.20441,3.13805,3542171
2015-09-07,3.29431,3.41418,2.9454,2.88332,13905555
2015-09-08,2.88974,3.05029,2.99891,2.73563,7305473
2015-09-09,3.06099,3.17016,3.06313,2.97537,17484846
2015-09-10,2.99891,3.16802,3.02674,2.97323,11316217
2015-09-11,3.06099,3.16588,3.07597,3.00962,9302779
2015-09-14,3.08239,3.11664,2.76773,2.76773,8138819
2015-09-15,2.67569,2.73991,2.4916,2.4916,7344621
2015-09-16,2.54512,2.73991,2.72706,2.48304,6577149
2015-09-17,2.71208,2.90045,2.66285,2.65642,7706672
2015-09-18,2.67569,2.86406,2.8084,2.65428,6727090
2015-09-21,2.79984,2.96895,2.95396,2.75703,7023027
2015-09-22,2.96252,3.08668,2.97109,2.9347,6580180
2015-09-23,2.90901,3.13591,3.0931,2.88974,7875103
2015-09-24,3.13591,3.17872,3.08025,3.02674,6659860
2015-09-25,3.0353,3.08668,2.82981,2.79556,10788046
2015-09-28,2.85978,3.03958,3.00962,2.82553,9515930
2015-09-29,2.93256,3.00962,2.9454,2.88974,7169950
2015-09-30,2.99249,3.0353,2.96252,2.92828,6186407
2015-10-08,3.10808,3.23223,3.18514,3.08668,11875320
2015-10-09,3.21083,3.45485,3.45485,3.13377,14099415
2015-10-12,3.51907,3.80162,3.80162,3.43345,21430661
2015-10-13,3.85299,4.05421,3.88724,3.77165,26227972
2015-10-14,3.90009,3.98571,3.96858,3.76737,17151640
2015-10-15,3.81874,4.27254,4.13127,3.81018,20711748
2015-10-16,4.12698,4.3282,4.1912,4.06705,18160272
2015-10-19,4.1912,4.32392,4.09274,3.94718,14871804
2015-10-20,4.09702,4.20832,4.14411,3.99855,10851815
2015-10-21,4.13555,4.14411,3.76737,3.72884,14842795
2015-10-22,3.75025,3.96002,3.9429,3.75025,11503465
2015-10-23,3.95574,4.33676,4.33676,3.95574,20080615
2015-10-26,4.46519,4.76915,4.76915,4.36673,22467463
2015-10-27,4.81624,5.08595,5.04314,4.69637,22839621
2015-10-28,4.95752,5.11592,4.72206,4.59362,21169922
2015-10-29,4.76915,4.97464,4.88474,4.63644,14433321
2015-10-30,4.85905,4.91471,4.76059,4.71778,10299238
2015-11-02,4.65784,5.11592,4.88046,4.60219,13076165
2015-11-03,4.8933,5.09451,4.81196,4.74346,9314038
2015-11-04,4.83765,5.05598,5.04742,4.76059,14248631
2015-11-05,5.00461,5.12876,4.94896,4.78627,19139340
2015-11-06,4.94896,5.1202,5.00889,4.88046,13930189
2015-11-09,4.93611,5.0517,4.97036,4.83765,13375395
2015-11-10,4.88474,5.46697,5.46697,4.8719,22115366
2015-11-11,5.51834,6.01495,5.87796,5.47981,25680449
2015-11-12,5.88224,5.89936,5.68531,5.63393,18480253
2015-11-13,5.61681,5.9807,5.81802,5.58684,18081696
2015-11-16,5.73668,5.97642,5.92933,5.61253,12758037
2015-11-17,5.99355,6.15623,5.74524,5.72384,17396469
2015-11-18,5.73668,5.79661,5.49266,5.45841,15580707
2015-11-19,5.46269,5.79661,5.72812,5.39419,9998361
2015-11-20,5.72812,5.78377,5.67246,5.62537,8777043
2015-11-23,5.69815,5.84799,5.67674,5.60825,11608280
2015-11-24,5.67246,6.24613,6.24613,5.56543,13422311
2015-11-25,6.50728,6.50728,6.19904,6.07489,15529380
2015-11-26,6.23757,6.46447,6.2761,6.12198,12179796
2015-11-27,6.2076,6.39597,5.86511,5.67674,11817655
2015-11-30,5.80518,5.96786,5.59112,5.35566,13093690
2015-12-01,5.65106,5.95073,5.87367,5.64678,9975449
2015-12-02,5.89508,5.9593,5.88652,5.56543,8520641
2015-12-03,5.88652,6.05348,6.01923,5.78805,7862015
2015-12-04,6.25041,6.25041,5.97214,5.88652,10426998
2015-12-07,5.96786,6.18191,6.13054,5.9122,7880391
2015-12-08,6.2076,6.2076,5.97214,5.95502,8009815
2015-12-09,5.59968,5.86511,5.60825,5.52262,13847158
2015-12-10,5.63821,5.72812,5.56543,5.56543,6366579
2015-12-11,5.56543,5.58256,5.23579,5.20154,9652277
2015-12-14,5.14161,5.56115,5.53975,5.06026,6683764
2015-12-15,5.55687,5.6639,5.56543,5.47981,5698823
2015-12-16,5.59112,5.80946,5.68531,5.58684,6989074
2015-12-17,5.71955,5.89936,5.69387,5.63393,8839397
2015-12-18,5.70671,5.77949,5.63821,5.60396,6058164
2015-12-21,5.63393,6.19904,6.0492,5.63393,14736451
2015-12-22,6.03208,6.18619,6.07917,5.94645,10174799
2015-12-23,6.07917,6.61002,6.2761,6.07489,15823448
2015-12-24,6.31463,6.61859,6.40025,6.31463,12769496
2015-12-25,6.45162,6.9782,6.88402,6.45162,15122141
2015-12-28,6.88402,7.00817,6.74274,6.52012,15529741
2015-12-29,6.57149,6.84977,6.58862,6.47731,7934118
2015-12-30,6.5929,6.8412,6.77699,6.47303,7794589
2015-12-31,6.79839,6.9782,6.63571,6.63571,6135300
2016-01-04,6.63571,6.74274,5.97214,5.97214,6773711
2016-01-05,5.68959,6.1177,5.81802,5.55687,9125646
2016-01-06,5.84371,5.98926,5.97642,5.74524,5410085
2016-01-07,5.83086,5.92933,5.37707,5.37707,2463300
2016-01-08,5.59968,5.71527,5.48838,5.10736,8967920
2016-01-11,5.35138,5.437,4.94039,4.94039,11237768
2016-01-12,4.88046,5.0303,4.70921,4.44807,12817164
2016-01-13,4.79056,4.91899,4.69637,4.65784,6701358
2016-01-14,4.56366,4.99605,4.98749,4.2811,6762699
2016-01-15,5.0303,5.21438,4.87618,4.82909,8576136
2016-01-18,4.76915,5.07739,5.00461,4.70921,5501207
2016-01-19,5.00461,5.24435,5.18014,4.92755,9195321
2016-01-20,5.20154,5.20154,5.06455,5.02602,5576958
2016-01-21,4.9832,5.13732,4.73062,4.7135,4892939
2016-01-22,4.83765,4.90615,4.75631,4.53797,5213519
2016-01-25,4.83337,5.11592,4.97464,4.83337,5066839
2016-01-26,4.92327,5.01745,4.79484,4.62787,9257807
2016-01-27,4.90186,4.90615,4.90615,4.49516,7309367
2016-01-28,4.82909,4.97464,4.74346,4.68781,4395515
2016-01-29,4.73918,4.95752,4.91899,4.70921,4490354
2016-02-01,4.91471,4.96608,4.72634,4.70065,3968224
2016-02-02,4.72206,4.90615,4.84193,4.70921,4513091
2016-02-03,4.78627,4.87618,4.84193,4.73918,2623252
2016-02-04,4.91899,5.2572,5.07311,4.88046,6273412
2016-02-05,5.07311,5.20582,5.06455,5.01317,4815586
2016-02-15,4.88046,5.18014,5.11592,4.80768,4038000
2016-02-16,5.26576,5.3471,5.23579,5.14589,7007838
2016-02-17,5.18014,5.24863,5.23151,5.09451,5805679
2016-02-18,5.32569,5.55687,5.24863,5.23151,8655074
2016-02-19,5.19298,5.33854,5.23579,5.10736,5345661
2016-02-22,5.26148,5.31713,5.29144,5.20582,5832381
2016-02-23,5.35138,5.69387,5.51834,5.30857,11352854
2016-02-24,5.39419,5.64678,5.51834,5.37279,7937373
2016-02-25,5.56543,5.59112,5.0517,4.98749,7355008
2016-02-26,5.14161,5.30429,5.24435,5.09451,6625809
2016-02-29,5.21867,5.47125,5.10308,4.88046,6832766
2016-03-01,5.13304,5.47553,5.36422,5.12876,11968426
2016-03-02,5.2786,5.89508,5.88224,5.2786,17894872
2016-03-03,5.90792,5.96358,5.7538,5.7538,11840028
2016-03-04,5.71099,5.85655,5.65106,5.47981,6740793
2016-03-07,5.8223,5.98926,5.92505,5.72384,10264387
2016-03-08,5.99355,6.11342,5.93361,5.72812,9795056
2016-03-09,5.71527,5.8223,5.65106,5.56972,6151953
2016-03-10,5.6639,5.75808,5.56543,5.54831,3839637
2016-03-11,5.47125,5.64249,5.42416,5.27004,4826359
2016-03-14,5.437,5.71527,5.57828,5.437,5089995
2016-03-15,5.53975,5.60396,5.51834,5.41988,3950505
2016-03-16,5.52262,5.64678,5.54831,5.45841,4145705
2016-03-17,5.62537,5.81374,5.71527,5.61253,6964273
2016-03-18,5.8223,6.13482,6.03636,5.68531,14594599
2016-03-21,6.05348,6.11342,6.03208,5.93361,10389051
2016-03-22,6.03208,6.18191,5.98926,5.92933,7971090
2016-03-23,5.99355,6.07061,5.97214,5.86511,6578018
2016-03-24,5.85655,5.95073,5.8009,5.76237,7430872
2016-03-25,5.81802,5.8908,5.84371,5.73668,4931518
2016-03-28,5.85227,5.94217,5.77949,5.75808,4549958
2016-03-29,5.78377,5.79233,5.63393,5.60825,4097161
2016-03-30,5.7324,5.83514,5.8009,5.65106,8824399
2016-03-31,5.93789,5.99355,5.80518,5.76237,9356299
2016-04-01,5.80518,5.90364,5.80518,5.67246,6293054
2016-04-05,5.77949,5.86083,5.84799,5.71955,9233570
2016-04-06,5.84371,6.05348,5.95073,5.80518,11120517
2016-04-07,5.98498,6.01495,5.8223,5.77949,8165522
2016-04-08,5.70243,5.77949,5.75808,5.65106,5192700
2016-04-11,5.82658,5.97214,5.83514,5.82658,6589792
2016-04-12,5.81802,5.88652,5.8223,5.7324,3820189
2016-04-13,5.90364,6.12198,5.9807,5.90364,15346338
2016-04-14,5.99355,6.02779,5.9593,5.87796,6256885
2016-04-15,5.99783,6.01923,5.8908,5.86511,6275760
2016-04-18,5.76665,5.76665,5.62109,5.574,10283638
2016-04-19,5.63821,5.70243,5.63821,5.60396,3740479
2016-04-20,5.6639,5.71099,5.28716,5.22723,9617311
2016-04-21,5.35138,5.50122,5.39419,5.28716,7113977
2016-04-22,5.39847,5.39847,5.28716,5.21438,6223092
2016-04-25,5.28716,5.53119,5.49694,5.22295,5968105
2016-04-26,5.47553,5.50122,5.44128,5.36422,4679961
2016-04-27,5.45841,5.54831,5.37707,5.37279,3687327
2016-04-28,5.39419,5.42844,5.31713,5.23151,3524267
2016-04-29,5.30857,5.33854,5.28288,5.23151,4049651
2016-05-03,5.28288,5.45413,5.41988,5.22723,5000997
2016-05-04,5.45841,5.47981,5.39847,5.38991,4097241
2016-05-05,5.39847,5.43272,5.36422,5.33426,3687313
2016-05-06,5.33426,5.4156,5.19726,5.19298,5933683
2016-05-09,5.1887,5.19726,5.06883,5.03886,4377746
2016-05-10,5.06883,5.21867,5.20582,5.05598,5675375
2016-05-11,5.22295,5.24007,5.1202,5.07311,3516937
2016-05-12,5.04314,5.29144,5.22295,4.97036,4316709
2016-05-13,5.21867,5.35138,5.2101,5.16729,2746482
2016-05-16,5.1887,5.24863,5.24007,5.15873,1689131
2016-05-17,5.24435,5.37707,5.2786,5.24435,4052325
2016-05-18,5.24863,5.30429,5.11164,5.06883,4016734
2016-05-19,5.05598,5.17585,5.10736,5.05598,2994796
2016-05-20,5.07739,5.27004,5.22295,5.07739,4743653
2016-05-23,5.35138,5.38991,5.27432,5.22295,2574597
2016-05-24,5.27432,5.27432,5.18014,5.14161,3442374
2016-05-25,5.28288,5.32997,5.18442,5.13732,1633714
2016-05-26,5.18442,5.21438,5.1887,5.09451,2013239
2016-05-27,5.17585,5.1887,5.1202,5.10308,3110878
2016-05-30,5.09451,5.12876,5.0517,5.00033,2783255
2016-05-31,5.10736,5.22723,5.22723,5.05598,4082595
2016-06-01,5.22723,5.25291,5.24863,5.19298,3452071
2016-06-02,5.26148,5.37707,5.27432,5.19298,4224756
2016-06-03,5.27432,5.31713,5.21867,5.20154,5231476
2016-06-06,5.29803,5.29803,5.19507,5.17362,2795667
2016-06-07,5.19078,5.27229,5.15217,5.12214,3471210
2016-06-08,5.19078,5.25084,5.15646,5.13072,2220196
2016-06-13,5.1393,5.1393,4.97629,4.93339,4154020
2016-06-14,4.97629,5.02776,4.89049,4.85188,3335101
2016-06-15,4.85617,4.99774,4.98487,4.79611,3002522
2016-06-16,4.99345,4.99345,4.87762,4.86475,3201235
2016-06-17,4.8862,4.97629,4.90765,4.88191,3060249
