date,open,high,close,low,volume
2010-04-01,4.59187,4.80946,4.73095,4.57168,4451725
2010-04-02,4.73992,4.74777,4.58738,4.46401,5081561
2010-04-06,4.57505,4.62664,4.48644,4.40456,5178666
2010-04-07,4.48644,4.76011,4.68384,4.4169,4909202
2010-04-08,4.6558,5.14819,4.93284,4.63337,7952647
2010-04-09,4.92274,5.16053,5.10332,4.91265,6644341
2010-04-13,5.16053,5.34671,5.17286,4.93508,6172809
2010-04-14,5.17623,5.21324,5.20427,5.05958,2084452
2010-04-15,5.19305,5.40616,5.20875,5.03042,2880866
2010-04-16,5.10332,5.25923,5.16165,5.04724,2986573
2010-04-19,5.12576,5.12576,5.04724,4.99228,1921338
2010-04-20,5.04724,5.49813,5.38373,4.94405,4680063
2010-04-21,5.3826,5.64843,5.55197,5.27156,4921813
2010-04-22,5.55197,5.60805,5.55421,5.45102,1845997
2010-04-23,5.55197,5.60805,5.28502,5.28502,1534658
2010-04-26,5.33121,5.3864,5.17914,5.08002,3033378
2010-04-27,5.1814,5.1814,5.11381,4.84686,3303470
2010-04-28,4.98991,5.18027,4.96738,4.91106,1722462
2010-04-29,5.01244,5.04172,4.83222,4.82095,1599651
2010-04-30,4.84348,4.94035,4.74098,4.64073,2141681
2010-05-04,4.64636,4.85474,4.82433,4.64523,1106630
2010-05-05,4.78491,4.97527,4.95612,4.65425,4353049
2010-05-06,4.97865,4.97865,4.65425,4.64636,1495509
2010-05-07,4.50556,4.68578,4.68015,4.44699,1870739
2010-05-10,4.59567,4.70831,4.66889,4.50556,2111489
2010-05-11,4.66326,4.72859,4.64073,4.52584,2600861
2010-05-12,4.50894,4.60468,4.17666,4.17666,7015033
2010-05-13,4.14399,4.27916,4.23298,4.06176,1949261
2010-05-14,4.24086,4.31745,4.27465,4.1316,1571524
2010-05-17,4.16764,4.23072,4.08654,4.0674,827881
2010-05-18,3.97728,4.20144,4.16877,3.97728,1052439
2010-05-19,4.13948,4.29493,4.28028,4.06852,1902668
2010-05-20,4.23298,4.3918,4.2724,4.22396,1415822
2010-05-21,4.22396,4.45713,4.42334,4.13498,2062148
2010-05-24,4.48867,4.55625,4.50556,4.42334,3470705
2010-05-25,4.49317,4.49317,4.3535,4.33886,1205845
2010-05-26,4.3535,4.42108,4.38053,4.32759,800208
2010-05-27,4.34899,4.4943,4.45825,4.23072,1527277
2010-05-28,4.50894,4.50894,4.40869,4.37603,1076276
2010-05-31,4.3704,4.53935,4.46051,4.32534,2245792
2010-06-01,4.39292,4.46276,4.26789,4.16877,1913864
2010-06-02,4.26451,4.3918,4.37828,4.19918,804454
2010-06-03,4.39292,4.52584,4.42108,4.3366,1511003
2010-06-04,4.40419,4.50556,4.48303,4.36026,886571
2010-06-07,4.3704,4.6182,4.60694,4.35575,1983799
2010-06-08,4.61032,4.67452,4.54161,4.50894,2108611
2010-06-09,4.58441,4.67452,4.65199,4.52922,2620785
2010-06-10,4.6182,4.75337,4.71845,4.60694,1506192
2010-06-11,4.72521,4.84235,4.72521,4.71958,1522955
2010-06-17,4.72183,4.7804,4.54273,4.54273,935094
2010-06-18,4.53147,4.5799,4.50556,4.45037,2212458
2010-06-21,4.45262,4.59567,4.55287,4.31633,1041723
2010-06-22,4.52358,4.60243,4.53823,4.52358,356287
2010-06-23,4.54724,4.6182,4.56977,4.47853,557538
2010-06-24,4.51457,4.61257,4.50444,4.50444,320846
2010-06-25,4.50669,4.53935,4.42108,4.40757,734899
2010-06-29,4.39292,4.4132,4.25776,4.06627,1885523
2010-06-30,4.10569,4.21833,4.01558,3.96489,1894441
2010-07-01,4.01558,4.08654,3.76214,3.70357,2810001
2010-07-02,3.72047,3.8072,3.70019,3.50871,1731520
2010-07-05,3.60445,3.73624,3.72272,3.50871,410259
2010-07-06,3.72272,3.9311,3.88605,3.72272,2140121
2010-07-07,3.88943,3.97503,3.94237,3.88717,1741033
2010-07-08,3.95476,4.00094,3.92097,3.88605,597302
2010-07-09,3.89168,4.00432,3.96039,3.88492,1891375
2010-07-12,3.99418,4.00995,3.91759,3.88154,741530
2010-07-13,3.91871,3.97616,3.94237,3.80157,1543214
2010-07-14,3.97616,4.05275,3.95476,3.92547,2678926
2010-07-15,3.94462,3.96489,3.77341,3.76327,646566
2010-07-16,3.77341,3.8714,3.8286,3.74187,847597
2010-07-19,3.77341,3.91421,3.86915,3.77341,1473147
2010-07-20,3.86915,4.07753,4.0077,3.86915,1303875
2010-07-21,4.05275,4.16764,4.04599,4.00995,1435700
2010-07-22,4.03248,4.31182,4.24649,4.03248,2047956
2010-07-23,4.21495,4.40419,4.3749,4.18116,2901735
2010-07-26,4.3704,4.48867,4.47177,4.29831,1816131
2010-07-27,4.45825,4.54836,4.50556,4.3704,1099836
2010-07-28,4.41996,4.82996,4.71732,4.39292,3194816
2010-07-29,4.71169,4.71169,4.69367,4.62383,1086068
2010-07-30,4.69029,4.73647,4.62383,4.52809,1279160
2010-08-02,4.6182,4.6182,4.56751,4.52809,2531002
2010-08-03,4.59117,4.66889,4.56639,4.54499,1489503
2010-08-04,4.57315,4.60694,4.57652,4.43798,964806
2010-08-05,4.58441,4.62946,4.56864,4.50556,1340958
2010-08-06,4.56075,4.66213,4.62045,4.53935,2410173
2010-08-09,4.66438,4.82095,4.79054,4.59793,1804933
2010-08-10,4.78716,4.90881,4.64636,4.64298,1469263
2010-08-11,4.67452,4.72971,4.63284,4.55062,1281380
2010-08-12,4.56188,4.62946,4.57315,4.51007,835830
2010-08-13,4.57089,4.79842,4.76688,4.52922,1468035
2010-08-16,4.76688,4.87614,4.8232,4.73309,1220728
2010-08-17,4.8232,4.87727,4.81645,4.77702,1212280
2010-08-18,4.87164,4.95499,4.90543,4.75337,1447953
2010-08-19,4.9043,4.98766,4.89867,4.84573,1198571
2010-08-20,4.87727,4.94485,4.73084,4.69705,1525200
2010-08-23,4.75111,4.81081,4.73647,4.71958,1034109
2010-08-24,4.73084,4.87727,4.82208,4.73084,882755
2010-08-25,4.75337,5.00117,4.78716,4.75337,1452624
2010-08-26,4.78941,4.95612,4.93472,4.76914,1561451
2010-08-27,4.93134,5.08002,5.08002,4.91219,2479915
2010-08-30,5.12508,5.58802,5.51931,5.12508,3420361
2010-08-31,5.46299,5.7277,5.52269,5.45173,2140549
2010-09-01,5.49791,5.68264,5.34134,5.29403,1620151
2010-09-02,5.34134,5.67701,5.57563,5.29629,2570812
2010-09-03,5.69728,5.71981,5.64322,5.43596,3307960
2010-09-06,5.63195,5.65786,5.43033,5.43033,1819614
2010-09-07,5.46299,5.55085,5.51706,5.43258,930113
2010-09-08,5.49679,6.06899,6.06899,5.46299,1713394
2010-09-09,6.14784,6.19515,6.08251,5.74459,1686959
2010-09-10,6.02732,6.19515,6.09039,5.9327,1286807
2010-09-13,6.12531,6.17037,6.16924,6.02619,1606062
2010-09-14,6.17262,6.64345,6.27174,6.10729,1961106
2010-09-15,6.30215,6.30779,6.03295,5.98339,1260304
2010-09-16,5.92256,6.1163,6.03745,5.74459,1619143
2010-09-17,6.02732,6.1163,6.02732,5.91355,389977
2010-09-20,6.02732,6.07575,5.76149,5.75586,972962
2010-09-21,5.84822,5.85047,5.82119,5.7108,354981
2010-09-27,5.79978,6.23007,6.06111,5.79978,858007
2010-09-28,6.08026,6.18952,6.08026,6.02619,666768
2010-09-29,5.96987,6.19515,6.04308,5.96987,533701
2010-09-30,6.01267,6.10391,5.87976,5.8302,2917715
2010-10-08,5.96086,5.96311,5.68715,5.59816,4362795
2010-10-11,5.68715,5.70517,5.49679,5.44047,3951098
2010-10-12,5.48552,5.58239,5.34472,5.31656,2310833
2010-10-13,5.35035,5.40104,5.35486,5.1476,3759149
2010-10-14,5.29403,5.33571,5.1476,5.11944,3189957
2010-10-15,5.12508,5.31544,5.11381,4.99554,3569860
2010-10-18,5.13521,5.13634,4.93359,4.85249,3327552
2010-10-19,4.97865,5.42695,5.42695,4.97752,3787827
2010-10-20,5.38978,5.65448,5.40667,5.33008,3918408
2010-10-21,5.40667,5.56437,5.52269,5.35599,1746310
2010-10-22,5.52382,6.07124,5.95973,5.52382,3034605
2010-10-28,6.5218,6.55559,6.55559,6.0949,5993016
2010-10-29,6.88225,7.04557,6.76961,6.62318,4413087
2010-11-01,6.66936,7.04332,6.84282,6.44295,3898003
2010-11-02,6.8034,7.29338,7.2089,6.71329,2786013
2010-11-03,7.19538,7.19538,6.76961,6.76961,1426298
2010-11-04,6.76848,7.44657,7.40602,6.56686,3562933
2010-11-05,7.4139,8.13029,8.07171,7.28887,4709351
2010-11-08,8.06833,8.31276,8.05369,7.88473,2556320
2010-11-09,7.97484,8.27897,8.01427,7.74957,2052365
2010-11-10,7.9174,8.15169,8.01202,7.80363,1670206
2010-11-11,7.99737,8.81288,8.38936,7.89374,2312047
2010-11-12,8.25081,8.76332,7.9985,7.77209,2594391
2010-11-15,8.05932,8.79824,8.79711,8.05932,1709021
2010-11-16,8.80274,8.80274,8.34881,8.32177,2330485
2010-11-17,8.33529,9.18008,8.4254,8.11001,2100432
2010-11-18,8.11001,8.86131,8.69573,7.99737,1437378
2010-11-19,8.62815,9.56531,9.56531,8.58535,2622793
2010-11-22,9.7996,10.3549,9.23528,8.89848,3966524
2010-11-23,9.10124,9.77707,9.50674,8.93228,1980279
2010-11-24,9.50674,9.6419,9.27019,9.02351,2958052
2010-11-25,9.16319,9.38846,9.27019,9.08884,1330110
2010-11-26,9.29272,9.42564,9.3603,8.76332,1971005
2010-11-29,9.29272,10.0023,9.57432,9.24767,1739576
2010-11-30,9.42789,9.73201,9.28146,9.02351,1180476
2010-12-02,9.30399,9.53377,9.11475,8.9548,1531202
2010-12-03,9.0956,9.0956,8.55831,8.43666,2082649
2010-12-06,8.4254,8.62027,8.31276,8.27897,1488044
2010-12-07,8.30826,8.58422,8.56169,8.22603,1187183
2010-12-08,8.47609,8.91989,8.81738,8.47609,947045
2010-12-09,8.81851,8.93228,8.81738,8.66532,887222
2010-12-10,8.67546,8.95931,8.9548,8.67546,557889
2010-12-13,8.9548,9.39973,9.2364,8.89961,919975
2010-12-14,9.23528,9.95729,9.91224,9.15305,1280605
2010-12-15,9.85141,10.1938,9.6419,9.48984,1057925
2010-12-16,9.6419,9.90097,9.6633,9.59685,766487
2010-12-17,9.55179,9.73765,9.59685,9.518,359150
2010-12-20,9.66443,9.69822,9.34904,9.14629,706071
2010-12-21,9.43239,9.43239,9.01,8.92101,789976
2010-12-22,9.02239,9.02239,8.83766,8.67997,1097798
2010-12-23,8.59774,8.89848,8.66082,8.59774,523528
2010-12-24,8.67321,8.73516,8.49862,8.39386,572312
2010-12-27,8.54029,8.8309,8.38936,8.38035,850669
2010-12-28,8.44793,8.44793,8.11001,8.02553,1137534
2010-12-29,8.09649,8.75994,8.75881,8.09649,1944911
2010-12-30,8.76332,9.12264,8.89848,8.61914,723428
2010-12-31,8.89848,9.21387,8.89848,8.80837,563499
2011-01-04,8.9548,9.41099,9.40536,8.9548,1071701
2011-01-05,9.40536,9.40536,9.12264,9.05618,747306
2011-01-06,9.06744,9.17783,8.9886,8.6856,1186034
2011-01-07,8.9886,8.9886,8.44793,8.33529,1219107
2011-01-10,8.49862,8.49862,8.07622,7.94105,2300161
2011-01-11,8.04243,8.20012,7.76083,7.7338,1492634
2011-01-12,7.77885,7.88361,7.69325,7.39813,2097690
2011-01-13,7.76083,8.27897,8.16183,7.76083,2751069
2011-01-14,8.1776,8.1776,8.07622,7.88473,805797
2011-01-17,7.99737,7.99737,7.90839,7.56033,856640
2011-01-18,7.88248,7.96133,7.71577,7.60539,780548
2011-01-19,7.75858,7.77322,7.76646,7.49275,1079368
2011-01-20,7.71803,7.76083,7.5975,7.4905,1156834
2011-01-21,7.5975,7.5975,7.14132,7.03994,1101635
2011-01-24,7.13005,7.13005,6.63444,6.54996,1568895
2011-01-25,6.58938,6.71329,6.71329,6.13883,3449566
2011-01-26,6.58826,6.9273,6.69526,6.5218,1906392
2011-01-27,6.6457,6.9701,6.95433,6.42268,1735477
2011-01-28,7.09626,7.15258,6.81354,6.71441,1503147
2011-01-31,6.87098,7.10752,7.04895,6.75947,951433
2011-02-01,7.04895,7.27648,7.19764,6.98362,604078
2011-02-09,6.987,7.10527,7.0512,6.87323,633541
2011-02-10,7.0512,7.50176,7.27423,7.0512,536910
2011-02-11,7.32154,7.46797,7.39475,7.18975,897636
2011-02-14,7.46797,7.6955,7.62566,7.44544,1331559
2011-02-15,7.62566,8.05369,7.94105,7.58962,1425190
2011-02-16,7.99737,7.99737,7.71577,7.63805,2002720
2011-02-17,7.71577,7.82841,7.65608,7.58399,1115074
2011-02-21,7.60877,7.88473,7.86108,7.52541,1591005
2011-02-22,7.88586,7.94105,7.6741,7.60426,684267
2011-02-23,7.63693,8.24518,8.01877,7.63693,1515291
2011-02-24,8.03792,8.16295,8.04243,7.94105,802187
2011-02-25,8.03905,8.04243,7.65946,7.64481,1355127
2011-02-28,7.73943,7.80025,7.70226,7.60426,1041925
2011-03-01,7.70451,7.7552,7.69325,7.64594,689263
2011-03-02,7.71577,7.76534,7.76534,7.50964,1004023
2011-03-03,7.7659,7.92349,7.38294,7.36769,2054411
2011-03-04,7.38294,7.46936,7.42869,7.20163,1037604
2011-03-07,7.44733,7.93027,7.60492,7.13385,3870146
2011-03-08,7.59137,7.89468,7.87943,7.34228,3643877
2011-03-09,8.00144,8.66738,8.66738,8.00144,6577634
2011-03-10,8.66907,9.31976,8.87919,8.66907,8818268
2011-03-11,8.87919,8.96391,8.62162,8.52334,4616011
2011-03-14,8.58434,8.64196,8.55384,8.16919,3275570
2011-03-15,8.52334,8.54029,8.39964,8.29459,2461648
2011-03-16,8.39626,9.01475,8.80124,8.39626,3950387
2011-03-17,8.60807,8.85208,8.62501,8.47251,2295081
2011-03-18,8.6589,8.80971,8.18783,8.17089,5492972
2011-03-21,8.04888,8.35728,8.01499,7.87943,4051033
2011-03-22,8.06583,8.15225,7.96416,7.91332,1693570
2011-03-23,7.9828,8.1963,8.16072,7.91671,2082835
2011-03-24,8.19461,8.25222,8.08786,8.08277,1414969
2011-03-25,7.9828,8.1658,7.96077,7.93874,2160561
2011-03-28,7.96416,8.04041,7.77437,7.76082,2409569
2011-03-29,7.76082,7.90654,7.79471,7.47445,2885383
2011-03-30,7.70998,7.82182,7.57951,7.57951,1422321
2011-03-31,7.54392,7.62526,7.50156,7.48292,938583
2011-04-01,7.50156,7.81165,7.71337,7.49139,1504509
2011-04-06,7.69134,7.84215,7.57273,7.56595,1376030
2011-04-07,7.55748,7.61509,7.20163,7.19316,4048757
2011-04-08,7.11521,7.32025,7.2101,7.08471,2480646
2011-04-11,7.24569,7.28297,7.08979,6.9949,2204490
2011-04-12,7.0881,7.11691,6.97626,6.92712,1942365
2011-04-13,6.97457,7.44903,7.44395,6.94746,5091084
2011-04-14,7.42531,7.69304,7.53036,7.37786,2854553
2011-04-15,7.55748,7.55748,7.39819,7.26772,1511908
2011-04-18,7.38803,7.45581,7.42192,7.16774,1829406
2011-04-19,7.37955,7.40497,7.25586,7.21858,1318713
2011-04-20,7.27111,7.65067,7.57442,7.25416,2763661
2011-04-21,7.57442,7.77776,7.67609,7.50664,2554541
2011-04-22,7.68795,7.69473,7.59137,7.42192,1780776
2011-04-25,7.57273,7.57442,7.49817,7.45581,1191731
2011-04-26,7.46597,7.47275,7.33719,7.25247,1085034
2011-04-27,7.33889,7.38464,7.20163,7.11691,1153052
2011-04-28,7.20163,7.33211,7.20163,7.18469,982884
2011-04-29,7.26941,7.50325,7.33719,7.20163,1368121
2011-05-03,7.37108,7.55748,7.4897,7.37108,1343647
2011-05-04,7.54053,7.69982,7.48461,7.45581,1788449
2011-05-05,7.37278,7.60153,7.47953,7.37278,1341562
2011-05-06,7.46428,7.77776,7.67101,7.38803,3021542
2011-05-09,7.73201,7.84554,7.62526,7.47445,1978256
2011-05-10,7.59476,7.72693,7.53206,7.50495,1555450
2011-05-11,7.51511,7.62865,7.54053,7.51511,841540
2011-05-12,7.50664,7.59137,7.30839,7.3033,1319067
2011-05-13,7.25247,7.32194,7.14741,6.98982,1844671
2011-05-16,7.11691,7.305,7.22874,7.07793,554373
2011-05-17,7.23213,7.32025,7.22874,7.20163,583658
2011-05-18,7.21688,7.26263,7.20163,7.1508,631529
2011-05-19,7.20333,7.20333,7.04743,6.98135,1705992
2011-05-20,6.93051,7.03218,6.83392,6.77801,2276819
2011-05-23,6.7797,6.9644,6.77801,6.75598,1658212
2011-05-24,6.65939,6.94576,6.86273,6.65939,996045
2011-05-25,6.87968,6.9949,6.85595,6.84748,949405
2011-05-26,6.8712,6.94407,6.5035,6.42386,2009896
2011-05-27,6.40522,6.54925,6.26966,6.1341,1708303
2011-05-30,6.21882,6.26796,6.07479,6.01718,1773986
2011-05-31,6.07479,6.33744,6.31541,5.98159,1650095
2011-06-01,6.29677,6.30355,6.27813,6.21204,638393
2011-06-02,6.21882,6.25271,6.09682,6.06293,1030441
2011-06-03,6.10021,6.25271,6.18832,6.02395,1184334
2011-06-07,6.20188,6.30355,6.26457,6.12393,725068
2011-06-08,6.18663,6.33405,6.26966,6.18663,983975
2011-06-09,6.26966,6.77801,6.48994,6.23577,2876325
2011-06-10,6.48147,6.63058,6.38827,6.31202,1348706
2011-06-13,6.29677,6.35438,6.32049,6.23915,612448
2011-06-14,6.32049,6.53569,6.44758,6.28152,1260261
2011-06-15,6.43911,6.75259,6.57297,6.40691,1633558
2011-06-16,6.44419,6.56958,6.46961,6.44419,553597
2011-06-17,6.42216,6.55433,6.25271,6.24932,826663
2011-06-20,6.21204,6.22052,6.11546,6.0714,1087675
2011-06-21,6.16968,6.29507,6.23407,6.10698,885718
2011-06-22,6.23915,6.26627,6.18493,6.15951,555340
2011-06-23,6.15104,6.31202,6.28152,6.10529,1062308
2011-06-24,6.28491,6.50011,6.43911,6.25441,1475534
2011-06-27,6.43911,6.75598,6.60856,6.42386,1693744
2011-06-28,6.60856,6.82884,6.66109,6.56789,1338175
2011-06-29,6.7492,6.7492,6.60856,6.59161,932156
2011-06-30,6.56111,6.8729,6.86273,6.56111,1804430
2011-07-01,6.86273,6.89662,6.79834,6.7797,1027164
2011-07-04,6.79834,6.94746,6.92204,6.75598,1239553
2011-07-05,6.91357,6.95762,6.92373,6.86273,912143
2011-07-06,6.92373,7.09657,7.00338,6.77631,1665469
2011-07-07,7.01524,7.65576,7.40497,7.01524,3759216
2011-07-08,7.40497,7.44733,7.366,7.305,976030
2011-07-11,7.32194,7.58628,7.4897,7.28805,1497697
2011-07-12,7.40158,7.63712,7.44056,7.40158,1382495
2011-07-13,7.45581,7.62526,7.57442,7.42192,1217280
2011-07-14,7.57612,7.63373,7.51511,7.427,1252654
2011-07-15,7.51511,7.57103,7.45581,7.35414,1541643
2011-07-18,7.4897,7.50156,7.36091,7.35922,1468890
2011-07-19,7.31008,7.3948,7.16944,7.12538,1557652
2011-07-20,7.17621,7.17621,7.06607,6.92882,2591325
2011-07-21,7.06607,7.2101,6.9966,6.98982,1728305
2011-07-22,7.01693,7.08132,6.94746,6.94407,1439226
2011-07-25,6.95762,7.00676,6.64414,6.64414,1664306
2011-07-26,6.67634,6.72717,6.43911,6.37471,2165962
2011-07-27,6.4408,6.77292,6.67634,6.42216,3469566
2011-07-28,6.67295,6.71023,6.62042,6.58483,1679163
2011-07-29,6.62889,6.64245,6.57805,6.5035,909672
2011-08-01,6.54078,6.92712,6.90679,6.52553,2561011
2011-08-04,6.90509,6.90509,6.74412,6.54078,5773946
2011-08-05,6.4408,6.72378,6.57805,6.4408,1642291
2011-08-08,6.44758,6.57636,6.24424,6.07648,2279899
2011-08-09,6.03243,6.32049,6.11037,5.72742,2650337
2011-08-10,6.25271,6.2883,6.14087,6.12562,2516782
2011-08-11,5.99345,6.24932,6.23746,5.99345,1665528
2011-08-12,6.25271,6.36794,6.19849,6.19679,2214795
2011-08-15,6.21882,6.44758,6.37471,6.1341,2201294
2011-08-16,6.39335,6.47977,6.30693,6.30355,1381637
2011-08-17,6.31202,6.38997,6.24593,6.21882,1017328
2011-08-18,6.24593,6.26457,6.11715,6.11715,1026024
2011-08-19,6.01548,6.06632,6.04768,5.93076,1162189
2011-08-22,6.0392,6.1646,6.03581,6.02395,863478
2011-08-23,6.03751,6.10868,6.08326,6.01548,738134
2011-08-24,6.13579,6.3798,6.27135,6.09173,2149863
2011-08-25,6.18663,6.40522,6.3781,6.18663,1430315
2011-08-26,6.40861,6.4408,6.31032,6.25271,1130205
2011-08-29,6.26966,6.26966,6.21882,6.21204,608182
2011-08-30,6.26966,6.30355,6.21882,6.20357,703037
2011-08-31,6.21713,6.21882,6.10021,6.05106,1001135
2011-09-01,6.18154,6.23577,6.10021,6.07648,373867
2011-09-02,6.1019,6.14426,6.07479,6.03243,301837
2011-09-05,6.00023,6.0697,5.87992,5.87992,980332
2011-09-06,5.885,5.92398,5.87992,5.81892,536056
2011-09-07,5.91042,5.96465,5.96295,5.91042,640274
2011-09-08,5.96973,6.04598,5.91381,5.91381,582885
2011-09-09,5.9799,6.01209,5.94092,5.89856,416095
2011-09-13,5.89687,5.92567,5.83247,5.81214,438257
2011-09-14,5.84603,5.95787,5.95617,5.77486,452973
2011-09-15,5.98159,6.08496,5.95617,5.9494,736216
2011-09-16,5.96465,6.03243,5.95109,5.93753,269945
2011-09-19,5.94431,5.97142,5.89348,5.87484,448699
2011-09-20,5.89348,6.02565,6.01548,5.84772,803055
2011-09-21,6.02226,6.1341,6.12732,5.92906,845158
2011-09-22,6.03412,6.05784,5.87992,5.87992,1233145
2011-09-23,5.77656,5.83925,5.74605,5.74097,825484
2011-09-26,5.74605,5.75961,5.47324,5.41902,1396637
2011-09-27,5.56983,5.57491,5.40377,5.35124,1122560
2011-09-28,5.50713,5.50713,5.19534,5.0835,1283720
2011-09-29,5.20212,5.21398,5.10214,5.09367,678237
2011-09-30,5.19365,5.19534,5.04961,4.99878,1427212
2011-10-10,5.29362,5.29362,5.0852,5.02928,1142717
2011-10-11,5.18517,5.25295,5.12248,5.0835,1472080
2011-10-12,5.0835,5.32582,5.30379,5.03606,1707786
2011-10-13,5.30379,5.55966,5.52069,5.24109,2260771
2011-10-14,5.62575,5.77825,5.71216,5.61219,4363849
2011-10-17,5.82909,6.26796,6.12562,5.77147,5522957
2011-10-18,6.04937,6.39674,6.20357,6.02395,6875119
2011-10-19,6.20188,6.26627,6.04259,5.96634,4059626
2011-10-20,5.99684,6.1646,6.10021,5.89687,3516484
2011-10-21,6.10529,6.21374,5.93076,5.88162,1830962
2011-10-24,5.96465,6.0104,5.9477,5.71386,3112096
2011-10-25,5.93245,6.23577,6.15104,5.86467,5207764
2011-10-26,6.0697,6.26118,6.08665,6.06632,3393284
2011-10-27,6.06632,6.19679,5.9799,5.92228,2311650
2011-10-28,6.10021,6.18493,6.16799,5.96465,2981627
2011-10-31,6.1934,6.43911,6.33405,6.13748,6392299
2011-11-01,6.27474,6.35438,6.26966,6.1646,2672897
2011-11-02,6.15104,6.48994,6.45436,6.1019,6026141
2011-11-03,6.52383,6.91357,6.77462,6.50689,8657687
2011-11-04,6.77123,6.78817,6.69328,6.62381,3357532
2011-11-07,6.75259,6.75767,6.48655,6.48655,3330325
2011-11-08,6.473,6.55942,6.32049,6.3171,2537695
2011-11-09,6.38488,6.473,6.4713,6.21882,3820841
2011-11-10,6.35099,6.48825,6.38149,6.28999,2463266
2011-11-11,6.42894,6.50689,6.43911,6.31541,1831156
2011-11-14,6.5323,6.6255,6.6255,6.42555,2860606
2011-11-15,6.62889,6.93898,6.91526,6.60856,4543224
2011-11-16,6.92882,6.92882,6.54417,6.52383,3661538
2011-11-17,6.53061,6.57805,6.46791,6.41538,4274467
2011-11-18,6.42216,6.60517,6.43911,6.38827,3791428
2011-11-21,6.36455,6.4713,6.27643,6.23577,1890383
2011-11-22,6.23068,6.40522,6.3188,6.23068,1813064
2011-11-23,6.32049,6.52214,6.42216,6.24424,1950672
2011-11-24,6.35777,6.56619,6.51027,6.2866,1853136
2011-11-25,6.473,6.57805,6.51536,6.44588,1335705
2011-11-28,6.54078,6.58992,6.54078,6.49672,1326090
2011-11-29,6.59161,6.76106,6.72717,6.54247,3389794
2011-11-30,6.74242,6.74242,6.35438,6.18493,3424551
2011-12-01,6.5035,6.60856,6.41708,6.37133,3575085
2011-12-02,6.30016,6.3798,6.2561,6.21035,1713244
2011-12-05,6.21035,6.25441,6.01718,5.99345,2111512
2011-12-06,5.99854,6.14426,6.03581,5.99854,1327025
2011-12-07,6.01887,6.09682,5.81383,5.80536,1237903
2011-12-08,5.82061,5.92398,5.66472,5.59694,2477560
2011-12-09,5.6088,5.69183,5.62066,5.56305,1136344
2011-12-12,5.62066,5.7952,5.68166,5.62066,1049133
2011-12-13,5.68166,5.95787,5.7952,5.68166,3357526
2011-12-14,5.71047,5.84603,5.67997,5.67997,1156682
2011-12-15,5.67658,5.72742,5.64269,5.52408,1103505
2011-12-16,5.59186,5.92737,5.91212,5.59186,1335377
2011-12-19,5.86298,6.06293,6.05106,5.81214,1544679
2011-12-20,6.04937,6.21035,6.06632,6.00023,1241766
2011-12-21,6.06632,6.11884,5.98837,5.98159,1229154
2011-12-22,5.98837,5.98837,5.89178,5.74436,957213
2011-12-23,5.89178,6.06123,6.00701,5.89178,746122
2011-12-26,6.01379,6.28152,6.09682,6.0104,1406148
2011-12-27,6.03751,6.11207,5.93076,5.76131,1008198
2011-12-28,5.91381,5.91381,5.81892,5.55797,1996619
2011-12-30,5.87145,5.95787,5.93076,5.74605,1576955
2012-01-04,5.93076,5.96465,5.67658,5.59186,868019
2012-01-05,5.67489,5.67489,5.10892,5.10892,3097501
2012-01-06,5.01572,5.05639,4.82933,4.59888,3647135
2012-01-09,4.82933,4.99878,4.91405,4.7158,2763718
2012-01-10,4.91575,5.22754,5.15128,4.91405,4146728
2012-01-11,5.15976,5.23601,5.14451,5.06656,3615697
2012-01-12,5.13434,5.2072,5.0835,5.05131,1744818
2012-01-13,5.06825,5.09706,4.88864,4.81408,2841148
2012-01-16,4.809,4.94794,4.81238,4.7141,1728604
2012-01-17,4.82594,5.09198,5.02081,4.67682,2378068
2012-01-18,5.00386,5.06317,4.75308,4.69377,1358422
2012-01-19,4.75308,4.83611,4.72766,4.69377,1165977
2012-01-20,4.72935,4.99878,4.95811,4.72766,1501282
2012-01-30,5.04961,5.16654,5.08181,4.95811,1700747
2012-01-31,5.0835,5.1157,5.053,4.98353,647022
2012-02-01,5.053,5.11739,5.01572,5.01572,472942
2012-02-02,4.94117,5.09198,5.04961,4.79205,1431611
2012-02-03,5.01572,5.38851,5.28176,4.94794,2312562
2012-02-06,5.28176,5.31904,5.23601,5.1784,1203695
2012-02-07,5.24279,5.24448,5.12587,5.11401,784021
2012-02-08,5.11739,5.30379,5.3004,5.06825,1316106
2012-02-09,5.30718,5.46985,5.4563,5.30379,2031923
2012-02-10,5.43088,5.72742,5.4868,5.40546,2165884
2012-02-13,5.41563,5.99006,5.85111,5.30548,3251242
2012-02-14,5.85789,6.01548,5.87314,5.72233,2385510
2012-02-15,5.87484,5.9477,5.88839,5.7952,2718699
2012-02-16,5.88839,6.03073,5.96465,5.88839,2751271
2012-02-17,5.98837,5.99684,5.87992,5.74436,2011801
2012-02-20,5.95617,6.1629,6.09004,5.93923,2896395
2012-02-21,6.10021,6.57297,6.55772,6.04259,5697711
2012-02-22,6.55433,6.75767,6.72717,6.45775,6449299
2012-02-23,6.70684,6.70684,6.52383,6.47469,3691934
2012-02-24,6.53739,6.58992,6.52383,6.47977,1795958
2012-02-27,6.50689,6.85934,6.53739,6.40522,5030109
2012-02-28,6.53739,6.69328,6.60856,6.51027,3122624
2012-02-29,6.6272,6.68481,6.65261,6.52214,2497775
