date,open,high,close,low,volume
2007-09-24,5.9875,6.06178,5.90005,5.81979,6721010
2007-09-25,5.86411,6.06537,5.9911,5.83416,7266044
2007-09-26,5.99829,6.21512,6.10251,5.93,10062250
2007-09-27,6.1097,6.16241,6.01506,5.93959,4685871
2007-09-28,6.05579,6.1672,6.11569,5.9875,7529250
2007-10-08,6.2295,6.37206,6.32534,6.13366,13007660
2007-10-09,6.35169,6.94829,6.7602,6.23549,19575794
2007-10-10,6.82849,7.02016,6.67874,6.62483,17597134
2007-10-11,6.67874,6.94829,6.77098,6.61644,10915174
2007-10-12,6.83448,6.88839,6.62723,6.26544,11538254
2007-10-15,6.5841,7.12798,7.06329,6.56493,18060226
2007-10-16,7.05491,7.39513,7.36279,6.97224,16824689
2007-10-17,7.24778,7.49337,7.18309,7.08006,12283637
2007-10-18,7.19986,7.30169,6.94829,6.87161,12151209
2007-10-19,6.95428,7.48618,7.27893,6.95428,12322497
2007-10-22,7.31127,7.80843,7.59519,7.24778,14064894
2007-10-23,7.64192,7.87073,7.57842,7.42748,10752446
2007-10-24,7.60717,7.74854,7.58681,7.48738,7542036
2007-10-25,8.14627,8.14627,7.15194,6.88839,10660111
2007-10-26,7.06808,7.72697,7.60598,6.94948,9832241
2007-10-29,7.54728,7.87073,7.34122,7.22382,7807906
2007-10-30,7.36758,7.72697,7.67187,7.06928,7477560
2007-10-31,7.76291,7.86474,7.65509,7.50894,9876194
2007-11-01,7.57842,7.58321,7.18549,7.18189,10636690
2007-11-02,7.03214,7.17231,6.8225,6.81411,8390065
2007-11-05,6.61525,7.02016,6.70749,6.61046,5181431
2007-11-06,6.82849,6.87401,6.49784,6.48107,5285228
2007-11-07,6.56493,6.62243,6.48706,6.19236,6929666
2007-11-08,6.37924,6.45472,6.04621,6.03782,5462576
2007-11-09,5.98271,6.10012,5.92401,5.84614,5801615
2007-11-12,5.80421,6.29539,6.2271,5.72635,8345487
2007-11-13,6.27502,6.42836,6.11329,6.02704,5516234
2007-11-14,6.2295,6.3493,6.29778,5.96594,4556830
2007-11-15,6.28341,6.3493,6.13366,6.1097,3106192
2007-11-16,5.99829,6.10611,5.96834,5.86771,3857615
2007-11-19,5.9899,6.09173,6.01745,5.93959,2376990
2007-11-20,5.97792,6.21752,6.14564,5.96594,3762983
2007-11-21,6.18158,6.4068,6.15882,6.08574,4938051
2007-11-22,5.9899,6.1073,5.76348,5.73593,4147163
2007-11-23,5.76228,5.90365,5.89526,5.74432,3663032
2007-11-26,6.00188,6.12168,5.83177,5.78624,4748575
2007-11-27,5.79822,5.79822,5.5143,5.51071,5668881
2007-11-28,5.55623,5.61613,5.26992,5.0435,8121207
2007-11-29,5.28309,5.47717,5.3969,5.06266,10261489
2007-11-30,5.3957,5.42685,5.26393,5.23038,5009526
2007-12-03,5.26872,5.51071,5.39451,5.1573,3646948
2007-12-04,5.39091,5.52269,5.44841,5.39091,3126002
2007-12-05,5.49514,5.67244,5.67124,5.45081,4680583
2007-12-06,5.73234,5.9899,5.86651,5.73234,6615249
2007-12-07,5.86651,5.93,5.8701,5.80781,4256231
2007-12-10,5.76228,6.02464,5.98631,5.71556,4716885
2007-12-11,6.00188,6.19116,6.1073,5.94318,5467300
2007-12-12,6.10012,6.10012,5.97073,5.90604,4887554
2007-12-13,5.91563,5.93,5.61613,5.59457,7059722
2007-12-14,5.52269,5.8102,5.80661,5.4544,4826707
2007-12-17,5.81619,5.98511,5.86052,5.81619,3641934
2007-12-18,5.75031,5.90844,5.82937,5.69041,2905065
2007-12-19,5.86891,6.10611,6.10251,5.86891,5118243
2007-12-20,6.10491,6.2271,6.20554,6.00188,4183839
2007-12-21,6.12288,6.30018,6.27382,6.12288,4047715
2007-12-24,6.29898,6.76979,6.51342,6.29898,7215094
2007-12-25,6.51342,6.73265,6.65478,6.50503,4724003
2007-12-26,6.70869,6.73864,6.65718,6.57691,4198455
2007-12-27,6.68473,6.90755,6.89797,6.67035,6141842
2007-12-28,6.85005,6.90037,6.83328,6.75661,6954781
2008-01-02,6.84406,6.90636,6.74942,6.64879,4757848
2008-01-03,6.71109,7.01897,6.90875,6.65478,5547652
2008-01-04,6.93631,6.96027,6.85844,6.81651,3888850
2008-01-07,6.92672,7.10762,7.03933,6.86323,4483785
2008-01-08,7.04772,7.14955,6.8213,6.76859,4791865
2008-01-09,6.80453,6.82849,6.77458,6.66916,5332417
2008-01-10,6.79494,6.9423,6.86203,6.68473,4821090
2008-01-11,6.86323,6.98183,6.94589,6.80453,3813136
2008-01-14,6.96625,7.18069,6.88,6.82849,6994382
2008-01-15,6.88599,7.09085,6.94709,6.88599,6060433
2008-01-16,6.91235,6.91235,6.68353,6.67874,4859644
2008-01-17,6.61046,6.75062,6.3493,6.27742,9157104
2008-01-18,6.33492,6.45592,6.42117,6.26424,3299684
2008-01-21,6.45352,6.50503,6.05938,5.96714,5150004
2008-01-22,5.8102,6.22231,5.7515,5.51191,9388770
2008-01-23,5.89646,6.32653,6.32653,5.89646,6986218
2008-01-24,6.4643,6.72187,6.70749,6.38763,7323972
2008-01-25,6.70869,6.8812,6.79375,6.53139,7540776
2008-01-28,6.82849,6.82849,6.52899,6.44633,6021413
2008-01-29,6.48706,6.73025,6.56373,6.48706,3713144
2008-01-30,6.60087,6.84646,6.66556,6.60087,6101366
2008-01-31,6.63681,6.70749,6.33252,6.32653,3199592
2008-02-01,6.39721,6.49305,6.33732,6.1696,4462885
2008-02-04,6.52899,6.96985,6.96865,6.48706,4654666
2008-02-05,6.93631,7.02376,6.95068,6.76859,7113290
2008-02-13,6.88839,7.05371,6.81052,6.77098,2969126
2008-02-14,6.8225,7.13277,7.12439,6.8225,6160657
2008-02-15,7.06209,7.18309,7.12798,6.94948,4410200
2008-02-18,7.27174,7.33044,7.0609,7.04412,6249735
2008-02-19,7.06808,7.12798,7.07887,6.93631,4723219
2008-02-20,7.09204,7.12798,6.87401,6.86443,3374523
2008-02-21,6.87161,6.97224,6.8812,6.74463,1984907
2008-02-22,6.84646,6.84646,6.50623,6.49425,3592156
2008-02-25,6.54097,6.61046,6.14564,6.03782,4743440
2008-02-26,6.4032,6.49305,6.2295,5.9899,4273057
2008-02-27,6.26544,6.62124,6.46909,6.25346,2996896
2008-02-28,6.46909,6.67994,6.59488,6.45112,2601023
2008-02-29,6.58889,6.65957,6.60926,6.53019,2135263
2008-03-03,6.57931,6.82849,6.82729,6.46909,2318805
2008-03-04,6.8824,6.89797,6.59368,6.51102,2834640
2008-03-05,6.57691,6.66077,6.35289,6.2846,2614558
2008-03-06,6.46909,6.54097,6.33492,6.21632,3894208
2008-03-07,6.30617,6.3493,6.08574,5.98032,7655275
2008-03-10,6.08574,6.08574,5.8102,5.75031,4569036
2008-03-11,5.72635,5.9899,5.80661,5.69041,4226621
2008-03-12,5.9887,6.01386,5.64488,5.59457,3522542
2008-03-13,5.57061,5.5766,5.45201,5.33101,6250226
2008-03-14,5.44841,5.53347,5.49753,5.34299,2184210
2008-03-17,5.50592,5.50592,5.05428,5.03152,2720678
2008-03-18,5.03152,5.07944,4.69608,4.57389,4433644
2008-03-19,4.8638,5.02792,4.94526,4.71405,4498029
2008-03-20,4.89135,5.27111,5.18606,4.67931,2657309
2008-03-21,5.21121,5.31304,5.1573,5.09142,2572956
2008-03-24,5.21121,5.27111,4.84703,4.83984,1944923
2008-03-25,4.72004,4.92969,4.73322,4.64816,3466503
2008-03-26,4.85182,4.90094,4.79192,4.71405,2218978
2008-03-27,4.77994,4.79192,4.65176,4.64816,1536136
2008-03-28,4.55592,4.85781,4.84942,4.50441,3386317
2008-03-31,4.67212,4.77635,4.64936,4.55232,1910589
2008-04-01,4.6242,4.72004,4.24564,4.24085,3617353
2008-04-02,4.28877,4.43253,4.10668,3.96531,3012503
2008-04-03,4.13303,4.26481,4.23246,4.04798,2475982
2008-04-07,4.18934,4.5104,4.49123,4.14022,3164984
2008-04-08,4.50441,4.78593,4.74041,4.50441,4759378
2008-04-09,4.72004,4.84583,4.55352,4.51399,4919300
2008-04-10,4.45649,4.57628,4.53196,4.42055,3009204
2008-04-11,4.57389,4.70207,4.49243,4.47805,2619355
2008-04-14,4.44451,4.44451,4.07074,4.06594,3713942
2008-04-15,4.07433,4.19293,4.13183,3.82036,6051449
2008-04-16,4.12944,4.12944,3.88026,3.86948,2850026
2008-04-17,3.90542,3.96531,3.65384,3.5616,4489703
2008-04-18,3.58196,3.62988,3.40466,3.39747,3695840
2008-04-21,3.71494,3.74489,3.47534,3.40466,5948583
2008-04-22,3.45018,3.48013,3.47534,3.23455,3242880
2008-04-23,3.47414,3.82275,3.82275,3.3783,6905217
2008-04-24,4.20491,4.20491,4.20491,4.11386,8763600
2008-04-25,4.27799,4.57628,4.43013,4.21689,9932683
2008-04-28,4.35825,4.51878,4.25403,4.19293,7660804
2008-04-29,4.13303,4.31752,4.27679,4.0947,5650641
2008-04-30,4.28158,4.65775,4.57628,4.25283,8246418
2008-05-05,4.69009,4.93568,4.91411,4.69009,8083555
2008-05-06,4.91172,5.01834,4.90932,4.73202,8024160
2008-05-07,4.8638,4.97042,4.67092,4.66613,5997206
2008-05-08,4.57029,4.8638,4.85541,4.51639,4465300
2008-05-09,4.87578,4.91172,4.85062,4.76796,5360236
2008-05-12,4.75958,5.05548,4.95485,4.67212,5431956
2008-05-13,4.78833,5.29986,5.12975,4.76796,7840472
2008-05-14,5.11538,5.23517,5.13215,5.09142,4058224
2008-05-15,5.21241,5.49154,5.30825,5.21241,6491836
2008-05-16,5.27111,5.53467,5.38971,5.27111,6264610
2008-05-19,5.39091,5.50951,5.32502,5.21121,6025310
2008-05-20,5.31903,5.3969,5.04949,5.02672,4684603
2008-05-21,4.95005,5.15131,5.05428,4.71405,6914484
2008-05-22,4.9836,4.99558,4.76317,4.75838,7403940
2008-05-23,4.75598,4.85182,4.63499,4.59665,2960983
2008-05-26,4.60983,4.70806,4.64936,4.46847,2798090
2008-05-27,4.66733,4.76077,4.70087,4.64816,1551476
2008-05-28,4.73322,4.86979,4.83625,4.67212,2889428
2008-05-29,4.80989,4.80989,4.5655,4.54035,4129812
2008-05-30,4.54514,4.64457,4.55592,4.49961,3063347
2008-06-02,4.52837,4.52837,4.43253,4.31393,3330598
2008-06-03,4.43013,4.45649,4.2684,4.25403,3404307
2008-06-04,4.2684,4.35346,4.29236,4.19892,2194175
2008-06-05,4.28637,4.28877,4.14381,4.11027,2029349
2008-06-06,4.13663,4.14501,4.07912,4.00724,1898069
2008-06-10,3.90542,3.90542,3.67181,3.67181,4034972
2008-06-11,3.66342,3.66342,3.47893,3.46815,5446338
2008-06-12,3.48013,3.49211,3.43341,3.31242,4632092
2008-06-13,3.44899,3.46096,3.31841,3.30643,4115305
2008-06-16,3.25851,3.36632,3.33997,3.24653,3958421
2008-06-18,3.67061,3.67421,3.67421,3.36752,15521498
2008-06-19,3.83354,3.96292,3.64545,3.59394,28261041
2008-06-20,3.64306,3.90542,3.72452,3.36752,16505441
2008-06-24,3.64186,3.84552,3.7976,3.59394,8004444
2008-06-25,3.7976,3.90542,3.86948,3.68858,11715719
2008-06-26,3.87067,3.87067,3.77364,3.69577,7104240
2008-06-27,3.6191,3.65144,3.47055,3.41664,8557012
2008-06-30,3.35434,3.46576,3.33158,3.23574,5576465
2008-07-01,3.33278,3.44419,3.35434,3.30044,4316939
2008-07-02,3.36513,3.41424,3.35914,3.32799,4424604
2008-07-03,3.31841,3.51008,3.4418,3.11475,9036265
2008-07-04,3.45258,3.59274,3.49091,3.45018,6265808
2008-07-07,3.56758,3.74968,3.72452,3.558,8979788
2008-07-08,3.75567,3.87187,3.80479,3.72572,8515262
2008-07-09,3.81437,3.8575,3.84911,3.72931,8585117
2008-07-10,3.87131,4.23486,4.23486,3.86951,13581622
2008-07-11,4.24746,4.46343,4.10528,4.04948,23735418
2008-07-14,4.01169,4.21146,4.08908,3.9199,11719123
2008-07-15,4.11248,4.18987,3.9019,3.84791,12308524
2008-07-16,3.84971,3.87131,3.69493,3.59954,9075901
2008-07-17,3.80112,3.86591,3.72193,3.67693,6209786
2008-07-18,3.78312,3.9469,3.9253,3.68953,8572225
2008-07-21,3.9307,4.13767,4.12148,3.87131,12751296
2008-07-22,4.13047,4.17547,4.07288,4.05128,7986055
2008-07-23,4.08548,4.13587,4.00809,3.98649,5387212
2008-07-24,4.05848,4.12148,4.08908,4.02969,7259730
2008-07-25,4.04049,4.07468,4.00809,3.97929,5767757
2008-07-28,4.03509,4.13227,4.07828,4.03149,6079814
2008-07-29,4.01169,4.04948,3.9433,3.8929,6507313
2008-07-30,3.99189,4.04049,3.86591,3.83531,3941647
2008-07-31,3.86591,3.9055,3.75432,3.75252,4588279
2008-08-01,3.73992,3.82451,3.80472,3.66073,4110345
2008-08-04,3.76152,3.76152,3.66253,3.65354,4273647
2008-08-05,3.67873,3.71653,3.53295,3.51135,4657918
2008-08-06,3.55815,3.59774,3.46996,3.43396,4470602
2008-08-07,3.48796,3.56355,3.53115,3.43936,3624360
2008-08-08,3.54195,3.54555,3.31698,3.31338,3995153
2008-08-11,3.31698,3.31698,3.02182,3.00742,6062733
2008-08-12,3.02182,3.02182,2.84904,2.84004,5988968
2008-08-13,2.80764,2.96962,2.82924,2.59347,6956238
2008-08-14,2.75365,2.87963,2.82384,2.72845,2646284
2008-08-15,2.83284,2.92103,2.84724,2.77705,3854219
2008-08-18,2.84364,2.89763,2.58267,2.57727,6632122
2008-08-19,2.55208,2.64206,2.61507,2.49628,5866565
2008-08-20,2.61687,2.87603,2.87603,2.56287,11555388
2008-08-21,2.85804,3.07761,2.98042,2.78245,14293077
2008-08-22,2.90663,3.00022,2.92823,2.87963,6715870
2008-08-25,2.94263,2.97862,2.85624,2.83464,3697872
2008-08-26,2.81664,2.81664,2.63127,2.59167,6361564
2008-08-27,2.63666,2.71405,2.61507,2.56107,4147571
2008-08-28,2.61147,2.68166,2.63666,2.59167,3198536
2008-08-29,2.66006,2.81844,2.76085,2.63666,8210551
2008-09-01,2.73565,2.75365,2.67806,2.66006,4270044
2008-09-02,2.61507,2.72485,2.67266,2.61507,2139910
2008-09-03,2.68166,2.73565,2.69246,2.63666,3850309
2008-09-04,2.70506,2.74465,2.69606,2.66546,2381769
2008-09-05,2.62407,2.66186,2.53768,2.53408,4409201
2008-09-08,2.54128,2.57367,2.3397,2.30911,7335971
2008-09-09,2.31631,2.3739,2.3559,2.27671,2772629
2008-09-10,2.3451,2.44049,2.3667,2.29471,3458369
2008-09-11,2.3397,2.3847,2.3217,2.30371,2691273
2008-09-12,2.31271,2.3847,2.3577,2.31271,2392785
2008-09-16,2.3757,2.42789,2.3883,2.3307,6046318
2008-09-17,2.3937,2.51068,2.50348,2.3937,8174416
2008-09-18,2.46569,2.47469,2.3793,2.25331,8854480
2008-09-19,2.61687,2.61687,2.61687,2.56647,5186045
2008-09-22,2.87783,2.87783,2.87783,2.71765,25573556
2008-09-23,2.76445,2.89763,2.82384,2.70146,15014550
2008-09-24,2.74825,2.92463,2.92463,2.71405,10143543
2008-10-10,2.63666,2.96962,2.63486,2.63306,18263547
2008-10-13,2.58627,2.76625,2.74825,2.3721,17991991
2008-10-14,2.84004,2.89403,2.64746,2.63666,10494779
2008-10-15,2.62767,2.68886,2.61327,2.56647,3503130
2008-10-16,2.50168,2.55568,2.51968,2.44949,4333464
2008-10-17,2.50168,2.67806,2.62767,2.50168,4771365
2008-10-20,2.66366,2.87963,2.87243,2.62947,8346624
2008-10-21,2.86164,2.91563,2.76805,2.75005,16111345
2008-10-22,2.69966,2.78785,2.70866,2.66906,12273998
2008-10-23,2.65646,2.77165,2.73565,2.62767,6500408
2008-10-24,2.75005,2.76085,2.49268,2.46209,18516373
2008-10-27,2.44589,2.44589,2.24431,2.24431,13777739
2008-10-28,2.14173,2.3397,2.22812,2.09133,11827448
2008-10-29,2.26951,2.29471,2.07514,2.06974,7992158
2008-10-30,2.07154,2.17592,2.09313,1.94375,14366827
2008-10-31,2.09313,2.10393,2.01574,2.00674,6034967
2008-11-03,2.02474,2.07694,2.00135,1.95815,3922469
2008-11-04,1.97975,2.04994,2.03194,1.96175,4772436
2008-11-05,2.04274,2.19752,2.15973,2.04274,12295050
2008-11-06,2.10573,2.14893,2.07514,2.06974,5452599
2008-11-07,2.03374,2.16872,2.14893,2.01574,6856352
2008-11-10,2.26051,2.3631,2.3631,2.26051,7629730
2008-11-11,2.52868,2.59887,2.55388,2.49808,54020229
2008-11-12,2.50168,2.67626,2.66006,2.47649,30958760
2008-11-13,2.60247,2.92643,2.82924,2.54308,44765950
2008-11-14,2.86164,3.09381,3.05781,2.83104,40465756
2008-11-17,3.05061,3.19459,3.09741,2.96602,38591995
2008-11-18,3.04161,3.05241,2.87423,2.78785,38471976
2008-11-19,2.84364,3.1622,3.1622,2.82204,33427841
2008-11-21,3.02002,3.23959,3.08841,2.84544,42617902
2008-11-24,2.89763,3.02002,2.78605,2.77885,27153617
2008-11-25,2.84184,2.87423,2.72845,2.60967,19558118
2008-11-26,2.72485,2.82564,2.76085,2.68346,11122312
2008-11-27,3.00562,3.03621,2.94443,2.92643,40475431
2008-11-28,2.87963,3.03081,2.93543,2.85804,18439981
2008-12-01,2.91203,3.05421,3.00202,2.83824,14914662
2008-12-02,2.89763,3.10461,2.99482,2.89763,16110654
2008-12-03,3.02002,3.23599,3.21619,3.02002,29077236
2008-12-04,3.27558,3.30978,3.1568,3.1352,26773877
2008-12-05,3.11,3.18919,3.1622,3.09201,14636188
2008-12-08,3.22159,3.30618,3.26119,3.18919,22684665
2008-12-09,3.23959,3.32958,3.18559,3.1766,17632341
2008-12-10,3.1622,3.23059,3.19819,3.03801,17572665
2008-12-11,3.19999,3.19999,3.07221,3.04521,17217513
2008-12-12,3.04161,3.07221,2.87783,2.83824,14775929
2008-12-15,2.95342,2.98402,2.92463,2.84364,13251650
2008-12-16,2.90303,2.96422,2.95162,2.79504,9896014
2008-12-17,2.96962,3.05961,2.96962,2.95162,11568622
2008-12-18,2.97142,3.00562,3.00382,2.90663,9553178
2008-12-19,3.00562,3.06321,3.01282,2.98762,9464191
2008-12-22,3.01642,3.05061,2.95702,2.91563,8591109
2008-12-23,2.96962,2.97322,2.76445,2.74645,13709225
2008-12-24,2.73565,2.79684,2.71046,2.65646,9247430
2008-12-25,2.71765,2.75005,2.63846,2.60607,8808775
2008-12-26,2.65106,2.66006,2.55747,2.51968,13377785
2008-12-29,2.51788,2.60967,2.55747,2.48368,11177900
2008-12-30,2.57007,2.61867,2.52328,2.51428,10772900
2008-12-31,2.52868,2.56827,2.52148,2.47109,7817900
2009-01-05,2.57187,2.70866,2.69966,2.56827,16318900
2009-01-06,2.69966,2.96962,2.96962,2.68166,21605000
2009-01-07,3.07221,3.1136,3.03261,2.97142,42827900
2009-01-08,2.97682,3.03621,2.95342,2.90663,21662300
2009-01-09,2.95342,3.1064,3.08121,2.95342,23933600
2009-01-12,3.07761,3.22699,3.182,2.98762,23531200
2009-01-13,3.11,3.1316,2.99842,2.99662,14547400
2009-01-14,2.98762,3.1604,3.1352,2.97862,16680900
2009-01-15,3.08661,3.32058,3.28098,3.05961,34509300
2009-01-16,3.31518,3.46456,3.32418,3.27558,28188700
2009-01-19,3.34038,3.44296,3.32598,3.26119,18838100
2009-01-20,3.31878,3.46456,3.45916,3.28458,15539000
2009-01-21,3.40697,3.59594,3.52575,3.38357,16626500
2009-01-22,3.52755,3.56175,3.52035,3.41956,11894600
2009-01-23,3.52575,3.59054,3.52395,3.48256,8664100
2009-02-02,3.60494,3.87671,3.74172,3.60314,17835200
2009-02-03,3.77592,3.77952,3.75792,3.67153,15008900
2009-02-04,3.76152,3.77772,3.73812,3.63554,28554300
2009-02-05,3.75432,3.9055,3.66613,3.64274,30767500
2009-02-06,3.61934,3.77592,3.74172,3.61574,33215800
2009-02-09,3.75252,3.84071,3.78852,3.64994,39592800
2009-02-10,3.74532,3.78312,3.76692,3.65893,26996000
2009-02-11,3.69673,3.9505,3.86771,3.66253,37835800
2009-02-12,3.86771,3.9235,3.73093,3.66253,24495600
2009-02-13,3.75792,4.10348,4.10348,3.72013,45751500
2009-02-16,4.21146,4.27086,4.21146,4.07828,38802900
2009-02-17,4.20966,4.30145,4.10348,4.03329,25950500
2009-02-18,4.00989,4.40224,4.13047,3.9595,33771100
2009-02-19,4.20247,4.38244,4.31945,4.17007,30585700
2009-02-20,4.36984,4.39144,4.26726,4.22586,30049200
2009-02-23,4.26906,4.36085,4.34105,4.12148,25632500
2009-02-24,4.36085,4.55162,4.35725,4.29965,30353600
2009-02-25,4.37344,4.44723,4.17547,4.02969,22682300
2009-02-26,4.12148,4.13227,3.85151,3.75792,32743600
2009-02-27,3.77052,3.78492,3.68593,3.57974,18721800
2009-03-02,3.64454,3.9253,3.86411,3.61034,19446500
2009-03-03,3.77052,4.04589,3.9523,3.72553,20750000
2009-03-04,3.9577,4.31225,4.26546,3.9577,18538000
2009-03-05,4.34645,4.39144,4.18087,4.10168,23548900
2009-03-06,4.13047,4.22046,4.08368,4.03509,12885500
2009-03-09,4.07468,4.16467,3.80652,3.76152,22854700
2009-03-10,3.77772,3.9235,3.8947,3.74532,11415200
2009-03-11,3.98649,4.06748,3.9217,3.9055,18818900
2009-03-12,3.9253,3.9667,3.9595,3.81551,6683600
2009-03-13,3.99549,4.05848,3.9361,3.9055,8741500
2009-03-16,3.87491,3.9595,3.9523,3.77952,6090300
2009-03-17,3.97389,4.14667,4.13947,3.9559,15405800
2009-03-18,4.15747,4.29785,4.14667,4.13947,16480200
2009-03-19,4.14847,4.22586,4.18807,4.11788,12389500
2009-03-20,4.22406,4.22406,4.20786,4.08728,10997900
2009-03-23,4.20247,4.46343,4.44363,4.14307,24052900
2009-03-24,4.45083,4.53542,4.38604,4.34645,19839300
2009-03-25,4.36085,4.36984,4.20607,4.20247,14207600
2009-03-26,4.17907,4.28346,4.26546,4.11248,11610600
2009-03-27,4.31945,4.33385,4.26546,4.20966,9109400
2009-03-30,4.26186,4.26906,4.19527,4.17547,7507300
2009-03-31,4.11248,4.22946,4.22766,4.07828,9083700
2009-04-01,4.26186,4.45263,4.38964,4.26186,17685800
2009-04-02,4.46343,4.56242,4.48503,4.34465,24167700
2009-04-03,4.49943,4.51743,4.39504,4.38964,15187300
2009-04-07,4.40404,4.49943,4.40944,4.35545,10028900
2009-04-08,4.37344,4.41664,4.18987,4.18447,11401800
2009-04-09,4.17907,4.23126,4.17547,4.09268,16007000
2009-04-10,4.21326,4.37344,4.34105,4.16647,18432800
2009-04-13,4.40944,4.51923,4.47423,4.28346,24766800
2009-04-14,4.47423,4.81439,4.67761,4.41844,33827100
2009-04-15,4.60381,4.67041,4.62361,4.51923,14044300
2009-04-16,4.60921,4.71,4.61821,4.57502,11702700
2009-04-17,4.60921,4.60921,4.46523,4.44004,10334800
2009-04-20,4.46883,4.53902,4.53182,4.45083,10827600
2009-04-21,4.47243,4.47243,4.37344,4.28166,19132500
2009-04-22,4.37344,4.42204,4.18267,4.10348,15218700
2009-04-23,4.13947,4.29065,4.26546,4.10888,12506600
2009-04-24,4.29065,4.34825,4.24566,4.23306,13028600
2009-04-27,4.19347,4.28346,4.22946,4.17547,7843200
2009-04-28,4.20607,4.38064,4.35545,4.18447,8008300
2009-04-29,4.35905,4.45983,4.44183,4.35545,9874600
2009-04-30,4.51743,4.84318,4.701,4.51743,38704100
2009-05-04,4.701,4.86838,4.79099,4.64341,19040700
2009-05-05,4.79459,5.04116,4.91877,4.79459,17436900
2009-05-06,4.90618,5.09335,5.06276,4.85938,15765900
2009-05-07,5.06816,5.13835,5.01236,4.88638,16138000
2009-05-08,4.92777,5.01956,4.87018,4.81439,12132100
2009-05-11,4.87918,4.94217,4.65781,4.65241,11551600
2009-05-12,4.61281,4.82339,4.82339,4.61281,7167000
2009-05-13,4.83778,4.91517,4.82699,4.81979,7204800
2009-05-14,4.78739,4.87378,4.85578,4.76939,4349500
2009-05-15,4.85758,4.88818,4.80719,4.80539,7160800
2009-05-18,4.78739,4.78739,4.77119,4.66141,7931500
2009-05-19,4.81979,4.95477,4.77479,4.7478,13178800
2009-05-20,4.77479,4.88638,4.77479,4.75679,6479100
2009-05-21,4.7532,4.82339,4.7298,4.6992,4568100
2009-05-25,4.66141,4.66141,4.61461,4.49403,18733634
2009-05-26,4.61461,4.61461,4.49943,4.49763,11871828
2009-05-27,4.53542,4.56782,4.56602,4.48323,5419375
2009-06-01,4.61281,4.7406,4.719,4.57322,12619397
2009-06-02,4.7496,4.76579,4.63261,4.62181,13531419
2009-06-03,4.63261,4.63261,4.58222,4.50123,18151491
2009-06-04,4.58222,4.58222,4.58042,4.45443,18281379
2009-06-05,4.58942,4.7118,4.58762,4.58402,14666642
2009-06-08,4.58942,4.62541,4.51743,4.49223,10779933
2009-06-09,4.51203,4.54622,4.42924,4.36444,15138868
2009-06-10,4.44543,4.701,4.6938,4.42744,22542179
2009-06-11,4.6794,4.6884,4.55342,4.52822,10447050
2009-06-12,4.54442,4.54442,4.48323,4.46343,8862310
2009-06-15,4.45443,4.52462,4.49943,4.42384,5778092
2009-06-16,4.46163,4.65061,4.53722,4.43644,7960787
2009-06-17,4.53722,4.82519,4.80359,4.52642,30550275
2009-06-18,4.86118,5.12935,5.03756,4.86118,37953380
2009-06-19,5.03756,5.03756,4.92777,4.87738,18106098
2009-06-22,4.95117,5.03576,4.94037,4.87738,11911981
2009-06-23,4.87738,5.09155,5.01416,4.82339,13649738
2009-06-24,5.03216,5.5163,5.43711,5.03216,30098974
2009-06-25,5.41731,5.5037,5.37232,5.31292,8864743
2009-06-26,5.35964,5.50269,5.3524,5.32524,8028738
2009-06-29,5.34154,5.4538,5.37594,5.33791,7584653
2009-06-30,5.39767,5.39767,5.20935,5.18038,15199301
2009-07-01,5.17857,5.45018,5.29265,5.14779,9075445
2009-07-02,5.34154,5.37775,5.2347,5.16228,11095566
2009-07-03,5.2347,5.24014,5.21479,5.06993,16532898
2009-07-06,5.22384,5.5552,5.49182,5.17857,19737780
2009-07-07,5.4375,5.54252,5.41939,5.39586,9518846
2009-07-08,5.2854,5.59503,5.5733,5.2854,12213817
2009-07-09,5.56787,5.78515,5.73989,5.47553,11726068
2009-07-10,5.71816,5.85939,5.77248,5.68557,8871745
2009-07-13,5.72359,6.24688,6.09478,5.70548,13496868
2009-07-14,6.10202,6.25774,6.25593,5.98976,11487933
2009-07-15,6.25412,6.25412,6.13824,6.10202,7202839
2009-07-16,6.13824,6.18894,5.96441,5.93906,12048563
2009-07-17,5.95717,6.06581,5.97528,5.92096,5057737
2009-07-20,6.00425,6.03322,5.98976,5.88474,9525424
2009-07-21,5.98976,5.98976,5.7924,5.78515,10111464
2009-07-22,5.79421,5.94993,5.9282,5.79421,7465283
2009-07-23,5.99519,6.01149,5.87569,5.81231,6945349
2009-07-24,5.97528,6.14729,6.06581,5.92096,13709421
2009-07-27,6.0803,6.22877,6.12919,6.0803,9426613
2009-07-28,6.12919,6.1654,6.08754,6.00244,9062061
2009-07-29,6.064,6.07486,5.7924,5.5226,10632501
2009-07-30,5.81231,5.88474,5.7924,5.59503,7252749
2009-07-31,5.92096,6.11108,6.02779,5.92096,14228053
2009-08-03,6.15635,6.1998,6.15453,6.064,14123671
2009-08-04,6.15997,6.58367,6.55289,6.15272,19721305
2009-08-05,6.56556,6.58548,6.31388,6.21067,10471077
2009-08-06,6.29215,6.29215,6.07305,5.88474,9113425
2009-08-07,6.10565,6.31569,6.1147,6.03865,16898968
2009-08-10,6.15816,6.39174,6.22877,6.13462,15212214
2009-08-11,6.26499,6.35552,6.13643,6.11832,7397134
2009-08-12,6.1491,6.1491,5.93906,5.79421,7380128
2009-08-13,5.86845,5.97528,5.94087,5.60952,6520236
