date,open,high,close,low,volume
2013-08-08,2.94812,2.99107,2.95942,2.94586,1216781
2013-08-09,2.96168,3.00577,2.82716,2.80455,2730619
2013-08-12,2.83847,2.88142,2.83395,2.7616,2216406
2013-08-13,2.83734,2.87577,2.84299,2.82264,1228350
2013-08-14,2.8396,2.92438,2.91986,2.82942,2244109
2013-08-15,2.91194,2.92551,2.85429,2.83734,1242058
2013-08-16,2.82603,2.88594,2.80342,2.77629,1547596
2013-08-19,2.77064,2.88368,2.88255,2.77064,904134
2013-08-20,2.88255,3.03064,3.00916,2.88255,3045032
2013-08-21,2.97864,3.08603,3.08264,2.97864,2249759
2013-08-22,3.05212,3.19681,3.10751,3.03855,2769147
2013-08-23,3.09733,3.17646,3.1595,3.06681,2221993
2013-08-26,3.14481,3.18437,3.16063,3.07472,1902809
2013-08-27,3.16063,3.16516,3.1109,3.07698,1157532
2013-08-28,3.06568,3.11542,3.05212,2.98316,2117096
2013-08-29,3.05212,3.12785,3.04646,2.99559,1127131
2013-08-30,3.04081,3.04081,2.98429,2.95038,1883985
2013-09-02,2.94699,3.09394,3.08603,2.93907,1995144
2013-09-03,3.06568,3.15159,3.09055,3.06568,1044297
2013-09-04,3.07472,3.22507,3.16063,3.07472,2248276
2013-09-05,3.16063,3.21037,3.15611,3.13124,1254500
2013-09-06,3.15611,3.34602,3.34602,3.15272,3111239
2013-09-09,3.34828,3.34941,3.2115,3.20698,3135611
2013-09-10,3.19455,3.24089,3.24089,3.08603,2341356
2013-09-11,3.21037,3.24429,3.19342,3.10864,2195075
2013-09-12,3.11429,3.19342,3.13124,3.10751,1523418
2013-09-13,3.1335,3.26689,3.17985,3.11203,2402562
2013-09-16,3.18776,3.31889,3.23411,3.18776,2226723
2013-09-17,3.21716,3.23863,3.16063,3.15159,1623073
2013-09-18,3.15385,3.25333,3.20924,3.10864,1643189
2013-09-23,3.20359,3.31211,3.29855,3.18324,2094373
2013-09-24,3.29515,3.34376,3.27707,3.21942,1426018
2013-09-25,3.27933,3.27933,3.19681,3.16516,1297722
2013-09-26,3.18776,3.25559,3.1595,3.14933,1886861
2013-09-27,3.15498,3.28385,3.24994,3.15498,1768839
2013-09-30,3.28272,3.5755,3.51219,3.28272,4128020
2013-10-08,3.55515,3.75297,3.7168,3.55515,3976756
2013-10-09,3.7168,3.74167,3.69532,3.63993,3527937
2013-10-10,3.67045,3.73036,3.66819,3.57776,3494921
2013-10-11,3.67384,3.71341,3.64784,3.62297,2076886
2013-10-14,3.63767,3.70662,3.65463,3.56984,1964787
2013-10-15,3.8434,4.01975,3.83888,3.82193,7596893
2013-10-16,3.76201,3.87506,3.70775,3.59584,3073854
2013-10-17,3.77558,3.81401,3.68628,3.66593,2444386
2013-10-18,3.62863,3.69532,3.58793,3.56306,2675420
2013-10-21,3.60602,3.93384,3.83888,3.59358,4212356
2013-10-22,3.8061,3.98923,3.85245,3.76088,3325114
2013-10-23,3.81288,3.90558,3.68515,3.61845,2134524
2013-10-24,3.68515,3.78688,3.67497,3.62976,1373000
2013-10-25,3.67497,3.70549,3.45793,3.42515,3197201
2013-10-28,3.50541,3.70775,3.61167,3.45906,2649468
2013-10-29,3.57211,3.57211,3.42854,3.32228,3566672
2013-10-30,3.39237,3.52237,3.51785,3.3155,2548222
2013-10-31,3.49637,3.49637,3.27368,3.26237,3222991
2013-11-01,3.26124,3.3935,3.36863,3.22733,2224070
2013-11-04,3.3562,3.44211,3.35733,3.33924,1285482
2013-11-05,3.32794,3.51558,3.50315,3.31776,1929119
2013-11-06,3.46585,3.60376,3.54498,3.46585,1836827
2013-11-07,3.52689,3.53593,3.41159,3.3935,2153107
2013-11-08,3.33472,3.40593,3.33133,3.31211,1728063
2013-11-11,3.33472,3.43646,3.41272,3.26576,1317750
2013-11-12,3.41272,3.51785,3.46472,3.32681,2351355
2013-11-13,3.44776,3.44776,3.35846,3.35167,1406669
2013-11-14,3.3562,3.43985,3.42515,3.2782,1843881
2013-11-15,3.42289,3.61167,3.5495,3.4082,2530692
2013-11-18,3.58115,3.67949,3.63767,3.57437,1969839
2013-11-19,3.66932,3.71002,3.58567,3.5608,1458508
2013-11-20,3.60602,3.64671,3.61167,3.55854,822498
2013-11-21,3.57776,3.60602,3.58002,3.53819,744009
2013-11-22,3.50428,3.59697,3.49411,3.49411,843842
2013-11-25,3.50428,3.53819,3.48393,3.42741,714563
2013-11-26,3.48393,3.53254,3.49863,3.42515,956359
2013-11-27,3.49863,3.69193,3.63654,3.44776,2208128
2013-11-28,3.63654,3.68967,3.61732,3.59358,1411893
2013-11-29,3.61732,3.66141,3.64558,3.59471,1060486
2013-12-02,3.4828,3.53593,3.28159,3.28159,2807427
2013-12-03,3.20811,3.49072,3.4048,3.02951,3618226
2013-12-04,3.32907,3.44776,3.37767,3.31776,1644346
2013-12-05,3.33359,3.36863,3.20359,3.16629,2169306
2013-12-06,3.19907,3.19907,3.10524,3.07246,3824847
2013-12-09,3.0849,3.15385,3.15385,3.04081,2830505
2013-12-10,3.13803,3.14029,3.07925,3.06455,2040427
2013-12-11,3.08603,3.14142,3.10298,3.07133,1216643
2013-12-12,3.10637,3.1742,3.13011,3.08603,1617930
2013-12-13,3.1222,3.16063,3.12898,3.1109,1091655
2013-12-16,3.12333,3.13803,3.07585,3.00125,1910823
2013-12-17,3.07133,3.09733,3.08603,3.02385,1183817
2013-12-18,3.09168,3.17646,3.15385,3.03064,1466413
2013-12-19,3.14255,3.23072,3.16629,3.13124,1634626
2013-12-20,3.17646,3.23298,3.19455,3.16968,1882659
2013-12-23,3.19455,3.25446,3.21716,3.11655,1603715
2013-12-24,3.22168,3.33698,3.30533,3.22168,1953207
2013-12-25,3.31098,3.43306,3.39011,3.25785,2665453
2013-12-26,3.40141,3.40367,3.30194,3.30194,1113628
2013-12-27,3.30194,3.50654,3.50654,3.27933,2250346
2013-12-30,3.50315,3.57097,3.5608,3.45115,2162617
2013-12-31,3.5495,3.58002,3.52802,3.41837,2383234
2014-01-02,3.51558,3.59471,3.50654,3.47941,1518469
2014-01-03,3.50428,3.57776,3.48958,3.45906,1751148
2014-01-06,3.49072,3.52576,3.46698,3.45115,2036309
2014-01-07,3.46359,3.59245,3.54384,3.42741,1331903
2014-01-08,3.60376,3.69419,3.56306,3.5495,1846881
2014-01-09,3.52802,3.65915,3.54384,3.52802,1229778
2014-01-10,3.52689,3.55515,3.41385,3.37541,1327264
2014-01-13,3.39802,3.65123,3.65123,3.39802,2825850
2014-01-14,3.67384,4.01636,4.0141,3.65236,4804397
2014-01-15,4.00279,4.00279,3.93836,3.88862,1439980
2014-01-16,3.93384,3.94966,3.91123,3.81627,1361579
2014-01-17,3.88749,4.00053,3.86375,3.85471,1329609
2014-01-20,3.86601,3.92819,3.91688,3.8434,1900680
2014-01-21,3.91688,4.00166,3.98471,3.83549,1125945
2014-01-22,4.01297,4.17122,4.0627,3.94514,1596173
2014-01-23,4.02992,4.18253,3.98471,3.96436,1861738
2014-01-24,3.98471,4.04236,3.99601,3.95645,1976989
2014-01-27,3.98923,4.06157,4.0401,3.88862,1483276
2014-01-28,4.04349,4.04349,3.84453,3.76428,2938608
2014-01-29,3.83888,3.95645,3.88071,3.78801,1748947
2014-01-30,3.84566,3.94627,3.69645,3.60602,3728273
2014-02-07,3.68515,3.8061,3.77558,3.64897,1727505
2014-02-10,3.80497,4.06836,4.06836,3.80497,2707362
2014-02-11,4.05705,4.17348,4.08079,3.97905,2267928
2014-02-12,4.06949,4.29218,4.2447,3.95645,2495446
2014-02-13,4.21644,4.28427,4.16783,4.12714,1778386
2014-02-14,4.17122,4.20514,4.16896,4.02427,1722340
2014-02-17,4.16896,4.23679,4.22548,4.05818,1621755
2014-02-18,4.18253,4.33739,4.32948,4.10566,2583483
2014-02-19,4.30687,4.30687,4.19835,4.13731,1460432
2014-02-20,4.19722,4.19722,4.05818,3.95645,2583718
2014-02-21,4.02992,4.10453,4.04688,3.95645,1383417
2014-02-24,4.01636,4.44365,4.33626,4.0141,3679085
2014-02-25,4.334,4.58496,4.18253,3.99714,5710266
2014-02-26,4.12714,4.60078,4.60078,3.98923,4637298
2014-02-27,4.63469,4.71947,4.45157,4.34757,3447063
2014-02-28,4.3747,4.57817,4.55104,4.33513,2196974
2014-03-03,4.55217,4.71269,4.65843,4.47644,2548157
2014-03-04,4.60078,4.80426,4.5793,4.52165,2552402
2014-03-05,4.57817,4.64939,4.49226,4.42105,2284554
2014-03-06,4.43348,4.49113,4.41765,4.32948,1587454
2014-03-07,4.40974,4.8393,4.75678,4.40861,3842299
2014-03-10,4.66861,4.73643,4.55556,4.54765,2244690
2014-03-11,4.52052,4.52052,4.35096,4.25261,2593898
2014-03-12,4.3114,4.39731,4.25148,4.08983,1921846
2014-03-13,4.23905,4.31366,4.28653,4.20853,1548611
2014-03-14,4.256,4.35209,4.27522,4.22209,1138723
2014-03-17,4.26844,4.58948,4.58722,4.26844,2758751
2014-03-18,4.646,4.77034,4.60078,4.5047,3382824
2014-03-19,4.56235,4.6573,4.63469,4.49678,1367345
2014-03-20,4.62339,4.71382,4.47644,4.47644,1729099
2014-03-21,4.4007,4.41991,4.386,4.15992,3782483
2014-03-24,4.40635,4.40748,4.2447,4.17122,2732287
2014-03-25,4.18253,4.2334,4.15766,4.07288,2724793
2014-03-26,4.20401,4.38148,4.3487,4.20401,3685168
2014-03-27,4.33853,4.33853,4.18253,4.18253,2127269
2014-03-28,4.18479,4.23792,3.94627,3.88862,2720330
2014-03-31,3.88862,4.04575,3.99036,3.77332,2882518
2014-04-01,3.99036,4.08983,3.96775,3.90671,2676275
2014-04-02,3.95532,3.97679,3.69871,3.66254,3594468
2014-04-03,3.69645,3.79254,3.76428,3.67045,2799032
2014-04-04,3.8434,3.97227,3.94853,3.8208,2598897
2014-04-08,3.95532,4.10905,4.04688,3.92253,2206479
2014-04-09,4.09209,4.29557,4.28653,4.09209,3665131
2014-04-10,4.23905,4.32609,4.28992,4.20514,2344140
2014-04-11,4.23905,4.27296,4.1927,4.05366,2784512
2014-04-14,4.18027,4.19496,4.17462,4.1034,1274741
2014-04-15,4.13166,4.38148,4.33966,4.1294,3085556
2014-04-16,4.32948,4.32948,4.21757,4.20288,1722062
2014-04-17,4.21644,4.29331,4.18818,4.17122,1074860
2014-04-18,4.20288,4.29557,4.28427,4.18253,1138509
2014-04-21,4.22661,4.29105,4.22209,4.22209,968690
2014-04-22,4.18479,4.28879,4.00731,3.99827,2452268
2014-04-23,3.97679,4.03557,4.03557,3.96888,1024147
2014-04-24,4.0141,4.03444,3.9214,3.87732,1757402
2014-04-25,3.87393,3.95645,3.84906,3.8434,1353288
2014-04-28,3.78688,3.8841,3.8208,3.7428,2147352
2014-04-29,3.80949,3.86375,3.77332,3.71567,2070769
2014-04-30,3.75184,3.93271,3.90558,3.75184,1531821
2014-05-05,3.90784,3.9994,3.96775,3.88071,1517042
2014-05-06,3.95645,4.04688,4.03784,3.93384,1730973
2014-05-07,4.02766,4.02766,3.91236,3.85697,1253161
2014-05-08,3.88862,3.89879,3.78688,3.75636,1911831
2014-05-09,3.7801,3.80949,3.58906,3.56758,3253892
2014-05-12,3.61506,3.66254,3.63993,3.53932,1681939
2014-05-13,3.64558,3.7168,3.66254,3.61845,2434297
2014-05-14,3.66141,3.72132,3.70549,3.62184,1325882
2014-05-15,3.66661,3.76185,3.55437,3.45743,2738300
2014-05-16,3.52546,3.6309,3.50675,3.46083,2078272
2014-05-19,3.50845,3.59348,3.55437,3.46593,2258391
2014-05-20,3.60539,3.76865,3.66831,3.60539,3151569
2014-05-21,3.68192,3.71253,3.69042,3.58158,1468820
2014-05-22,3.71593,3.82817,3.74484,3.69722,3965311
2014-05-23,3.74484,3.79586,3.79416,3.70743,2439011
2014-05-26,3.80607,4.04416,3.95912,3.80607,4410853
2014-05-27,3.96082,3.99314,3.95912,3.91151,2284912
2014-05-28,3.92001,4.22613,4.21082,3.91661,5156025
2014-05-29,4.25164,4.36898,4.20742,4.11899,4745239
2014-05-30,4.21592,4.21592,4.12239,4.06286,3249935
2014-06-03,4.13259,4.17851,4.10878,4.09007,1469003
2014-06-04,4.08157,4.13089,4.06456,4.03055,1736399
2014-06-05,4.06456,4.1598,4.1598,4.04756,1802909
2014-06-06,4.1615,4.18361,4.10878,4.08667,1396193
2014-06-09,4.09178,4.09858,3.99654,3.94552,2041769
2014-06-10,4.00164,4.09858,4.07817,3.96763,1676806
2014-06-11,4.07817,4.1547,4.13259,4.06456,2508328
2014-06-12,4.11218,4.14109,4.10708,4.07647,1062426
2014-06-13,4.11729,4.23463,4.20912,4.09007,2604109
2014-06-16,4.21082,4.23123,4.09858,4.06456,4024300
2014-06-17,4.09858,4.12579,4.06116,4.04416,1613154
2014-06-18,4.04756,4.09858,4.04926,4.04076,975712
2014-06-19,4.05606,4.05606,3.82647,3.74144,2624927
2014-06-20,3.80777,3.95572,3.92511,3.79246,1167931
2014-06-23,3.99144,4.06967,3.99484,3.93021,1328799
2014-06-24,3.99484,4.06797,3.99654,3.98293,1380073
2014-06-25,3.99144,4.04586,3.95402,3.8877,1056010
2014-06-26,3.99314,4.09178,4.06456,3.97273,2161356
2014-06-27,4.07647,4.17851,4.12579,4.04246,2437809
2014-06-30,4.13939,4.17341,4.13939,4.06627,2296042
2014-07-01,4.1513,4.32647,4.24994,4.10538,5257934
2014-07-02,4.30266,4.30266,4.22443,4.12579,3595321
2014-07-03,4.17171,4.22613,4.18871,4.1513,3012698
2014-07-04,4.1666,4.22443,4.13259,4.08497,3887541
2014-07-07,4.1547,4.21592,4.02205,4.00504,3697941
2014-07-08,4.01355,4.09007,4.07817,3.94382,2161437
2014-07-09,4.09348,4.10878,4.01014,4.00844,2094791
2014-07-10,3.94722,4.14109,4.10538,3.94722,2866918
2014-07-11,4.10708,4.10708,4.05606,4.01355,1318734
2014-07-14,4.12919,4.26864,4.26864,4.10028,5698276
2014-07-15,4.24313,4.31626,4.26014,4.13259,3051871
2014-07-16,4.24994,4.27885,4.1496,4.08157,2916693
2014-07-17,4.09007,4.20062,4.10198,4.09007,1884376
2014-07-18,4.07817,4.1598,4.09178,4.04756,2104334
2014-07-21,4.05946,4.1564,4.12069,4.05946,2594159
2014-07-22,4.10878,4.1428,4.13939,4.09348,2101349
2014-07-23,4.13089,4.13599,3.98123,3.96253,4699270
2014-07-24,3.97613,3.98804,3.87749,3.71593,6094383
2014-07-25,3.87069,3.99824,3.99484,3.77545,3290486
2014-07-28,3.99484,4.00674,3.98123,3.9013,3441608
2014-07-29,3.98804,4.03905,4.00334,3.96253,2518747
2014-07-30,4.00164,4.05776,4.03225,3.97443,1861254
2014-07-31,4.03225,4.05776,4.04586,3.97953,1401448
2014-08-01,4.04756,4.22102,4.13089,4.01355,4368951
2014-08-04,4.12919,4.20572,4.1513,4.07137,3093083
2014-08-05,4.1683,4.23293,4.19211,4.10878,3371843
2014-08-06,4.18531,4.22613,4.19041,4.18361,2847156
2014-08-07,4.153,4.22443,4.1615,4.153,2695566
2014-08-08,4.1615,4.22273,4.20232,4.1581,1894781
2014-08-11,4.20232,4.54925,4.4047,4.20232,6009014
2014-08-12,4.4234,4.48293,4.403,4.37068,3816582
2014-08-13,4.39619,4.45401,4.4268,4.31286,2826505
2014-08-14,4.43021,4.55605,4.48123,4.4285,4467467
2014-08-15,4.46762,4.53054,4.47272,4.45572,2909450
2014-08-18,4.50674,4.6683,4.6666,4.50674,5225625
2014-08-19,4.6768,4.70401,4.60537,4.53735,4123681
2014-08-20,4.60877,4.61218,4.55605,4.52374,3290922
2014-08-21,4.55605,4.56626,4.48123,4.38939,3854928
2014-08-22,4.47782,4.54585,4.48803,4.45912,3446869
2014-08-25,4.50844,4.60537,4.55435,4.49143,4080618
2014-08-26,4.52374,4.55265,4.4285,4.36898,4395388
2014-08-27,4.4251,4.45401,4.40129,4.38599,2240672
2014-08-28,4.4183,4.44891,4.34177,4.31966,2782765
2014-08-29,4.34177,4.49653,4.48973,4.33837,2370287
2014-09-01,4.46762,4.56286,4.54925,4.46762,2936631
2014-09-02,4.54925,4.58326,4.55775,4.49823,3400481
2014-09-03,4.56626,4.59007,4.57816,4.52374,3105613
2014-09-04,4.55946,4.58497,4.57306,4.54075,3629543
2014-09-05,4.57986,4.60197,4.53565,4.50163,3239162
2014-09-09,4.53224,4.54075,4.44211,4.38939,6432412
2014-09-10,4.4234,4.48123,4.46592,4.40129,2916761
2014-09-11,4.47272,4.55775,4.49993,4.44721,5364549
2014-09-12,4.50333,4.53395,4.50333,4.47442,2391902
2014-09-15,4.52204,4.53224,4.48123,4.47952,2768567
2014-09-16,4.48123,4.55605,4.30776,4.23803,5062792
2014-09-17,4.31966,4.4115,4.36898,4.31626,2772586
2014-09-18,4.38939,4.47952,4.43871,4.36558,2349754
2014-09-19,4.44041,4.50674,4.48973,4.4217,2199599
2014-09-22,4.47102,4.51694,4.49313,4.40129,3892117
2014-09-23,4.49313,4.54925,4.53905,4.48123,3027843
2014-09-24,4.53224,4.54925,4.52714,4.48123,2933939
2014-09-25,4.54755,4.55265,4.52034,4.49653,3129043
2014-09-26,4.50674,4.52374,4.4285,4.36898,5100794
2014-09-29,4.44551,4.48973,4.44551,4.4217,3222852
2014-09-30,4.44721,4.47952,4.44891,4.4132,2377479
2014-10-08,4.46932,4.51524,4.51184,4.42,4130558
2014-10-09,4.52374,4.61218,4.60707,4.49483,6553993
2014-10-10,4.60367,4.63769,4.56286,4.53735,4129796
2014-10-13,4.53905,4.63939,4.63769,4.48973,4222088
2014-10-14,4.6751,4.73972,4.73632,4.60027,6198251
2014-10-15,4.75673,4.75673,4.6853,4.65129,4687326
2014-10-16,4.65979,4.74143,4.61218,4.59177,4868207
2014-10-17,4.59687,4.61728,4.50333,4.46082,4352496
2014-10-20,4.50333,4.58667,4.58156,4.48973,3203184
2014-10-21,4.60027,4.60707,4.47272,4.4217,3810788
2014-10-22,4.47102,4.52714,4.44721,4.44041,1988472
2014-10-23,4.43191,4.52544,4.52544,4.4064,2393327
2014-10-24,4.52714,4.55435,4.49483,4.48123,1951886
2014-10-27,4.50844,4.61218,4.60877,4.47272,2966263
2014-10-28,4.63428,4.71592,4.70401,4.59517,4538321
2014-10-29,4.69891,4.83496,4.71932,4.69891,5825548
2014-10-30,4.73122,4.76864,4.63258,4.62238,3787099
2014-10-31,4.62578,4.6853,4.63939,4.58497,2947714
2014-11-03,4.63939,4.65809,4.61218,4.57816,2781034
2014-11-04,4.61218,4.63598,4.53224,4.51864,3462113
2014-11-05,4.53224,4.60197,4.53224,4.51354,3264629
2014-11-06,4.55605,4.71081,4.70911,4.53735,4231261
2014-11-07,4.71251,4.72272,4.58667,4.56116,3824923
2014-11-10,4.58667,4.58667,4.54075,4.48123,3794473
2014-11-11,4.53905,4.53905,4.37578,4.31796,5639286
2014-11-12,4.37919,4.40129,4.39959,4.34517,2446521
2014-11-13,4.38769,4.39449,4.26864,4.25164,3120991
2014-11-14,4.26014,4.35198,4.26524,4.24483,2270191
2014-11-17,4.26524,4.39619,4.37068,4.26524,2990008
2014-11-18,4.34177,4.44891,4.44721,4.34177,3141879
2014-11-19,4.45061,4.46762,4.4047,4.38939,1979131
2014-11-20,4.4064,4.43871,4.35538,4.33667,1320365
2014-11-21,4.36388,4.43531,4.39449,4.36388,1533761
2014-11-24,4.4217,4.45572,4.33327,4.31966,3095793
2014-11-25,4.35368,4.43191,4.39959,4.33497,2997300
2014-11-26,4.39109,4.39959,4.36218,4.31286,4864024
2014-11-27,4.37578,4.44381,4.4132,4.35538,5199335
2014-11-28,4.4149,4.43361,4.37749,4.31966,6111356
2014-12-01,4.37919,4.45572,4.33327,4.29926,5801046
2014-12-02,4.33667,4.44891,4.38259,4.33667,5206264
2014-12-03,4.38089,4.60537,4.59347,4.32136,10948150
2014-12-04,4.60707,4.65639,4.55435,4.54755,9001237
2014-12-05,4.55775,4.56626,4.29585,4.24824,9893320
2014-12-08,4.29415,4.4132,4.30096,4.13429,11065297
2014-12-09,4.35538,4.39959,4.25504,4.25164,9033334
2014-12-10,4.25334,4.58837,4.55605,4.24313,8963892
2014-12-11,4.55775,4.6649,4.61898,4.51184,7324887
2014-12-12,4.6683,5.05945,4.97612,4.6683,12322262
2014-12-15,5.02543,5.32305,5.06455,5.01863,11840044
2014-12-16,5.06795,5.16149,5.03394,4.9336,7814525
2014-12-17,4.96591,5.10196,4.9387,4.87918,6776549
2014-12-18,4.9268,5.21251,5.03734,4.88768,6602531
2014-12-19,5.03054,5.08326,4.86047,4.83326,5633636
2014-12-22,4.82986,4.89789,4.61218,4.59347,6381461
2014-12-23,4.6683,4.79585,4.687,4.61218,5329927
2014-12-24,4.69381,4.88088,4.79585,4.59177,5410576
2014-12-25,4.79585,4.79755,4.71081,4.62748,6325458
2014-12-26,4.71421,4.79245,4.77034,4.65639,3799204
2014-12-29,4.76183,4.77034,4.63939,4.61048,5748407
2014-12-30,4.62578,4.6836,4.65129,4.57476,2924646
2014-12-31,4.65129,4.71081,4.6853,4.59177,3208271
2015-01-05,4.70061,4.73632,4.70231,4.54925,4405871
2015-01-06,4.62748,5.12237,5.11387,4.62578,9810636
2015-01-07,5.06795,5.12747,4.96761,4.88598,6367969
2015-01-08,4.9353,5.10196,4.96591,4.9353,5213040
2015-01-09,4.96251,5.06795,4.96761,4.9234,6226737
2015-01-12,4.9387,5.23632,5.1853,4.9353,6355669
2015-01-13,5.1836,5.35706,5.13598,5.13598,6070323
2015-01-14,5.10196,5.22101,5.01863,4.96761,3472958
2015-01-15,5.01863,5.14278,5.01523,4.97612,4351546
2015-01-16,5.01693,5.18019,5.10877,4.99822,3568751
2015-01-19,4.98122,5.30944,5.07135,4.90639,7035816
2015-01-20,5.15639,5.57815,5.57815,5.15639,13473521
2015-01-21,5.61216,5.73121,5.62747,5.50672,10156294
2015-01-22,5.60876,5.90127,5.85025,5.4642,8877989
2015-01-23,5.78223,5.79923,5.51522,5.50162,8511280
2015-01-26,5.54413,5.62917,5.56114,5.51012,4768493
2015-01-27,5.55264,5.60366,5.52203,5.42849,6065334
2015-01-28,5.4574,5.57645,5.46761,5.43699,4406606
2015-01-29,5.40128,5.48121,5.43529,5.39108,2263753
2015-01-30,5.4608,5.62066,5.48461,5.41318,6455046
2015-02-02,5.39108,5.49311,5.38427,5.37407,4046567
2015-02-03,5.42169,5.69549,5.61046,5.39108,7094000
2015-02-04,5.63087,5.66658,5.52033,5.46761,4078274
2015-02-05,5.52713,5.63937,5.40808,5.39788,5742553
2015-02-06,5.39958,5.40808,5.28053,5.204,5028485
2015-02-09,5.28563,5.32475,5.27033,5.23121,2728093
2015-02-10,5.33495,5.35366,5.30604,5.23121,3497216
2015-02-11,5.30604,5.56964,5.55604,5.27883,5301855
2015-02-12,5.56114,5.56114,5.48461,5.4421,3558780
2015-02-13,5.52713,5.59515,5.51012,5.48631,3696447
2015-02-16,5.51012,5.83835,5.68359,5.50332,6831337
2015-02-17,5.66488,5.68189,5.61556,5.54413,3745697
2015-02-25,5.60026,5.76522,5.49822,5.4438,5432891
2015-02-26,5.47611,5.57985,5.57815,5.4455,2979689
2015-02-27,5.62236,5.69549,5.66828,5.55774,4238950
2015-03-02,5.69719,5.74821,5.7193,5.55264,5358032
2015-03-03,5.7176,5.7176,5.56454,5.53563,5214387
2015-03-04,5.65468,6.10535,6.00161,5.64958,10697953
2015-03-05,5.95229,5.95739,5.85876,5.82134,5627683
2015-03-06,5.85876,5.91318,5.57985,5.56454,6400857
2015-03-09,5.56114,5.70059,5.66488,5.55264,3814242
2015-03-10,5.66148,5.77712,5.70059,5.63087,4705521
2015-03-11,5.7091,5.77542,5.66318,5.63257,3364904
2015-03-12,5.62066,5.7091,5.61046,5.40638,7063249
2015-03-13,5.58325,5.64277,5.62917,5.51012,3771448
2015-03-16,5.64787,5.81624,5.76522,5.61216,6608287
2015-03-17,5.76012,5.78053,5.69889,5.64277,7773126
2015-03-18,5.64617,5.77202,5.76522,5.64617,6714302
2015-03-19,5.74141,6.02882,5.9795,5.7125,10615477
2015-03-20,5.92338,5.9676,5.86216,5.80774,7897310
2015-03-23,5.87576,5.94549,5.93188,5.82474,6621026
2015-03-24,5.95229,6.20739,6.15637,5.83325,13729759
2015-03-25,6.09175,6.27201,6.15807,5.99481,10125415
2015-03-26,6.15637,6.18188,5.95569,5.88427,8138245
2015-03-27,5.95229,6.02032,5.95059,5.91998,4091812
2015-03-30,5.94379,6.03222,6.00331,5.90127,5968203
2015-03-31,6.01011,6.20059,6.09685,6.01011,8341792
2015-04-01,6.11385,6.32644,6.28562,6.03392,10828774
2015-04-02,6.37235,6.63085,6.45398,6.32303,12125252
2015-04-03,6.39446,6.60194,6.56963,6.34174,8376528
2015-04-07,6.63085,6.63255,6.51861,6.45228,6835354
2015-04-08,6.4965,6.4999,6.2431,5.99991,11451013
2015-04-09,6.22099,6.46079,6.41657,5.95229,8867979
2015-04-10,6.36215,6.63255,6.50671,6.21249,8866679
2015-04-13,6.51181,7.09343,6.85704,6.50671,10118587
2015-04-14,6.90466,7.5424,7.10363,6.90466,11888685
2015-04-15,7.12234,7.70397,7.33492,6.84514,10099247
2015-04-16,7.14275,7.70056,7.43016,7.07132,9261953
2015-04-17,7.30941,7.49479,7.21418,7.19037,7402622
2015-04-20,7.07132,7.18527,6.7499,6.68357,8590392
2015-04-21,6.80092,7.20567,7.14955,6.80092,5914458
2015-04-22,7.15295,7.36894,7.2754,7.13085,5785346
2015-04-23,7.24139,7.35873,7.13765,6.94888,6677080
2015-04-24,7.0067,7.2737,7.06962,6.91826,4686491
2015-04-27,7.07472,7.30941,7.09683,7.0067,4571289
2015-04-28,7.0203,7.14275,6.77711,6.73629,5453584
2015-04-29,6.77541,7.05772,6.98969,6.73459,4763918
2015-04-30,7.04071,7.15125,6.91826,6.90636,4360062
2015-05-04,6.90976,6.96928,6.90466,6.77201,2704105
2015-05-05,6.81282,6.90466,6.80432,6.57813,5905944
2015-05-06,6.80432,7.05602,6.81622,6.80262,6057843
2015-05-07,6.81622,6.88255,6.66487,6.63595,4336234
2015-05-08,6.76861,7.10023,6.99139,6.71759,6831345
2015-05-11,7.07302,7.42506,7.29751,7.0067,12742198
2015-05-12,7.32982,7.39785,7.24479,7.09173,9262682
2015-05-13,7.14275,7.41145,7.24139,7.08323,9866002
2015-05-14,7.22438,7.30431,7.0135,6.98629,8244445
2015-05-15,6.98799,6.98799,6.76861,6.72439,7371302
2015-05-18,6.85364,7.07983,7.0084,6.80432,9246991
2015-05-19,7.0084,7.2618,7.23118,6.88765,9695880
2015-05-20,7.25329,7.82301,7.522,7.25329,16055509
2015-05-21,7.61383,8.08661,8.0407,7.57812,13423821
2015-05-22,8.07981,8.14444,7.77029,7.58492,11309992
2015-05-25,7.7941,8.01008,7.90464,7.65295,9947284
2015-05-26,7.84852,8.44205,8.35362,7.84852,9445473
2015-05-27,8.41824,8.5645,8.21076,8.07811,9119174
2015-05-28,8.18015,8.3162,7.77539,7.77539,9615798
2015-05-29,7.82301,8.55259,8.55259,7.66145,12644395
2015-06-01,8.74647,9.40802,9.40802,8.68184,11189881
2015-06-02,9.63931,10.1665,9.93352,9.52367,10149415
2015-06-03,10.0492,10.1274,9.57469,9.26857,9465434
2015-06-04,9.61601,9.97405,9.94336,8.63139,15499419
2015-06-05,10.1914,10.217,9.67994,9.49069,15802449
2015-06-08,9.46256,9.67994,9.47535,9.20937,12394406
2015-06-09,9.53928,10.0891,9.94847,9.48813,12475725
2015-06-10,9.85896,10.4753,10.2298,9.7183,13580780
2015-06-11,10.1735,10.2554,9.98939,9.85896,8847956
2015-06-12,10.0124,10.3781,10.0329,9.99962,9345855
2015-06-15,10.0226,10.2298,9.62624,9.50859,9261325
