date,open,high,close,low,volume
2008-07-01,2.22597,2.26146,2.22188,2.20141,6056610
2008-07-02,2.2287,2.33106,2.30513,2.2055,8257652
2008-07-03,2.2792,2.44297,2.40612,2.2519,13026116
2008-07-04,2.39521,2.47027,2.36109,2.35426,8356434
2008-07-07,2.32151,2.50575,2.49893,2.32014,12398380
2008-07-08,2.52486,2.52486,2.48938,2.41704,9973379
2008-07-09,2.49211,2.50848,2.48392,2.41568,17402557
2008-07-10,2.44297,2.49757,2.41704,2.41568,9354325
2008-07-11,2.40067,2.43888,2.33379,2.29558,9792910
2008-07-14,2.33243,2.39384,2.37064,2.32014,4850354
2008-07-15,2.37473,2.43615,2.3529,2.32151,7414147
2008-07-16,2.3529,2.3529,2.25873,2.20823,6675341
2008-07-17,2.30377,2.35153,2.30786,2.2792,7359363
2008-07-18,2.34334,2.36109,2.34471,2.23553,5427631
2008-07-21,2.34607,2.46481,2.45389,2.32014,9052393
2008-07-22,2.44024,2.46481,2.42933,2.4034,4780672
2008-07-23,2.45662,2.48392,2.40203,2.3993,7243714
2008-07-24,2.42933,2.45116,2.4266,2.38838,6762513
2008-07-25,2.39521,2.49074,2.44843,2.36655,10197247
2008-07-28,2.48119,2.48392,2.4457,2.44161,6078566
2008-07-29,2.41704,2.4266,2.36109,2.34061,6047047
2008-07-30,2.39111,2.41568,2.33243,2.30922,4036938
2008-07-31,2.34061,2.35426,2.26555,2.26282,7938348
2008-08-01,2.23826,2.33106,2.29694,2.23826,7012195
2008-08-04,2.29012,2.36245,2.3065,2.27238,4217232
2008-08-05,2.30513,2.33379,2.20414,2.18776,7502812
2008-08-06,2.23553,2.24508,2.20277,2.18503,3880295
2008-08-07,2.21642,2.23962,2.23826,2.19731,2763420
2008-08-08,2.23826,2.2519,2.08949,2.08403,9543467
2008-08-11,2.09359,2.12498,2.00624,1.98577,11679229
2008-08-12,1.99259,2.09768,2.06493,1.99259,6806017
2008-08-13,2.04855,2.09086,2.0854,2.02398,4754517
2008-08-14,2.0854,2.12907,2.09495,2.06629,2369655
2008-08-15,2.10724,2.13044,2.10314,2.09905,2760821
2008-08-18,2.12498,2.12498,2.04855,2.04582,4295218
2008-08-19,2.01989,2.08813,2.0581,2.00761,3193173
2008-08-20,2.04718,2.20823,2.20414,2.01307,6352338
2008-08-21,2.15637,2.20004,2.155,2.12361,4546184
2008-08-22,2.11952,2.18366,2.15364,2.11542,3766557
2008-08-25,2.1591,2.20823,2.14818,2.12498,2194677
2008-08-26,2.12634,2.14272,2.09359,2.05264,2737594
2008-08-27,2.07858,2.09905,2.04855,2.01852,2570315
2008-08-28,2.0581,2.07994,2.02808,2.01989,2589930
2008-08-29,2.03081,2.11269,2.09222,2.03081,3226932
2008-09-01,2.09086,2.09495,2.03081,2.02671,2899837
2008-09-02,2.01307,2.04718,2.01989,2.00351,2082836
2008-09-03,2.02671,2.06083,1.95165,1.86567,9242752
2008-09-04,1.93937,2.00624,1.96666,1.9148,2639488
2008-09-05,1.88614,1.95165,1.9421,1.87249,3090270
2008-09-08,1.93527,1.97485,1.93664,1.91207,3201859
2008-09-09,1.93664,1.98577,1.9844,1.89842,2331789
2008-09-10,1.9653,2.00351,1.9844,1.91207,2326167
2008-09-11,1.95165,1.98713,1.96803,1.91071,3019294
2008-09-12,1.9653,1.96939,1.94892,1.90252,3036572
2008-09-16,1.8684,1.8684,1.83291,1.75376,23306648
2008-09-17,1.65003,1.65003,1.65003,1.65003,5531500
2008-09-18,1.48489,1.48489,1.48489,1.48489,868100
2008-09-22,1.36343,1.59135,1.50536,1.35114,236308326
2008-09-23,1.35524,1.37434,1.35524,1.35524,33309486
2008-09-24,1.22012,1.29519,1.23241,1.22012,169482331
2008-09-26,1.22695,1.32248,1.26653,1.17235,119996868
2008-10-06,1.28563,1.39072,1.33886,1.27062,97752476
2008-10-07,1.27608,1.30337,1.2597,1.22149,50313647
2008-10-08,1.21876,1.25424,1.186,1.17645,37921322
2008-10-09,1.20374,1.21193,1.09183,1.08774,53684635
2008-10-10,1.02905,1.03042,0.982649,0.982649,42922309
2008-10-14,1.02359,1.08091,1.08091,1.00449,60884741
2008-10-15,1.04816,1.04816,1.00858,0.982649,49759857
2008-10-16,0.945799,1.01677,0.962177,0.930787,32678134
2008-10-17,0.982649,1.01813,0.999026,0.959447,30179200
2008-10-20,0.989473,1.05771,1.05225,0.975825,31997016
2008-10-21,1.05225,1.06044,1.01404,1.00994,32960258
2008-10-22,0.996297,1.00722,0.979919,0.97719,20443237
2008-10-23,0.952623,1.02086,1.00994,0.944435,25271700
2008-10-24,1.00994,1.03451,1.00312,0.996297,22424363
2008-10-27,0.984014,0.994932,0.904856,0.903491,28031136
2008-10-28,0.881654,0.941705,0.933516,0.88029,23271282
2008-10-29,0.948529,0.949894,0.930787,0.915774,18761750
2008-10-30,0.929422,0.94034,0.923963,0.889843,26249980
2008-10-31,0.932152,0.993567,0.94034,0.932152,28084779
2008-11-03,0.934881,0.993567,0.982649,0.925328,29937082
2008-11-04,0.975825,0.981284,0.963542,0.941705,15829561
2008-11-05,0.969001,1.00722,0.986743,0.969001,26273266
2008-11-06,0.955353,0.97719,0.94034,0.934881,23023670
2008-11-07,0.923963,0.953988,0.945799,0.914409,14208870
2008-11-10,0.955353,1.00722,0.997661,0.955353,33159563
2008-11-11,0.988108,1.01677,0.996297,0.97719,30929218
2008-11-12,0.988108,1.00312,0.992202,0.962177,19587345
2008-11-13,0.981284,1.04406,1.02496,0.970366,40785235
2008-11-14,1.06181,1.1123,1.11094,1.05362,56659800
2008-11-17,1.10548,1.1628,1.15871,1.08774,50175284
2008-11-18,1.14642,1.1669,1.0427,1.0427,45506085
2008-11-19,1.03588,1.10821,1.09866,1.02632,33909913
2008-11-20,1.1164,1.18464,1.17099,1.10275,65053980
2008-11-21,1.13278,1.17099,1.12322,1.0932,36052041
2008-11-24,1.11094,1.14369,1.05771,1.05362,25878667
2008-11-25,1.07955,1.08774,1.04816,1.02632,16694355
2008-11-26,1.04543,1.07409,1.05498,1.03042,13180783
2008-11-27,1.12595,1.13278,1.06181,1.05771,27933079
2008-11-28,1.05089,1.06727,1.05362,1.03724,15288145
2008-12-01,1.05089,1.10957,1.09729,1.03451,21518445
2008-12-02,1.07818,1.20647,1.18873,1.07136,90722941
2008-12-03,1.17372,1.21603,1.20374,1.16007,48227830
2008-12-04,1.21603,1.25834,1.20511,1.19556,50524745
2008-12-05,1.19283,1.24742,1.22968,1.186,29264701
2008-12-08,1.24605,1.27335,1.2638,1.21466,38340598
2008-12-09,1.2597,1.2597,1.2133,1.20238,31493367
2008-12-10,1.22149,1.32521,1.32112,1.22149,49014418
2008-12-11,1.29382,1.31293,1.25697,1.25561,33297038
2008-12-12,1.23786,1.25015,1.18873,1.1669,28247944
2008-12-15,1.21466,1.22149,1.19419,1.16826,13804286
2008-12-16,1.18464,1.22285,1.21603,1.15734,16669700
2008-12-17,1.21876,1.24742,1.21603,1.20102,20620631
2008-12-18,1.21876,1.21876,1.21603,1.18054,17748735
2008-12-19,1.20784,1.2365,1.21603,1.19829,18485630
2008-12-22,1.21603,1.25424,1.24196,1.20102,17129666
2008-12-23,1.24059,1.28154,1.22285,1.21193,35527484
2008-12-24,1.20238,1.21193,1.18327,1.16007,23338440
2008-12-25,1.18054,1.19419,1.11094,1.09866,26404813
2008-12-26,1.11094,1.11367,1.10139,1.08091,17915118
2008-12-29,1.09456,1.12049,1.1164,1.05908,14407100
2008-12-30,1.10684,1.11776,1.08637,1.08091,11237200
2008-12-31,1.0891,1.10139,1.09183,1.07818,9804800
2009-01-05,1.10957,1.12595,1.12049,1.10275,10667000
2009-01-06,1.11776,1.1628,1.16144,1.10548,23050000
2009-01-07,1.16007,1.18054,1.1628,1.14096,15982700
2009-01-08,1.1396,1.15052,1.14096,1.12595,10850000
2009-01-09,1.14096,1.15325,1.1396,1.12322,10724700
2009-01-12,1.14369,1.19556,1.18464,1.12322,20438900
2009-01-13,1.16417,1.18737,1.14915,1.14642,16372500
2009-01-14,1.14369,1.19419,1.18737,1.14369,12949800
2009-01-15,1.17508,1.23513,1.20238,1.16826,18802100
2009-01-16,1.21193,1.24059,1.21466,1.20374,12718500
2009-01-19,1.22285,1.25288,1.2092,1.20647,18102100
2009-01-20,1.21057,1.26653,1.25561,1.20511,27815600
2009-01-21,1.24059,1.2597,1.24332,1.22695,15894000
2009-01-22,1.24469,1.26243,1.24605,1.23241,7621300
2009-01-23,1.24196,1.287,1.25424,1.23923,29322300
2009-02-02,1.27198,1.31566,1.31156,1.26107,26447700
2009-02-03,1.30337,1.41119,1.37025,1.29382,50227300
2009-02-04,1.37298,1.42621,1.39072,1.34978,31794500
2009-02-05,1.3839,1.40573,1.34705,1.33613,24214500
2009-02-06,1.35933,1.40164,1.39072,1.35933,23815100
2009-02-09,1.39482,1.51628,1.48626,1.37707,39017700
2009-02-10,1.47261,1.48489,1.47124,1.43303,23111200
2009-02-11,1.45077,1.51492,1.43166,1.39209,52063400
2009-02-12,1.43576,1.4576,1.43712,1.38663,29562000
2009-02-13,1.43985,1.47807,1.46578,1.42211,23886700
2009-02-16,1.52174,1.54904,1.52038,1.46715,35364800
2009-02-17,1.50809,1.56405,1.51628,1.46169,30770200
2009-02-18,1.47943,1.52584,1.42211,1.41665,29224600
2009-02-19,1.41802,1.44668,1.41256,1.403,20593700
2009-02-20,1.42348,1.54904,1.54358,1.41119,35154100
2009-02-23,1.54494,1.6978,1.6978,1.5272,58860900
2009-02-24,1.70735,1.84247,1.67869,1.6514,53967900
2009-02-25,1.69643,1.75239,1.71964,1.63775,32028400
2009-02-26,1.69916,1.74693,1.56541,1.54904,23882800
2009-02-27,1.54221,1.59544,1.55313,1.48216,25665500
2009-03-02,1.54221,1.65549,1.63775,1.50127,19135300
2009-03-03,1.58998,1.70462,1.5968,1.55723,59018700
2009-03-04,1.57087,1.67187,1.65413,1.55313,37351300
2009-03-05,1.66231,1.66504,1.61591,1.58316,28069400
2009-03-06,1.5968,1.65822,1.61455,1.57224,19384500
2009-03-09,1.64867,1.66368,1.58452,1.58043,17205200
2009-03-10,1.56951,1.58316,1.57224,1.50263,24044900
2009-03-11,1.58589,1.59817,1.54904,1.54085,12168700
2009-03-12,1.53539,1.54767,1.52447,1.50127,12262500
2009-03-13,1.53129,1.60909,1.57087,1.53129,19160700
2009-03-16,1.58043,1.58179,1.56814,1.53402,5685700
2009-03-17,1.56951,1.61728,1.60909,1.55313,14205000
2009-03-18,1.61864,1.68142,1.63502,1.61045,14574500
2009-03-19,1.61728,1.74693,1.72509,1.61728,24484100
2009-03-20,1.72782,1.74284,1.70462,1.65822,16103200
2009-03-23,1.6937,1.75785,1.73601,1.67733,18431400
2009-03-24,1.75239,1.76058,1.71554,1.71145,9476600
2009-03-25,1.69643,1.69643,1.65549,1.63229,25510200
2009-03-26,1.66914,1.66914,1.66504,1.6241,12197800
2009-03-27,1.69234,1.69507,1.64457,1.63502,16531700
2009-03-30,1.64457,1.66914,1.65276,1.5968,13326800
2009-03-31,1.62274,1.68552,1.68006,1.61182,24847400
2009-04-01,1.68279,1.69916,1.68142,1.64048,18551200
2009-04-02,1.68552,1.74011,1.68006,1.6705,15167800
2009-04-03,1.68825,1.69234,1.61591,1.61455,16911900
2009-04-07,1.62137,1.63638,1.60499,1.58862,13545100
2009-04-08,1.60363,1.60363,1.55313,1.55313,16505400
2009-04-09,1.55313,1.56951,1.56678,1.5272,7904300
2009-04-10,1.58043,1.60363,1.60226,1.56951,13782300
2009-04-13,1.60363,1.66095,1.65276,1.58998,20663700
2009-04-14,1.6473,1.66504,1.66231,1.61864,13975700
2009-04-15,1.65685,1.67323,1.66914,1.63502,15154900
2009-04-16,1.67869,1.75512,1.73601,1.66914,31241000
2009-04-17,1.73328,1.86976,1.82063,1.71554,42975900
2009-04-20,1.81517,1.95028,1.89569,1.77423,29477100
2009-04-21,1.8684,1.97212,1.91344,1.85611,27973100
2009-04-22,1.94073,1.95574,1.79743,1.76058,20691200
2009-04-23,1.84247,1.97758,1.95165,1.81654,35028500
2009-04-24,1.98577,2.11133,2.02398,1.98577,67377600
2009-04-27,1.99259,2.01852,2.01579,1.88341,47848000
2009-04-28,1.96939,2.05401,1.99805,1.91071,19968800
2009-04-29,1.99669,2.08813,2.03763,1.99396,19967300
2009-05-04,2.07312,2.07312,2.04718,1.93527,26138000
2009-05-05,2.03354,2.1086,2.08949,2.01989,18868800
2009-05-06,2.08813,2.19458,2.19458,2.08813,7429100
2009-05-07,2.3024,2.30377,2.23007,2.22461,41104800
2009-05-08,2.29285,2.30377,2.15227,2.14818,16243900
2009-05-11,2.14681,2.18366,2.04446,2.04446,21652300
2009-05-12,2.02262,2.07039,2.06766,1.97895,16239900
2009-05-13,2.04718,2.06493,2.04582,2.00488,10604100
2009-05-14,2.02262,2.06629,2.04991,2.01852,5823200
2009-05-15,2.05264,2.0813,2.05401,2.02944,7665600
2009-05-18,2.04718,2.05537,2.04309,1.97758,7083000
2009-05-19,2.04718,2.12498,2.07175,2.0349,10193800
2009-05-20,2.07175,2.07448,2.00215,1.9885,10169400
2009-05-21,1.99532,2.00215,1.93254,1.91071,9434100
2009-05-22,1.93527,1.94073,1.91617,1.90798,9393584
2009-05-26,1.96666,2.0117,1.98031,1.95574,15263947
2009-05-27,1.98168,2.03354,1.96393,1.94346,8706280
2009-06-01,1.9885,2.05128,1.99123,1.97758,11780056
2009-06-02,2.02398,2.0622,2.02398,2.00624,15760173
2009-06-03,2.03354,2.03354,1.9885,1.95847,21162421
2009-06-04,1.97895,1.99942,1.98986,1.95165,13386213
2009-06-05,1.99259,2.07448,2.039,1.94619,18882746
2009-06-08,2.03354,2.14136,2.12498,2.03354,21492445
2009-06-09,2.12498,2.16592,2.1591,2.04718,13808814
2009-06-10,2.16046,2.16592,2.14545,2.12907,7356465
2009-06-11,2.14818,2.17548,2.11952,2.09905,11865330
2009-06-12,2.11679,2.19731,2.11542,2.10178,13861005
2009-06-15,2.12907,2.17002,2.16456,2.12907,7861502
2009-06-16,2.14681,2.18776,2.1591,2.13317,5379316
2009-06-17,2.15637,2.1591,2.13726,2.09905,6456918
2009-06-18,2.13044,2.14272,2.09222,2.06766,12577960
2009-06-19,2.09495,2.10314,2.07175,2.05537,9313523
2009-06-22,2.07448,2.11133,2.07994,2.06083,6878540
2009-06-23,2.05947,2.13044,2.10451,2.04446,8873262
2009-06-24,2.10178,2.12225,2.11406,2.09495,4351947
2009-06-25,2.11542,2.11815,2.07721,2.05401,12719323
2009-06-26,2.07858,2.08676,2.05128,2.04309,9436576
2009-06-29,2.05128,2.05947,2.02671,2.01443,11365202
2009-06-30,2.04446,2.04991,2.02125,1.98986,15246095
2009-07-01,2.01716,2.05401,2.03217,1.99942,11688646
2009-07-02,2.04036,2.05401,2.01989,2.00624,16211056
2009-07-03,2.00624,2.04309,2.02808,1.99942,9804499
2009-07-06,2.02808,2.12907,2.12498,2.02125,23193412
2009-07-07,2.15637,2.19868,2.16319,2.12361,22964380
2009-07-08,2.12907,2.15091,2.10041,2.07175,12123647
2009-07-09,2.10041,2.15637,2.14272,2.08813,15370705
2009-07-10,2.15637,2.19458,2.16592,2.13044,14441388
2009-07-13,2.18503,2.25873,2.23962,2.18366,20692208
2009-07-14,2.24235,2.33106,2.31468,2.24235,20479828
2009-07-15,2.30786,2.31878,2.28056,2.23826,18520967
2009-07-16,2.29012,2.29148,2.25327,2.21232,21013413
2009-07-17,2.25327,2.30377,2.29148,2.2328,9273495
2009-07-20,2.28739,2.28739,2.26828,2.24781,10326045
2009-07-21,2.27238,2.2792,2.19595,2.19049,15846747
2009-07-22,2.19731,2.20414,2.19049,2.16456,13603477
2009-07-23,2.19185,2.26828,2.26146,2.16456,16338280
2009-07-24,2.26282,2.26419,2.22597,2.18912,9727209
2009-07-27,2.22597,2.26555,2.23826,2.21096,10973001
2009-07-28,2.23553,2.2519,2.24781,2.22051,8364943
2009-07-29,2.23826,2.2751,2.1782,2.13726,13493343
2009-07-30,2.17684,2.19049,2.16319,2.07585,15700891
2009-07-31,2.13317,2.19322,2.18776,2.13317,19610331
2009-08-03,2.18366,2.18366,2.1591,2.12771,13925444
2009-08-04,2.16865,2.23007,2.21232,2.15637,20651662
2009-08-05,2.21369,2.27783,2.25054,2.20277,15584106
2009-08-06,2.23826,2.2792,2.24099,2.19458,15985289
2009-08-07,2.23826,2.31332,2.21778,2.20141,17802919
2009-08-10,2.23962,2.29285,2.26965,2.23826,12791534
2009-08-11,2.28602,2.38292,2.38292,2.24781,20160163
2009-08-12,2.38292,2.49211,2.37746,2.29421,22359925
2009-08-13,2.37746,2.4225,2.29967,2.26282,11972182
2009-08-14,2.30377,2.30922,2.22734,2.18503,13048803
2009-08-17,2.19731,2.23416,2.1782,2.15637,14198341
2009-08-18,2.15637,2.2055,2.18366,2.11679,11065090
2009-08-19,2.18366,2.19868,2.11542,2.11133,10091362
2009-08-20,2.09495,2.18366,2.17548,2.08949,5213545
2009-08-21,2.17138,2.27101,2.26965,2.17002,6397376
2009-08-24,2.28193,2.31332,2.27783,2.25327,7105335
2009-08-25,2.27647,2.35699,2.34607,2.23826,11443927
2009-08-26,2.32697,2.41568,2.372,2.32697,8822341
2009-08-27,2.37064,2.4266,2.3761,2.36109,7310047
2009-08-28,2.36245,2.40203,2.28875,2.26009,8060314
2009-08-31,2.32151,2.34334,2.27374,2.20959,12081579
2009-09-01,2.23962,2.30104,2.25463,2.22188,7957016
2009-09-02,2.22597,2.34198,2.27647,2.22461,10243679
2009-09-03,2.30786,2.33379,2.30786,2.2519,12399372
2009-09-04,2.31195,2.42387,2.42387,2.29831,16495497
2009-09-07,2.41568,2.54533,2.52759,2.41295,21379870
2009-09-08,2.50166,2.56581,2.51804,2.49893,9610413
2009-09-09,2.50985,2.62722,2.54806,2.50439,13419911
2009-09-10,2.52896,2.57945,2.50575,2.50439,9624288
2009-09-11,2.49347,2.60129,2.59174,2.48119,7469659
2009-09-14,2.58082,2.64087,2.62859,2.55216,8973393
2009-09-15,2.62586,2.62859,2.60948,2.5699,7331342
2009-09-16,2.60129,2.62722,2.58355,2.54124,7566619
2009-09-17,2.58491,2.62722,2.5931,2.5699,4486440
2009-09-18,2.5931,2.60675,2.51258,2.473,7301211
2009-09-21,2.48938,2.56581,2.55352,2.45253,5323931
2009-09-22,2.55079,2.67499,2.62995,2.53851,10661006
2009-09-23,2.63268,2.72958,2.63541,2.59993,12307568
2009-09-24,2.62722,2.63541,2.56581,2.53851,7465160
2009-09-25,2.56853,2.67499,2.62313,2.56581,6269158
2009-09-28,2.63131,2.75415,2.71184,2.63131,10918490
2009-09-29,2.7132,2.74732,2.69,2.65042,5815948
2009-09-30,2.7132,2.73094,2.68454,2.66953,5024683
2009-10-09,2.72276,2.81829,2.81829,2.71593,5212763
2009-10-12,2.86606,2.9343,2.80737,2.78417,7989213
2009-10-13,2.79236,2.84559,2.83194,2.78417,7668891
2009-10-14,2.84968,2.93703,2.83876,2.82921,7937077
2009-10-15,2.84968,2.91656,2.82102,2.81829,5455156
2009-10-16,2.81556,2.85514,2.7869,2.77052,4266374
2009-10-19,2.79373,2.80874,2.79509,2.72412,8326980
2009-10-20,2.79782,2.89745,2.89063,2.75688,6788662
2009-10-21,2.89335,2.89335,2.85787,2.83603,4267792
2009-10-22,2.83876,2.96159,2.93566,2.82512,6905925
2009-10-23,2.92202,2.97388,2.96023,2.92202,3799905
2009-10-26,2.96023,3.0776,3.02574,2.94931,7044697
2009-10-27,3.01619,3.04212,2.97661,2.97524,4505080
2009-10-28,2.98207,3.02983,3.02437,2.94795,4291166
2009-10-29,3.01209,3.06941,3.01073,2.98889,3070015
2009-10-30,3.16085,3.16085,3.16085,3.16085,6039405
2009-11-02,3.30143,3.31917,3.31917,3.2482,21768245
2009-11-03,3.35738,3.43927,3.38331,3.30006,11234724
2009-11-04,3.35738,3.45974,3.41334,3.35738,4653954
2009-11-05,3.41197,3.45292,3.43245,3.37103,3030594
2009-11-06,3.43381,3.46793,3.40925,3.34101,7703262
2009-11-09,3.3683,3.39833,3.37376,3.33009,4737791
2009-11-10,3.37376,3.54299,3.54299,3.37376,9075494
2009-11-11,3.54299,3.72042,3.67538,3.52116,12811708
2009-11-12,3.61669,3.69858,3.65081,3.61669,4667902
2009-11-13,3.64535,3.8337,3.80776,3.64535,11396338
2009-11-16,3.84188,3.96062,3.83097,3.79548,15102335
2009-11-17,3.80094,3.84188,3.78183,3.70813,14012278
2009-11-18,3.75317,3.84871,3.82551,3.7095,7664462
2009-11-19,3.82141,3.92377,3.83642,3.81868,6581150
2009-11-20,3.80503,3.84188,3.80094,3.75317,4586651
2009-11-23,3.77774,3.92923,3.89648,3.75181,6497545
2009-11-24,3.89648,3.92787,3.70131,3.70131,9332361
2009-11-25,3.69176,3.79548,3.77364,3.66856,8956634
2009-11-26,3.78047,3.82141,3.59076,3.5853,13595921
2009-11-27,3.52935,3.69449,3.59895,3.46657,11391397
2009-11-30,3.56893,3.7791,3.7791,3.56893,6778998
2009-12-01,3.78456,3.90057,3.8569,3.78456,6426901
2009-12-02,3.85963,3.88965,3.87191,3.80776,6664172
2009-12-03,3.87054,3.87191,3.84871,3.78047,5709534
2009-12-04,3.83506,3.83506,3.72997,3.659,6683263
2009-12-07,3.69585,3.74908,3.7054,3.65218,6637357
2009-12-08,3.68493,3.73407,3.72315,3.65081,8790142
2009-12-09,3.68493,3.72997,3.63307,3.62352,4934398
2009-12-10,3.64672,3.67265,3.64535,3.61123,5622733
2009-12-11,3.63717,3.7095,3.69722,3.61806,5191810
2009-12-14,3.6822,3.72588,3.66856,3.63171,3489729
2009-12-15,3.67811,3.73407,3.70131,3.63989,3243250
2009-12-16,3.70131,3.71905,3.62079,3.57575,5833008
2009-12-17,3.59213,3.62625,3.43927,3.43927,10207865
2009-12-18,3.41197,3.51433,3.38877,3.3178,8355359
2009-12-21,3.39969,3.50478,3.45974,3.39969,6855539
2009-12-22,3.46657,3.49386,3.43518,3.38877,4424345
2009-12-23,3.44064,3.48021,3.47885,3.39969,3202179
2009-12-24,3.48021,3.64126,3.61396,3.4693,5640944
2009-12-25,3.60987,3.6822,3.65218,3.55528,3811742
2009-12-28,3.65354,3.70813,3.69039,3.65354,3780609
2009-12-29,3.69858,3.71223,3.68493,3.63307,5173935
2009-12-30,3.67129,3.69585,3.61533,3.55528,5713166
2009-12-31,3.64399,3.64672,3.61396,3.5621,4720689
2010-01-04,3.63034,3.68493,3.63171,3.59622,5437687
2010-01-05,3.63171,3.81322,3.79958,3.63171,9285157
2010-01-06,3.79275,3.83233,3.74225,3.73952,5546502
2010-01-07,3.74771,3.76682,3.61806,3.57302,9639455
2010-01-08,3.55528,3.65081,3.64262,3.53617,8453657
2010-01-11,3.6822,3.82414,3.82414,3.62079,21495480
2010-01-12,3.81595,4.01521,3.96199,3.78866,21548307
2010-01-13,3.88419,4.13941,4.08209,3.88146,14769386
2010-01-14,4.06434,4.28544,4.21311,4.04933,13511840
2010-01-15,4.23085,4.29772,4.14214,4.12167,5628760
2010-01-18,4.16261,4.34959,4.34959,4.15033,7850380
2010-01-19,4.37415,4.43557,4.34822,4.28544,5578464
2010-01-20,4.34003,4.34003,4.22266,4.15033,7889781
2010-01-21,4.2172,4.32365,4.2213,4.17626,5261349
2010-01-22,4.15579,4.23085,4.15306,4.00975,7038186
2010-01-25,4.10938,4.20219,4.09846,4.09437,3396628
2010-01-26,4.11484,4.14896,3.93469,3.92787,5381500
2010-01-27,3.94424,4.08755,3.94288,3.88146,4211612
2010-01-28,3.95107,4.05479,4.05206,3.79412,3989494
2010-01-29,3.99883,4.19536,4.1244,3.95789,5357109
2010-02-01,4.15306,4.16397,4.16124,4.05343,2769715
2010-02-02,4.13531,4.25814,4.07526,4.05752,3684256
2010-02-03,4.09846,4.09846,3.92104,3.87191,6577138
2010-02-04,3.93469,4.02613,4.0002,3.87737,4740542
2010-02-05,3.95516,4.01248,3.93742,3.86236,2940432
2010-02-08,3.95107,3.99201,3.96062,3.85144,2151222
2010-02-09,3.96062,4.04251,3.96472,3.94015,2096856
2010-02-10,4.01931,4.02477,4.01931,3.94151,1556939
2010-02-11,4.0234,4.0507,3.98792,3.98519,2700140
2010-02-12,3.98792,4.07799,4.05752,3.96062,3780579
2010-02-22,4.05343,4.05343,3.95107,3.94697,2930140
2010-02-23,3.94151,3.99611,3.97427,3.89511,2784425
2010-02-24,3.93196,4.17353,4.17353,3.93196,5586962
2010-02-25,4.2445,4.32229,4.28544,4.17353,6242537
2010-02-26,4.28271,4.34003,4.28681,4.23085,4680012
2010-03-01,4.25814,4.27179,4.23767,4.21038,4068634
2010-03-02,4.23767,4.34003,4.21447,4.17626,4775599
2010-03-03,4.21447,4.28271,4.22812,4.17762,3156367
2010-03-04,4.22812,4.28271,4.15442,4.13531,2659375
2010-03-05,4.12849,4.20355,4.10392,4.09573,3213366
2010-03-08,4.10256,4.13531,4.03705,4.01248,4506197
2010-03-09,4.03978,4.13395,4.07936,4.03295,2470095
2010-03-10,4.0698,4.10802,4.09437,4.01658,3477220
2010-03-11,4.09437,4.11757,4.03432,4.01794,2486345
2010-03-12,4.0275,4.08072,3.96472,3.95516,3565068
2010-03-15,3.9729,4.01931,3.91285,3.87191,3298670
2010-03-16,3.91695,3.95653,3.94015,3.86918,1195446
2010-03-17,3.91695,4.03705,4.03432,3.91695,3572070
2010-03-18,4.03432,4.05343,3.97017,3.94151,2609015
2010-03-19,3.9729,3.99201,3.98928,3.91831,3561462
2010-03-22,3.99338,4.02067,4.00702,3.95926,2512578
2010-03-23,4.02477,4.09437,4.06298,4.0002,2894215
2010-03-24,4.06298,4.1244,4.0698,4.05752,3593148
2010-03-25,4.05616,4.12849,4.10529,4.00156,3212303
2010-03-26,4.09437,4.17626,4.14077,4.09437,3421534
2010-03-29,4.15306,4.32638,4.27043,4.15306,7714849
2010-03-30,4.27179,4.42192,4.411,4.25814,6469385
2010-03-31,4.411,4.47651,4.40964,4.38098,5119350
2010-04-01,4.40418,4.63073,4.57614,4.40145,7032621
2010-04-02,4.58296,4.64029,4.52837,4.51063,3071735
2010-04-06,4.52428,4.5311,4.46559,4.44922,3234503
2010-04-07,4.36733,4.57341,4.52701,4.36733,4570739
2010-04-08,4.51336,4.64029,4.62937,4.51336,5733274
2010-04-09,4.61572,4.76039,4.73036,4.59934,5540698
2010-04-12,4.73173,4.93508,4.86957,4.69624,8862905
2010-04-13,4.89004,4.91324,4.87366,4.62664,4897589
2010-04-14,4.81225,4.98694,4.8723,4.77813,4627914
2010-04-15,4.8723,4.95146,4.74947,4.71671,4507188
2010-04-16,4.73855,4.81771,4.7481,4.70853,5164175
2010-04-19,4.64575,4.72217,4.63756,4.59388,8143529
2010-04-20,4.64165,4.86957,4.86957,4.60617,8234956
2010-04-21,4.89277,5.1125,5.03744,4.89277,9373703
2010-04-22,5.05655,5.05655,5.0197,4.92007,3516042
2010-04-23,5.01424,5.07429,4.87503,4.80133,8129929
2010-04-26,4.87503,4.87503,4.67986,4.66758,7214437
2010-04-27,4.51882,4.68123,4.46013,4.44649,17693866
2010-04-28,4.43557,4.65803,4.53656,4.34822,15287131
2010-04-29,4.54475,4.68805,4.54339,4.47924,7954317
2010-04-30,4.56522,4.66212,4.52564,4.47378,7730018
2010-05-04,4.47515,4.66349,4.5311,4.36596,4773111
2010-05-05,4.54475,4.64029,4.62254,4.44785,6012941
2010-05-06,4.63483,4.65393,4.52974,4.52428,4514870
2010-05-07,4.47651,4.55157,4.42192,4.34003,5841374
2010-05-10,4.42192,4.42192,4.31001,4.21857,4925350
2010-05-11,4.38098,4.42192,4.19809,4.13258,4132411
2010-05-12,4.18308,4.2172,4.13668,3.98928,7298947
