date,open,high,close,low,volume
2005-01-06,0.452807,0.452807,0.439912,0.437701,500696
2005-01-07,0.435122,0.44028,0.42149,0.416701,931313
2005-01-10,0.416332,0.43107,0.429227,0.416332,139382
2005-01-11,0.433649,0.447281,0.438807,0.420017,447649
2005-01-12,0.445439,0.445439,0.441754,0.432912,175988
2005-01-13,0.442123,0.44286,0.44028,0.436596,13000
2005-01-14,0.443965,0.443965,0.441017,0.427754,113400
2005-01-17,0.441017,0.441386,0.434754,0.431438,504787
2005-01-18,0.438438,0.439912,0.434386,0.43107,231100
2005-01-19,0.434754,0.441017,0.432912,0.43107,9776
2005-01-20,0.429227,0.441386,0.440649,0.429227,137624
2005-01-21,0.441754,0.441754,0.441017,0.431806,283499
2005-01-24,0.435122,0.452439,0.448386,0.435122,166792
2005-01-25,0.442123,0.477861,0.471598,0.434754,373321
2005-01-26,0.466439,0.474545,0.473071,0.460176,122695
2005-01-27,0.472334,0.472334,0.464229,0.460544,74802
2005-01-28,0.46386,0.464229,0.455755,0.449491,69500
2005-01-31,0.452439,0.471598,0.470861,0.44507,103595
2005-02-01,0.44986,0.469387,0.467545,0.44986,43760
2005-02-02,0.471598,0.480808,0.47344,0.464597,218848
2005-02-03,0.473808,0.488177,0.482282,0.467913,1103465
2005-02-04,0.482282,0.483756,0.478966,0.474913,323208
2005-02-16,0.482651,0.490019,0.478966,0.478966,164000
2005-02-17,0.478598,0.478598,0.474545,0.465334,159490
2005-02-18,0.478598,0.478598,0.464966,0.464229,361170
2005-02-21,0.467176,0.469018,0.46865,0.462387,289585
2005-02-22,0.46865,0.490019,0.489651,0.46165,604702
2005-02-23,0.456123,0.493335,0.483756,0.456123,252520
2005-02-24,0.482651,0.483387,0.474913,0.472334,215492
2005-02-25,0.467545,0.488177,0.483019,0.467176,222544
2005-03-01,0.483756,0.48744,0.477124,0.475282,227400
2005-03-02,0.476756,0.481914,0.467913,0.466808,220000
2005-03-03,0.474913,0.474913,0.464597,0.464229,330894
2005-03-04,0.463124,0.469018,0.466071,0.462387,137092
2005-03-07,0.466071,0.483387,0.480072,0.466071,232628
2005-03-08,0.478966,0.497388,0.49223,0.471598,631930
2005-03-09,0.493704,0.493704,0.491861,0.486335,331443
2005-03-10,0.491861,0.491861,0.48744,0.485598,274550
2005-03-11,0.487072,0.515441,0.508441,0.48044,1011659
2005-03-14,0.508441,0.552285,0.533126,0.504757,3043161
2005-03-15,0.533126,0.534232,0.525021,0.522073,1210285
2005-03-16,0.517652,0.524652,0.50881,0.501072,351357
2005-03-17,0.509178,0.52981,0.522073,0.508441,358636
2005-03-18,0.521336,0.521336,0.499599,0.495546,590870
2005-03-21,0.494072,0.520968,0.517652,0.491493,920365
2005-03-22,0.51581,0.528705,0.524284,0.505125,772351
2005-03-23,0.521336,0.539758,0.526126,0.51581,1091438
2005-03-24,0.520968,0.520968,0.507336,0.50402,709788
2005-03-25,0.501072,0.514704,0.505862,0.501072,276478
2005-03-28,0.501072,0.515441,0.513968,0.501072,376485
2005-03-29,0.513599,0.528337,0.508441,0.508441,294963
2005-03-30,0.508441,0.51102,0.505125,0.493335,618241
2005-03-31,0.504757,0.530547,0.517652,0.501072,470802
2005-04-01,0.517652,0.548601,0.541232,0.51581,872512
2005-04-04,0.533495,0.56297,0.554864,0.529442,2374092
2005-04-05,0.552653,0.561864,0.56039,0.547127,1246091
2005-04-06,0.560022,0.576602,0.572549,0.548232,928616
2005-04-07,0.569233,0.585444,0.552285,0.548969,883368
2005-04-08,0.546758,0.561496,0.560759,0.546758,472118
2005-04-11,0.562233,0.570338,0.554496,0.552653,365598
2005-04-12,0.552285,0.568496,0.564075,0.548232,362989
2005-04-13,0.560022,0.582128,0.557811,0.557075,415495
2005-04-14,0.55818,0.574759,0.567759,0.55118,289266
2005-04-15,0.565917,0.567759,0.554127,0.552653,221557
2005-04-18,0.549337,0.554496,0.55118,0.545285,239398
2005-04-19,0.550811,0.559654,0.537547,0.536442,456599
2005-04-20,0.534232,0.549706,0.548969,0.532389,232772
2005-04-21,0.548969,0.569233,0.567391,0.548969,532554
2005-04-22,0.574759,0.574759,0.557075,0.554496,259300
2005-04-25,0.554496,0.577707,0.574023,0.545285,891814
2005-04-26,0.571075,0.589128,0.589128,0.568496,968305
2005-04-27,0.589497,0.593181,0.585444,0.58397,777802
2005-04-28,0.578444,0.589497,0.58876,0.578444,519199
2005-04-29,0.588392,0.592444,0.575496,0.575128,301600
2005-05-09,0.578444,0.580286,0.572917,0.564812,292910
2005-05-10,0.571075,0.582128,0.562233,0.552653,562839
2005-05-11,0.565917,0.566654,0.534232,0.526126,1538597
2005-05-12,0.528705,0.54639,0.541969,0.497388,786704
2005-05-13,0.537916,0.543442,0.5416,0.518757,277091
2005-05-16,0.534232,0.5416,0.533495,0.532389,432176
2005-05-17,0.526863,0.551916,0.546022,0.526863,101547
2005-05-18,0.550074,0.552653,0.552653,0.531653,321832
2005-05-19,0.552653,0.552653,0.543074,0.530547,324940
2005-05-20,0.534232,0.552653,0.548601,0.533863,111680
2005-05-23,0.538284,0.544179,0.537179,0.534232,137100
2005-05-24,0.530547,0.537179,0.513968,0.511389,840673
2005-05-25,0.501072,0.508441,0.491125,0.486335,1618731
2005-05-26,0.486703,0.490019,0.449491,0.445807,1942744
2005-05-27,0.442123,0.460544,0.450228,0.435122,548578
2005-05-30,0.449123,0.460544,0.459808,0.427385,1662661
2005-05-31,0.460544,0.467545,0.466439,0.451702,192874
2005-06-01,0.460913,0.469018,0.464597,0.449491,207892
2005-06-02,0.457965,0.457965,0.452807,0.449491,416424
2005-06-03,0.445439,0.459439,0.456492,0.445439,333721
2005-06-06,0.449491,0.471229,0.471229,0.449491,231850
2005-06-07,0.469755,0.485598,0.462755,0.462387,810105
2005-06-08,0.509178,0.509178,0.49923,0.467913,1254770
2005-06-09,0.493704,0.497388,0.479703,0.476019,656128
2005-06-10,0.479703,0.479703,0.464966,0.464229,200500
2005-06-13,0.465703,0.466071,0.457229,0.449491,147704
2005-06-14,0.44986,0.460544,0.452439,0.44986,244262
2005-06-15,0.447649,0.451702,0.451702,0.44507,283152
2005-06-16,0.451327,0.455073,0.454324,0.436346,899073
2005-06-17,0.455073,0.455073,0.452451,0.441964,700959
2005-06-20,0.452826,0.479793,0.475673,0.44908,504808
2005-06-21,0.476422,0.482415,0.467433,0.467058,166350
2005-06-22,0.471178,0.4738,0.456946,0.43672,1018620
2005-06-23,0.453575,0.4738,0.464437,0.449829,559684
2005-06-24,0.475298,0.475673,0.466309,0.44496,153084
2005-06-27,0.471927,0.4944,0.4944,0.471927,541730
2005-06-28,0.490655,0.501142,0.499269,0.480167,268678
2005-06-29,0.488782,0.499269,0.495149,0.488782,149477
2005-06-30,0.482789,0.486909,0.486535,0.468557,469738
2005-07-01,0.475673,0.478669,0.477171,0.468182,690191
2005-07-04,0.471178,0.479044,0.478295,0.470429,154100
2005-07-05,0.475298,0.482415,0.479793,0.4738,86416
2005-07-06,0.476047,0.481291,0.469306,0.459942,272265
2005-07-07,0.468182,0.471927,0.471178,0.460691,46200
2005-07-08,0.455822,0.474924,0.473051,0.455822,84436
2005-07-11,0.465186,0.479793,0.470429,0.458069,48010
2005-07-12,0.468182,0.479418,0.478295,0.462564,214265
2005-07-13,0.478669,0.485037,0.474175,0.4738,125557
2005-07-14,0.472302,0.483164,0.481666,0.472302,272400
2005-07-15,0.479418,0.483164,0.482789,0.474924,63820
2005-07-18,0.476422,0.48204,0.48204,0.475673,21124
2005-07-19,0.475673,0.48204,0.480167,0.471927,73080
2005-07-20,0.46968,0.480917,0.479793,0.468182,73670
2005-07-21,0.479418,0.491778,0.489906,0.474175,205699
2005-07-22,0.486909,0.503764,0.500767,0.486909,416881
2005-07-25,0.499269,0.517247,0.504513,0.498146,237100
2005-07-26,0.505262,0.516124,0.514626,0.503389,155680
2005-07-27,0.514626,0.51912,0.512378,0.508633,99280
2005-07-28,0.512378,0.512378,0.509382,0.506011,159053
2005-07-29,0.506386,0.506386,0.503389,0.501891,83062
2005-08-01,0.503764,0.512753,0.511255,0.502266,260296
2005-08-02,0.516873,0.517247,0.516873,0.511255,123245
2005-08-03,0.516873,0.519869,0.517622,0.512378,153848
2005-08-04,0.513128,0.528858,0.528858,0.512753,132237
2005-08-05,0.528858,0.54384,0.539346,0.528858,970808
2005-08-08,0.544964,0.552829,0.543466,0.5356,634212
2005-08-09,0.546088,0.546462,0.539346,0.531855,1001121
2005-08-10,0.538597,0.538971,0.531855,0.524364,344805
2005-08-11,0.531855,0.541218,0.534851,0.521367,741130
2005-08-12,0.534477,0.534851,0.522491,0.522117,801300
2005-08-15,0.522491,0.525113,0.524364,0.51912,758486
2005-08-16,0.528109,0.533727,0.531855,0.523615,183300
2005-08-17,0.532604,0.5356,0.534102,0.520618,200456
2005-08-18,0.5356,0.5356,0.522491,0.521742,258972
2005-08-19,0.520618,0.523615,0.521742,0.509757,337334
2005-08-22,0.516873,0.531855,0.528109,0.516873,133863
2005-08-23,0.533353,0.533353,0.524364,0.520618,134622
2005-08-24,0.517247,0.533727,0.533353,0.517247,360621
2005-08-25,0.528858,0.575302,0.568186,0.528858,1148197
2005-08-26,0.571557,0.575302,0.560695,0.552829,1208163
2005-08-29,0.560695,0.562568,0.547211,0.544964,165592
2005-08-30,0.546837,0.553204,0.553204,0.543091,132822
2005-08-31,0.550957,0.557324,0.556575,0.543091,171822
2005-09-01,0.556575,0.56856,0.562193,0.550582,367986
2005-09-02,0.5562,0.581295,0.575677,0.547211,464120
2005-09-05,0.57268,0.599648,0.591782,0.569684,1274346
2005-09-06,0.591782,0.5974,0.591782,0.588037,347463
2005-09-07,0.591782,0.60564,0.602644,0.591782,473808
2005-09-08,0.603018,0.603018,0.588786,0.584291,717312
2005-09-09,0.587287,0.593655,0.588411,0.577549,208447
2005-09-12,0.581295,0.59328,0.590658,0.580546,181141
2005-09-13,0.584291,0.60564,0.603018,0.584291,339802
2005-09-14,0.603018,0.606764,0.606389,0.592531,720654
2005-09-15,0.606389,0.610509,0.610509,0.587287,435661
2005-09-16,0.60976,0.610135,0.607138,0.596277,403806
2005-09-19,0.599648,0.603768,0.599273,0.595528,481365
2005-09-20,0.591782,0.599273,0.582793,0.5768,332306
2005-09-21,0.582418,0.582418,0.5768,0.571182,1254878
2005-09-22,0.5768,0.580546,0.578673,0.574178,266085
2005-09-23,0.578298,0.586164,0.586164,0.577549,220394
2005-09-26,0.575677,0.598898,0.597026,0.575302,125531
2005-09-27,0.599273,0.599273,0.598898,0.579048,515520
2005-09-28,0.592157,0.594404,0.576051,0.574928,602500
2005-09-29,0.572306,0.598898,0.598149,0.561444,919530
2005-09-30,0.5974,0.601146,0.594029,0.589535,392808
2005-10-10,0.598149,0.598149,0.583167,0.580546,300200
2005-10-11,0.58092,0.595153,0.594778,0.5768,431840
2005-10-12,0.594778,0.594778,0.588037,0.577549,1016310
2005-10-13,0.587662,0.593655,0.588037,0.58092,227767
2005-10-14,0.580546,0.593655,0.591408,0.580546,76078
2005-10-17,0.580546,0.590284,0.590284,0.573804,1061147
2005-10-18,0.580546,0.588037,0.587662,0.580546,53859
2005-10-19,0.58504,0.588411,0.572306,0.571557,369300
2005-10-20,0.577175,0.595902,0.591782,0.572306,838000
2005-10-21,0.587287,0.592157,0.588037,0.580546,617284
2005-10-24,0.588037,0.588037,0.579797,0.579048,107530
2005-10-25,0.580171,0.583542,0.582044,0.5768,48893
2005-10-26,0.580546,0.582044,0.58092,0.573055,446407
2005-10-27,0.572306,0.582793,0.582418,0.565564,484286
2005-10-28,0.580171,0.58092,0.576051,0.569309,178109
2005-10-31,0.569309,0.58092,0.575302,0.569309,201160
2005-11-01,0.573055,0.573055,0.565564,0.562568,32770
2005-11-02,0.568935,0.573055,0.551331,0.543091,402444
2005-11-03,0.547586,0.547586,0.53148,0.528109,710299
2005-11-04,0.525487,0.539346,0.538971,0.525487,182816
2005-11-07,0.543091,0.543091,0.535975,0.531855,323610
2005-11-08,0.528109,0.541968,0.536724,0.524364,127404
2005-11-09,0.537098,0.554327,0.551706,0.532978,287508
2005-11-10,0.549084,0.553204,0.551706,0.534477,293353
2005-11-11,0.550207,0.561818,0.560695,0.546837,179648
2005-11-14,0.552455,0.558073,0.555077,0.543091,96400
2005-11-15,0.554327,0.554327,0.549458,0.542717,368214
2005-11-16,0.541593,0.555826,0.555451,0.537848,65419
2005-11-17,0.505637,0.554327,0.549833,0.505637,156149
2005-11-18,0.550582,0.561818,0.553953,0.546837,835988
2005-11-21,0.5562,0.5562,0.551706,0.546088,156300
2005-11-22,0.546088,0.55208,0.551331,0.539346,128679
2005-11-23,0.543091,0.559946,0.554327,0.542717,513877
2005-11-24,0.543466,0.554327,0.552829,0.539346,220400
2005-11-25,0.543091,0.552829,0.546088,0.539346,519300
2005-11-28,0.539346,0.542717,0.53972,0.535975,119961
2005-11-29,0.536724,0.539346,0.537098,0.536724,112600
2005-11-30,0.537098,0.537098,0.535226,0.528484,202976
2005-12-01,0.539346,0.539346,0.537848,0.524364,353959
2005-12-02,0.521742,0.539346,0.538222,0.521742,423988
2005-12-05,0.535226,0.535226,0.522491,0.521367,317919
2005-12-06,0.520618,0.520618,0.498146,0.497771,1679601
2005-12-07,0.513128,0.513128,0.497397,0.4944,112212
2005-12-08,0.500018,0.500018,0.4944,0.494026,154942
2005-12-09,0.494026,0.514626,0.509757,0.492527,353243
2005-12-12,0.508633,0.512004,0.511629,0.501891,456008
2005-12-13,0.506011,0.510506,0.509007,0.504138,368076
2005-12-14,0.509757,0.520618,0.520244,0.505637,1644147
2005-12-15,0.509382,0.522491,0.520244,0.509382,261636
2005-12-16,0.522491,0.531855,0.526986,0.520618,1466899
2005-12-19,0.524364,0.528858,0.524364,0.517997,235520
2005-12-20,0.520618,0.523989,0.517622,0.512753,346165
2005-12-21,0.513877,0.525862,0.523989,0.513502,609085
2005-12-22,0.521367,0.554327,0.543091,0.518746,519199
2005-12-23,0.543091,0.550582,0.546837,0.543091,191340
2005-12-26,0.543091,0.550582,0.545338,0.543091,53244
2005-12-27,0.546088,0.546837,0.545713,0.541968,41299
2005-12-28,0.54384,0.561069,0.559571,0.543091,129331
2005-12-29,0.560695,0.565564,0.561818,0.554327,517192
2005-12-30,0.561818,0.567437,0.552455,0.54796,296310
2006-01-04,0.556575,0.566688,0.558073,0.550957,334793
2006-01-05,0.559571,0.559571,0.551331,0.544589,483290
2006-01-06,0.5562,0.5562,0.5356,0.500018,753418
2006-01-09,0.533727,0.542342,0.535975,0.521367,1460027
2006-01-10,0.535226,0.538971,0.537848,0.524738,881910
2006-01-11,0.537848,0.540844,0.526237,0.520618,3116459
2006-01-12,0.525487,0.5562,0.547211,0.520993,2754809
2006-01-13,0.547586,0.565564,0.553204,0.544964,773369
2006-01-16,0.5562,0.56032,0.54796,0.544215,826751
2006-01-17,0.54796,0.567062,0.563691,0.547586,965654
2006-01-18,0.561818,0.56856,0.565189,0.558073,571803
2006-01-19,0.562942,0.579797,0.561069,0.559571,1242864
2006-01-20,0.560695,0.565564,0.563691,0.546837,943695
2006-01-23,0.561818,0.567062,0.555826,0.550582,155330
2006-01-24,0.554702,0.561069,0.548709,0.547211,816010
2006-01-25,0.549084,0.549084,0.54384,0.543091,544644
2006-02-06,0.543091,0.562193,0.552455,0.543091,563978
2006-02-07,0.552455,0.552829,0.548709,0.544215,645830
2006-02-08,0.552455,0.554327,0.537098,0.5356,917330
2006-02-09,0.543091,0.545338,0.542717,0.537473,1250469
2006-02-10,0.542717,0.552455,0.549833,0.538222,207400
2006-02-13,0.549458,0.567811,0.567437,0.549084,1155940
2006-02-14,0.567437,0.578298,0.56032,0.558822,1594618
2006-02-15,0.562193,0.562193,0.555451,0.551331,681746
2006-02-16,0.554327,0.554327,0.530357,0.524738,1965715
2006-02-17,0.528109,0.530357,0.521742,0.517622,1336410
2006-02-20,0.520618,0.520618,0.49852,0.498146,2106199
2006-02-21,0.498146,0.508258,0.505637,0.4944,1990400
2006-02-22,0.504887,0.512753,0.509757,0.503764,736667
2006-02-23,0.508633,0.513502,0.500767,0.4944,368534
2006-02-24,0.50676,0.515,0.513128,0.505637,498120
2006-02-27,0.513128,0.513502,0.497397,0.495149,1175050
2006-02-28,0.497397,0.50676,0.505637,0.496647,575124
2006-03-01,0.507509,0.529607,0.525487,0.505637,1336830
2006-03-02,0.52736,0.551706,0.541593,0.524364,2403199
2006-03-03,0.539346,0.550582,0.54384,0.532229,1427082
2006-03-06,0.543091,0.552829,0.546462,0.537848,604334
2006-03-07,0.540095,0.548709,0.529233,0.528109,525000
2006-03-08,0.528858,0.538971,0.525113,0.519869,605140
2006-03-09,0.520618,0.5356,0.520993,0.516873,433102
2006-03-10,0.524364,0.529982,0.524364,0.518746,162056
2006-03-13,0.519869,0.524364,0.521367,0.518746,512420
2006-03-14,0.519869,0.524364,0.523989,0.518746,434420
2006-03-15,0.524364,0.541218,0.533727,0.521367,1037066
2006-03-16,0.534851,0.555451,0.548709,0.531855,941397
2006-03-17,0.548709,0.559946,0.5562,0.5356,946052
2006-03-20,0.555077,0.565564,0.56032,0.550582,693200
2006-03-21,0.559946,0.583542,0.579048,0.5562,1427835
2006-03-22,0.580546,0.604891,0.596277,0.577549,1396481
2006-03-23,0.595528,0.603018,0.594404,0.579048,595876
2006-03-24,0.594404,0.5974,0.588411,0.582418,938099
2006-03-27,0.584291,0.598524,0.5974,0.584291,420999
2006-03-28,0.598898,0.617626,0.612757,0.591782,1260687
2006-03-29,0.591782,0.642346,0.640473,0.591782,941584
2006-03-30,0.636728,0.661073,0.651709,0.625491,1719146
2006-03-31,0.652084,0.677178,0.674557,0.636728,1110143
2006-04-03,0.674182,0.698528,0.697029,0.667066,1300292
2006-04-04,0.693284,0.726244,0.713135,0.687291,863776
2006-04-05,0.71276,0.71276,0.694033,0.687291,1533679
2006-04-06,0.692909,0.699651,0.685418,0.674182,840498
2006-04-07,0.683546,0.70452,0.681298,0.670437,915582
2006-04-10,0.681673,0.713509,0.703022,0.673433,1515331
2006-04-11,0.697029,0.734109,0.730364,0.697029,1181118
2006-04-12,0.730364,0.759578,0.72512,0.722873,1238287
2006-04-13,0.722873,0.722873,0.702273,0.674182,898458
2006-04-14,0.702273,0.730364,0.727368,0.689164,532937
2006-04-17,0.726618,0.749466,0.726244,0.721,769921
2006-04-18,0.722873,0.743098,0.726993,0.722873,344142
2006-04-19,0.726993,0.799655,0.799655,0.722873,1639877
2006-04-20,0.799655,0.811266,0.762949,0.752837,1448457
2006-04-21,0.758455,0.812764,0.806397,0.749091,1038106
2006-04-24,0.806771,0.835237,0.805273,0.786546,830580
2006-04-25,0.789917,0.807146,0.804899,0.749466,874301
2006-04-26,0.805648,0.805648,0.8034,0.778306,1328375
2006-04-27,0.805273,0.861455,0.833739,0.799655,1741514
2006-05-18,0.917262,0.917262,0.917262,0.917262,223130
2006-05-19,1.00903,1.00903,1.00903,0.966328,1389889
2006-05-22,1.01801,1.10978,1.01876,1.01127,2781173
2006-05-23,0.981309,1.0506,1.0476,0.9476,1650594
2006-05-24,1.04124,1.11427,1.03075,1.01876,1449571
2006-05-25,1.04873,1.06745,1.00266,0.958837,2672567
2006-06-20,1.03047,1.21493,1.12832,0.984119,4883048
2006-06-21,1.11381,1.13675,1.10959,1.08525,2962663
2006-06-22,1.11193,1.13206,1.12457,1.10116,742751
2006-06-23,1.11427,1.12738,1.12364,1.10023,1785013
2006-06-26,1.12364,1.12457,1.07588,1.0698,588770
2006-06-27,1.07401,1.0904,1.08384,1.06933,890946
2006-06-28,1.08384,1.10023,1.07822,1.07495,238039
2006-06-29,1.07682,1.09508,1.08852,1.07214,1043946
2006-06-30,1.09742,1.13441,1.10725,1.08618,822079
2006-07-03,1.10491,1.16577,1.15173,1.10023,609684
2006-07-04,1.14236,1.17045,1.14517,1.12832,298250
2006-07-05,1.14377,1.14705,1.13721,1.12364,282852
2006-07-06,1.14471,1.14471,1.14236,1.1021,230999
2006-07-07,1.14143,1.14143,1.11802,1.11474,213777
2006-07-10,1.11802,1.11802,1.08759,1.0712,470969
2006-07-11,1.08712,1.08852,1.06277,1.05716,1288127
2006-07-12,1.06184,1.07635,1.05575,1.03702,467410
2006-07-13,1.03936,1.05809,1.04779,0.997228,625490
2006-07-14,1.03702,1.07682,1.06605,1.01361,540101
2006-07-17,1.04498,1.08056,1.07682,1.04498,842591
2006-07-18,1.09195,1.09195,1.08722,1.06878,279570
2006-07-19,1.07776,1.11085,1.06642,1.06406,634468
2006-07-20,1.06406,1.10234,1.10093,1.06406,346018
2006-07-21,1.10093,1.10187,1.091,1.091,280874
2006-07-24,1.07493,1.16474,1.16474,1.07493,473034
2006-07-25,1.18081,1.18129,1.17561,1.15103,313890
2006-07-26,1.18081,1.19358,1.18649,1.16332,559485
2006-07-27,1.1931,1.1931,1.18034,1.14583,1051859
2006-07-28,1.16994,1.16994,1.15718,1.12882,438237
2006-07-31,1.11558,1.14725,1.13212,1.11038,342949
2006-08-01,1.12882,1.14252,1.13307,1.11558,308600
2006-08-02,1.1326,1.13969,1.13307,1.11889,133550
2006-08-03,1.13449,1.13449,1.0754,1.05886,1130833
2006-08-04,1.04751,1.0754,1.04798,1.02151,515222
2006-08-07,1.01159,1.05413,1.03995,1.01159,266580
2006-08-08,1.03995,1.06169,1.06169,1.02388,196416
2006-08-09,1.06878,1.07776,1.03995,1.03995,154600
2006-08-10,1.03995,1.08722,1.07824,1.03995,620142
2006-08-11,1.08155,1.08155,1.07446,1.05933,58400
2006-08-14,1.04893,1.07304,1.06358,1.03995,93165
2006-08-15,1.06311,1.08344,1.06973,1.04231,711745
2006-08-17,1.07776,1.08249,1.05366,1.04798,104300
2006-08-18,1.05318,1.06264,1.06169,1.04467,269440
2006-08-21,1.03995,1.07682,1.06406,1.03995,241155
2006-08-22,1.05129,1.07067,1.06406,1.05129,110826
2006-08-23,1.07067,1.08958,1.07304,1.07067,151344
2006-08-24,1.08107,1.17041,1.143,1.06358,434269
2006-08-25,1.143,1.14394,1.13969,1.12125,214668
2006-08-28,1.15812,1.15812,1.14016,1.12031,348277
2006-08-29,1.15836,1.16451,1.15099,1.12825,564163
2006-08-30,1.13685,1.16758,1.15099,1.13071,345829
2006-08-31,1.15406,1.1602,1.1473,1.14177,246732
2006-09-01,1.15344,1.15344,1.12579,1.11289,263646
2006-09-04,1.10674,1.13685,1.12456,1.10674,837915
2006-09-05,1.12456,1.12886,1.10797,1.10736,595017
2006-09-06,1.10613,1.14853,1.143,1.09998,656762
2006-09-07,1.14361,1.14361,1.13992,1.13071,342148
2006-09-08,1.11104,1.14423,1.13194,1.11104,139534
2006-09-11,1.13685,1.15836,1.15529,1.13009,236565
2006-09-12,1.14914,1.15406,1.13132,1.12518,1009153
2006-09-13,1.12456,1.12518,1.12456,1.11227,1003143
2006-09-14,1.11227,1.11842,1.11534,1.10551,361518
2006-09-15,1.11227,1.12149,1.11965,1.10613,235435
2006-09-18,1.11965,1.13931,1.11227,1.09384,1506486
2006-09-19,1.11166,1.143,1.11227,1.09998,1151026
2006-09-20,1.11227,1.13071,1.12333,1.10428,446878
2006-09-21,1.11289,1.13071,1.11903,1.11227,486593
2006-09-22,1.12026,1.12456,1.12333,1.1135,745903
2006-09-25,1.12456,1.13009,1.12087,1.11289,333785
2006-09-26,1.12087,1.12456,1.11289,1.10613,566080
2006-09-27,1.11227,1.16451,1.16266,1.10613,824743
2006-09-28,1.16635,1.2788,1.2788,1.16635,1219835
2006-09-29,1.30769,1.40662,1.3126,1.29847,1517955
2006-10-09,1.3126,1.39372,1.35193,1.30892,930656
2006-10-10,1.35132,1.38266,1.31445,1.30339,694320
2006-10-11,1.31506,1.34886,1.33718,1.31506,222299
2006-10-12,1.3378,1.33841,1.28864,1.26467,520622
2006-10-13,1.28741,1.30892,1.28003,1.26221,186877
2006-10-16,1.28126,1.31813,1.27758,1.21674,2044242
2006-10-17,1.24132,1.29048,1.28126,1.22903,212384
2006-10-18,1.26836,1.30892,1.28741,1.24808,331898
2006-10-19,1.26406,1.35193,1.33718,1.2616,847070
2006-10-20,1.34333,1.36422,1.3335,1.32121,2526482
2006-10-23,1.34271,1.39188,1.35009,1.32182,1610781
2006-10-24,1.36422,1.43796,1.41277,1.36422,1029740
2006-10-25,1.41277,1.43182,1.41031,1.35193,1406898
2006-10-26,1.40847,1.40908,1.3845,1.3759,319450
2006-10-27,1.38634,1.38634,1.34763,1.32244,1098827
2006-10-30,1.35193,1.35685,1.34517,1.31445,187985
2006-10-31,1.34394,1.39003,1.38757,1.34394,295790
2006-11-01,1.3888,1.39495,1.3888,1.35193,554149
2006-11-02,1.38266,1.40417,1.36115,1.35193,654088
2006-11-03,1.34026,1.36791,1.34271,1.34026,348825
2006-11-06,1.34271,1.37528,1.29908,1.28741,538930
2006-11-07,1.2997,1.31568,1.2997,1.27389,540877
2006-11-08,1.30461,1.30892,1.28802,1.24132,1792971
2006-11-09,1.21674,1.22903,1.19031,1.15897,13390309
2006-11-10,1.20138,1.27205,1.22596,1.20138,5482618
2006-11-13,1.21059,1.22903,1.18909,1.15836,1550772
2006-11-14,1.1854,1.19462,1.1602,1.13071,2263628
2006-11-15,1.16082,1.21981,1.21674,1.1602,1896759
2006-11-16,1.21674,1.22043,1.21428,1.17987,2430337
2006-11-17,1.18048,1.21674,1.21674,1.18048,1434255
2006-11-20,1.21674,1.33657,1.31875,1.20506,2491878
2006-11-21,1.30892,1.34886,1.33595,1.29048,1337613
2006-11-22,1.33657,1.3507,1.33657,1.30277,581053
2006-11-23,1.3335,1.3335,1.30707,1.29355,440614
2006-11-24,1.30769,1.30892,1.25975,1.25361,2274370
2006-11-27,1.25975,1.29785,1.28925,1.25975,1528739
2006-11-28,1.28372,1.30953,1.28925,1.26344,903218
2006-11-29,1.28556,1.36422,1.35623,1.25975,1628437
2006-11-30,1.35623,1.44718,1.42875,1.34026,925284
2006-12-01,1.42137,1.48405,1.47545,1.40109,1098602
2006-12-04,1.50433,1.58545,1.57746,1.43182,1075420
2006-12-05,1.56087,1.59774,1.55657,1.5074,1290857
2006-12-06,1.54243,1.54858,1.49696,1.42444,1237022
2006-12-07,1.46316,1.56087,1.524,1.46254,1863772
2006-12-08,1.50556,1.524,1.49327,1.45333,945383
2006-12-11,1.50433,1.55779,1.55411,1.49327,982047
2006-12-12,1.56578,1.57439,1.55411,1.50556,412318
2006-12-13,1.55411,1.56394,1.56333,1.53076,356867
2006-12-14,1.56333,1.69606,1.69606,1.53629,614808
2006-12-15,1.69606,1.75751,1.70221,1.67947,736996
2006-12-18,1.7145,1.75137,1.71941,1.7145,2358869
2006-12-19,1.72064,1.75014,1.70589,1.62846,1477107
2006-12-20,1.67762,1.75137,1.73969,1.67762,512342
2006-12-21,1.74338,1.85583,1.85153,1.74338,1644720
2006-12-22,1.84354,1.87427,1.84477,1.78332,443963
2006-12-25,1.80114,1.93634,1.92343,1.80053,1072681
2006-12-26,1.92958,1.9474,1.905,1.81343,554492
2006-12-27,1.89824,1.93879,1.91606,1.83187,1224395
2006-12-28,1.91606,2.0279,1.97812,1.83125,1981443
2006-12-29,1.9984,2.02667,1.98242,1.905,1075232
2007-01-04,1.97259,1.97259,1.86321,1.84416,1492615
2007-01-05,1.83433,1.84416,1.79684,1.78455,2123583
2007-01-08,1.79684,1.84907,1.83002,1.79684,951957
2007-01-09,1.86075,1.94187,1.92343,1.83433,554477
2007-01-10,1.93511,1.93511,1.87243,1.82388,926891
2007-01-11,1.87427,1.905,1.83125,1.81159,1762903
2007-01-12,1.81282,1.92896,1.91175,1.7993,952943
2007-01-15,1.92343,2.07767,2.066,1.92036,1420393
2007-01-16,2.07767,2.25527,2.24544,2.07706,1050789
2007-01-17,2.24605,2.46973,2.41566,2.09734,1465884
