date,open,high,close,low,volume
2011-09-19,2.14918,2.14918,2.0737,2.06986,2581882
2011-09-20,2.09801,2.14662,2.1108,2.08777,2297321
2011-09-21,2.10952,2.22466,2.19779,2.09929,3959603
2011-09-22,2.17732,2.18756,2.10313,2.09929,3208959
2011-09-23,2.04812,2.10696,2.09545,2.03532,1963927
2011-09-26,2.08522,2.12615,2.06731,2.05579,1641060
2011-09-27,2.09673,2.10952,2.03404,1.99439,2504798
2011-09-28,2.05835,2.07882,1.98032,1.97136,1833871
2011-09-29,1.95217,1.95985,1.88437,1.85495,2114768
2011-09-30,1.90612,1.96369,1.91891,1.88053,1540978
2011-10-10,1.9445,1.96369,1.93298,1.92275,1360971
2011-10-11,2.00846,2.03149,1.9381,1.89972,1772668
2011-10-12,1.93426,2.03021,2.01997,1.89588,2739384
2011-10-13,2.01997,2.11976,2.07626,2.00974,3527176
2011-10-14,2.0737,2.0737,2.06219,2.02509,2488664
2011-10-17,2.07754,2.10824,2.08266,2.04556,3166677
2011-10-18,2.06091,2.09545,1.99183,1.98287,2807910
2011-10-19,1.9995,2.03788,2.0059,1.98415,1597965
2011-10-20,1.98671,2.00462,1.92019,1.91635,2245211
2011-10-21,1.92019,1.94578,1.86774,1.86134,1574000
2011-10-24,1.86774,1.9381,1.93554,1.82296,1982017
2011-10-25,1.91635,1.98927,1.98287,1.91123,2660221
2011-10-26,1.97904,2.06347,2.00462,1.95089,3423884
2011-10-27,2.00718,2.04044,1.98287,1.97008,2773603
2011-10-28,2.01869,2.04428,2.0366,1.99695,3022858
2011-10-31,2.03788,2.22594,2.15558,2.03788,8368617
2011-11-01,2.1108,2.21698,2.20419,2.09801,8572917
2011-11-02,2.14918,2.2221,2.2221,2.12104,6146581
2011-11-03,2.21314,2.2835,2.19651,2.18756,8335242
2011-11-04,2.20035,2.21826,2.19268,2.16197,4098620
2011-11-07,2.20291,2.24257,2.185,2.1786,3706628
2011-11-08,2.18372,2.22594,2.1786,2.16197,4033731
2011-11-09,2.19395,2.27327,2.26943,2.16325,6872280
2011-11-10,2.24001,2.28222,2.19523,2.19012,7352753
2011-11-11,2.18756,2.21314,2.17093,2.13639,4125057
2011-11-14,2.21954,2.3884,2.3884,2.21954,13332911
2011-11-15,2.48819,2.50738,2.42294,2.38585,20994635
2011-11-16,2.38073,2.42422,2.30269,2.26431,11566608
2011-11-17,2.27967,2.32828,2.29758,2.26815,7011669
2011-11-18,2.26559,2.27071,2.19523,2.18372,5746937
2011-11-21,2.18372,2.22338,2.20803,2.16197,4181219
2011-11-22,2.17732,2.20803,2.20547,2.13639,3534645
2011-11-23,2.19907,2.21698,2.16453,2.16069,3145824
2011-11-24,2.12231,2.17349,2.15046,2.09161,3833976
2011-11-25,2.14662,2.1786,2.11848,2.11336,2857086
2011-11-28,2.12743,2.17604,2.1415,2.12104,2670652
2011-11-29,2.16453,2.19523,2.19395,2.14406,3842838
2011-11-30,2.18116,2.18628,1.9995,1.9752,6107431
2011-12-01,2.07242,2.10568,2.04044,2.03788,4653811
2011-12-02,2.02509,2.03277,1.97648,1.95985,2713054
2011-12-05,1.93426,1.95729,1.89588,1.88053,2419417
2011-12-06,1.89332,1.95217,1.93426,1.88949,2661314
2011-12-07,1.93682,1.96369,1.94833,1.91891,1835790
2011-12-08,1.94066,1.99439,1.97008,1.89972,2780553
2011-12-09,1.9445,1.99567,1.98159,1.93682,2568574
2011-12-12,1.98287,2.03149,1.97008,1.97008,2761015
2011-12-13,1.93554,1.94961,1.89205,1.86774,2760150
2011-12-14,1.86262,1.91763,1.88565,1.86262,1561740
2011-12-15,1.87669,1.90228,1.86646,1.83448,2280237
2011-12-16,1.86646,1.96369,1.96113,1.85878,2854320
2011-12-19,1.93938,2.0123,1.9995,1.91251,4133241
2011-12-20,1.97264,2.01869,1.95729,1.95345,2778522
2011-12-21,1.98287,1.99055,1.88309,1.87414,2751460
2011-12-22,1.85623,1.88949,1.85367,1.77307,3028680
2011-12-23,1.84215,1.88821,1.86006,1.83064,2166917
2011-12-26,1.85367,1.87542,1.80506,1.80378,2098646
2011-12-27,1.79098,1.79738,1.7219,1.70911,2681542
2011-12-28,1.72702,1.72702,1.67457,1.61061,2847428
2011-12-29,1.64515,1.70655,1.6605,1.64003,1692126
2011-12-30,1.68992,1.70783,1.69888,1.67073,2445316
2012-01-04,1.72574,1.73214,1.60933,1.60805,2396578
2012-01-05,1.5799,1.60677,1.50059,1.49675,2888009
2012-01-06,1.49675,1.54536,1.54152,1.43279,2963129
2012-01-09,1.52617,1.61828,1.61061,1.49675,3328308
2012-01-10,1.59909,1.69504,1.68224,1.58886,3785822
2012-01-11,1.71039,1.78842,1.71167,1.67585,4815582
2012-01-12,1.66434,1.74621,1.70015,1.66434,3655156
2012-01-13,1.70143,1.70655,1.60805,1.59397,4228308
2012-01-16,1.57351,1.58374,1.50698,1.50443,1765426
2012-01-17,1.50954,1.64643,1.64131,1.50826,3192698
2012-01-18,1.63491,1.68736,1.57607,1.56967,3323366
2012-01-19,1.57607,1.6541,1.64003,1.55688,2595817
2012-01-20,1.67585,1.67585,1.65154,1.61828,2232602
2012-01-30,1.65666,1.69248,1.6541,1.62724,2615632
2012-01-31,1.64387,1.67329,1.65282,1.60933,1506051
2012-02-01,1.65026,1.68224,1.64131,1.62979,1967126
2012-02-02,1.64131,1.68864,1.68608,1.64131,2449810
2012-02-03,1.68864,1.72958,1.72574,1.67201,3310617
2012-02-06,1.73597,1.73981,1.72062,1.70527,2627749
2012-02-07,1.70271,1.71423,1.67585,1.66434,2459638
2012-02-08,1.67713,1.75005,1.74493,1.65794,4123878
2012-02-09,1.73981,1.79866,1.75388,1.72702,4382697
2012-02-10,1.75133,1.77563,1.759,1.73214,2710789
2012-02-13,1.759,1.81529,1.79098,1.7347,3221455
2012-02-14,1.79098,1.80378,1.79098,1.7654,2764960
2012-02-15,1.79098,1.8332,1.8268,1.78075,3660436
2012-02-16,1.82424,1.82936,1.80378,1.77435,3445571
2012-02-17,1.81657,1.93042,1.84471,1.81657,6418030
2012-02-20,1.86134,1.86646,1.83192,1.82936,3378243
2012-02-21,1.81657,1.84983,1.84727,1.78715,3021979
2012-02-22,1.84343,1.89205,1.88565,1.8396,4741005
2012-02-23,1.8946,1.92914,1.92531,1.87286,4564280
2012-02-24,1.89332,1.91507,1.90868,1.87158,6248162
2012-02-27,1.90484,1.92659,1.89332,1.89077,5119404
2012-02-28,1.87542,1.88693,1.8396,1.81529,4506132
2012-02-29,1.83576,1.8703,1.8268,1.81657,2404279
2012-03-01,1.81657,1.86134,1.83704,1.81529,2448569
2012-03-02,1.84983,1.88437,1.88053,1.84983,3534782
2012-03-05,1.88309,1.90356,1.87925,1.87158,3261299
2012-03-06,1.89332,1.91251,1.87925,1.86134,4937990
2012-03-07,1.84599,1.92403,1.90228,1.83448,5527512
2012-03-08,1.93682,1.95729,1.93042,1.91507,6165241
2012-03-09,1.9445,1.95089,1.94194,1.90868,4423463
2012-03-12,1.94194,1.96369,1.96241,1.92019,4562772
2012-03-13,1.95729,1.9688,1.95345,1.92019,3712921
2012-03-14,1.95473,1.98287,1.8396,1.82041,6281114
2012-03-15,1.83704,1.85495,1.81657,1.77819,3930241
2012-03-16,1.83576,1.89205,1.87925,1.79226,3663833
2012-03-19,1.87669,1.9445,1.93298,1.84983,3975492
2012-03-20,1.9381,1.96752,1.90356,1.89716,5511355
2012-03-21,1.92787,2.09289,2.05068,1.86774,10505187
2012-03-22,2.01358,2.04044,2.01741,1.97904,6075878
2012-03-23,2.00718,2.05963,1.96369,1.95729,5480327
2012-03-26,1.94194,2.01869,2.00334,1.93938,3572490
2012-03-27,2.04044,2.04044,1.9445,1.93938,4375945
2012-03-28,1.91891,1.91891,1.80889,1.79866,4379860
2012-03-29,1.79738,1.82296,1.81145,1.75005,3063415
2012-03-30,1.81017,1.83448,1.81657,1.77819,2395566
2012-04-05,1.82169,1.87542,1.86902,1.7961,2782245
2012-04-06,1.86902,1.90228,1.86646,1.82296,3183272
2012-04-09,1.83576,1.86134,1.82808,1.80633,2138018
2012-04-10,1.81401,1.83576,1.83064,1.73725,2513089
2012-04-11,1.80506,1.84215,1.8332,1.78842,1969874
2012-04-12,1.84471,1.87669,1.87158,1.81657,3152073
2012-04-13,1.87925,1.9317,1.89972,1.84855,4124636
2012-04-16,1.88565,1.89972,1.87669,1.85751,2699414
2012-04-17,1.87542,1.91891,1.87542,1.8703,2592246
2012-04-18,1.88821,1.96113,1.95217,1.87542,4459904
2012-04-19,2.01997,2.02893,1.90612,1.89716,7714294
2012-04-23,1.86646,1.87286,1.759,1.74749,6981437
2012-04-24,1.73214,1.8703,1.81017,1.70271,6153354
2012-04-25,1.77819,1.79994,1.77435,1.72958,3297549
2012-04-26,1.79098,1.79098,1.759,1.75388,1930882
2012-04-27,1.77179,1.78587,1.76412,1.7526,1816595
2012-05-02,1.79226,1.82296,1.79738,1.76668,3013459
2012-05-03,1.78715,1.80122,1.79098,1.77563,1896653
2012-05-04,1.78842,1.81529,1.81145,1.78075,2583805
2012-05-07,1.79738,1.86646,1.85495,1.79098,3834645
2012-05-08,1.84983,1.85367,1.8332,1.81529,2617234
2012-05-09,1.81401,1.82296,1.78203,1.78075,2227264
2012-05-10,1.77307,1.84855,1.82169,1.77307,2970249
2012-05-11,1.80761,1.84215,1.81529,1.79354,2250676
2012-05-14,1.8332,1.83832,1.79098,1.78842,1850173
2012-05-15,1.76796,1.78459,1.76924,1.73725,2008225
2012-05-16,1.76924,1.76924,1.74237,1.74237,1050693
2012-05-17,1.74237,1.78715,1.77307,1.74237,1354306
2012-05-18,1.7526,1.84727,1.76924,1.75133,2930868
2012-05-21,1.7526,1.79098,1.76412,1.75005,1559103
2012-05-22,1.78602,1.80149,1.79376,1.77443,1382489
2012-05-23,1.7886,1.79891,1.76798,1.75381,1301209
2012-05-24,1.75896,1.80407,1.78087,1.75639,1536711
2012-05-25,1.7667,1.78474,1.73963,1.73706,1636154
2012-05-28,1.74608,1.74737,1.73577,1.6752,1440674
2012-05-29,1.73577,1.7886,1.77443,1.72031,2561682
2012-05-30,1.76154,1.8002,1.78345,1.75896,1819188
2012-05-31,1.78602,1.85432,1.82211,1.77185,4732506
2012-06-01,1.82339,1.84015,1.81309,1.8002,2693918
2012-06-04,1.77829,1.91746,1.79118,1.73319,7065852
2012-06-05,1.78989,1.79762,1.75252,1.74092,2871271
2012-06-06,1.75252,1.79633,1.76025,1.74221,1405904
2012-06-07,1.78216,1.79118,1.74865,1.73706,2148531
2012-06-08,1.77572,1.8685,1.80407,1.7551,5963333
2012-06-11,1.76798,1.83499,1.83499,1.75639,4632350
2012-06-12,1.81437,1.84917,1.82339,1.80793,3447211
2012-06-13,1.82984,1.84272,1.84015,1.79505,3254434
2012-06-14,1.8337,1.86205,1.81309,1.80922,3361115
2012-06-15,1.80922,1.83757,1.82855,1.79118,2495728
2012-06-19,1.76541,1.7886,1.74737,1.71515,6421980
2012-06-20,1.7435,1.74994,1.74608,1.7319,2345937
2012-06-21,1.74608,1.75381,1.72417,1.72031,2303299
2012-06-25,1.72159,1.72675,1.70613,1.66232,3178761
2012-06-26,1.6984,1.71257,1.70355,1.66361,1391247
2012-06-27,1.70355,1.72417,1.69711,1.69067,1451876
2012-06-28,1.69453,1.70742,1.66489,1.66489,1089401
2012-06-29,1.66489,1.66876,1.65845,1.59789,2372310
2012-07-02,1.67392,1.6868,1.67134,1.66232,1846449
2012-07-03,1.67134,1.69067,1.64041,1.63783,1846369
2012-07-04,1.65716,1.65716,1.60948,1.60304,2621525
2012-07-05,1.60433,1.60433,1.56052,1.55665,2298331
2012-07-06,1.56954,1.58887,1.58887,1.52701,2113926
2012-07-09,1.56954,1.585,1.55407,1.55407,1597022
2012-07-10,1.57211,1.59144,1.56567,1.54892,1657329
2012-07-11,1.56567,1.56825,1.56438,1.53474,1463773
2012-07-12,1.55794,1.60304,1.59144,1.53474,2309890
2012-07-13,1.585,1.59273,1.57211,1.56052,1420942
2012-07-16,1.55794,1.56696,1.47933,1.47933,2123487
2012-07-17,1.47031,1.49093,1.47933,1.46129,948219
2012-07-18,1.47031,1.5167,1.50639,1.47031,1216779
2012-07-19,1.49737,1.54376,1.52701,1.49737,1787759
2012-07-20,1.51799,1.53732,1.52057,1.50639,1171582
2012-07-23,1.49351,1.51799,1.50253,1.48191,743515
2012-07-24,1.49609,1.55923,1.5399,1.4832,1571660
2012-07-25,1.53603,1.54634,1.52057,1.5167,972510
2012-07-26,1.51542,1.54505,1.51413,1.50768,947835
2012-07-27,1.52186,1.53217,1.50382,1.49866,751563
2012-07-30,1.50768,1.51928,1.47805,1.46258,990260
2012-07-31,1.47547,1.50124,1.48964,1.44454,1264334
2012-08-01,1.54376,1.62237,1.55407,1.53474,4068609
2012-08-02,1.54505,1.54505,1.52186,1.50768,2019110
2012-08-03,1.50253,1.5515,1.5515,1.50253,1664680
2012-08-06,1.53474,1.60304,1.59273,1.53346,2915807
2012-08-07,1.6082,1.63139,1.59789,1.57985,2966419
2012-08-08,1.59789,1.60562,1.57856,1.56954,1806977
2012-08-09,1.57727,1.60046,1.59402,1.56438,2045670
2012-08-10,1.5966,1.60948,1.57856,1.57211,1427284
2012-08-13,1.57469,1.57469,1.52186,1.52186,1661705
2012-08-14,1.52057,1.53474,1.53346,1.49222,1535137
2012-08-15,1.53346,1.53861,1.50897,1.50897,795522
2012-08-16,1.51284,1.5283,1.50639,1.50124,637937
2012-08-17,1.50639,1.52572,1.52315,1.49737,764199
2012-08-20,1.51413,1.53603,1.53088,1.4948,939153
2012-08-21,1.53088,1.56825,1.56052,1.53088,1881576
2012-08-22,1.56309,1.57211,1.53732,1.53217,1582732
2012-08-23,1.52186,1.56309,1.55923,1.52186,1553026
2012-08-24,1.5515,1.55278,1.53346,1.51799,1434601
2012-08-27,1.53088,1.53088,1.47676,1.47676,1608381
2012-08-28,1.47676,1.50124,1.49093,1.46902,752855
2012-08-29,1.47418,1.50897,1.48835,1.47418,865550
2012-08-30,1.48964,1.5167,1.46387,1.42779,1590426
2012-08-31,1.45485,1.47031,1.44583,1.43423,837169
2012-09-03,1.45485,1.4832,1.47547,1.44583,885860
2012-09-04,1.47676,1.50253,1.48062,1.46902,1310238
2012-09-05,1.47933,1.50382,1.48964,1.45743,1221611
2012-09-06,1.49609,1.63912,1.59789,1.4832,10667230
2012-09-07,1.57856,1.63655,1.62495,1.56309,9456297
2012-09-10,1.59789,1.62881,1.61464,1.59144,4144630
2012-09-11,1.61722,1.63655,1.60562,1.59273,3355441
2012-09-12,1.61077,1.62624,1.61077,1.57985,2903117
2012-09-13,1.60433,1.6185,1.57211,1.57211,2031163
2012-09-14,1.59402,1.60691,1.58242,1.57211,1782753
2012-09-17,1.57985,1.61593,1.53346,1.53346,2499591
2012-09-18,1.52186,1.5399,1.49995,1.48578,1969889
2012-09-19,1.50768,1.52572,1.5167,1.49609,1186070
2012-09-20,1.5167,1.5283,1.46,1.4497,2069963
2012-09-21,1.45614,1.47933,1.44841,1.44196,1077630
2012-09-24,1.44325,1.47547,1.46645,1.42779,1247768
2012-09-25,1.45743,1.46387,1.40717,1.40588,1604402
2012-09-26,1.41619,1.42135,1.36336,1.36078,1523434
2012-09-27,1.37238,1.40717,1.39171,1.36465,1576250
2012-09-28,1.38913,1.42006,1.42006,1.3814,1409713
2012-10-08,1.43037,1.43037,1.39815,1.38913,1129265
2012-10-09,1.41104,1.45485,1.4497,1.39944,1928679
2012-10-10,1.4381,1.48578,1.46774,1.43423,1974826
2012-10-11,1.46,1.46774,1.43037,1.42521,1368317
2012-10-12,1.44068,1.44841,1.42521,1.40588,980078
2012-10-15,1.44325,1.46129,1.43939,1.42135,1207512
2012-10-16,1.43037,1.45227,1.42908,1.42263,1064051
2012-10-17,1.4381,1.49995,1.46387,1.43037,3385096
2012-10-18,1.49737,1.51799,1.47805,1.47289,3821653
2012-10-19,1.48191,1.48191,1.46258,1.45614,1843429
2012-10-22,1.4497,1.46516,1.46387,1.43939,1360602
2012-10-23,1.46516,1.47418,1.45227,1.44712,1198310
2012-10-24,1.4381,1.44583,1.43037,1.42006,1279109
2012-10-25,1.43294,1.44325,1.43037,1.41748,1003310
2012-10-26,1.4381,1.46129,1.40459,1.39686,1671470
2012-10-29,1.36594,1.40975,1.38784,1.36207,708039
2012-10-30,1.39042,1.40202,1.38011,1.37238,727895
2012-10-31,1.39171,1.40202,1.39944,1.36851,722842
2012-11-01,1.40073,1.44325,1.43552,1.38784,1289774
2012-11-02,1.43939,1.44068,1.43294,1.42006,713649
2012-11-05,1.42908,1.43681,1.42263,1.41104,749485
2012-11-06,1.41748,1.4265,1.40588,1.38655,709839
2012-11-07,1.39944,1.4265,1.42135,1.39171,696828
2012-11-08,1.42135,1.42135,1.37238,1.37238,835037
2012-11-09,1.35305,1.37882,1.35949,1.35176,657739
2012-11-12,1.35949,1.38655,1.37624,1.35949,466913
2012-11-13,1.37624,1.38011,1.34661,1.34661,596241
2012-11-14,1.37882,1.4149,1.3698,1.35949,1465803
2012-11-15,1.32857,1.34532,1.31568,1.31181,1273608
2012-11-16,1.31568,1.31697,1.29764,1.28733,842885
2012-11-19,1.29764,1.31181,1.30924,1.27831,455833
2012-11-20,1.31826,1.32083,1.29893,1.29764,512493
2012-11-21,1.30022,1.37624,1.34145,1.2912,912775
2012-11-22,1.32985,1.32985,1.31826,1.30795,557472
2012-11-23,1.31568,1.33887,1.32341,1.3131,646427
2012-11-26,1.34016,1.34532,1.30924,1.30924,636810
2012-11-27,1.29635,1.3015,1.24996,1.24996,900320
2012-11-28,1.23707,1.24352,1.21259,1.20486,548186
2012-11-29,1.23321,1.23707,1.19841,1.19326,390810
2012-11-30,1.20228,1.23321,1.20744,1.19841,631652
2012-12-03,1.20744,1.21388,1.1546,1.15074,645462
2012-12-04,1.1546,1.17264,1.16749,1.1211,708413
2012-12-05,1.15976,1.22805,1.22032,1.14945,1348226
2012-12-06,1.2113,1.22805,1.20486,1.1997,753902
2012-12-07,1.21388,1.25511,1.24352,1.20228,1843401
2012-12-10,1.23707,1.27187,1.26413,1.22934,1582824
2012-12-11,1.26027,1.27444,1.24867,1.24481,1442323
2012-12-12,1.24609,1.26285,1.24738,1.2113,1331065
2012-12-13,1.24738,1.24996,1.22805,1.22548,907560
2012-12-14,1.2229,1.28862,1.28733,1.2229,2671595
2012-12-17,1.28733,1.30924,1.2912,1.27315,1981269
2012-12-18,1.2912,1.32083,1.28475,1.2796,1737606
2012-12-19,1.28218,1.31826,1.30537,1.28089,1786643
2012-12-20,1.30537,1.35176,1.35047,1.28733,3461295
2012-12-21,1.32728,1.35047,1.32728,1.30795,3650985
2012-12-24,1.31439,1.33501,1.32341,1.31439,1512733
2012-12-25,1.36722,1.40717,1.3582,1.35047,4170496
2012-12-26,1.34789,1.39944,1.39428,1.34789,3773582
2012-12-27,1.393,1.393,1.35563,1.35563,2895623
2012-12-28,1.34789,1.37238,1.37109,1.34016,2006653
2012-12-31,1.37238,1.39557,1.38655,1.35305,2377899
2013-01-04,1.41619,1.51799,1.45485,1.4149,9558775
2013-01-07,1.43165,1.51542,1.50511,1.41748,6744675
2013-01-08,1.49222,1.57856,1.55021,1.48191,6370579
2013-01-09,1.5399,1.56954,1.56438,1.52057,4114925
2013-01-10,1.55665,1.55665,1.53474,1.52057,2882268
2013-01-11,1.52701,1.55536,1.48835,1.48449,2795393
2013-01-14,1.47547,1.54376,1.5283,1.4716,3710983
2013-01-15,1.53603,1.61593,1.57211,1.52186,5273780
2013-01-16,1.56567,1.59531,1.585,1.54892,3401444
2013-01-17,1.57856,1.58242,1.55407,1.54892,2131979
2013-01-18,1.54892,1.6533,1.64041,1.54892,4859807
2013-01-21,1.63655,1.6868,1.64299,1.61206,3438971
2013-01-22,1.63912,1.63912,1.58242,1.56309,2858747
2013-01-23,1.57211,1.57598,1.54634,1.51413,2343734
2013-01-24,1.54634,1.61077,1.55794,1.51413,4009118
2013-01-25,1.5515,1.59789,1.56954,1.51928,2844198
2013-01-28,1.54376,1.57985,1.54505,1.53346,4841703
2013-01-29,1.55021,1.56052,1.53732,1.48449,5321490
2013-01-30,1.55923,1.5734,1.55278,1.5399,3897930
2013-01-31,1.56438,1.56825,1.53603,1.52186,1640522
2013-02-01,1.53088,1.54892,1.53861,1.51026,1378457
2013-02-04,1.55794,1.57211,1.53732,1.53474,2932964
2013-02-05,1.52444,1.54763,1.5399,1.50639,1796818
2013-02-06,1.5399,1.59015,1.57211,1.53346,3033688
2013-02-07,1.57083,1.58113,1.57856,1.55278,2610091
2013-02-08,1.57083,1.61722,1.60691,1.57083,3032507
2013-02-18,1.61722,1.63526,1.60948,1.57856,2328380
2013-02-19,1.61464,1.61593,1.56438,1.55794,2048487
2013-02-20,1.56438,1.62237,1.62237,1.55923,3793442
2013-02-21,1.62237,1.62237,1.57211,1.55278,3430454
2013-02-22,1.55794,1.66618,1.65201,1.53732,5492058
2013-02-25,1.63912,1.71,1.6752,1.61979,6071575
2013-02-26,1.67263,1.69453,1.65587,1.64943,3418743
2013-02-27,1.65716,1.67778,1.6082,1.59402,2804383
2013-02-28,1.62752,1.76927,1.73706,1.61979,12721188
2013-03-01,1.73319,1.78602,1.76154,1.71386,9414419
2013-03-04,1.7667,1.82726,1.73835,1.71128,7670010
2013-03-05,1.72159,1.8453,1.82984,1.72159,6469605
2013-03-06,1.82855,1.87881,1.85432,1.80535,5300293
2013-03-07,1.85303,1.85303,1.80278,1.75252,5030272
2013-03-08,1.80149,1.83499,1.78474,1.77056,2603331
2013-03-11,1.79762,1.80407,1.79891,1.76025,1776997
2013-03-12,1.79118,1.80793,1.70742,1.67778,4069327
2013-03-13,1.70098,1.74994,1.71773,1.65974,2810037
2013-03-14,1.72675,1.82726,1.80149,1.72675,6012891
2013-03-15,1.8002,1.82726,1.79118,1.76025,4195770
2013-03-18,1.76283,1.79891,1.74737,1.74092,2776243
2013-03-19,1.73963,1.75123,1.72804,1.67907,2811431
2013-03-20,1.72675,1.82597,1.81953,1.72031,4663582
2013-03-21,1.82211,1.89169,1.82082,1.80407,6474270
2013-03-22,1.81953,1.87752,1.84401,1.80535,5231029
2013-03-25,1.85046,1.89556,1.85948,1.8337,4113596
2013-03-26,1.84659,1.91102,1.89427,1.80407,4291964
2013-03-27,1.88525,1.9587,1.94195,1.8685,7075593
2013-03-28,1.91618,1.91746,1.86592,1.83886,5358525
2013-03-29,1.85948,1.88783,1.85303,1.84272,2553800
2013-04-01,1.83886,1.91618,1.87752,1.83886,2380569
2013-04-02,1.8685,1.89427,1.78087,1.777,4269527
2013-04-03,1.77958,1.79505,1.72417,1.71128,3601462
2013-04-08,1.67649,1.80922,1.78602,1.6752,3136081
2013-04-09,1.78602,1.82726,1.80278,1.77829,3264846
2013-04-10,1.80535,1.84272,1.80407,1.76541,2770223
2013-04-11,1.82726,1.85561,1.82082,1.80407,2431868
2013-04-12,1.80407,1.81051,1.75252,1.75252,2053657
2013-04-15,1.73963,1.75123,1.73319,1.70098,1431115
2013-04-16,1.71,1.8002,1.8002,1.71,2300100
2013-04-17,1.81051,1.84788,1.8453,1.77443,3618526
2013-04-18,1.82973,1.91538,1.88942,1.82324,5332465
2013-04-19,1.89851,1.93744,1.91538,1.88812,4150123
2013-04-22,1.91278,1.9569,1.93095,1.88942,4382002
2013-04-23,1.93873,1.96339,1.92057,1.88293,6308240
2013-04-24,1.89461,2.05163,2.03606,1.86866,9178076
2013-04-25,2.02179,2.12171,1.9582,1.94782,9404088
2013-04-26,1.96988,2.06072,1.94652,1.94652,5349473
2013-05-02,1.93354,2.13598,2.10873,1.92316,6519912
2013-05-03,2.11133,2.31247,2.26835,2.11133,12682251
2013-05-06,2.25796,2.42407,2.37475,2.24499,13064322
2013-05-07,2.35918,2.38514,2.34231,2.2943,6345697
2013-05-08,2.34102,2.43056,2.42666,2.29819,6678955
2013-05-09,2.42017,2.56941,2.45521,2.35269,10975689
2013-05-10,2.42536,2.4604,2.37865,2.33582,7022031
2013-05-13,2.34621,2.40979,2.4072,2.30598,4351089
2013-05-14,2.38773,2.47208,2.4604,2.3488,5105916
2013-05-15,2.46559,2.61742,2.60055,2.41369,7735401
2013-05-16,2.5707,2.851,2.65765,2.56681,12180802
2013-05-17,2.59666,2.75757,2.70307,2.59666,6330169
2013-05-20,2.67322,2.76146,2.71215,2.64467,4531461
2013-05-21,2.67322,2.70956,2.67192,2.58498,5713826
2013-05-22,2.66414,2.66414,2.50842,2.4604,8167779
2013-05-23,2.50323,2.61483,2.52139,2.4604,5243134
2013-05-24,2.51101,2.61872,2.59277,2.51101,4222248
2013-05-27,2.5759,2.65635,2.572,2.56292,4762102
2013-05-28,2.56292,2.572,2.43964,2.32285,8082771
2013-05-29,2.43575,2.6836,2.6836,2.40201,6124844
2013-05-30,2.72513,2.88085,2.81597,2.72253,11466629
2013-05-31,2.8549,3.06253,3.00673,2.82894,11875825
2013-06-03,3.01062,3.04955,2.92497,2.84192,7193690
2013-06-04,2.88345,3.15336,3.11443,2.87177,7884291
2013-06-05,3.12481,3.42588,3.35969,3.02359,11247830
2013-06-06,3.28313,3.53877,3.35969,3.21954,7925556
2013-06-07,3.2987,3.4687,3.38954,3.09107,10828702
2013-06-13,3.26886,3.53618,3.4129,3.11443,9026581
2013-06-14,3.38565,3.47778,3.38954,3.21954,9373311
2013-06-17,3.34802,3.43236,3.28702,3.23122,7459141
2013-06-18,3.27145,3.41679,3.2468,3.16634,7106401
2013-06-19,3.21306,3.33115,3.28573,3.1897,4453302
2013-06-20,3.19229,3.28313,3.14039,3.13,4702377
2013-06-21,3.06382,3.16245,3.10794,3.01062,4291775
2013-06-24,3.12222,3.14039,2.81856,2.7978,5757283
2013-06-25,2.81207,2.88734,2.84971,2.58109,6042347
2013-06-26,2.93535,3.05604,3.03657,2.93535,7680008
2013-06-27,3.04955,3.28962,3.14947,3.03398,8762515
2013-06-28,3.11443,3.23122,3.06253,3.02489,4790320
2013-07-01,3.00673,3.36878,3.36878,3.00673,7724629
2013-07-02,3.47778,3.70617,3.70617,3.42588,11723734
2013-07-03,3.68282,3.94495,3.85152,3.60496,10083325
2013-07-04,3.8061,4.13571,3.77625,3.72045,12097456
2013-07-05,3.78274,3.83594,3.50633,3.50374,9786716
2013-07-08,3.44794,3.73732,3.64648,3.38695,9905463
2013-07-09,3.56862,3.65946,3.5816,3.48297,6145259
2013-07-10,3.69839,3.77625,3.73732,3.60236,7898067
2013-07-11,3.69579,3.90602,3.87487,3.65297,7308768
2013-07-12,3.86449,3.96701,3.78923,3.77625,5092277
2013-07-15,3.82816,3.96441,3.89693,3.82167,4037569
2013-07-16,3.94365,4.26158,4.16296,3.89823,6452163
2013-07-17,4.19929,4.26937,4.09937,3.95922,5674408
2013-07-18,4.06433,4.17593,4.01243,3.95792,4523250
2013-07-19,4.00724,4.0851,3.86968,3.85541,5335569
2013-07-22,3.84762,4.01892,3.95792,3.77625,4231451
2013-07-23,3.9709,4.11884,4.10197,3.94105,4729952
2013-07-24,4.11365,4.11494,4.03579,3.94235,4480842
2013-07-25,4.00334,4.06823,3.72045,3.67373,5499660
2013-07-26,3.73213,3.81518,3.67373,3.5816,4672548
2013-07-29,3.6361,3.70747,3.49725,3.47778,5912836
2013-07-30,3.59457,3.73083,3.64129,3.49465,7747063
2013-07-31,3.64129,3.81388,3.77884,3.51801,8490644
2013-08-01,3.75938,3.95533,3.88006,3.72434,4677028
2013-08-02,3.88136,3.90732,3.83984,3.82167,3537600
2013-08-05,3.84113,3.9138,3.89045,3.83075,2764113
2013-08-06,3.87877,3.87877,3.75419,3.73602,7302325
2013-08-07,3.71396,3.7503,3.61274,3.53618,6220976
2013-08-08,3.61144,3.68541,3.62183,3.57511,3241893
