date,open,high,close,low,volume
2008-01-02,5.66152,5.72319,5.69485,5.48319,1221463
2008-01-03,5.69652,6.07984,6.02318,5.69652,2313401
2008-01-04,6.04151,6.16651,5.99818,5.95818,876571
2008-01-07,5.98818,5.99985,5.86485,5.81652,1020024
2008-01-08,5.92985,5.96318,5.64986,5.63319,1151887
2008-01-09,6.14651,6.14651,5.92485,5.76652,1156266
2008-01-10,5.91652,5.91652,5.79985,5.78319,1040106
2008-01-11,5.81319,5.81319,5.71152,5.56652,1891639
2008-01-14,5.69985,6.03318,6.01318,5.62986,1792802
2008-01-15,5.92652,6.16484,5.92318,5.89985,854354
2008-01-16,5.90152,5.98151,5.78985,5.68319,566853
2008-01-17,5.68319,5.83318,5.60486,5.41653,753170
2008-01-18,5.59986,5.90818,5.78152,5.59986,462166
2008-01-21,5.78152,5.94818,5.66152,5.58319,759656
2008-01-22,5.58319,5.60152,5.10154,5.09487,1607036
2008-01-23,5.3832,5.4132,5.23153,4.96654,948122
2008-01-24,5.2482,5.3332,5.32986,5.15487,863581
2008-01-25,5.32986,5.86318,5.86318,5.20153,2588982
2008-01-28,5.91652,5.97485,5.53319,5.49986,1313506
2008-01-29,5.71819,5.92985,5.92485,5.54819,1153689
2008-01-30,6.02151,6.28151,6.06651,5.91652,2004719
2008-01-31,6.13151,6.16484,5.89985,5.86318,790379
2008-02-01,5.98318,5.99985,5.64819,5.50319,885780
2008-02-04,5.70152,6.11484,6.02985,5.70152,1044398
2008-02-05,5.96651,5.96651,5.92485,5.79985,539334
2008-02-13,5.83318,5.91652,5.76652,5.66652,242044
2008-02-14,5.76652,5.91152,5.76319,5.69985,349046
2008-02-15,5.66819,5.79985,5.76819,5.58319,372916
2008-02-18,5.75485,5.94485,5.83818,5.75485,440982
2008-02-19,5.83818,6.11484,6.09651,5.78319,1065156
2008-02-20,6.11818,6.12484,5.99151,5.92485,582070
2008-02-21,5.96818,5.99651,5.84318,5.78485,453816
2008-02-22,5.85152,5.99151,5.79652,5.66652,403708
2008-02-25,5.90485,5.91318,5.45819,5.34653,786939
2008-02-26,5.56486,5.69819,5.44819,5.29986,375142
2008-02-27,5.44819,5.61652,5.59486,5.41653,433153
2008-02-28,5.59819,5.64986,5.59152,5.50319,223583
2008-02-29,5.52986,5.68652,5.60819,5.49986,539378
2008-03-03,5.55986,5.73152,5.68152,5.52153,550639
2008-03-04,5.55486,5.68152,5.49986,5.46986,661496
2008-03-05,5.45153,5.52986,5.39486,5.3332,755961
2008-03-06,5.39986,5.44819,5.2732,5.2332,1172097
2008-03-07,5.29153,5.36653,5.1282,5.06654,771030
2008-03-10,5.09154,5.16653,4.99654,4.95821,555018
2008-03-11,4.98321,5.1232,4.86654,4.83488,529752
2008-03-12,4.99987,5.31653,5.04654,4.92154,596800
2008-03-13,5.08654,5.08654,5.05654,4.91654,342511
2008-03-14,5.05654,5.16653,5.03487,4.96487,274601
2008-03-17,4.99987,4.99987,4.66655,4.63322,778850
2008-03-18,4.56655,4.63322,4.33489,4.26989,1389852
2008-03-19,4.34822,4.69988,4.51322,4.34822,821623
2008-03-20,4.48322,4.59822,4.56988,4.06323,813395
2008-03-21,4.58322,4.58322,4.48489,4.38322,1320285
2008-03-24,4.50489,4.57988,4.43822,4.42155,351214
2008-03-25,4.18323,4.49155,4.46655,4.18323,252399
2008-03-26,4.57988,4.57988,4.44489,4.36822,142790
2008-03-27,4.33322,4.41489,4.21989,4.18323,361731
2008-03-28,4.18323,4.57155,4.52322,4.18323,479430
2008-03-31,4.49989,4.49989,4.48822,4.33322,297251
2008-04-01,4.42322,4.46655,4.18323,4.0999,348662
2008-04-02,4.19989,4.27989,4.09156,3.86823,533915
2008-04-03,4.0299,4.06656,3.91657,3.86823,955714
2008-04-07,3.93323,4.0999,4.05323,3.66824,670385
2008-04-08,4.0949,4.24989,4.19989,3.9999,407079
2008-04-09,4.16823,4.19656,3.86823,3.86323,333500
2008-04-10,3.86323,3.9599,3.94657,3.68324,286575
2008-04-11,3.9499,4.04656,3.9349,3.86657,293890
2008-04-14,3.94657,3.94657,3.7749,3.69991,326056
2008-04-15,3.7749,3.83324,3.8149,3.57324,455300
2008-04-16,3.68157,3.73324,3.51824,3.50158,345326
2008-04-17,3.53324,3.59658,3.50658,3.27158,794126
2008-04-18,3.49991,3.49991,3.30158,3.20159,291350
2008-04-21,3.49991,3.59658,3.23492,3.18492,909063
2008-04-22,3.18325,3.33325,3.28492,3.05992,503193
2008-04-23,3.33491,3.53324,3.47824,3.33491,746603
2008-04-24,3.82657,3.82657,3.82657,3.68157,394920
2008-04-25,4.03323,4.19656,4.18489,3.9299,1328756
2008-04-28,4.10823,4.34156,4.32489,4.01823,1200212
2008-04-29,4.19989,4.36322,4.28822,4.19156,524973
2008-04-30,4.33322,4.48489,4.46822,4.31656,931439
2008-05-05,4.48322,4.57322,4.56488,4.43489,755447
2008-05-06,4.56655,4.65321,4.49989,4.46655,599340
2008-05-07,4.49989,4.49989,4.33322,4.24989,551142
2008-05-08,4.29989,4.58322,4.53155,4.29989,701804
2008-05-09,4.53155,4.65655,4.51822,4.45655,735320
2008-05-12,4.49989,4.69655,4.62822,4.39655,555991
2008-05-14,4.61322,4.70821,4.69821,4.47489,584168
2008-05-15,4.69655,4.78821,4.73155,4.63322,734329
2008-05-16,4.73155,4.99821,4.90654,4.73155,908506
2008-05-19,4.83321,4.94654,4.83654,4.75155,439235
2008-05-20,4.84488,4.88988,4.63488,4.36822,383699
2008-05-21,4.50155,4.84988,4.82988,4.46655,612921
2008-05-22,4.89154,4.91487,4.84154,4.75655,301557
2008-05-23,4.84988,4.99821,4.85321,4.75155,242993
2008-05-26,4.86654,4.86654,4.69988,4.66655,466421
2008-05-27,4.66821,4.74988,4.69988,4.58655,282586
2008-05-28,4.67816,4.89202,4.78242,4.5739,179474
2008-05-29,4.78509,4.78509,4.53915,4.46697,429417
2008-05-30,4.5846,4.75836,4.71826,4.5445,568094
2008-06-02,4.67816,4.67816,4.56054,4.48301,504484
2008-06-03,4.56054,4.63806,4.50975,4.44292,249195
2008-06-04,4.41351,4.50707,4.25044,4.21034,629657
2008-06-05,4.2451,4.36539,4.34668,4.14619,189352
2008-06-06,4.35737,4.37876,4.27717,4.23708,337605
2008-06-10,4.18361,4.18361,4.14084,3.9751,826074
2008-06-11,4.09272,4.1649,4.10342,4.00985,147080
2008-06-12,4.09005,4.11678,3.90292,3.82273,351695
2008-06-13,3.91362,3.91362,3.77995,3.76391,391997
2008-06-16,3.7853,3.87619,3.75857,3.69174,581940
2008-06-17,3.74787,3.80936,3.38164,3.38164,498020
2008-06-18,3.38431,3.72114,3.6356,3.26135,704100
2008-06-19,3.55807,3.63293,3.39768,3.3763,1124373
2008-06-20,3.47253,3.72916,3.68639,3.34154,1539511
2008-06-23,3.68639,3.68639,3.66233,3.54204,1534724
2008-06-24,3.65698,3.89758,3.82807,3.65698,585066
2008-06-25,3.87352,4.05262,4.0152,3.84946,1238847
2008-06-26,4.04193,4.17025,4.13015,3.92698,1564250
2008-06-27,3.88154,4.00985,3.88956,3.87619,415850
2008-06-30,3.87619,3.98847,3.87619,3.74787,247362
2008-07-01,3.92965,3.92965,3.77461,3.76926,290181
2008-07-02,3.7158,3.84411,3.73718,3.6757,622495
2008-07-03,3.73718,3.87084,3.80134,3.56877,1066600
2008-07-04,3.74253,3.79065,3.66768,3.62223,618246
2008-07-07,3.68639,3.92965,3.90292,3.68372,1248562
2008-07-08,3.92698,3.92698,3.88956,3.81471,743992
2008-07-09,3.88956,4.15421,4.00451,3.84946,1084934
2008-07-10,4.00985,4.08203,3.86817,3.8548,764076
2008-07-11,3.82273,3.84946,3.79599,3.72649,671722
2008-07-14,3.74787,3.79867,3.79065,3.74253,390269
2008-07-15,3.79599,3.80936,3.77728,3.64362,363411
2008-07-16,3.74253,3.78797,3.68372,3.47788,656453
2008-07-17,3.68372,3.76124,3.69976,3.6356,374900
2008-07-18,3.71045,3.76926,3.73986,3.55807,225356
2008-07-21,3.75055,3.92431,3.91629,3.75055,714453
2008-07-22,3.95906,3.95906,3.88956,3.8655,286763
2008-07-23,3.92965,3.95639,3.7853,3.74253,462784
2008-07-24,3.79599,3.89223,3.87352,3.76926,464843
2008-07-25,3.81203,3.87352,3.82273,3.74253,581381
2008-07-28,3.82273,4.0152,3.90827,3.82273,582340
2008-07-29,3.84946,3.90292,3.85748,3.80401,319375
2008-07-30,3.85213,3.92965,3.76926,3.7158,1083228
2008-07-31,3.76926,3.77461,3.64362,3.6356,493089
2008-08-01,3.6356,3.68906,3.68906,3.60887,333500
2008-08-04,3.68906,3.69441,3.62758,3.56877,237337
2008-08-05,3.60887,3.6356,3.54204,3.49659,329235
2008-08-06,3.51798,3.5955,3.48322,3.4752,387370
2008-08-07,3.48055,3.50194,3.42174,3.36828,1392470
2008-08-08,3.46451,3.50194,3.29075,3.23461,710423
2008-08-11,3.34154,3.34154,3.24263,3.22392,425762
2008-08-12,3.20788,3.28808,3.26402,3.20788,211290
2008-08-13,3.26135,3.39501,3.38966,3.26135,1321075
2008-08-14,3.28808,3.43511,3.35491,3.28808,188240
2008-08-15,3.28273,3.38699,3.34422,3.28273,138032
2008-08-18,3.28541,3.33352,3.27739,3.20788,776358
2008-08-19,3.01006,3.27204,3.21055,3.00739,539760
2008-08-20,3.18382,3.53134,3.40837,3.18382,1694503
2008-08-21,3.39233,3.43243,3.28808,3.21857,802241
2008-08-22,3.27204,3.31481,3.26135,3.23729,629520
2008-08-25,3.15174,3.41639,3.2961,3.15174,622549
2008-08-26,3.28808,3.28808,3.25065,3.2159,525929
2008-08-27,3.20788,3.32818,3.23461,3.20788,709385
2008-08-28,3.27471,3.27471,3.23194,3.21323,294098
2008-08-29,3.23461,3.33887,3.31214,3.23461,304535
2008-09-01,3.24263,3.27471,3.24263,3.20788,257450
2008-09-02,3.24263,3.256,3.2159,3.13036,430400
2008-09-03,3.20788,3.2159,2.99937,2.96996,445599
2008-09-04,2.87373,3.04749,2.94858,2.87373,975923
2008-09-05,2.78284,2.87373,2.80957,2.78284,908244
2008-09-08,2.8363,2.92452,2.7962,2.75343,636992
2008-09-09,2.72135,2.83897,2.7668,2.72135,112317
2008-09-10,2.8069,2.90848,2.78551,2.7561,460735
2008-09-11,2.75878,2.82828,2.79353,2.75878,394166
2008-09-12,2.75878,2.84967,2.77482,2.75343,183111
2008-09-16,2.7561,2.7561,2.70531,2.67323,521202
2008-09-17,2.75878,2.78016,2.71333,2.67591,333448
2008-09-18,2.67591,2.69729,2.64116,2.48611,883894
2008-09-19,2.85234,2.90581,2.90581,2.85234,502144
2008-09-22,3.12234,3.19719,2.93254,2.80957,1649028
2008-09-23,2.8069,2.91383,2.84165,2.79353,913553
2008-09-24,2.78284,2.85501,2.85234,2.7267,222282
2008-09-25,2.85501,3.07422,3.0261,2.8363,1404608
2008-09-26,3.14105,3.15442,3.03679,2.96729,460394
2008-10-06,3.02075,3.21055,3.16778,2.94323,1081533
2008-10-07,3.07422,3.18115,3.16511,2.97798,605099
2008-10-08,3.12768,3.12768,3.04481,3.02075,276885
2008-10-09,3.07422,3.07422,2.91917,2.88709,288700
2008-10-10,2.86036,2.88442,2.72403,2.71868,483712
2008-10-13,2.69997,2.8069,2.79888,2.66789,208604
2008-10-14,2.88709,2.93788,2.78551,2.78551,165400
2008-10-15,2.79353,2.79353,2.69729,2.69729,156671
2008-10-16,2.67323,2.71333,2.66521,2.59838,244888
2008-10-17,2.79353,2.80155,2.70531,2.64918,70190
2008-10-20,2.75076,2.75076,2.74809,2.67323,101890
2008-10-21,2.74809,2.78016,2.7267,2.72135,148960
2008-10-22,2.67591,2.8069,2.77482,2.67591,259614
2008-10-23,2.7962,2.94056,2.85501,2.75343,951174
2008-10-24,2.81492,2.84699,2.75076,2.65987,810511
2008-10-27,2.69997,2.69997,2.47541,2.47541,911729
2008-10-28,2.36581,2.51284,2.50749,2.34977,388020
2008-10-29,2.5369,2.53957,2.38453,2.36047,254030
2008-10-30,2.33908,2.44334,2.36047,2.29898,260090
2008-10-31,2.37116,2.37116,2.2268,2.18938,459734
2008-11-03,2.26156,2.26156,2.09047,2.08512,1160367
2008-11-04,2.09047,2.09314,2.01562,2.00493,328172
2008-11-05,2.03166,2.16532,2.04502,1.99958,1182529
2008-11-06,1.97017,1.97819,1.93275,1.8579,1068558
2008-11-07,1.94879,1.94879,1.92473,1.87928,767993
2008-11-10,1.93809,2.1172,2.037,1.93809,1848781
2008-11-11,2.07176,2.24017,2.24017,2.037,2360241
2008-11-12,2.24284,2.25888,2.24552,2.13859,1125203
2008-11-13,2.22948,2.33908,2.32571,2.19205,1311705
2008-11-14,2.3471,2.46205,2.41928,2.30165,1596388
2008-11-17,2.37918,2.45136,2.43799,2.30967,1561586
2008-11-18,2.41928,2.41928,2.20542,2.19473,1295068
2008-11-19,2.21344,2.4273,2.3872,2.18403,1128735
2008-11-20,2.25086,2.5369,2.51819,2.24819,2593588
2008-11-21,2.47007,2.51819,2.47541,2.3872,1203619
2008-11-24,2.52353,2.53957,2.35245,2.33373,678489
2008-11-25,2.39254,2.48343,2.47809,2.34443,710326
2008-11-26,2.45938,2.47274,2.4567,2.38185,184420
2008-11-27,2.63314,2.63314,2.46205,2.45938,1460686
2008-11-28,2.45938,2.48076,2.43264,2.40591,435375
2008-12-01,2.3872,2.57165,2.51819,2.32839,917457
2008-12-02,2.43799,2.53957,2.48878,2.41928,785098
2008-12-03,2.49947,2.63314,2.61977,2.49947,1612597
2008-12-04,2.62779,2.88175,2.84699,2.61977,5344116
2008-12-05,2.83363,2.89779,2.85769,2.73472,1937742
2008-12-08,2.84432,2.95392,2.90581,2.78284,2365798
2008-12-09,2.91383,2.98066,2.8363,2.82828,1488976
2008-12-10,2.92719,2.96729,2.9459,2.8363,2110858
2008-12-11,2.94056,3.16244,2.9967,2.9165,3157531
2008-12-12,2.96729,2.99402,2.86838,2.72937,1331748
2008-12-15,2.86838,3.05016,2.98868,2.86838,1797914
2008-12-16,2.99402,3.02075,3.01274,2.86303,1412556
2008-12-17,3.04749,3.04749,2.95392,2.93521,1533458
2008-12-18,2.96729,2.96996,2.92452,2.86571,1256130
2008-12-19,2.90848,2.99402,2.88709,2.86036,1636155
2008-12-22,2.95392,3.03947,3.0261,2.88709,3588869
2008-12-23,3.09026,3.18917,2.84699,2.83363,6565179
2008-12-24,2.81224,2.82294,2.72403,2.67323,2170019
2008-12-25,2.7267,2.77482,2.75878,2.6866,1440407
2008-12-26,2.77482,2.8069,2.72135,2.65452,1651960
2008-12-29,2.71868,2.79353,2.78818,2.65452,1197200
2008-12-30,2.8069,2.8363,2.80155,2.75076,1385900
2008-12-31,2.78284,2.82828,2.73472,2.72937,1743000
2009-01-05,2.73739,2.81224,2.8069,2.67323,1468100
2009-01-06,2.83096,2.99135,2.96729,2.81224,1762700
2009-01-07,2.97264,3.03947,2.93521,2.91917,907600
2009-01-08,2.88709,2.91383,2.87105,2.8363,722700
2009-01-09,2.84967,2.98066,2.96729,2.84699,1272100
2009-01-12,2.99402,3.07155,3.06085,2.9165,1678700
2009-01-13,3.04214,3.10095,2.99402,2.93521,1620700
2009-01-14,2.94056,3.20788,3.19452,2.94056,3109100
2009-01-15,3.17848,3.38966,3.33887,3.13036,3764400
2009-01-16,3.40837,3.64896,3.55273,3.32283,4165300
2009-01-19,3.5554,3.64629,3.46184,3.43511,2146900
2009-01-20,3.43511,3.54204,3.52332,3.3362,1986900
2009-01-21,3.46451,3.58213,3.44847,3.42174,1112900
2009-01-22,3.50996,3.52332,3.46719,3.43511,1158600
2009-01-23,3.45115,3.57679,3.45917,3.25867,1457200
2009-02-02,3.54204,3.54204,3.49926,3.41372,406300
2009-02-03,3.49659,3.57946,3.55807,3.44847,839700
2009-02-04,3.60352,3.7158,3.69976,3.54204,2306500
2009-02-05,3.69441,3.7452,3.59015,3.51798,3879700
2009-02-06,3.60887,3.94837,3.90292,3.58213,5915000
2009-02-09,3.87886,4.0553,3.91629,3.86282,3001600
2009-02-10,3.8655,3.96975,3.94035,3.78797,2657500
2009-02-11,3.87352,4.02054,3.84678,3.81203,2621600
2009-02-12,3.83342,3.92431,3.90025,3.72382,3113900
2009-02-13,3.89758,3.95104,3.92431,3.86282,3360700
2009-02-16,3.92698,3.97777,3.88154,3.76926,4019600
2009-02-17,3.9056,4.00985,3.94569,3.81738,5489800
2009-02-18,3.93767,3.95104,3.69976,3.60619,4113800
2009-02-19,3.84946,3.90292,3.64629,3.60887,3209700
2009-02-20,3.64629,3.82807,3.82005,3.50194,6088700
2009-02-23,3.75857,3.91094,3.8548,3.6757,4647300
2009-02-24,3.7452,3.84678,3.77193,3.66233,3461300
2009-02-25,3.76926,3.78263,3.63293,3.5955,1861800
2009-02-26,3.64629,3.65431,3.42441,3.29075,2319300
2009-02-27,3.29342,3.36828,3.31214,3.26135,2280800
2009-03-02,3.29877,3.46184,3.45649,3.28808,2061600
2009-03-03,3.32818,3.57679,3.51263,3.32818,1872800
2009-03-04,3.51263,3.71045,3.68639,3.46184,1637100
2009-03-05,3.73718,3.76124,3.63827,3.5554,1357700
2009-03-06,3.55807,3.69976,3.55807,3.4752,1080500
2009-03-09,3.61956,3.7158,3.69174,3.51798,2710900
2009-03-10,3.69441,3.69441,3.68906,3.64896,1410800
2009-03-11,3.74787,3.79599,3.62223,3.58213,2121200
2009-03-12,3.64896,3.68372,3.54471,3.48055,2130300
2009-03-13,3.72114,3.87084,3.77461,3.71847,10947600
2009-03-16,3.66233,3.80936,3.76926,3.64896,2216100
2009-03-17,3.75322,3.84946,3.82273,3.68372,6912600
2009-03-18,3.83609,3.92965,3.83342,3.7452,6739500
2009-03-19,3.8254,4.06332,4.0446,3.82273,6657700
2009-03-20,4.03124,4.03658,3.99381,3.90292,3248700
2009-03-23,4.00183,4.07668,3.99916,3.94302,2843100
2009-03-24,4.04193,4.06599,3.94035,3.85213,3678800
2009-03-25,3.94035,3.98045,3.9056,3.88421,2327500
2009-03-26,3.88154,3.93767,3.935,3.86282,2528700
2009-03-27,3.92965,3.99916,3.94035,3.87619,2600900
2009-03-30,3.96708,4.14084,4.08738,3.94302,4866100
2009-03-31,4.00985,4.32797,4.32529,3.96173,6101200
2009-04-01,4.37876,4.4349,4.33331,4.29321,4193100
2009-04-02,4.33331,4.5445,4.50173,4.28519,4401700
2009-04-03,4.47767,4.54717,4.49638,4.41886,2373700
2009-04-07,4.49103,4.51777,4.51509,4.37341,2001700
2009-04-08,4.5044,4.64608,4.38143,4.33599,3090400
2009-04-10,4.49371,4.75836,4.73964,4.49103,3325700
2009-04-13,4.80648,5.00964,4.86529,4.77172,5099500
2009-04-14,4.86529,5.00964,4.98024,4.71291,6286800
2009-04-15,4.87598,5.24756,5.16469,4.87598,7217300
2009-04-16,5.18073,5.21281,4.92142,4.89202,4960900
2009-04-17,4.92142,4.92142,4.7637,4.69687,4052600
2009-04-20,4.79311,4.91608,4.81182,4.77172,2151500
2009-04-21,4.78242,4.87598,4.80648,4.70489,3062600
2009-04-22,4.81182,4.86796,4.62737,4.46697,3626800
2009-04-23,4.62602,4.99304,4.71475,4.62602,3174400
2009-04-24,4.75508,4.75912,4.56149,4.47276,3946800
2009-04-27,4.4889,4.55746,4.29934,4.29531,2648700
2009-04-28,4.29531,4.54939,4.50503,4.21868,3532600
2009-04-29,4.55343,4.70265,4.60989,4.43647,3340200
2009-04-30,4.63409,4.63812,4.56553,4.48486,2254400
2009-05-04,4.56956,4.71879,4.67039,4.5131,4004900
2009-05-05,4.67846,4.74702,4.73089,4.63006,9233900
2009-05-06,4.72685,4.79542,4.77525,4.67442,3858600
2009-05-07,4.79542,4.88818,4.84381,4.63812,7351100
2009-05-08,4.84381,5.00514,4.95674,4.72685,6304900
2009-05-11,5.28343,5.45282,4.79945,4.79945,10545700
2009-05-12,4.72685,5.03741,4.87608,4.59779,8162500
2009-05-13,4.90028,5.01321,4.96884,4.83978,8089600
2009-05-14,4.92448,4.94868,4.89221,4.79945,3586600
2009-05-15,4.88011,4.94061,4.81155,4.78332,2910500
2009-05-18,4.80752,4.80752,4.71879,4.60586,3463900
2009-05-19,4.74702,4.78332,4.74702,4.71879,1761300
2009-05-20,4.74702,4.77928,4.64619,4.63812,2362500
2009-05-21,4.62199,4.71879,4.69459,4.60586,2367300
2009-05-22,4.75912,4.94061,4.88011,4.67846,5536576
2009-05-25,4.83978,5.06967,5.01321,4.76718,5440372
2009-05-26,5.02531,5.2794,5.2431,5.02531,9718638
2009-05-27,5.28343,5.31569,5.1826,5.11404,4753884
2009-06-01,5.2431,5.2673,5.12614,5.10194,4772898
2009-06-02,5.14227,5.20276,5.10194,5.04144,3828193
2009-06-03,5.14227,5.19067,5.05757,4.96884,3817399
2009-06-04,5.03337,5.04951,4.93254,4.88011,3888666
2009-06-05,5.06564,5.06564,4.94464,4.92044,2281483
2009-06-08,4.94464,5.07774,4.94061,4.88415,3039306
2009-06-09,4.94061,5.08984,5.0858,4.88415,5153637
2009-06-10,5.0979,5.14227,5.04951,4.96078,4467044
2009-06-11,5.06564,5.37619,5.36812,5.06564,7998642
2009-06-12,5.31973,5.31973,5.13823,5.03337,4869553
2009-06-15,5.13017,5.15437,5.13823,5.00111,2241004
2009-06-16,5.07774,5.12614,5.08177,5.03337,1828061
2009-06-17,5.0737,5.1826,5.1221,5.0616,3289255
2009-06-18,5.10597,5.15437,5.04547,5.02531,3956333
2009-06-19,5.04144,5.13823,5.0616,5.03337,1996958
2009-06-22,5.06564,5.10597,5.01321,4.92851,2554196
2009-06-23,5.02127,5.02127,4.90028,4.89221,2536807
2009-06-24,4.90028,4.95271,4.93658,4.83575,3271690
2009-06-25,4.92044,4.96078,4.86801,4.85995,1404098
2009-06-26,4.86801,4.91238,4.88011,4.85188,1654265
2009-06-29,4.88011,4.96078,4.79138,4.78332,2841521
2009-06-30,4.79945,4.84785,4.83575,4.67039,3621863
2009-07-01,4.80348,4.81962,4.74702,4.71072,2318655
2009-07-02,4.75105,4.75912,4.72282,4.67442,2717233
2009-07-03,4.71879,4.77122,4.73089,4.67846,1825740
2009-07-06,4.73895,4.73895,4.69055,4.58973,3243837
2009-07-07,4.63812,4.79542,4.75508,4.63812,3075261
2009-07-08,4.79945,4.83575,4.79945,4.73492,2914988
2009-07-09,4.83172,4.83575,4.81962,4.73895,5700220
2009-07-10,4.83575,5.30359,5.01724,4.83575,12645780
2009-07-13,4.98497,5.25923,5.16243,4.92044,9034421
2009-07-14,5.16243,5.39636,5.38022,5.10194,12918990
2009-07-15,5.36409,5.60205,5.43265,5.36409,12703497
2009-07-16,5.43265,5.50928,5.34796,5.27536,6031307
2009-07-17,5.31166,5.54558,5.45685,5.13017,9082289
2009-07-20,5.46089,5.71498,5.68674,5.45685,10593905
2009-07-21,5.69481,5.72707,5.53348,5.50525,5801018
2009-07-22,5.52542,5.62221,5.47299,5.40442,4856414
2009-07-23,5.41249,5.45685,5.38022,5.24713,5774949
2009-07-24,5.36409,5.38829,5.1705,5.04144,6409398
2009-07-27,5.18663,5.29553,5.27133,5.18663,5310091
2009-07-28,5.28343,5.31166,5.23503,5.10597,8727407
2009-07-29,5.23503,5.32779,5.00514,4.75912,7003270
2009-07-30,5.00514,5.36812,5.36006,5.00514,12975117
2009-07-31,5.38426,5.54558,5.38426,5.27536,12177548
2009-08-03,5.38426,5.57785,5.55365,5.33183,8478200
2009-08-04,5.48509,5.56575,5.41652,5.2431,6605362
2009-08-05,5.41652,5.59801,5.47702,5.40442,9087308
2009-08-06,5.48105,5.48105,5.24713,5.16243,6215682
2009-08-07,5.1947,5.29553,5.05354,5.03337,6136761
2009-08-10,5.11404,5.1705,5.15033,5.04951,2786248
2009-08-11,5.16243,5.23906,5.07774,5.0737,2721918
2009-08-12,5.11404,5.15437,4.84381,4.83172,3969754
2009-08-13,4.83978,4.93254,4.86398,4.72685,3439337
2009-08-14,4.85591,4.90028,4.80348,4.76315,2651769
2009-08-17,4.75508,4.75508,4.4768,4.4768,3027743
2009-08-18,4.46067,4.54939,4.49696,4.33564,4277920
2009-08-19,4.501,4.54133,4.32354,4.23481,5377973
2009-08-20,4.31547,4.43243,4.40823,4.24288,3254652
2009-08-21,4.4042,4.71072,4.57763,4.35177,4972735
2009-08-24,4.60183,4.82365,4.75912,4.57763,5864866
2009-08-25,4.75105,5.1463,5.06564,4.61796,11791605
2009-08-26,5.00111,5.37619,5.1826,4.87205,15116012
2009-08-27,5.1826,5.29553,5.2552,5.10597,7445528
2009-08-28,5.2431,5.2673,5.21083,4.94868,5311926
2009-09-01,4.70265,5.0737,4.88415,4.70265,5968729
2009-09-02,4.75508,4.93658,4.87608,4.69055,2023230
2009-09-03,4.87608,5.08984,5.04144,4.83575,4203619
2009-09-04,4.97691,5.14227,5.11404,4.88011,4557654
2009-09-07,5.1221,5.231,5.1584,5.08984,4905007
2009-09-08,5.1463,5.30763,5.27536,5.09387,5180746
2009-09-09,5.32376,5.40039,5.28343,5.25923,5621233
2009-09-10,5.29149,5.29553,5.0858,5.06967,3187930
2009-09-11,5.0616,5.2552,5.16647,5.04144,2663969
2009-09-14,5.16647,5.43669,5.40442,5.14227,6050186
2009-09-15,5.38426,5.65448,5.56575,5.37216,10552629
2009-09-16,5.56575,5.75934,5.63835,5.46089,11117801
2009-09-17,5.67061,6.19492,5.98116,5.60608,10334146
2009-09-18,5.90857,5.98923,5.8279,5.68674,5968720
2009-09-21,5.76741,5.88437,5.79564,5.56575,5310387
2009-09-22,5.74724,5.98116,5.70691,5.65448,5298950
2009-09-23,5.56978,5.80774,5.52945,5.50928,3611800
2009-09-24,5.51332,5.52542,5.43669,5.28343,2731903
2009-09-25,5.40442,5.57785,5.34393,5.28343,3705480
2009-09-28,5.40442,5.49719,5.36812,5.33183,2333576
2009-09-29,5.39636,5.62221,5.58188,5.31569,3625768
2009-09-30,5.62625,5.67464,5.62625,5.53348,2222654
2009-10-09,5.75127,5.9247,5.79564,5.65448,2626099
2009-10-12,5.7916,5.85614,5.77951,5.65448,2269480
2009-10-13,5.77951,5.84404,5.76741,5.68674,2201236
2009-10-14,5.78354,5.8158,5.72707,5.65851,3373611
2009-10-15,5.72707,5.98923,5.96906,5.72707,6577378
2009-10-16,5.98923,6.02149,5.9247,5.7916,3076066
2009-10-19,5.9489,5.9489,5.93277,5.78757,2876525
2009-10-20,5.92873,5.92873,5.88033,5.81984,4948794
2009-10-21,5.88437,6.13039,6.02149,5.87227,7955612
2009-10-22,5.961,6.12636,5.9731,5.8884,3720540
2009-10-23,5.93277,6.04973,5.93277,5.8884,2671712
2009-10-26,5.93277,5.961,5.8642,5.81177,2521295
2009-10-27,5.84404,5.84404,5.77951,5.67868,3625816
2009-10-28,5.77951,5.9126,5.88437,5.68271,2375144
2009-10-29,5.8521,5.92873,5.7916,5.64641,2885474
2009-10-30,5.80774,5.94486,5.81984,5.76741,2678601
2009-11-02,5.76337,5.9489,5.92067,5.64641,3335646
2009-11-03,5.8521,6.18282,6.15862,5.8521,7728036
2009-11-04,6.15056,6.43288,6.32398,6.13039,7113224
2009-11-05,6.34011,6.83619,6.6063,6.34011,14771518
2009-11-06,6.6547,6.691,6.61033,6.5337,3631271
2009-11-09,6.6547,6.6547,6.45304,6.28768,4534733
2009-11-10,6.46111,6.5942,6.45304,6.31591,6310936
2009-11-11,6.48934,6.73536,6.65873,6.38045,6852750
2009-11-12,6.78376,6.86846,6.79586,6.61437,6971403
2009-11-13,6.77569,6.78376,6.72326,6.5458,3297498
2009-11-16,6.73536,7.03382,6.96122,6.69503,6871371
2009-11-18,6.99752,7.00155,6.78779,6.69503,4867960
2009-11-19,6.81603,6.87652,6.79183,6.73536,4450076
2009-11-20,6.77569,7.09028,6.88056,6.69906,4844975
