date,open,high,close,low,volume
2012-04-27,4.49135,4.49328,4.45374,4.39011,990631
2012-05-02,4.43542,4.45278,4.43542,4.28115,1907898
2012-05-03,4.40553,4.41518,4.37275,4.31104,2346034
2012-05-04,4.36022,4.51835,4.39686,4.36022,3562765
2012-05-07,4.38239,4.6032,4.6032,4.36311,4940539
2012-05-08,4.6032,4.6813,4.60031,4.53185,2269716
2012-05-09,4.54245,4.60031,4.52992,4.49328,2099199
2012-05-10,4.54631,4.64273,4.62731,4.49424,1989212
2012-05-11,4.58006,4.61863,4.51449,4.51256,1199723
2012-05-14,4.45182,4.51835,4.44796,4.39203,1335086
2012-05-15,4.38914,4.44989,4.44989,4.34479,946218
2012-05-16,4.43639,4.50774,4.40746,4.38818,1218325
2012-05-17,4.41614,4.48267,4.45471,4.39686,459713
2012-05-21,4.44025,4.49135,4.33418,4.33418,1569986
2012-05-22,4.36793,4.38721,4.27151,4.24354,4189415
2012-05-23,4.28501,4.36311,4.35829,4.27826,2371616
2012-05-24,4.35829,4.48364,4.44507,4.35347,1517139
2012-05-25,4.41614,4.4576,4.35829,4.29079,780919
2012-05-28,4.31008,4.40168,4.39203,4.26283,2942416
2012-05-29,4.38721,4.55113,4.50581,4.30043,2354856
2012-05-30,4.50292,4.58006,4.53088,4.4441,1873180
2012-05-31,4.48556,4.58488,4.55113,4.48364,1433686
2012-06-01,4.52992,4.56077,4.4981,4.45182,2122583
2012-06-04,4.43446,4.70541,4.58874,4.39686,4237188
2012-06-05,4.62634,4.62827,4.49135,4.4846,3319856
2012-06-06,4.49617,4.68902,4.67359,4.49617,2895740
2012-06-07,4.70541,4.84522,4.68612,4.67359,2938092
2012-06-08,4.72469,4.91754,4.83847,4.62827,2733783
2012-06-11,4.89536,5.03806,5.01492,4.83847,2173819
2012-06-12,4.97539,5.02939,4.98503,4.89825,2762622
2012-06-13,4.99475,5.17938,5.13274,4.99475,4316719
2012-06-14,5.11136,5.2474,5.13662,5.04917,3429937
2012-06-15,5.13079,5.20853,5.04917,4.96754,3677162
2012-06-18,5.06471,5.22408,5.21048,5.01613,3708841
2012-06-19,5.2027,5.30571,5.18521,5.11136,4470319
2012-06-20,5.16383,5.2474,5.08026,5.04334,3115145
2012-06-21,5.05305,5.10747,5.06277,4.95588,2905015
2012-06-25,5.01418,5.07054,5.03945,4.98698,2422437
2012-06-26,5.05305,5.14634,4.99475,4.96171,2738343
2012-06-27,4.97531,5.31154,5.26489,4.97531,5151279
2012-06-28,5.26684,5.37956,5.2338,5.22797,5732182
2012-06-29,5.19104,5.31737,5.28627,5.19104,3978606
2012-07-02,5.32514,5.53698,5.47285,5.19881,6077941
2012-07-03,5.44175,5.58945,5.55836,5.38345,4562734
2012-07-04,5.54864,5.62638,5.24352,5.17938,7655647
2012-07-05,5.19881,5.27267,5.24352,5.15023,2136291
2012-07-06,5.2474,5.44175,5.42037,5.20659,2971986
2012-07-09,5.39899,5.57779,5.4262,5.36401,3653003
2012-07-10,5.42232,5.42232,5.31542,5.1891,3558182
2012-07-11,5.31542,5.31542,5.21048,5.11136,2228283
2012-07-12,5.15606,5.49811,5.44175,5.08804,6038688
2012-07-13,5.44175,5.50005,5.41454,5.34458,1768381
2012-07-16,5.40288,5.44758,5.30571,5.25129,1787306
2012-07-17,5.2474,5.46118,5.44175,5.21048,2712702
2012-07-18,5.44175,5.48839,5.26295,5.14245,2970992
2012-07-19,5.29405,5.3232,5.29793,5.18327,2961633
2012-07-20,5.27267,5.28238,5.27655,5.2027,1675281
2012-07-23,5.26684,5.26684,5.16578,5.12691,1590260
2012-07-24,5.11136,5.30571,5.26684,5.11136,1695812
2012-07-25,5.2474,5.48062,5.44175,5.2474,2743815
2012-07-26,5.41454,5.60306,5.5603,5.40288,4645257
2012-07-27,5.5603,5.59723,5.40288,5.34069,2857778
2012-07-30,5.4126,5.42232,5.1891,5.18132,2395751
2012-07-31,5.16383,5.24352,5.24352,5.11136,2404457
2012-08-01,5.24352,5.36012,5.28627,5.19104,2056143
2012-08-02,5.2474,5.34458,5.34458,5.17355,2171502
2012-08-03,5.33875,5.4709,5.44564,5.25906,2892832
2012-08-06,5.42232,5.74882,5.73327,5.37178,6888216
2012-08-07,5.71967,5.97038,5.91985,5.70995,6312197
2012-08-08,5.88875,5.9179,5.77603,5.76437,2018729
2012-08-09,5.78186,6.01896,5.98981,5.78186,2559833
2012-08-10,5.94706,6.06949,5.92762,5.86543,1801972
2012-08-13,5.9626,6.00536,5.91013,5.84988,1834767
2012-08-14,5.91013,5.91013,5.41843,5.31931,13279504
2012-08-15,5.30959,5.66525,5.57974,5.30959,5469854
2012-08-16,5.53892,5.57585,5.44175,5.37956,2742706
2012-08-17,5.44175,5.51366,5.30571,5.2474,4955788
2012-08-20,5.23963,5.44564,5.44175,5.18521,2982064
2012-08-21,5.39316,5.65748,5.6361,5.36012,5688915
2012-08-22,5.59723,5.6944,5.57196,5.53504,2439894
2012-08-23,5.63221,5.65359,5.62444,5.40288,2389388
2012-08-24,5.49034,5.64776,5.6361,5.47673,2028748
2012-08-27,5.62249,5.62249,5.44175,5.31737,4227668
2012-08-28,5.36595,5.48062,5.34458,5.1891,3642741
2012-08-29,5.27655,5.39899,5.33486,5.27655,1733938
2012-08-30,5.39899,5.39899,5.13079,5.07054,3151600
2012-08-31,5.13079,5.20465,5.0686,5.03945,3020171
2012-09-03,5.08221,5.28627,5.24935,5.07443,2107076
2012-09-04,5.26684,5.4262,5.29793,5.26684,4482235
2012-09-05,5.30571,5.36012,5.36012,5.2474,1835366
2012-09-06,5.40288,5.46507,5.41065,5.32514,2222506
2012-09-07,5.41065,5.64582,5.61472,5.41065,4017285
2012-09-10,5.6361,5.7255,5.59723,5.44564,4457624
2012-09-11,5.49422,5.56808,5.50977,5.45924,2445055
2012-09-12,5.54087,5.57196,5.55836,5.46702,1629354
2012-09-13,5.58362,5.58362,5.48062,5.36401,3045329
2012-09-14,5.48062,5.48062,5.3232,5.24352,4711106
2012-09-17,5.28627,5.34263,5.29793,5.25323,1473549
2012-09-18,5.2474,5.35624,5.32708,5.2474,1296722
2012-09-19,5.32708,5.34846,5.31542,5.26878,1220033
2012-09-20,5.2785,5.41648,5.38345,5.2785,2782936
2012-09-21,5.34069,5.34069,5.14828,5.11524,2572671
2012-09-24,5.14828,5.29405,5.22797,4.98503,3589003
2012-09-25,5.22797,5.31348,5.28238,5.15995,1237658
2012-09-26,5.28238,5.28238,5.18521,5.03556,1375542
2012-09-27,5.20465,5.39899,5.26684,5.15217,1419926
2012-09-28,5.21242,5.39511,5.38733,5.21242,2571122
2012-10-08,5.30571,5.50589,5.41065,5.30571,1212173
2012-10-09,5.47673,5.5914,5.57391,5.44369,2446263
2012-10-10,5.55836,5.67885,5.6361,5.51366,2158276
2012-10-11,5.57974,5.63415,5.53504,5.49811,2960444
2012-10-12,5.54087,5.5914,5.53892,5.39899,1710984
2012-10-15,5.55642,5.55642,5.48062,5.4126,821525
2012-10-16,5.44175,5.57779,5.53504,5.43786,1672372
2012-10-17,5.58557,5.58557,5.44175,5.40677,1680696
2012-10-18,5.51949,5.57779,5.57585,5.48451,2100386
2012-10-19,5.57974,5.57974,5.52143,5.50005,1408437
2012-10-22,5.52143,5.61666,5.59723,5.44175,1854476
2012-10-23,5.58557,5.89458,5.6944,5.57974,3996176
2012-10-24,5.65553,5.84405,5.82267,5.64776,2195405
2012-10-25,5.84988,5.85571,5.70801,5.63221,1533152
2012-10-26,5.6361,5.72356,5.72356,5.46702,2542153
2012-10-29,5.65748,5.85571,5.83045,5.59723,2351580
2012-10-30,5.82656,5.99564,5.98593,5.82073,5189323
2012-10-31,5.96649,6.10836,6.04423,5.92956,4470254
2012-11-01,6.04229,6.17833,6.052,5.96843,2529207
2012-11-02,6.04423,6.05006,5.99759,5.92762,1561984
2012-11-05,5.98981,6.07727,5.86932,5.83628,3985118
2012-11-06,5.88875,5.90624,5.84794,5.66525,3987392
2012-11-07,5.85766,5.88875,5.88292,5.76631,1600230
2012-11-08,5.88292,5.88292,5.77214,5.68663,1815054
2012-11-09,5.76826,5.77409,5.6361,5.60889,2233128
2012-11-12,5.67497,5.68857,5.53698,5.52921,2669648
2012-11-13,5.53892,5.53892,5.36595,5.34458,3635650
2012-11-14,5.37373,5.44175,5.39899,5.35041,2242435
2012-11-15,5.37373,5.49422,5.44952,5.28238,2527639
2012-11-16,5.44175,5.54087,5.47673,5.32514,1699349
2012-11-19,5.47673,5.56613,5.49617,5.3679,1860482
2012-11-20,5.52921,5.57391,5.44952,5.41843,1173864
2012-11-21,5.48062,5.53892,5.50394,5.38345,1904401
2012-11-22,5.48062,5.48062,5.40094,5.26101,1766823
2012-11-23,5.42037,5.43786,5.27461,5.24935,2002579
2012-11-26,5.27655,5.27655,5.03362,4.97726,7397958
2012-11-27,4.92673,5.21242,5.12885,4.92673,3948149
2012-11-28,5.12885,5.21631,5.17161,5.05305,1437467
2012-11-29,5.15023,5.26878,5.26295,5.14634,1243214
2012-11-30,5.2474,5.34458,5.31542,5.21048,1711686
2012-12-03,5.31737,5.3232,5.20465,5.20465,2138470
2012-12-04,5.20465,5.30571,5.23185,5.18327,1649909
2012-12-05,5.23185,5.6361,5.46313,5.19298,3418502
2012-12-06,5.57779,5.61083,5.57585,5.38345,2361045
2012-12-07,5.50005,5.65165,5.61278,5.50005,1958678
2012-12-10,5.66914,5.72939,5.69635,5.56225,2357205
2012-12-11,5.6944,5.75465,5.70995,5.59334,2803251
2012-12-12,5.70801,5.74493,5.61472,5.59723,2967952
2012-12-13,5.55836,5.64776,5.61278,5.51949,1993210
2012-12-14,5.61278,5.8596,5.85377,5.57196,5045184
2012-12-17,5.87515,5.98009,5.73716,5.61666,3909625
2012-12-18,5.80907,5.80907,5.67497,5.57391,4223063
2012-12-19,5.63999,5.81684,5.79741,5.60112,1944877
2012-12-20,5.75271,5.86932,5.83628,5.71578,2445329
2012-12-21,5.83045,5.93539,5.92568,5.73327,4648131
2012-12-24,5.94706,6.0831,5.89652,5.87903,4173000
2012-12-25,5.87903,6.05783,6.04423,5.8732,4725475
2012-12-26,6.03451,6.14918,6.13752,5.91985,3851948
2012-12-27,6.14918,6.20943,6.10059,6.01508,5291751
2012-12-28,6.06172,6.16667,6.10253,6.04229,4080019
2012-12-31,6.10253,6.1589,6.04617,5.97815,6333330
2013-01-04,6.02479,6.02479,5.64776,5.44369,11489754
2013-01-07,5.60889,5.80907,5.71772,5.47285,5197839
2013-01-08,5.71189,5.83433,5.73522,5.60695,7710856
2013-01-09,5.76048,5.9043,5.77992,5.69635,5665414
2013-01-10,5.77214,5.83628,5.75076,5.6944,5284184
2013-01-11,5.75076,5.83045,5.72744,5.6944,3403988
2013-01-14,5.72744,5.96649,5.9043,5.70606,6787465
2013-01-15,5.9043,6.41349,6.3202,5.88486,11601982
2013-01-16,6.31632,6.70501,6.59812,6.26773,10970058
2013-01-17,6.60978,6.68752,6.59812,6.43293,6379357
2013-01-18,6.60784,6.70307,6.47957,6.41543,6305317
2013-01-21,6.42904,6.50678,6.17833,6.03451,11619292
2013-01-22,6.16084,6.37462,6.09476,6.05589,8798434
2013-01-23,6.07921,6.3202,6.18222,6.06366,5456329
2013-01-24,6.1589,6.21914,6.02479,5.96649,4789959
2013-01-25,6.04229,6.12197,6.02091,5.97621,3499909
2013-01-28,6.0073,6.12003,5.90819,5.81879,9025838
2013-01-29,5.90236,6.00925,6.00536,5.72356,8946073
2013-01-30,6.02674,6.24635,6.08116,6.02479,8572232
2013-01-31,6.12197,6.17833,5.88875,5.87126,5577847
2013-02-01,5.88875,5.94706,5.80907,5.77603,6130090
2013-02-04,5.80907,5.88292,5.67497,5.59917,7262453
2013-02-05,5.73716,5.87903,5.85766,5.61861,6254827
2013-02-06,5.88486,5.88681,5.83628,5.79158,4556766
2013-02-07,5.8285,6.04034,6.03063,5.76437,6683360
2013-02-08,6.03063,6.2755,6.04812,5.98593,7377375
2013-02-18,6.12197,6.19582,6.16667,6.02674,3227585
2013-02-19,6.18027,6.18027,6.01896,5.98593,2723521
2013-02-20,6.01896,6.21137,6.18416,6.01896,4241287
2013-02-21,6.19582,6.38823,6.23858,6.10253,7821667
2013-02-22,6.23858,6.38045,6.24052,6.22109,4733903
2013-02-25,6.27745,6.31632,6.26967,6.21914,4271964
2013-02-26,6.25801,6.5884,6.39406,6.22886,10145933
2013-02-27,6.40183,6.52427,6.34936,6.24441,3935050
2013-02-28,6.41349,6.52621,6.39989,6.21914,3887038
2013-03-01,6.39017,6.80996,6.70113,6.27939,6129964
2013-03-04,6.70501,7.01597,6.74777,6.60784,6157654
2013-03-05,6.74777,7.07039,7.05095,6.64282,7444356
2013-03-06,7.04901,7.31138,7.18894,7.00237,7771737
2013-03-07,7.09565,7.26668,6.96738,6.80219,4771060
2013-03-08,6.99071,7.07039,6.76137,6.71667,3010415
2013-03-11,6.74,6.9635,6.89936,6.6195,2963559
2013-03-12,6.87604,7.05095,6.7536,6.62727,4386885
2013-03-13,6.75943,7.02569,6.95572,6.64671,4616573
2013-03-14,6.9635,7.4241,7.33665,6.89936,6485023
2013-03-15,7.31721,7.67481,7.39495,7.24141,4721557
2013-03-18,7.38523,7.66898,7.64372,7.32693,5480649
2013-03-19,7.70591,7.71562,7.21032,7.16756,7059011
2013-03-20,7.21032,7.30749,7.21032,7.15396,6161305
2013-03-21,7.20838,7.56015,7.53488,7.19283,5297107
2013-03-22,7.50184,7.86527,7.72923,7.50184,7156891
2013-03-25,7.73506,7.77393,7.71368,7.50184,3630401
2013-03-26,7.63789,7.84195,7.80697,7.56986,2755755
2013-03-27,7.80697,7.8128,7.66315,7.63789,2256279
2013-03-28,7.57958,7.70202,7.5582,7.46103,2900422
2013-03-29,7.67675,7.67675,7.49018,7.44159,1807071
2013-04-01,7.34053,7.67675,7.67092,7.34053,3272652
2013-04-02,7.67287,7.75449,7.26862,7.26474,6314485
2013-04-03,7.28806,7.38135,7.22004,7.08594,4188126
2013-04-08,7.11509,7.67287,7.65732,6.99848,4668867
2013-04-09,7.66704,7.68842,7.42021,7.29972,6681171
2013-04-10,7.39495,7.49212,7.28806,7.19088,4386949
2013-04-11,7.28806,7.33665,7.25113,7.21032,2509598
2013-04-12,7.24919,7.3658,7.25891,7.21809,2097190
2013-04-15,7.2317,7.3658,7.01597,7.00625,3277984
2013-04-16,7.07039,7.22004,7.13647,7.01403,2973001
2013-04-17,7.09371,7.39106,7.30944,7.03929,8179287
2013-04-18,7.27057,7.50378,7.21032,7.19283,6727468
2013-04-19,7.22781,7.50961,7.41633,7.187,7404292
2013-04-22,7.42021,7.63789,7.52128,7.33276,7291364
2013-04-23,7.52516,7.61845,7.55626,7.38523,5111672
2013-04-24,7.5582,7.74478,7.61845,7.25502,12114386
2013-04-25,7.54071,7.55626,7.16756,7.16368,12284282
2013-04-26,7.17145,7.27834,7.03929,6.95767,5865052
2013-05-02,7.03929,7.27834,7.19088,7.00042,4889347
2013-05-03,7.19088,7.30361,7.19088,7.15201,7262310
2013-05-06,7.19671,7.39689,7.25891,7.19088,6334729
2013-05-07,7.28806,7.38329,7.03346,7.01597,6904137
2013-05-08,7.03735,7.14618,7.07039,6.99654,5774268
2013-05-09,7.01597,7.08205,6.82357,6.78275,10878991
2013-05-10,6.85077,6.99654,6.88381,6.81774,5908816
2013-05-13,6.92268,6.9635,6.94601,6.84106,7258324
2013-05-14,6.94406,7.01597,6.92851,6.85077,6097887
2013-05-15,6.93823,7.43382,7.42216,6.93823,14427055
2013-05-16,7.37551,7.70979,7.55043,7.29778,13801882
2013-05-17,7.54071,7.65343,7.59513,7.42021,7020067
2013-05-20,7.61456,7.62622,7.60096,7.41827,10276327
2013-05-21,7.6029,8.18983,8.11987,7.44354,18233001
2013-05-22,8.10043,8.10043,7.77393,7.64955,14224085
2013-05-23,7.71562,7.80308,7.65149,7.47852,13345077
2013-05-24,7.634,7.77393,7.68064,7.59513,5982160
2013-05-27,7.62817,7.634,7.40661,7.30361,13717634
2013-05-28,7.3658,7.4688,7.40855,7.22392,8701103
2013-05-29,7.44354,7.44937,7.40855,7.26279,6883816
2013-05-30,7.40855,7.43382,7.2317,7.1423,9530694
2013-05-31,7.25891,7.39689,7.29,7.22587,5503017
2013-06-03,7.2764,7.39884,7.25308,7.20449,8709735
2013-06-04,7.23364,7.26668,7.04512,7.01403,6561093
2013-06-05,7.09371,7.33665,7.31332,7.09371,7181526
2013-06-06,7.31332,7.40078,7.29778,7.25502,4983219
2013-06-07,7.28806,7.34636,7.17534,7.15396,4503194
2013-06-13,7.09371,7.24919,7.21226,6.80219,4692807
2013-06-14,7.17922,7.65538,7.55626,7.11898,10732289
2013-06-17,7.52128,7.68647,7.56598,7.48241,9025339
2013-06-18,7.54848,7.56015,7.31721,7.30361,7313140
2013-06-19,7.31721,7.31721,7.24724,7.12286,6694468
2013-06-20,7.22587,7.30361,7.21226,7.15396,5439522
2013-06-21,7.17145,7.24919,7.07039,6.90908,9824319
2013-06-24,7.04707,7.07039,6.71862,6.60784,7777432
2013-06-25,6.60784,6.83911,6.7225,6.25801,8031579
2013-06-26,6.92463,7.04512,7.00042,6.75554,10305633
2013-06-27,7.00042,7.16173,6.9635,6.89936,8334401
2013-06-28,6.93823,6.97904,6.86827,6.81774,5959535
2013-07-01,6.86827,7.25696,7.16368,6.86632,11013183
2013-07-02,7.14035,7.43965,7.39106,7.11314,7879420
2013-07-03,7.46297,7.71951,7.61845,7.39106,10346517
2013-07-04,7.52128,7.69619,7.49795,7.48046,6851591
2013-07-05,7.5135,7.57958,7.40467,7.35025,4576047
2013-07-08,7.28417,7.34053,7.14618,7.11314,5938199
2013-07-09,7.17339,7.22781,7.12286,7.07428,4220240
2013-07-10,7.17577,7.52456,7.44618,7.05428,15031094
2013-07-11,7.52065,7.74011,7.54416,7.39915,19446679
2013-07-12,7.54416,7.91647,7.72444,7.54416,24219198
2013-07-15,7.7989,8.09283,8.07323,7.72052,27018961
2013-07-16,8.11242,8.30445,8.2927,8.06147,25958045
2013-07-17,8.2927,8.2927,8.18688,7.96742,16372013
2013-07-18,8.11634,8.15553,7.95174,7.9439,12679632
2013-07-19,7.92039,8.24567,7.95174,7.87336,16864169
2013-07-22,7.94782,8.13985,8.1085,7.89687,11694244
2013-07-23,8.07323,8.91974,8.91974,8.07323,42804604
2013-07-24,8.92758,9.24894,9.08042,8.8688,32596175
2013-07-25,8.94718,8.99421,8.65717,8.56311,23275961
2013-07-26,8.50824,8.73555,8.42594,8.23783,16001166
2013-07-29,8.30837,8.52,8.23391,8.07323,11510441
2013-07-30,8.23783,8.33581,8.00661,7.87728,15518532
2013-07-31,7.95958,8.05755,7.74403,7.65389,28663357
2013-08-01,7.73619,8.34364,8.19864,7.68133,23188358
2013-08-02,8.24959,8.48081,8.36716,8.24959,19660602
2013-08-05,8.33189,8.53176,8.48081,8.30054,12359562
2013-08-06,8.50432,8.69244,8.59838,8.35932,12257746
2013-08-07,8.57487,8.6846,8.33581,8.22999,12646756
2013-08-08,8.23783,8.33581,8.20256,8.11242,8287110
2013-08-09,8.18296,8.39851,8.13202,8.01053,8196733
2013-08-12,8.22999,8.32797,8.26918,7.94782,15627312
2013-08-13,8.24959,8.30837,8.20648,8.05755,8649335
2013-08-14,8.22607,8.52392,8.52392,8.17513,14669309
2013-08-15,8.46513,8.64149,8.38675,8.38675,11321656
2013-08-16,8.375,8.4573,7.97917,7.95566,15039030
2013-08-19,8.12418,8.40243,8.39851,8.00269,13416769
2013-08-20,8.39851,8.61798,8.49649,8.38675,14622186
2013-08-21,8.46513,9.09218,8.97853,8.46513,30190619
2013-08-22,8.99812,9.18624,9.07651,8.93934,22498100
2013-08-23,9.12745,9.48409,8.92366,8.66893,28072718
2013-08-26,9.05691,9.69963,9.66436,9.05691,24296557
2013-08-27,9.75842,10.0132,9.82504,9.59382,19142844
2013-08-28,9.75842,9.79369,9.61341,9.49976,14301597
2013-08-29,9.66044,9.78193,9.64085,9.5272,6666511
2013-08-30,9.64477,10.1229,9.488,9.40179,15726621
2013-09-02,9.51936,9.99356,9.99356,9.51936,11513470
2013-09-03,10.0719,10.3855,9.95437,9.88383,12219152
2013-09-04,9.91518,10.0328,9.92694,9.75058,7162569
2013-09-05,10.0092,10.0092,9.6722,9.57814,7697760
2013-09-06,9.60166,9.85639,9.62125,9.49584,7505144
2013-09-09,9.62125,9.87991,9.76234,9.50368,13415418
2013-09-10,9.77018,9.84072,9.66044,9.44881,10409528
2013-09-11,9.5076,9.63693,9.31557,9.10394,18202530
2013-09-12,9.20975,9.49976,9.20975,9.08434,9170239
2013-09-13,9.20975,9.60166,9.4253,9.17056,9066092
2013-09-16,9.49976,9.6095,9.41354,9.30773,9832115
2013-09-17,9.36651,9.60166,9.48017,9.35476,6441439
2013-09-18,9.50368,9.59774,9.48017,9.31165,7244399
2013-09-23,9.51152,10.1621,10.1111,9.50368,13848433
2013-09-24,9.9191,10.3659,10.1895,9.9191,13781737
2013-09-25,10.1934,10.2483,10.0014,9.95437,7245494
2013-09-26,9.95829,10.3502,10.1856,9.75842,10586379
2013-09-27,10.1856,10.4247,10.3306,10.0014,10773208
2013-09-30,10.3855,10.5422,10.3463,10.1503,5385803
2013-10-08,10.3855,10.6598,10.5775,10.2287,9130252
2013-10-09,10.5461,10.7774,10.6167,10.4834,9186500
2013-10-10,10.6167,11.1105,10.891,10.5814,10758564
2013-10-11,10.8989,11.0517,10.3267,10.2836,13207204
2013-10-14,10.5305,11.0517,10.4247,10.3659,14324916
2013-10-15,10.4325,10.6324,10.2718,9.93478,13414873
2013-10-16,10.1934,10.3306,10.1307,9.86815,8919643
2013-10-17,10.1856,10.5383,10.1111,10.0288,9528662
2013-10-18,10.3071,10.3188,10.2091,9.97397,6712714
2013-10-21,10.2091,10.5109,10.4599,10.1503,8722811
2013-10-22,10.4678,10.4678,9.89559,9.87599,15317028
2013-10-23,9.89167,10.0288,9.89167,9.71139,8051357
2013-10-24,9.90342,9.93869,9.74666,9.68396,6156395
2013-10-25,9.74666,9.8172,9.42138,9.25286,12636111
2013-10-28,9.42138,9.82504,9.68788,9.42138,7141861
2013-10-29,9.79761,9.91518,9.38219,9.20975,10030014
2013-10-30,9.42922,9.52328,9.38219,9.13137,7460969
2013-10-31,9.36651,9.4449,9.35868,9.09218,7770311
2013-11-01,9.38611,9.4253,9.32732,9.15489,9838069
2013-11-04,9.44881,9.73099,9.58598,9.29205,10951596
2013-11-05,9.5076,9.78977,9.7545,9.40571,7109713
2013-11-06,9.73491,9.85248,9.5703,9.5703,6697632
2013-11-07,9.5703,9.64085,9.30773,9.21367,6729763
2013-11-08,9.13921,9.3626,9.28813,9.13921,5537146
2013-11-11,9.32732,9.79761,9.60166,9.25286,7059434
2013-11-12,9.71139,9.75842,9.54287,9.40962,4471729
2013-11-13,9.66436,9.93478,9.73882,9.64085,9829975
2013-11-14,9.8368,9.94653,9.84856,9.52328,9245455
2013-11-15,9.85639,10.068,9.95045,9.85248,12650766
2013-11-18,10.0719,10.1425,10.0092,9.86031,11752981
2013-11-19,9.99356,10.0994,9.78193,9.7545,9531139
2013-11-20,9.89167,9.97397,9.90734,9.71531,7451579
2013-11-21,9.86031,9.86031,9.78977,9.68788,5739103
2013-11-22,9.84856,9.86815,9.68396,9.64477,4735143
2013-11-25,9.64085,9.68396,9.4449,9.36651,10202549
2013-11-26,9.4449,9.54679,9.43314,9.30773,7416814
2013-11-27,9.40962,9.68004,9.65652,9.38611,7878657
2013-11-28,9.69571,9.8368,9.77801,9.58598,8499606
2013-11-29,9.77801,9.80937,9.68788,9.61341,6204945
2013-12-02,9.43706,9.488,9.15489,9.05299,12731724
2013-12-03,9.14313,9.45273,9.35868,8.97069,9324704
2013-12-04,9.34692,9.41746,9.17448,9.14313,14561659
2013-12-05,9.19016,9.25678,8.82177,8.81785,13983266
2013-12-06,8.82177,8.89623,8.54743,8.50432,14447708
2013-12-09,8.72379,8.99029,8.89231,8.71595,12116975
2013-12-10,8.97461,9.18232,9.11961,8.95502,11392120
2013-12-11,9.08434,9.16664,9.09218,9.0138,6141785
2013-12-12,9.10394,9.24894,9.17448,9.04907,4989819
2013-12-13,9.00988,9.28813,9.2607,9.00988,4915634
2013-12-16,9.24502,9.29597,9.05299,9.04907,5966709
2013-12-17,9.08434,9.23719,9.06867,8.94718,6020940
2013-12-18,9.17056,9.19408,9.13137,8.93542,6146752
2013-12-19,9.07259,9.13137,9.02556,8.97853,8372392
2013-12-20,9.10786,9.17056,9.16664,8.93542,10323424
2013-12-23,9.13137,9.1588,8.95502,8.94326,6267130
2013-12-24,8.99812,9.26854,9.23719,8.97069,8760438
2013-12-25,9.23327,9.52328,9.42922,9.14313,10993899
2013-12-26,9.30773,9.34692,8.96677,8.95893,11098665
2013-12-27,9.0138,9.26462,9.10394,8.97461,9113113
2013-12-30,9.10394,9.18232,8.84136,8.79825,12380702
2013-12-31,8.84136,9.05299,9.00596,8.77866,8046027
2014-01-02,8.81785,9.29597,9.0334,8.71987,17718976
2014-01-03,9.09218,9.25678,9.17056,9.00596,11158972
2014-01-06,9.17056,9.17056,9.0138,8.90407,8050905
2014-01-07,8.85704,9.01772,8.84136,8.77866,8229973
2014-01-08,8.84136,8.95502,8.6219,8.54743,14218951
2014-01-09,8.6219,8.81393,8.38675,8.26918,12973945
2014-01-10,8.38675,8.46513,8.24959,8.1281,14580493
2014-01-13,8.24959,8.4377,8.26918,8.1908,13101494
2014-01-14,8.26918,8.41027,8.39067,8.25351,6792670
2014-01-15,8.44946,8.91582,8.79433,8.42594,10773136
2014-01-16,8.77866,8.88447,8.61406,8.58271,10019795
2014-01-17,8.56703,8.73163,8.44162,8.42594,7825739
2014-01-20,8.42594,8.52392,8.17904,7.92039,16454256
2014-01-21,8.1908,8.47297,8.28878,8.1908,7359211
2014-01-22,8.28878,8.73555,8.56311,8.26918,15398626
2014-01-23,8.57095,8.84136,8.79041,8.48473,14197642
2014-01-24,9.0138,9.27638,8.83744,8.81785,21429569
2014-01-27,8.8492,8.97069,8.62973,8.56311,15016496
2014-01-28,8.7042,8.71595,8.41419,8.17904,17552252
2014-01-29,8.40635,8.53176,8.30837,8.26918,9820057
2014-01-30,8.30837,8.37108,8.31229,8.22215,6102818
2014-02-07,8.22607,8.34756,8.32797,8.19472,9725732
2014-02-10,8.4573,8.81785,8.70812,8.31229,20748594
2014-02-11,8.68852,8.7669,8.48081,8.30837,21468149
2014-02-12,8.48081,8.49649,8.34756,8.21432,25980832
2014-02-13,8.33973,8.48865,8.33973,8.26918,19432227
2014-02-14,8.33973,8.39459,8.35932,8.22607,20235932
2014-02-17,8.40635,8.58271,8.48473,8.39851,21911288
2014-02-18,8.52392,8.71987,8.62582,8.42594,23732295
2014-02-19,8.71987,8.99812,8.98245,8.66109,33529897
2014-02-20,9.0138,9.13137,8.75906,8.64149,23031786
2014-02-21,8.79825,9.60558,9.19408,8.77866,32801172
2014-02-24,9.30773,9.38611,9.24894,9.08826,21586994
2014-02-25,9.22935,9.26854,8.65325,8.32405,45267267
2014-02-26,8.46513,8.63365,8.55919,8.26134,16536931
2014-02-27,8.55527,8.61798,8.41811,8.35932,11556717
2014-02-28,8.39459,8.66893,8.61798,8.34756,12728706
2014-03-03,9.10394,9.20583,8.97461,8.79825,23375265
2014-03-04,8.91974,8.92758,8.75906,8.52392,16359907
2014-03-05,8.74731,8.74731,8.59054,8.54743,10615079
2014-03-06,8.53568,8.53568,8.22215,8.17121,21899926
2014-03-07,8.19472,8.31229,8.13985,8.09674,15460573
2014-03-10,8.13593,8.34364,8.1908,8.11242,17937494
2014-03-11,8.18688,8.46513,8.26918,7.93998,16168611
2014-03-12,8.22999,8.26134,8.11242,8.07323,9374524
